geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W01000715,1,4,488,41,21,4,5,1,5
W01000716,2,21,545,32,42,2,1,2,2
W01000717,1,21,507,20,21,4,3,1,2
W01000718,3,16,462,32,28,9,3,1,5
W01000719,2,11,541,24,35,3,5,3,5
W01000724,4,15,705,46,38,3,5,1,6
W01000725,7,30,739,48,34,2,9,4,5
W01000726,4,13,671,33,35,3,5,1,5
W01000727,1,8,343,30,8,2,2,1,4
W01000731,5,42,989,45,66,7,6,3,3
W01000732,12,14,449,149,19,1,6,2,20
W01000733,12,14,276,91,14,2,4,7,14
W01000734,15,8,387,101,15,0,0,6,19
W01000738,6,70,434,73,14,5,6,12,3
W01000739,17,66,682,83,14,5,5,7,10
W01000740,4,27,631,37,24,6,10,8,3
W01000741,7,39,466,41,13,2,6,6,6
W01000742,4,66,324,94,16,4,3,10,8
W01000744,24,64,414,158,12,4,1,10,14
W01000745,32,60,354,349,33,9,7,8,17
W01000746,11,63,397,202,18,1,5,10,25
W01000747,19,59,351,256,27,2,6,11,19
W01000750,3,24,520,32,22,6,5,6,5
W01000751,4,10,564,25,33,8,3,4,2
W01000752,1,33,502,41,13,6,9,8,6
W01000753,4,33,542,35,9,4,3,2,2
W01000754,8,40,532,72,31,3,2,5,3
W01000755,4,55,720,62,12,11,6,5,7
W01000756,12,48,492,46,16,13,5,8,2
W01000757,4,33,510,40,18,3,3,4,1
W01000758,12,58,709,46,25,8,5,9,9
W01000759,15,42,578,40,18,9,3,7,6
W01000760,5,49,627,86,21,7,4,5,9
W01000761,8,60,527,75,22,3,4,5,7
W01000762,6,66,467,50,10,5,2,12,8
W01000763,2,74,563,80,10,2,3,5,3
W01000764,13,79,644,83,11,3,4,7,9
W01000765,9,67,595,82,12,2,4,6,2
W01000766,7,63,548,70,22,4,6,9,3
W01000767,7,54,452,57,11,5,2,8,3
W01000768,9,32,534,29,28,4,2,2,1
W01000769,9,25,538,23,22,2,2,1,4
W01000770,9,27,663,32,16,6,4,3,7
W01000772,12,23,607,30,52,6,5,1,5
W01000773,2,40,1051,124,30,9,17,5,3
W01000774,4,33,548,70,23,8,7,3,0
W01000777,9,20,742,31,26,2,5,2,15
W01000778,14,27,856,40,30,8,4,2,23
W01000779,8,34,579,50,26,2,3,3,9
W01000781,10,22,614,37,29,4,6,4,6
W01000782,10,18,402,21,16,3,1,2,4
W01000784,3,33,488,44,19,2,7,5,2
W01000785,1,15,588,32,14,6,0,0,5
W01000786,8,29,600,22,16,5,3,1,7
W01000787,13,62,590,65,16,3,5,6,8
W01000788,7,64,525,71,7,4,3,6,5
W01000789,11,71,459,75,8,2,4,5,7
W01000790,11,49,427,141,18,4,7,7,9
W01000791,3,22,714,69,19,4,1,2,5
W01000792,2,30,728,22,41,6,4,0,4
W01000793,5,24,934,35,47,7,5,4,6
W01000794,10,40,1027,68,48,10,8,11,12
W01000795,6,16,791,16,29,4,7,5,6
W01000796,16,46,1387,38,36,17,7,3,18
W01000797,10,29,611,26,14,5,0,6,7
W01000798,1,22,507,35,23,6,2,8,11
W01000799,11,58,671,43,12,11,3,9,9
W01000800,7,10,706,27,26,1,3,3,8
W01000801,6,51,440,39,12,7,4,5,6
W01000802,17,57,872,54,38,5,7,4,6
W01000803,4,20,721,24,103,6,8,4,4
W01000806,5,25,573,39,9,3,3,7,4
W01000807,3,30,715,40,16,2,2,7,5
W01000808,2,30,503,48,23,4,4,3,2
W01000809,12,64,578,93,13,3,3,10,7
W01000810,2,62,313,59,10,3,0,8,4
W01000811,5,70,486,85,14,11,4,15,4
W01000812,7,56,415,107,14,3,2,3,5
W01000813,9,31,635,57,22,5,2,3,7
W01000814,3,70,436,78,11,0,4,5,1
W01000815,8,30,680,31,32,4,5,7,10
W01000816,4,34,767,91,27,5,5,5,6
W01000817,9,53,438,58,5,5,7,8,4
W01000818,3,48,452,58,8,5,7,5,3
W01000819,2,27,571,17,13,5,6,6,6
W01000820,8,42,527,48,18,3,5,4,3
W01000821,14,53,530,42,17,1,2,10,5
W01000822,0,21,398,59,20,1,1,6,1
W01000828,0,11,693,21,41,6,9,1,0
W01000829,7,13,730,60,45,6,2,2,10
W01000830,11,91,285,67,6,3,5,8,1
W01000831,4,62,504,67,7,7,7,7,2
W01000832,6,73,402,68,7,4,2,9,1
W01000833,6,68,381,68,1,4,1,7,3
W01000834,6,51,380,46,14,5,2,7,3
W01000835,2,39,365,55,9,2,0,4,0
W01000836,8,78,708,81,18,6,10,9,4
W01000837,5,17,740,16,28,4,2,2,4
W01000838,2,30,408,35,6,3,3,7,3
W01000841,4,30,541,53,17,4,2,1,0
W01000842,5,33,535,24,29,4,5,0,4
W01000843,7,21,574,52,17,3,2,1,2
W01000844,6,31,384,46,9,7,0,2,2
W01000845,3,27,904,42,35,4,3,1,2
W01000846,7,35,661,79,25,5,8,0,8
W01000847,5,23,455,52,15,5,2,0,3
W01000848,4,32,376,40,9,3,3,0,5
W01000849,17,72,515,101,8,3,6,6,10
W01000850,40,65,592,248,32,5,14,6,21
W01000851,22,41,539,134,17,4,9,4,6
W01000852,10,50,466,110,14,1,6,2,3
W01000853,14,19,537,68,40,4,3,1,6
W01000854,12,17,581,40,39,2,2,1,2
W01000855,13,17,521,40,31,2,9,2,2
W01000857,10,31,445,78,39,7,2,5,5
W01000858,21,30,590,126,36,6,7,5,17
W01000862,9,58,286,79,13,4,8,13,7
W01000863,14,79,275,47,8,4,2,4,5
W01000864,4,82,297,70,4,3,4,9,5
W01000865,3,78,352,69,6,4,3,9,7
W01000866,3,46,251,58,11,1,4,5,1
W01000867,1,69,280,65,7,2,4,7,4
W01000868,12,24,477,48,19,3,4,8,8
W01000869,21,28,358,179,47,3,8,2,11
W01000870,21,41,406,147,31,1,3,3,13
W01000871,24,59,326,245,30,2,7,4,25
W01000872,18,24,472,103,32,3,7,3,8
W01000877,7,24,597,41,27,5,2,2,6
W01000878,2,26,447,33,24,1,2,1,6
W01000887,7,34,906,59,40,3,9,0,14
W01000888,6,21,948,71,42,13,8,5,12
W01000890,9,10,708,22,28,5,2,1,8
W01000891,20,25,531,25,14,8,6,4,8
W01000892,16,23,681,39,27,3,3,3,9
W01000893,2,36,673,65,18,5,1,2,3
W01000894,8,19,471,31,25,6,4,4,16
W01000895,8,35,507,52,14,8,5,2,16
W01000896,5,45,426,45,7,11,9,3,16
W01000897,8,33,411,50,14,3,3,1,14
W01000901,4,36,576,34,17,10,1,8,10
W01000902,4,8,340,20,26,2,1,2,18
W01000903,3,8,450,16,13,3,4,1,14
W01000904,1,6,715,24,30,1,4,0,18
W01000905,8,8,593,58,18,2,2,5,18
W01000906,4,7,367,33,12,0,4,0,12
W01000907,4,19,539,70,17,2,4,3,15
W01000908,4,9,608,65,19,1,7,1,23
W01000909,2,10,373,43,11,1,3,5,12
W01000910,2,21,668,11,18,7,3,4,9
W01000911,3,25,568,24,16,3,5,4,10
W01000912,2,25,409,59,14,4,4,3,6
W01000913,1,21,424,59,17,4,3,4,16
W01000914,12,33,480,74,10,4,4,5,10
W01000915,3,15,474,44,8,1,2,4,14
W01000916,5,21,480,38,19,4,6,0,5
W01000917,9,41,1178,69,38,14,1,3,21
W01000918,3,41,752,44,34,3,3,2,6
W01000919,5,6,441,29,19,6,3,1,1
W01000920,2,20,411,32,33,2,8,5,2
W01000921,2,34,308,54,10,1,1,3,4
W01000922,7,34,559,75,13,4,5,0,16
W01000923,6,16,572,42,29,6,2,3,12
W01000924,1,22,305,32,8,2,0,1,3
W01000925,6,22,435,61,19,6,2,2,5
W01000926,4,14,676,84,27,0,4,2,2
W01000927,6,16,680,15,18,10,5,1,11
W01000928,4,15,559,49,25,2,4,0,7
W01000929,2,10,446,14,16,2,1,2,2
W01000930,2,33,351,38,10,0,1,2,5
W01000931,1,14,470,27,20,6,3,2,3
W01000934,8,17,324,100,7,5,2,2,27
W01000935,4,27,398,118,21,3,3,9,24
W01000936,7,19,475,91,11,4,0,8,17
W01000937,6,30,683,81,23,10,3,8,31
W01000938,3,12,405,77,21,2,1,1,27
W01000939,6,12,256,105,24,2,3,3,24
W01000940,5,7,356,81,6,2,0,3,15
W01000941,8,17,430,81,21,2,10,6,19
W01000942,2,31,528,94,12,11,5,9,27
W01000943,6,21,609,51,21,4,4,0,21
W01000944,2,11,400,29,13,4,2,1,0
W01000945,2,31,422,20,15,1,2,9,4
W01000946,9,18,548,24,51,8,5,3,10
W01000947,2,34,663,68,20,5,9,6,8
W01000948,7,30,618,94,44,6,11,10,9
W01000953,4,45,562,43,24,0,1,2,11
W01000954,5,15,501,53,22,6,3,0,5
W01000955,4,11,484,18,26,1,3,2,7
W01000956,2,8,461,15,21,7,5,0,4
W01000965,11,27,721,72,21,9,6,1,6
W01000969,9,9,560,23,29,4,5,2,12
W01000970,5,16,430,27,15,4,1,4,11
W01000971,7,31,537,32,17,6,1,3,1
W01000973,3,21,481,51,15,2,5,0,1
W01000978,1,52,599,74,18,6,11,1,7
W01000991,0,31,238,30,4,0,1,6,2
W01000992,0,29,383,43,10,0,3,10,13
W01000993,1,28,414,51,12,0,1,12,15
W01000994,1,19,430,61,12,0,4,12,9
W01000995,0,21,468,64,16,3,1,4,8
W01001024,0,42,386,32,8,7,2,1,8
W01001025,1,49,447,31,12,1,4,0,8
W01001137,4,41,743,120,30,7,7,6,19
W01001138,3,35,385,53,11,2,2,4,13
W01001139,6,42,503,64,10,0,4,3,30
W01001140,4,30,452,42,20,3,1,2,17
W01001141,4,48,438,53,6,3,5,4,16
W01001142,0,38,407,56,9,3,3,0,14
W01001143,1,15,569,42,31,1,3,0,60
W01001144,1,36,407,75,8,5,2,1,12
W01001145,2,25,602,63,12,4,4,5,52
W01001146,0,9,559,46,20,1,4,2,44
W01001147,2,15,636,61,25,5,3,1,34
W01001148,1,18,499,113,33,4,4,5,29
W01001149,0,17,455,101,16,2,3,1,23
W01001150,2,26,455,144,17,4,2,2,28
W01001151,1,15,578,43,28,2,5,0,17
W01001152,0,22,570,30,26,0,6,2,11
W01001153,0,24,436,66,20,0,3,2,16
W01001154,2,26,440,41,12,3,3,7,11
W01001155,3,22,466,85,23,0,1,5,12
W01001156,1,19,774,23,19,2,4,0,24
W01001164,5,32,600,50,21,2,2,1,28
W01001166,1,29,401,47,11,1,2,1,12
W01001167,2,25,472,51,7,4,2,2,19
W01001168,5,28,458,40,11,0,0,4,10
W01001169,0,39,509,47,18,1,7,2,35
W01001170,2,8,478,21,11,4,0,0,20
W01001175,1,31,464,73,7,4,0,0,11
W01001176,0,33,476,64,11,5,1,1,14
W01001177,1,28,415,43,10,4,2,2,7
W01001180,3,55,400,31,10,2,1,1,8
W01001181,3,42,531,32,10,4,5,3,17
W01001186,1,25,706,35,22,5,3,3,17
W01001187,2,26,515,36,17,1,2,1,11
W01001188,1,22,317,27,10,1,4,1,9
W01001200,1,11,334,54,4,1,2,0,25
W01001201,2,26,306,74,14,2,1,7,22
W01001202,5,39,415,94,13,2,3,0,8
W01001203,2,46,283,46,8,0,1,3,6
W01001204,1,12,467,51,16,1,1,2,42
W01001205,2,14,526,53,18,1,3,2,41
W01001206,4,12,435,64,10,1,1,2,47
W01001207,0,30,354,27,12,1,0,1,30
W01001208,2,10,439,97,9,1,7,3,33
W01001209,1,14,266,74,9,3,3,4,22
W01001210,0,27,389,71,15,0,0,3,47
W01001211,1,22,451,69,7,5,4,5,65
W01001212,0,17,398,69,15,4,3,2,23
W01001213,1,16,408,58,9,2,1,2,36
W01001214,1,10,509,34,9,5,0,0,26
W01001215,3,18,303,38,9,3,1,0,33
W01001216,1,24,495,83,15,3,4,1,30
W01001221,4,45,354,37,9,1,2,0,11
W01001222,4,53,313,44,7,3,2,5,23
W01001233,0,18,593,46,33,4,2,0,13
W01001247,3,28,554,77,11,2,0,0,26
W01001248,2,21,685,81,12,2,8,1,43
W01001259,2,28,539,62,9,5,2,2,33
W01001260,1,21,276,46,3,3,3,0,22
W01001261,1,22,399,41,20,0,2,1,39
W01001265,1,13,445,73,11,3,0,2,47
W01001266,1,8,286,57,11,3,3,1,39
W01001267,6,21,377,43,14,3,1,0,27
W01001268,7,15,402,66,12,0,3,2,36
W01001269,1,10,415,98,11,4,3,3,29
W01001270,1,10,413,79,15,3,1,5,38
W01001271,5,15,446,96,13,4,0,1,44
W01001272,2,12,440,91,11,5,1,2,37
W01001273,4,15,492,109,14,2,1,1,45
W01001274,0,22,256,37,8,1,1,2,11
W01001275,3,53,550,62,13,2,3,2,11
W01001276,2,50,393,43,21,0,2,1,12
W01001280,2,45,441,50,17,0,2,2,22
W01001281,3,36,564,54,14,3,1,2,28
W01001282,3,51,644,73,13,3,6,5,19
W01001283,1,28,556,19,19,0,3,2,24
W01001284,7,18,544,13,16,3,2,0,21
W01001285,2,20,460,39,16,3,3,1,27
W01001286,3,37,500,69,13,2,2,1,39
W01001287,6,29,439,69,11,2,7,1,28
W01001288,3,23,378,64,14,3,1,1,38
W01001289,2,35,478,41,15,0,4,3,19
W01001290,2,30,634,62,24,3,1,2,24
W01001291,2,66,717,26,38,6,3,5,17
W01001292,3,105,418,50,13,1,2,8,5
W01001293,2,37,501,105,9,3,1,3,11
W01001294,1,29,705,30,35,2,7,6,14
W01001295,1,60,434,78,5,1,6,4,5
W01001296,4,68,676,55,20,0,2,6,11
W01001297,2,58,680,107,26,1,7,14,3
W01001298,1,60,565,83,11,6,7,8,10
W01001299,2,67,330,99,5,0,5,14,3
W01001300,1,68,373,112,8,2,3,11,7
W01001301,3,78,440,87,9,3,3,10,8
W01001302,3,52,354,32,9,3,1,1,22
W01001303,2,63,290,21,10,1,1,1,19
W01001304,0,70,521,36,17,4,2,2,23
W01001305,4,29,452,69,16,0,1,10,6
W01001306,2,31,591,119,15,0,0,8,8
W01001307,2,31,350,128,19,0,3,6,15
W01001308,0,41,307,51,11,2,5,13,5
W01001309,0,41,340,50,6,0,4,7,3
W01001310,1,34,586,62,17,2,7,17,7
W01001311,1,45,430,40,11,2,2,8,8
W01001312,8,42,410,51,13,0,1,2,22
W01001313,2,48,562,56,12,1,6,1,25
W01001314,9,65,757,100,26,2,3,6,21
W01001315,1,48,406,189,27,1,3,9,19
W01001316,6,48,1269,127,33,7,5,18,25
W01001317,2,26,513,96,14,0,3,4,10
W01001318,2,34,498,110,16,1,4,5,15
W01001319,5,21,767,14,24,4,1,4,24
W01001320,0,45,570,34,16,2,3,1,28
W01001321,1,40,492,45,16,5,4,5,16
W01001322,2,31,582,57,18,3,5,4,28
W01001324,1,57,696,58,38,5,8,3,5
W01001325,4,16,478,36,18,2,4,4,13
W01001326,3,39,660,67,17,5,1,9,27
W01001327,11,44,947,76,42,11,5,2,25
W01001328,3,40,560,52,12,2,2,5,14
W01001329,7,45,513,43,19,3,0,2,16
W01001334,1,34,412,51,13,6,0,3,11
W01001335,2,21,508,20,34,6,2,3,12
W01001336,1,23,456,48,11,4,3,4,22
W01001337,4,23,504,72,13,3,5,4,37
W01001338,1,28,568,82,15,5,1,3,56
W01001339,2,18,284,52,13,0,1,5,22
W01001347,1,9,504,46,17,4,3,3,22
W01001348,3,29,530,95,13,3,4,4,13
W01001349,5,14,860,60,37,5,4,1,37
W01001350,3,21,608,139,20,5,2,3,10
W01001351,6,13,656,35,27,2,2,4,25
W01001352,3,23,583,96,9,3,3,6,15
W01001353,1,15,492,43,14,4,8,3,17
W01001354,5,46,654,44,16,7,2,0,27
W01001355,4,52,508,32,11,7,2,0,20
W01001356,4,18,504,31,4,1,1,3,14
W01001357,5,12,701,35,25,5,2,1,6
W01001358,11,25,474,36,17,6,3,6,2
W01001359,3,36,620,47,31,6,4,0,12
W01001360,2,22,507,40,22,1,4,1,18
W01001361,0,28,346,19,7,5,5,1,8
W01001362,1,40,614,82,15,10,2,14,50
W01001363,2,13,573,46,17,3,0,3,33
W01001364,3,17,485,74,19,3,6,8,31
W01001365,2,17,725,53,31,2,4,0,79
W01001369,6,30,812,53,35,5,5,7,51
W01001374,2,35,466,49,12,3,0,3,12
W01001375,0,23,477,63,16,1,6,3,15
W01001376,1,27,395,50,9,0,2,1,11
W01001377,2,21,563,48,43,1,5,2,20
W01001378,5,24,452,66,15,3,5,2,25
W01001379,1,14,596,36,15,2,2,2,26
W01001380,3,19,714,51,24,3,5,0,21
W01001381,2,32,426,41,7,6,3,2,8
W01001382,3,36,586,40,21,3,3,2,15
W01001383,4,32,494,67,12,4,2,2,15
W01001384,7,27,587,46,16,3,3,3,29
W01001385,0,23,468,30,20,1,3,5,36
W01001386,0,29,388,49,9,0,3,5,14
W01001387,0,19,395,32,23,2,2,2,25
W01001388,1,22,635,58,14,3,5,1,13
W01001389,2,12,430,31,11,2,0,1,13
W01001390,10,17,780,47,32,9,4,0,11
W01001391,5,24,590,70,21,5,3,1,13
W01001392,2,23,733,68,16,5,4,3,19
W01001401,5,33,690,67,21,4,3,1,12
W01001402,4,22,556,64,8,4,3,2,13
W01001403,5,23,629,61,26,2,4,2,16
W01001404,3,11,586,32,17,1,6,2,13
W01001405,6,23,616,50,25,3,0,2,18
W01001406,2,32,627,87,13,3,1,2,37
W01001414,1,22,485,42,19,6,4,1,34
W01001415,2,20,652,64,13,3,3,4,49
W01001416,2,11,550,19,19,2,1,1,39
W01001417,2,17,682,23,19,1,1,2,46
W01001418,1,18,454,45,17,8,5,1,27
W01001428,3,27,246,39,3,0,1,4,14
W01001429,2,16,400,37,20,2,2,2,8
W01001430,8,46,869,100,31,7,2,2,11
W01001431,4,23,596,55,23,2,5,1,17
W01001432,5,12,828,66,29,4,8,2,92
W01001433,4,13,453,79,24,1,3,1,45
W01001434,1,8,602,45,31,1,3,0,43
W01001435,5,26,504,100,12,4,0,3,4
W01001436,4,18,379,75,13,6,1,2,6
W01001437,1,17,517,111,9,4,2,1,7
W01001438,7,11,480,60,12,3,1,4,2
W01001439,6,15,703,69,11,7,2,4,10
W01001440,1,9,497,36,15,2,1,4,5
W01001441,2,18,361,47,3,3,2,2,3
W01001442,4,11,519,24,12,1,1,0,5
W01001443,1,18,413,50,6,2,2,4,1
W01001444,3,30,706,56,5,6,5,1,3
W01001445,1,11,559,28,17,5,4,1,2
W01001446,1,11,508,55,3,3,4,1,6
W01001447,1,21,485,66,8,1,3,1,3
W01001448,5,20,424,92,22,2,2,0,1
W01001449,2,19,506,74,15,0,3,1,1
W01001450,4,23,426,43,10,7,3,3,2
W01001451,2,31,458,44,11,6,5,2,5
W01001452,4,21,702,45,19,4,4,4,9
W01001453,1,28,423,79,8,4,3,3,1
W01001454,2,18,478,68,15,3,2,3,4
W01001455,0,22,544,92,8,2,2,3,10
W01001456,0,20,379,93,9,0,2,0,2
W01001457,10,18,451,88,8,2,3,8,3
W01001458,6,18,528,106,17,5,6,0,6
W01001459,0,16,330,61,5,0,3,3,1
W01001460,2,16,690,75,15,5,0,5,12
W01001461,0,23,479,81,12,2,2,3,6
W01001462,5,18,548,50,16,1,5,11,4
W01001463,5,19,764,50,18,5,1,13,5
W01001464,4,38,459,34,12,7,2,3,8
W01001465,4,30,483,25,13,2,5,0,19
W01001466,1,30,564,48,20,5,1,2,16
W01001467,2,8,634,66,18,2,10,2,2
W01001468,5,17,490,41,10,3,1,2,4
W01001469,1,17,400,26,5,0,1,8,3
W01001470,5,7,567,33,8,4,3,3,10
W01001471,6,17,516,51,10,7,3,6,12
W01001472,5,8,566,30,20,2,3,3,2
W01001473,1,14,313,42,2,4,3,12,2
W01001474,6,15,494,50,17,1,6,4,6
W01001475,3,12,442,36,15,3,0,5,2
W01001476,1,22,300,36,12,6,7,6,4
W01001477,1,20,531,56,8,3,2,1,6
W01001478,2,20,574,54,14,1,7,6,5
W01001479,0,13,333,63,9,3,3,9,4
W01001480,0,14,376,61,11,1,1,10,1
W01001481,2,22,446,104,23,2,4,3,6
W01001482,1,38,390,23,8,4,3,1,7
W01001483,3,40,382,26,9,1,1,5,4
W01001484,10,28,681,29,34,1,1,0,8
W01001485,2,38,368,11,8,0,2,1,8
W01001486,1,37,571,29,19,6,3,6,6
W01001487,2,31,536,48,22,4,4,1,2
W01001488,5,38,453,52,8,3,6,1,5
W01001489,3,33,513,79,28,8,2,0,2
W01001490,6,20,502,62,13,2,0,0,1
W01001491,7,36,592,102,22,6,2,3,3
W01001492,10,45,960,49,32,17,4,14,13
W01001493,15,45,667,83,19,11,0,13,20
W01001494,3,19,528,56,20,4,3,3,18
W01001495,6,25,575,79,23,5,6,3,19
W01001496,7,35,460,74,14,5,2,4,3
W01001497,6,60,456,56,8,5,4,6,12
W01001498,2,32,329,42,8,4,3,3,3
W01001499,2,28,582,27,16,4,0,8,7
W01001500,1,22,671,15,26,5,5,4,10
W01001501,4,69,452,37,4,5,1,14,7
W01001502,7,34,574,21,23,5,4,8,12
W01001503,3,40,418,63,8,6,4,15,6
W01001504,9,32,679,82,23,11,0,8,10
W01001505,12,40,776,74,53,2,7,9,21
W01001506,9,24,387,132,18,8,6,6,3
W01001507,12,36,679,84,24,6,2,9,11
W01001508,5,11,409,24,25,2,4,4,13
W01001509,2,12,625,33,29,4,2,1,15
W01001510,3,18,569,55,24,4,4,4,13
