geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01009346,4,154,239,60,11,0,8,8,8
E01009347,4,171,229,105,12,1,7,5,20
E01009348,19,243,366,123,15,3,8,10,30
E01009349,5,166,264,55,11,1,2,9,38
E01009350,4,127,238,61,6,0,3,5,16
E01009351,5,144,288,69,12,1,4,8,35
E01009352,3,123,270,54,13,0,1,10,21
E01009353,4,125,267,64,4,2,3,7,14
E01009354,5,146,222,65,12,1,4,5,30
E01009355,4,169,242,81,6,2,6,7,8
E01009358,10,178,326,81,12,2,9,5,25
E01009359,3,212,289,71,22,0,17,4,30
E01009360,14,249,393,103,20,2,12,7,61
E01009361,6,200,289,67,19,2,5,6,43
E01009400,9,139,302,50,13,5,0,3,28
E01009401,14,152,312,41,16,4,3,6,56
E01009403,13,127,393,34,12,3,2,2,11
E01009404,5,127,382,54,12,4,9,9,18
E01009405,4,116,369,42,18,2,3,5,39
E01009406,5,135,431,56,9,2,2,3,27
E01009407,10,106,415,60,22,6,4,4,73
E01009408,10,132,409,63,22,1,6,6,17
E01009409,17,182,367,65,19,2,4,3,66
E01009410,12,173,460,55,20,9,5,3,29
E01009411,11,169,689,60,10,5,6,3,29
E01009412,11,154,365,65,18,4,4,5,73
E01009413,11,143,392,62,23,1,7,7,78
E01009414,10,158,541,70,25,7,4,6,73
E01009415,6,13,584,32,62,4,2,1,78
E01009416,11,31,1112,33,101,2,7,3,108
E01009417,3,23,513,21,56,1,4,0,51
E01009418,3,29,470,41,38,2,1,5,65
E01009419,6,25,431,29,40,1,2,0,63
E01009420,9,27,557,39,40,4,1,0,81
E01009421,3,8,609,14,82,0,5,0,45
E01009422,5,20,624,40,57,9,1,0,108
E01009423,6,56,547,53,50,6,1,1,50
E01009424,8,60,463,87,58,1,4,0,108
E01009425,6,29,460,49,65,2,3,3,73
E01009426,9,14,512,31,51,4,2,1,38
E01009427,5,27,511,46,61,3,5,1,93
E01009428,6,22,546,41,57,1,1,2,59
E01009429,8,12,517,30,54,1,2,0,74
E01009430,3,6,560,29,72,0,3,2,70
E01009431,6,9,488,35,50,1,1,0,122
E01009432,6,31,465,91,26,1,3,1,52
E01009433,5,19,625,12,60,0,7,0,108
E01009434,5,51,671,28,59,5,8,0,24
E01009435,5,47,856,31,61,1,7,2,53
E01009436,4,41,587,23,52,0,1,3,26
E01009437,6,59,660,37,41,3,5,2,38
E01009438,4,65,651,31,43,2,1,2,19
E01009439,6,59,473,19,35,2,3,5,25
E01009440,5,60,570,43,57,1,2,3,17
E01009441,17,73,548,67,24,6,2,1,17
E01009442,8,55,545,32,31,9,4,3,12
E01009443,11,73,511,43,22,5,1,2,14
E01009444,9,25,526,51,44,3,3,1,43
E01009445,5,101,415,62,25,3,3,3,22
E01009446,13,81,953,88,68,5,6,3,64
E01009447,5,67,506,70,31,5,3,3,32
E01009448,7,104,483,50,21,4,2,5,20
E01009449,13,78,617,83,57,5,3,2,133
E01009450,13,65,637,45,48,7,4,2,21
E01009451,9,57,487,82,46,6,1,1,72
E01009452,12,74,554,61,36,6,6,1,38
E01009453,16,50,504,96,39,4,1,1,57
E01009454,5,34,647,41,43,0,1,1,63
E01009455,12,73,429,38,6,6,1,1,26
E01009456,9,30,572,50,59,1,6,2,143
E01009457,3,41,545,34,61,3,3,1,54
E01009458,12,47,396,27,22,4,4,1,52
E01009459,7,36,600,33,68,4,5,4,74
E01009460,16,58,611,50,35,6,5,6,140
E01009461,3,38,508,21,45,3,2,0,43
E01009462,13,79,554,45,42,2,5,5,167
E01009463,7,47,503,26,57,2,8,5,59
E01009464,3,57,584,17,31,2,1,0,9
E01009465,5,67,559,25,38,7,2,1,14
E01009466,6,34,576,44,69,3,3,3,117
E01009467,7,62,612,29,32,1,4,6,18
E01009468,7,32,510,40,64,2,2,1,35
E01009469,5,59,516,32,39,7,1,2,35
E01009470,7,34,549,24,66,3,1,1,36
E01009471,6,74,652,52,71,5,6,2,72
E01009472,5,53,624,32,40,4,5,2,29
E01009473,8,85,611,51,30,3,4,0,24
E01009474,10,47,562,58,51,3,2,0,62
E01009475,5,109,280,66,16,2,15,13,11
E01009476,5,86,273,51,6,1,3,7,8
E01009478,5,145,304,40,15,1,6,8,8
E01009479,7,114,291,56,15,0,11,5,8
E01009480,3,95,358,54,9,0,3,8,5
E01009481,7,127,425,59,20,1,5,8,7
E01009482,3,104,202,45,12,0,3,8,7
E01009483,5,89,209,57,13,0,10,13,2
E01009484,4,108,205,38,6,3,4,8,8
E01009485,2,80,277,47,8,0,2,9,7
E01009486,5,143,363,61,13,1,13,2,13
E01009487,9,144,380,59,19,4,13,6,4
E01009488,5,125,286,53,9,2,3,11,7
E01009489,0,82,255,72,9,0,7,8,4
E01009490,3,137,316,61,18,2,11,7,12
E01009491,2,74,237,46,13,0,3,7,6
E01009492,1,103,247,56,19,0,4,7,5
E01009507,9,88,292,37,13,4,6,10,38
E01009756,7,99,335,61,12,10,2,3,6
E01009757,10,68,535,77,22,6,5,2,14
E01009758,11,82,472,45,6,13,3,1,8
E01009759,8,39,473,37,14,7,3,0,11
E01009760,9,65,444,37,13,3,1,3,9
E01009762,5,91,239,45,8,3,1,1,2
E01009763,12,64,592,49,25,6,0,1,27
E01009764,15,30,527,41,18,5,1,1,44
E01009765,11,57,603,53,16,3,1,1,36
E01009766,6,59,581,55,6,8,3,1,17
E01009767,12,49,511,43,13,6,3,0,25
E01009768,12,47,472,44,23,6,1,0,19
E01009769,19,66,395,60,6,4,0,4,13
E01009770,16,40,474,28,15,1,2,0,27
E01009771,3,23,466,37,11,12,0,1,27
E01009774,15,33,581,24,19,6,3,0,16
E01009775,13,43,518,36,19,5,2,3,12
E01009776,6,50,594,32,18,4,4,1,15
E01009784,8,33,882,39,29,8,5,1,18
E01009839,6,56,435,94,13,9,2,1,14
E01009840,9,57,346,61,12,3,1,13,13
E01009842,15,91,465,108,23,11,1,8,19
E01009843,8,63,569,61,18,7,5,4,16
E01009844,4,59,350,56,13,4,4,4,9
E01009871,9,70,706,83,15,5,1,4,20
E01009872,6,62,428,74,13,12,3,1,16
E01009873,5,47,532,68,22,8,2,1,23
E01009874,8,49,515,60,18,4,1,2,7
E01009875,11,79,441,78,9,11,2,2,11
E01009879,11,103,682,87,43,6,2,2,27
E01009880,5,59,662,44,21,7,1,2,23
E01009881,7,120,473,109,35,3,4,10,15
E01009882,6,47,500,49,23,4,1,4,10
E01009885,5,78,394,71,11,7,1,4,19
E01009886,5,70,397,69,5,15,1,2,8
E01009887,8,84,510,82,18,6,2,4,9
E01009888,7,67,590,44,14,3,4,3,9
E01009889,4,95,353,79,18,4,8,10,6
E01009890,11,91,422,47,16,12,0,7,11
E01009891,7,105,398,66,8,4,2,1,11
E01009892,9,93,268,91,13,6,6,6,7
E01009893,5,96,301,73,13,3,3,9,8
E01009894,8,90,595,47,19,6,1,6,20
E01009934,6,86,357,68,16,3,0,2,21
E01009935,9,125,468,77,7,3,9,2,13
E01009936,10,59,596,44,21,7,3,3,29
E01009941,6,82,459,45,22,7,4,8,24
E01009942,8,93,446,69,12,5,10,3,17
E01009943,7,88,342,44,14,5,4,6,16
E01009944,7,105,368,39,13,6,4,6,14
E01009946,12,94,557,68,19,6,2,2,42
E01009947,15,100,577,105,15,5,2,6,40
E01009948,14,69,578,21,8,5,3,2,43
E01009949,5,76,620,12,27,2,5,3,14
E01009950,11,90,541,41,26,2,2,4,28
E01009951,17,172,468,42,11,5,1,3,45
E01009960,11,74,421,66,9,2,2,5,15
E01009961,10,54,458,35,21,3,5,1,20
E01009962,10,68,311,70,7,1,8,1,9
E01009963,12,86,307,67,3,4,2,1,14
E01009964,19,99,346,47,4,5,3,4,12
E01009965,8,72,286,66,9,4,4,5,8
E01009966,8,63,324,58,12,4,1,0,10
E01009967,13,63,640,56,9,6,4,1,28
E01009968,3,70,581,22,26,2,2,2,16
E01009969,12,114,616,25,21,6,3,2,42
E01009970,13,96,438,40,14,8,2,3,20
E01009971,11,115,475,31,6,4,2,3,22
E01009972,4,114,635,30,41,3,5,2,11
E01009973,4,122,897,24,22,1,5,4,86
E01009974,3,95,549,34,28,3,5,1,10
E01009975,6,109,609,32,28,0,5,1,13
E01009976,25,98,1041,84,24,6,5,6,107
E01009977,19,88,582,88,23,7,3,5,36
E01009978,20,71,456,83,8,8,3,6,21
E01009979,19,93,295,74,5,6,4,2,17
E01009980,18,99,688,95,13,7,3,10,69
E01009981,17,93,461,84,9,5,3,5,26
E01009982,17,71,408,59,13,6,9,4,23
E01009983,13,72,381,75,9,4,3,3,6
E01009985,13,76,387,72,10,1,5,9,40
E01009986,5,89,251,85,11,0,6,2,34
E01009987,12,61,215,64,5,5,3,2,38
E01009988,13,93,355,98,12,6,2,7,40
E01009989,15,104,342,85,11,4,2,4,41
E01009991,7,127,564,83,23,5,6,6,54
E01009992,18,87,404,126,18,6,2,9,35
E01009993,14,99,392,98,13,3,3,8,34
E01009994,7,83,446,58,6,3,5,1,32
E01009995,10,72,491,50,18,7,2,7,27
E01009996,13,118,354,63,10,4,3,6,16
E01009997,14,108,447,86,17,1,3,4,28
E01009998,13,114,505,54,12,10,8,6,33
E01010002,17,123,749,85,32,8,5,6,46
E01010003,14,78,386,71,14,6,1,6,24
E01010004,10,101,473,60,11,11,3,5,24
E01010005,12,70,472,62,17,4,1,3,39
E01010006,14,106,539,80,19,8,3,5,35
E01010007,2,114,383,36,11,0,1,8,14
E01010008,5,117,469,33,11,0,0,6,23
E01010009,3,114,438,27,15,1,2,2,13
E01010010,6,138,351,49,12,2,1,2,23
E01010011,5,156,568,37,25,6,2,2,19
E01010012,8,103,481,34,24,4,0,0,10
E01010013,6,85,381,20,24,4,4,3,7
E01010014,6,112,585,17,15,3,7,2,14
E01010015,17,98,533,54,7,4,2,13,20
E01010016,12,143,418,56,9,1,4,3,18
E01010017,11,120,399,119,17,2,3,2,53
E01010018,10,124,689,93,19,4,4,3,37
E01010019,3,113,363,65,10,3,2,2,33
E01010020,13,108,473,57,22,1,5,8,20
E01010021,12,105,439,68,18,4,10,4,39
E01010029,10,68,237,64,5,3,0,5,6
E01010030,9,89,302,54,3,4,0,3,12
E01010031,20,92,357,71,1,3,2,3,16
E01010032,16,64,255,71,1,1,1,2,7
E01010033,11,97,374,69,5,8,3,2,18
E01010034,9,38,704,57,9,12,3,4,30
E01010035,4,26,568,35,13,3,1,2,21
E01010036,10,83,523,51,12,6,2,1,26
E01010037,15,44,239,50,11,3,2,2,9
E01010038,12,86,534,62,11,6,6,4,18
E01010039,9,55,359,46,10,7,4,5,10
E01010040,8,67,435,46,14,4,2,4,37
E01010041,10,67,421,58,20,6,5,3,28
E01010043,10,60,563,28,22,11,2,2,31
E01010044,6,65,414,45,12,1,4,5,15
E01010045,11,76,475,52,10,10,2,6,32
E01010046,5,74,336,94,12,1,5,8,71
E01010047,4,81,411,78,13,1,8,2,51
E01010048,5,116,351,102,7,0,3,5,49
E01010049,13,104,335,98,10,0,7,10,42
E01010050,9,103,379,73,11,0,2,2,38
E01010051,9,83,326,48,15,3,3,4,25
E01010052,3,55,253,67,7,2,7,8,54
E01010053,7,109,302,54,17,2,6,7,49
E01010054,11,114,322,80,24,0,6,3,28
E01010055,22,142,406,88,19,6,6,7,31
E01010056,4,96,385,55,12,4,2,10,28
E01010057,12,139,366,66,11,0,5,7,22
E01010058,9,118,393,105,13,5,4,8,9
E01010059,7,197,382,73,15,2,7,9,18
E01010060,14,201,343,68,20,2,5,5,24
E01010061,7,162,287,72,12,0,4,10,29
E01010062,6,119,285,54,8,2,4,7,24
E01010063,9,157,270,63,5,1,6,4,13
E01010064,7,145,334,70,13,1,9,5,33
E01010065,16,308,503,87,16,4,7,15,40
E01010066,12,42,342,45,10,9,2,2,25
E01010067,12,71,345,54,14,1,3,1,48
E01010068,7,51,507,61,24,3,3,3,25
E01010069,11,114,654,53,15,8,1,4,46
E01010070,14,67,541,74,13,5,2,2,32
E01010071,14,102,491,66,11,9,3,1,36
E01010072,16,158,732,56,15,9,5,2,55
E01010073,8,115,477,44,14,4,3,4,21
E01010074,16,87,757,82,21,14,6,4,62
E01010075,4,56,574,26,9,7,2,2,49
E01010076,13,43,294,49,10,4,2,2,20
E01010077,10,93,408,52,8,6,4,2,18
E01010078,3,56,479,31,11,7,0,2,16
E01010079,6,60,644,50,12,4,6,2,20
E01010080,8,111,395,92,19,4,4,3,15
E01010081,9,84,618,70,15,8,2,2,12
E01010082,12,107,969,53,19,14,7,2,32
E01010083,5,108,553,53,14,6,5,2,16
E01010084,9,85,377,47,6,6,2,2,13
E01010085,13,55,531,78,27,11,5,4,28
E01010086,12,59,496,94,13,5,1,6,24
E01010087,15,57,505,82,16,3,2,2,18
E01010088,15,70,467,78,17,6,2,10,19
E01010089,20,53,518,88,16,0,3,4,17
E01010090,14,83,396,105,13,1,3,4,26
E01010091,14,53,433,73,17,5,3,6,30
E01010092,15,73,567,76,15,6,3,3,41
E01010093,12,60,272,87,6,1,4,2,33
E01010094,11,86,424,73,13,3,0,4,55
E01010095,14,68,338,90,10,5,3,5,16
E01010096,3,45,433,59,10,5,2,6,27
E01010097,12,44,522,63,23,6,3,1,38
E01010098,15,89,383,56,4,6,3,6,20
E01010099,12,80,543,56,18,6,5,4,20
E01010100,8,114,594,50,14,3,3,4,49
E01010101,16,140,354,101,11,3,8,2,86
E01010102,8,121,370,70,16,1,6,5,37
E01010103,17,123,439,94,16,2,7,5,42
E01010104,13,90,364,109,15,3,3,5,48
E01010105,5,89,470,59,21,1,5,5,37
E01010106,7,101,328,73,21,0,4,4,35
E01010107,13,127,317,83,8,1,6,4,52
E01010117,5,66,653,24,26,4,5,2,10
E01010118,10,81,531,30,10,3,4,2,7
E01010119,15,89,553,34,19,5,6,1,7
E01010120,4,98,490,20,20,2,5,2,7
E01010121,5,63,545,21,31,3,1,2,8
E01010122,9,58,531,18,31,2,5,3,9
E01010123,9,74,554,42,29,3,1,1,4
E01010124,8,101,588,38,29,2,2,3,10
E01010241,4,73,806,75,64,2,2,2,14
E01010242,7,71,499,59,12,5,0,0,3
E01010243,8,36,489,52,27,6,5,2,8
E01010244,10,62,400,62,16,4,1,2,4
E01010245,4,38,560,50,43,2,1,0,4
E01010246,10,52,611,31,40,8,3,0,4
E01010247,8,46,561,41,25,3,7,0,7
E01010248,1,47,622,35,57,3,2,2,8
E01010249,14,63,680,58,29,5,4,2,5
E01010250,4,44,501,36,28,2,1,2,4
E01010251,5,42,656,20,45,3,1,1,9
E01010252,17,51,608,54,15,4,8,4,6
E01010253,7,53,409,32,12,2,0,1,8
E01010254,12,66,511,57,29,4,0,1,2
E01010255,4,39,459,31,32,3,2,1,6
E01010256,9,50,587,47,26,4,4,0,9
E01010257,3,42,481,19,27,4,3,0,11
E01010258,19,93,397,63,8,5,0,2,2
E01010259,13,93,528,61,12,5,1,7,7
E01010260,15,71,483,54,11,6,2,2,8
E01010261,14,74,462,59,12,4,1,4,10
E01010262,19,59,520,76,16,5,3,6,17
E01010263,8,57,362,73,19,1,11,6,16
E01010264,13,59,428,87,12,5,1,7,13
E01010265,7,87,439,88,18,5,2,2,17
E01010266,10,74,376,52,8,5,1,6,5
E01010267,19,63,618,75,21,4,4,5,22
E01010268,10,58,349,95,16,2,3,6,14
E01010269,8,58,252,91,12,2,15,7,12
E01010270,10,79,500,104,25,1,2,4,12
E01010271,14,95,462,94,18,4,3,5,8
E01010272,15,125,301,76,5,2,4,2,0
E01010273,15,70,345,79,9,4,3,3,4
E01010274,18,66,338,94,10,5,1,3,11
E01010275,14,69,358,78,7,4,2,2,4
E01010277,16,81,393,64,28,5,1,2,9
E01010279,19,68,427,52,14,6,1,5,11
E01010282,12,55,333,65,11,3,2,1,6
E01010283,22,100,448,93,13,8,3,1,9
E01010284,11,83,437,52,11,8,1,4,6
E01010285,11,57,567,39,35,2,0,0,9
E01010286,8,84,380,54,5,4,3,1,6
E01010287,5,92,366,85,10,5,5,1,19
E01010288,18,83,389,86,7,4,1,3,9
E01010289,18,62,371,65,7,2,0,3,7
E01010290,10,83,450,44,12,2,1,1,7
E01010291,6,93,328,48,7,5,2,2,6
E01010292,10,87,395,92,18,5,3,2,11
E01010293,15,70,405,58,12,3,1,1,12
E01010294,13,68,386,78,9,4,1,3,4
E01010295,11,84,324,103,12,3,4,1,6
E01010296,6,44,731,24,31,2,2,0,30
E01010297,11,24,618,15,35,1,0,2,13
E01010298,6,82,409,24,12,3,5,0,11
E01010299,10,101,392,39,10,2,4,2,7
E01010300,13,101,329,47,12,3,1,5,5
E01010301,5,62,476,42,16,3,3,1,2
E01010302,21,60,432,72,15,6,1,1,6
E01010303,19,49,558,57,26,11,3,5,1
E01010304,9,38,615,42,20,6,0,3,11
E01010305,12,47,386,65,10,7,3,0,4
E01010306,9,54,813,63,38,11,3,5,10
E01010307,14,36,837,23,33,6,1,1,5
E01010308,13,34,378,46,6,3,1,0,5
E01010309,34,102,497,102,13,3,8,7,20
E01010310,24,58,435,92,14,2,2,12,17
E01010311,9,77,404,91,12,6,4,6,25
E01010312,21,83,465,91,13,3,5,5,16
E01010313,10,62,396,74,11,8,3,4,9
E01010314,20,73,361,59,14,10,4,9,16
E01010315,13,40,384,39,14,6,2,4,35
E01010316,24,80,377,80,11,10,1,13,14
E01010317,9,43,558,42,38,0,3,5,23
E01010318,9,80,342,124,20,2,5,8,29
E01010319,8,57,641,30,23,4,3,2,11
E01010320,12,71,477,36,14,4,2,1,3
E01010321,10,73,523,36,11,2,5,1,7
E01010322,11,100,540,36,22,7,2,3,11
E01010323,11,64,494,46,17,6,2,0,5
E01010324,6,78,564,37,23,4,4,3,15
E01010325,6,76,562,85,38,4,5,4,16
E01010326,9,50,561,75,36,1,3,10,22
E01010327,10,80,426,101,16,0,10,5,17
E01010328,4,44,530,32,39,1,5,5,11
E01010329,4,55,581,20,42,5,6,1,13
E01010330,5,87,413,54,27,2,3,6,14
E01010331,4,51,589,22,36,3,0,1,14
E01010332,3,61,691,27,42,0,6,2,16
E01010333,7,66,564,27,32,4,3,4,21
E01010334,8,39,602,21,35,1,2,2,10
E01010335,16,88,403,67,12,5,3,3,24
E01010336,11,64,423,49,15,4,3,5,27
E01010337,7,72,480,19,15,3,2,1,25
E01010338,8,75,483,72,6,1,5,7,15
E01010339,5,51,530,44,19,3,1,3,18
E01010340,3,75,257,102,19,0,2,6,20
E01010341,6,47,283,84,13,0,3,5,10
E01010342,6,82,267,95,6,2,8,9,21
E01010343,10,66,285,84,13,1,3,2,18
E01010344,14,75,286,72,16,4,3,7,19
E01010345,3,35,417,29,19,8,2,1,6
E01010346,7,43,627,26,18,5,0,1,11
E01010347,8,73,419,33,8,2,6,1,6
E01010348,10,48,500,35,18,6,1,0,9
E01010349,4,44,402,31,18,4,3,2,2
E01010350,6,39,636,22,24,8,0,1,18
E01010351,11,50,614,34,28,3,1,2,10
E01010352,4,37,595,24,29,5,2,0,9
E01010353,11,56,501,27,15,2,6,1,5
E01010354,10,52,522,29,22,6,0,1,8
E01010355,6,74,478,34,20,6,1,3,6
E01010356,1,77,568,45,28,10,2,0,2
E01010357,4,113,793,35,26,3,0,1,5
E01010358,5,94,566,38,17,4,2,5,13
E01010359,5,83,594,54,24,0,2,2,5
E01010360,8,78,534,48,31,2,2,2,6
E01010361,7,75,502,66,11,5,3,5,37
E01010362,7,77,356,111,14,2,2,13,6
E01010363,8,92,365,213,19,3,4,8,23
E01010364,8,69,266,104,21,5,2,5,10
E01010365,5,80,275,73,18,3,2,4,14
E01010366,9,95,340,85,12,5,4,8,10
E01010367,8,85,362,47,17,3,4,7,12
E01010368,15,160,325,172,23,3,5,6,29
E01010369,16,116,354,187,27,3,0,5,39
E01010370,16,119,370,158,26,6,7,5,15
E01010371,10,139,331,127,16,5,9,8,31
E01010372,8,94,343,80,12,3,6,3,17
E01010373,10,73,538,89,44,2,5,7,22
E01010374,11,113,340,76,10,3,3,15,11
E01010375,4,124,457,95,19,4,9,15,19
E01010376,15,59,598,60,16,5,2,2,6
E01010377,16,55,542,54,10,4,4,3,6
E01010378,13,49,495,62,13,4,4,3,1
E01010379,10,29,513,26,21,6,1,0,7
E01010380,13,30,573,41,15,3,5,3,3
E01010381,16,60,480,51,18,8,3,1,8
E01010382,19,54,510,56,12,7,2,2,7
E01010383,17,70,403,57,12,3,3,5,8
E01010384,2,57,624,28,33,6,0,2,14
E01010385,2,24,632,22,65,1,2,1,18
E01010386,8,61,553,33,42,4,3,2,16
E01010387,6,71,610,32,22,6,1,0,9
E01010388,9,38,625,20,46,1,2,0,16
E01010389,4,37,565,21,31,1,5,1,13
E01010390,4,70,744,27,31,1,2,1,13
E01010391,3,77,873,21,37,7,3,3,7
