geocode,all
E00046353,29.0
E00046413,28.0
E00046414,27.0
E00046416,23.0
E00046417,26.0
E00046418,32.0
E00046419,27.0
E00046420,28.0
E00046421,27.0
E00046422,32.0
E00046424,28.0
E00046427,24.0
E00046429,26.0
E00046430,27.0
E00046973,33.0
E00046974,21.0
E00046975,31.0
E00046976,28.0
E00046977,31.0
E00046978,42.0
E00046980,28.0
E00046981,29.0
E00046982,29.0
E00046983,28.0
E00046984,29.0
E00046985,27.0
E00046986,27.0
E00046987,43.0
E00046988,36.0
E00046989,33.0
E00046991,34.0
E00046994,33.0
E00046995,37.0
E00046996,38.0
E00046997,30.0
E00046999,35.0
E00047004,37.0
E00047006,51.0
E00047009,37.0
E00047013,35.0
E00047015,33.0
E00047020,32.0
E00047022,33.0
E00047024,28.0
E00047027,35.0
E00047028,32.0
E00047030,32.0
E00047031,37.0
E00047032,31.0
E00047033,28.0
E00047034,30.0
E00047036,28.0
E00047037,37.0
E00047038,32.0
E00047039,29.0
E00047040,32.0
E00047042,28.0
E00047043,35.0
E00047044,32.0
E00047045,29.0
E00047047,26.0
E00047048,31.0
E00047049,31.0
E00047050,33.0
E00047052,36.0
E00047053,31.0
E00047054,26.0
E00047374,29.0
E00047375,26.0
E00047377,29.0
E00047378,31.0
E00047379,27.0
E00047383,31.0
E00047384,27.0
E00047385,27.0
E00047387,28.0
E00047388,29.0
E00047394,30.0
E00047397,28.0
E00047398,26.0
E00047400,25.0
E00047401,23.0
E00047402,26.0
E00047405,26.0
E00047406,28.0
E00047407,29.0
E00047409,28.0
E00047412,29.0
E00047413,28.0
E00047416,28.0
E00047418,27.0
E00047419,31.0
E00047420,28.0
E00047426,30.0
E00047427,28.0
E00047428,30.0
E00047429,30.0
E00047430,38.0
E00047433,25.0
E00047434,29.0
E00047437,32.0
E00047438,27.0
E00047439,29.0
E00047441,30.0
E00047442,29.0
E00047445,29.0
E00050267,37.0
E00050268,35.0
E00050269,41.0
E00050270,30.0
E00050271,41.0
E00050272,34.0
E00050273,42.0
E00050274,37.0
E00050275,37.0
E00050276,38.0
E00050277,35.0
E00050278,40.0
E00050279,33.0
E00050280,37.0
E00050282,37.0
E00050283,46.0
E00050284,39.0
E00050304,38.0
E00050305,52.0
E00050311,43.0
E00050312,40.0
E00050313,41.0
E00050314,46.0
E00050315,34.0
E00050316,37.0
E00050317,41.0
E00050318,50.0
E00050319,34.0
E00050472,32.0
E00050505,37.0
E00050506,34.0
E00050509,49.0
E00050510,32.0
E00050511,31.0
E00050512,33.0
E00050513,37.0
E00050514,31.0
E00050515,43.0
E00050516,37.0
E00050517,36.0
E00050518,42.0
E00050519,29.0
E00050520,30.0
E00050521,35.0
E00050523,44.0
E00050524,32.0
E00050525,49.0
E00050526,35.0
E00050528,38.0
E00050529,31.0
E00050530,33.0
E00050531,31.0
E00050532,27.0
E00050533,32.0
E00050534,29.0
E00050535,38.0
E00050536,28.0
E00050537,25.0
E00050538,30.0
E00050539,34.0
E00050540,29.0
E00050541,42.0
E00050542,32.0
E00050546,31.0
E00050547,32.0
E00050548,29.0
E00050549,37.0
E00050550,32.0
E00050551,31.0
E00050552,35.0
E00050553,50.0
E00050554,32.0
E00050555,29.0
E00050556,30.0
E00050557,42.0
E00050558,42.0
E00050576,27.0
E00050578,41.0
E00050592,45.0
E00050594,48.0
E00050595,35.0
E00050596,41.0
E00050597,31.0
E00050598,35.0
E00050599,25.0
E00050600,34.0
E00050601,36.0
E00050602,40.0
E00050603,37.0
E00050604,44.0
E00050605,44.0
E00050606,32.0
E00050607,31.0
E00050611,37.0
E00050612,42.0
E00050613,30.0
E00050614,37.0
E00050615,41.0
E00050622,38.0
E00050624,38.0
E00050626,44.0
E00050628,43.0
E00050660,59.0
E00050663,26.0
E00050666,29.0
E00050667,34.0
E00050669,42.0
E00050671,28.0
E00050672,35.0
E00050673,27.0
E00050674,34.0
E00050675,29.0
E00050676,36.0
E00050677,37.0
E00050678,29.0
E00050679,39.0
E00050680,35.0
E00050681,32.0
E00050682,34.0
E00050683,33.0
E00050684,32.0
E00050685,34.0
E00050812,29.0
E00050813,26.0
E00050814,26.0
E00050816,35.0
E00050817,31.0
E00050818,36.0
E00050819,49.0
E00050820,31.0
E00050821,35.0
E00050822,34.0
E00050823,40.0
E00050824,35.0
E00050825,26.0
E00050826,29.0
E00050827,34.0
E00050828,25.0
E00050829,29.0
E00050830,23.0
E00050831,31.0
E00050832,27.0
E00050833,31.0
E00050834,28.0
E00050835,29.0
E00050836,27.0
E00050837,29.0
E00050838,29.0
E00050839,29.0
E00050840,37.0
E00050841,34.0
E00050842,33.0
E00050843,31.0
E00050844,36.0
E00050845,27.0
E00050846,29.0
E00050847,44.0
E00050848,32.0
E00050849,38.0
E00050850,36.0
E00050851,36.0
E00050852,36.0
E00050853,33.0
E00050854,32.0
E00050855,39.0
E00050856,31.0
E00050858,30.0
E00050859,30.0
E00050860,46.0
E00050861,30.0
E00050862,31.0
E00050863,31.0
E00050864,29.0
E00050865,31.0
E00050866,43.0
E00050867,27.0
E00050869,26.0
E00050870,35.0
E00050871,35.0
E00050872,29.0
E00050873,40.0
E00050874,31.0
E00050875,32.0
E00050876,27.0
E00050877,30.0
E00050878,48.0
E00050879,36.0
E00050880,26.0
E00050881,21.0
E00050882,26.0
E00050883,26.0
E00050884,42.0
E00050885,26.0
E00050886,23.0
E00050887,28.0
E00050889,27.0
E00050890,24.0
E00050892,20.0
E00050893,41.0
E00050894,20.0
E00050895,37.0
E00050896,35.0
E00050897,36.0
E00050898,30.0
E00050899,31.0
E00050900,23.0
E00050901,28.0
E00050902,36.0
E00051046,32.0
E00051047,33.0
E00051048,34.0
E00051050,38.0
E00051051,43.0
E00051052,37.0
E00051053,33.0
E00051054,30.0
E00051074,49.0
E00051075,30.0
E00051076,35.0
E00051077,58.0
E00051078,51.0
E00051079,27.0
E00051080,36.0
E00051081,36.0
E00051082,49.0
E00051083,48.0
E00051084,31.0
E00051085,35.0
E00051086,44.0
E00051087,28.0
E00051088,50.0
E00051089,36.0
E00051090,30.0
E00051091,62.0
E00051092,40.0
E00051093,41.0
E00051094,29.0
E00051095,31.0
E00051096,40.0
E00051097,29.0
E00051098,51.0
E00051099,37.0
E00051100,38.0
E00051101,30.0
E00051102,30.0
E00051103,31.0
E00051104,39.0
E00051105,28.0
E00051106,46.0
E00051107,37.0
E00051108,31.0
E00165817,36.0
E00168200,27.0
E00168201,27.0
E00168202,24.0
E00168203,26.0
E00168204,27.0
E00168205,27.0
E00168234,27.0
E00168235,49.0
E00168236,36.0
E00168237,48.0
E00175650,31.0
E00175662,22.0
E00175687,21.0
E00175793,38.0
