geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01029976,32,47,570,68,21,9,3,3,11
E01029977,41,45,580,80,27,12,2,1,11
E01029984,28,72,452,108,26,8,8,5,21
E01029985,46,114,715,274,50,12,10,6,99
E01029988,33,100,456,278,43,7,10,3,32
E01029997,49,39,512,115,30,7,0,1,16
E01029998,39,64,482,100,20,9,7,4,10
E01029999,47,32,588,105,42,8,4,2,21
E01030000,54,47,521,169,31,9,4,5,17
E01030001,42,54,462,75,29,9,2,2,15
E01030002,66,56,561,191,48,16,2,4,25
E01030003,62,51,558,179,35,13,1,1,11
E01030004,40,40,433,148,22,6,3,4,7
E01030006,65,50,568,185,21,15,3,0,11
E01030007,46,35,457,156,71,5,4,2,65
E01030008,36,8,359,107,61,2,3,1,40
E01030009,29,15,364,148,58,4,5,4,44
E01030010,44,92,450,243,55,5,6,3,37
E01030011,45,15,502,64,66,3,3,0,36
E01030022,57,73,780,264,26,14,3,4,33
E01030023,48,99,565,241,25,9,10,3,29
E01030024,32,99,515,304,30,7,10,4,42
E01030025,29,55,418,302,49,5,4,1,53
E01030026,47,64,555,157,25,8,2,5,8
E01030027,57,63,858,181,29,12,8,4,19
E01030028,22,79,555,92,26,14,1,0,14
E01030029,30,80,466,109,17,7,3,0,11
E01030030,50,79,743,149,23,16,4,5,11
E01030031,19,77,428,61,13,9,3,1,4
E01030032,25,63,382,100,11,8,3,5,3
E01030033,32,68,552,64,27,9,8,0,10
E01030034,20,45,521,48,29,11,5,1,9
E01030035,44,81,482,84,16,8,2,7,6
E01030036,31,77,450,65,14,7,0,2,3
E01030037,9,8,489,10,57,7,5,0,15
E01030038,20,6,485,28,55,3,3,1,11
E01030039,24,5,553,23,89,3,3,1,26
E01030040,4,12,465,28,72,2,3,1,18
E01030041,17,23,841,48,122,18,3,0,30
E01030042,13,24,627,26,63,4,4,4,10
E01030043,15,25,584,27,33,6,3,1,13
E01030044,19,16,416,40,15,8,1,3,12
E01030045,20,33,682,63,69,12,3,5,19
E01030046,14,23,637,29,65,6,1,3,19
E01030047,17,35,566,40,27,8,4,0,11
E01030048,17,19,751,132,118,8,3,3,29
E01030049,12,12,659,37,75,4,1,1,18
E01030050,18,11,984,50,70,10,6,0,37
E01030051,15,12,669,40,33,10,4,1,19
E01030052,26,13,649,115,98,7,8,1,27
E01030053,18,4,768,76,178,12,7,0,27
E01030054,10,6,430,34,105,1,6,0,16
E01030055,13,4,565,35,81,6,3,1,15
E01030056,18,18,805,62,91,10,0,1,24
E01030057,15,21,836,67,168,9,12,2,64
E01030058,21,11,698,55,155,10,5,1,28
E01030059,14,9,885,48,107,10,5,0,32
E01030060,18,15,640,104,57,7,5,1,21
E01030061,18,15,511,80,32,5,1,0,22
E01030062,21,16,505,70,38,3,0,5,15
E01030063,27,11,838,60,125,6,8,1,38
E01030064,32,8,814,67,135,4,4,4,44
E01030065,12,9,743,58,140,4,7,1,40
E01030066,9,12,560,29,68,6,7,0,23
E01030067,7,6,469,41,64,4,4,1,21
E01030068,24,18,660,47,101,3,11,1,15
E01030069,15,5,569,18,64,3,5,2,29
E01030070,177,9,652,539,64,6,15,0,16
E01030071,44,17,474,193,38,4,2,0,42
E01030072,60,12,569,108,31,8,3,3,23
E01030073,24,3,378,126,31,5,1,1,26
E01030075,46,6,755,75,28,5,6,0,32
E01030076,39,6,533,135,25,3,5,1,40
E01030077,25,9,374,113,24,4,1,3,14
E01030078,46,16,740,125,31,7,2,1,23
E01030079,38,13,433,101,10,10,3,2,16
E01030080,72,21,522,100,26,9,5,1,19
E01030081,48,13,838,63,72,21,3,0,29
E01030082,34,10,843,123,155,11,9,0,27
E01030083,19,14,925,47,152,5,5,1,37
E01030084,14,9,638,42,71,6,1,1,31
E01030085,16,17,746,30,42,6,5,2,17
E01030086,7,1,485,15,66,7,3,0,10
E01030087,10,8,472,34,91,4,6,0,37
E01030088,8,12,425,35,77,9,5,1,15
E01030089,13,28,750,64,74,6,5,2,19
E01030090,27,12,919,58,162,8,7,0,21
E01030091,35,17,492,338,58,3,2,6,15
E01030092,37,8,505,238,28,3,1,3,10
E01030093,30,9,480,233,60,4,3,3,17
E01030094,18,15,550,35,60,6,9,3,5
E01030095,10,8,465,37,77,3,2,1,9
E01030096,10,15,576,36,81,6,5,3,7
E01030097,13,5,433,38,54,2,4,0,7
E01030103,17,13,779,50,63,9,6,6,16
E01030104,15,13,815,42,122,4,10,4,18
E01030119,27,18,946,46,86,11,3,4,14
E01030121,18,33,936,85,66,7,4,3,14
E01030127,28,5,596,99,32,2,1,1,15
E01030128,44,17,774,81,31,7,0,4,9
E01030129,53,9,602,115,30,3,1,3,8
E01030130,31,18,419,108,25,4,2,3,7
E01030132,131,15,541,586,51,8,12,0,12
E01030133,23,14,593,49,70,5,0,2,9
E01030137,45,12,660,182,45,7,10,3,19
E01030138,24,19,903,61,110,4,9,2,18
E01030142,54,8,524,196,39,3,1,3,11
E01030143,46,13,541,243,19,9,3,4,5
E01030144,38,12,450,77,34,5,1,0,3
E01030145,16,22,578,52,57,4,6,1,5
E01030146,11,14,303,38,22,11,0,0,6
E01030154,19,10,712,66,163,6,7,2,34
E01030155,71,28,661,137,45,11,3,2,20
E01030172,17,3,513,138,74,5,8,0,13
E01030173,19,6,395,139,50,7,2,1,9
E01030174,13,11,505,32,107,5,4,0,16
E01030175,26,21,776,59,111,6,7,1,39
E01030179,76,66,1106,58,40,17,5,1,51
E01030180,44,32,554,37,38,6,4,0,15
E01030181,80,66,806,59,49,7,2,4,29
E01030183,56,35,664,36,38,12,1,2,17
E01030184,66,34,526,37,40,8,3,1,7
E01030185,38,26,584,114,55,10,5,3,14
E01030190,47,31,518,51,51,9,1,1,13
E01030191,65,46,546,90,45,4,8,2,12
E01030192,52,43,566,52,60,5,4,0,17
E01030193,20,20,564,24,102,6,4,0,42
E01030194,29,25,529,84,45,16,4,4,24
E01030195,28,13,594,76,59,6,2,2,20
E01030200,17,14,803,74,127,9,6,1,38
E01030203,32,15,418,81,97,6,5,1,40
E01030204,37,36,703,32,51,10,4,1,31
E01030205,38,22,583,42,49,4,4,0,19
E01030207,39,28,516,21,32,9,4,3,12
E01030211,15,22,454,151,122,4,1,4,51
E01030220,32,19,649,108,67,9,5,3,16
E01030221,24,19,737,35,111,12,11,3,33
E01033043,32,14,396,177,30,3,2,3,11
E01033044,27,19,692,45,27,7,0,5,9
E01033045,26,13,497,42,22,2,4,1,8
E01033046,33,7,338,214,28,7,2,2,14
E01033048,27,8,393,148,30,0,0,1,9
E01033049,27,10,313,165,48,1,3,1,21
E01033050,20,11,617,54,30,5,2,0,12
E01033124,15,43,237,241,10,0,7,1,35
E01033125,23,62,202,254,16,4,9,0,32
E01033129,22,92,217,206,22,6,12,0,35
E01033316,23,4,724,81,38,7,5,0,53
E01033317,26,7,627,103,30,7,4,4,76
E01033319,25,7,867,72,55,5,6,1,69
E01033442,50,46,724,26,32,7,6,3,17
E01033443,97,9,532,346,57,11,5,3,18
E01033444,43,42,662,25,49,7,5,2,23
E01033447,43,30,526,25,31,7,2,1,18
E01033539,40,7,486,125,26,9,5,3,45
E01033541,64,10,443,147,17,5,4,2,27
