geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01001477,7,141,318,47,19,6,4,2,129
E01001478,7,94,371,44,17,5,3,5,133
E01001479,9,187,298,36,25,2,5,2,133
E01001480,8,126,341,43,22,3,5,4,139
E01001481,9,129,369,29,12,2,3,4,131
E01001482,6,167,317,51,11,3,3,5,138
E01001483,6,148,185,32,7,3,2,0,100
E01001484,6,87,302,20,20,6,7,5,113
E01001485,11,163,272,44,14,7,4,1,161
E01001486,9,197,301,40,13,5,9,1,156
E01001487,8,182,271,48,24,3,4,4,174
E01001488,7,159,308,47,20,9,8,2,189
E01001489,9,143,340,55,20,5,7,8,134
E01001491,11,219,308,47,22,5,5,1,184
E01001492,5,159,321,50,16,2,8,4,191
E01001493,12,109,329,39,32,11,5,6,210
E01001494,2,76,386,24,36,2,7,3,156
E01001495,30,134,336,43,62,13,4,4,395
E01001496,6,93,403,31,52,6,7,4,203
E01001497,1,75,362,16,28,6,2,6,142
E01001498,16,144,326,64,54,6,3,3,433
E01001502,8,152,333,45,15,9,5,2,141
E01001503,8,132,388,42,29,12,8,5,125
E01001504,5,105,309,52,14,3,2,7,91
E01001505,10,133,352,82,9,1,3,0,101
E01001506,6,130,256,55,14,1,3,2,130
E01001507,13,181,333,68,18,3,3,1,136
E01001508,14,187,313,61,17,4,2,3,199
E01001509,8,165,281,65,21,3,4,3,151
E01001510,12,101,180,51,8,0,6,1,99
E01001511,15,93,382,74,30,5,4,4,207
E01001512,23,95,352,96,22,8,3,4,294
E01001513,16,112,346,72,16,6,8,3,116
E01001514,23,106,391,73,42,9,3,6,232
E01001515,15,142,313,72,23,8,5,1,160
E01001516,16,100,398,73,20,5,7,6,123
E01001517,4,146,313,52,8,4,6,4,83
E01001518,16,87,420,98,34,10,3,5,234
E01001519,12,149,353,69,57,11,13,2,700
E01001520,5,56,318,45,50,3,7,0,303
E01001521,10,44,344,44,67,8,6,3,374
E01001522,7,73,400,30,39,10,2,5,314
E01001523,4,41,411,23,63,3,8,14,277
E01001524,7,47,292,38,44,0,3,2,229
E01001525,9,63,353,53,41,4,5,2,354
E01001526,5,35,359,33,43,8,7,5,266
E01001531,18,25,327,29,87,8,4,1,280
E01001532,17,45,368,47,93,5,6,3,363
E01001533,5,28,376,30,70,2,2,7,210
E01001534,11,80,280,44,53,7,8,0,325
E01001536,16,65,306,110,80,10,3,5,305
E01001537,19,82,505,64,33,10,0,5,170
E01001538,16,39,504,86,42,9,4,7,153
E01001539,16,52,490,85,35,7,5,7,155
E01001540,16,74,382,87,47,3,6,1,351
E01001541,15,43,361,71,44,8,9,6,284
E01001542,8,76,330,83,31,5,3,5,162
E01001543,12,52,416,84,43,16,6,9,169
E01001544,5,40,378,79,36,7,5,8,195
E01001545,13,96,340,65,8,2,4,4,105
E01001546,12,86,444,55,20,3,3,4,145
E01001547,14,102,382,50,18,1,9,4,152
E01001548,11,96,385,39,26,3,3,5,159
E01001549,13,156,341,38,13,4,5,0,114
E01001550,8,90,363,43,21,7,4,1,91
E01001551,8,89,344,47,13,12,2,5,93
E01001552,13,107,465,61,15,9,7,9,143
E01001563,14,93,313,38,45,13,4,3,348
E01001564,16,34,318,33,74,7,8,7,373
E01001565,14,62,304,34,72,4,5,2,320
E01001566,15,56,358,52,66,9,4,8,365
E01001567,10,33,344,29,60,7,3,7,285
E01001568,13,28,419,16,70,2,4,4,211
E01001569,10,76,338,53,68,6,5,2,442
E01001570,7,105,387,45,46,11,3,6,293
E01002112,5,46,436,35,120,6,7,5,270
E01002114,7,75,414,28,61,4,8,5,263
E01002225,2,12,367,34,92,4,4,3,160
E01004349,4,83,325,25,15,5,2,7,134
E01004350,8,60,348,29,28,4,5,12,141
E01004351,7,35,419,36,42,5,5,20,191
E01004355,10,71,390,30,30,8,5,7,193
E01004356,11,54,413,32,34,2,4,10,141
E01004357,9,44,372,25,43,11,5,8,169
E01004358,5,55,369,43,35,7,5,5,257
E01004360,5,37,345,40,37,11,3,8,145
E01004361,4,38,404,24,23,5,7,16,164
E01004413,7,95,339,24,18,6,1,6,158
E01004414,9,75,353,61,31,6,3,11,187
E01004415,11,76,374,40,31,9,3,12,135
E01004451,14,75,465,33,17,15,8,10,229
E01021792,6,0,408,20,33,6,2,3,92
E01021817,23,38,802,84,49,14,9,15,186
E01021818,18,34,566,119,39,6,7,4,148
E01023289,7,2,501,28,59,2,3,6,131
E01023290,3,7,463,32,51,3,2,6,159
E01023291,3,6,450,36,56,4,6,10,220
E01023292,8,10,500,33,46,5,6,17,183
E01023293,7,11,592,32,35,7,9,15,109
E01023294,11,28,427,57,30,5,5,7,70
E01023295,5,13,546,39,20,6,3,9,78
E01023296,18,30,519,56,24,16,5,10,119
E01023297,8,18,430,63,35,3,3,8,117
E01023298,8,14,438,81,19,7,5,11,136
E01023299,11,12,484,81,25,1,8,16,208
E01023300,8,29,360,63,18,1,0,4,136
E01023301,11,37,514,80,29,7,3,6,136
E01023302,8,17,462,75,15,5,5,6,96
E01023303,13,24,559,54,16,9,2,6,114
E01023304,6,20,491,86,24,11,3,12,99
E01023305,9,14,504,50,25,4,2,9,94
E01023306,12,18,539,52,16,5,5,15,110
E01023307,4,13,597,15,57,6,3,9,114
E01023308,5,19,726,13,33,8,6,18,116
E01023309,3,12,704,45,31,9,2,18,105
E01023310,23,29,672,69,27,3,4,4,121
E01023311,4,9,572,42,55,8,9,5,126
E01023312,1,14,642,19,66,6,9,11,134
E01023313,1,6,540,27,56,4,5,10,114
E01023314,4,18,532,18,24,4,2,10,91
E01023315,5,8,700,12,75,6,6,23,174
E01023316,9,17,606,31,25,4,6,8,75
E01023317,23,33,930,66,57,10,8,11,121
E01023318,13,19,662,56,30,2,3,11,71
E01023319,9,10,563,47,45,7,4,5,88
E01023320,16,33,692,111,46,7,4,7,111
E01023321,6,6,637,60,64,7,1,11,162
E01023322,27,13,696,90,30,8,6,5,112
E01023323,15,22,502,128,29,9,3,3,57
E01023324,6,11,525,32,18,8,4,4,74
E01023325,11,19,532,54,20,4,2,16,101
E01023326,5,20,504,51,12,13,5,16,82
E01023327,12,9,473,57,30,9,8,6,86
E01023328,19,13,487,57,24,8,4,5,92
E01023329,10,17,462,47,30,3,1,4,74
E01023331,15,9,536,79,21,12,2,5,83
E01023332,9,52,575,76,26,9,6,5,192
E01023333,20,36,513,81,34,10,7,3,178
E01023334,5,25,496,98,35,9,6,6,132
E01023335,20,24,543,59,29,6,5,8,141
E01023336,20,121,515,113,26,3,8,7,204
E01023337,16,80,443,92,13,5,6,8,126
E01023338,19,112,503,106,18,7,10,7,167
E01023339,20,62,412,74,16,8,3,4,93
E01023340,13,35,624,42,24,11,4,10,135
E01023341,14,32,665,45,40,13,2,12,115
E01023342,7,40,969,59,30,18,5,12,168
E01023343,22,33,588,47,20,6,3,8,83
E01023344,10,30,640,52,20,9,11,16,131
E01023468,9,4,530,29,59,9,3,4,130
E01023469,14,9,522,41,47,3,5,5,103
E01023470,19,10,555,155,57,9,3,4,272
E01023471,20,6,363,62,81,9,3,4,124
E01023472,7,21,442,75,26,4,1,3,63
E01023473,14,11,406,51,58,1,1,3,121
E01023474,11,4,426,62,90,0,2,1,231
E01023475,17,23,458,94,43,4,3,4,82
E01023476,8,6,398,78,61,3,3,2,128
E01023477,18,10,722,194,94,7,5,4,225
E01023478,11,24,578,176,49,5,3,1,240
E01023479,14,16,528,100,52,4,4,1,186
E01023480,17,14,582,49,48,2,3,5,62
E01023481,12,4,422,138,76,3,5,2,82
E01023482,15,9,825,41,58,7,3,9,144
E01023483,36,26,723,111,51,2,2,4,144
E01023484,15,28,582,67,37,9,7,3,83
E01023485,9,7,787,51,149,6,6,2,128
E01023486,24,11,836,56,162,7,9,5,157
E01023487,21,35,379,72,16,8,1,0,56
E01023488,10,43,444,43,25,8,6,3,78
E01023489,11,12,493,57,46,4,4,3,115
E01023490,12,9,372,60,50,3,1,3,144
E01023510,14,12,490,92,38,8,3,5,115
E01023511,12,23,514,118,29,4,3,5,196
E01023512,20,19,651,150,48,5,8,7,192
E01023513,10,22,489,60,30,9,5,1,49
E01023514,16,16,509,182,62,9,7,3,180
E01023515,19,12,666,127,41,6,5,7,95
E01023516,28,21,919,94,42,11,0,8,89
E01023517,18,12,532,127,43,9,1,2,106
E01023518,16,24,654,112,20,10,5,4,75
E01023519,20,21,548,122,29,6,3,6,137
E01023520,15,12,563,87,42,3,0,2,80
E01023523,2,6,428,22,129,2,12,0,237
E01023524,7,7,363,26,119,2,3,2,150
E01023525,12,20,438,73,76,3,8,2,248
E01023526,7,9,418,29,143,4,8,4,252
E01023527,6,21,424,31,53,7,7,10,111
E01023528,10,21,515,109,103,8,7,5,112
E01023529,8,50,472,52,36,1,4,8,117
E01023530,10,79,270,100,16,4,3,7,96
E01023531,7,46,599,66,51,12,4,16,212
E01023532,6,39,439,68,66,7,6,7,227
E01023533,8,69,472,34,26,6,1,2,117
E01023534,9,57,563,52,35,6,2,9,93
E01023535,10,65,526,61,31,7,8,7,116
E01023536,6,77,356,58,16,9,5,3,77
E01023537,4,56,564,118,18,4,3,11,112
E01023538,10,45,477,96,20,10,4,7,96
E01023539,11,107,803,157,81,10,9,9,445
E01023540,4,30,500,73,41,6,5,10,154
E01023541,9,35,628,97,53,12,4,9,188
E01023542,10,55,551,78,51,10,4,6,143
E01023543,5,86,436,47,21,6,1,6,91
E01023544,6,15,399,50,47,8,5,11,81
E01023545,6,43,454,69,27,5,4,11,135
E01023546,9,71,572,93,36,14,10,8,128
E01023547,11,73,510,82,18,7,1,8,84
E01023548,3,34,490,52,96,5,3,9,149
E01023549,4,34,467,27,74,4,3,9,137
E01023550,24,18,467,56,89,5,8,7,130
E01023551,9,10,452,22,103,0,7,8,127
E01023556,2,36,529,41,55,6,5,4,106
E01023564,5,67,529,57,58,6,5,8,146
E01023565,2,22,435,33,104,9,5,4,225
E01023566,0,10,423,33,129,1,5,1,175
E01023567,7,38,695,62,43,10,8,9,174
E01023568,9,16,435,42,47,3,1,9,140
E01023569,9,31,512,40,42,15,2,6,111
E01023570,13,46,436,66,31,4,3,7,103
E01023571,8,25,411,30,40,6,3,14,103
E01023572,8,29,497,75,40,6,0,4,113
E01023573,3,56,320,88,21,2,4,1,71
E01023574,7,40,488,75,36,6,2,6,76
E01023575,6,44,489,67,43,6,7,4,106
E01023576,5,14,385,48,59,3,3,6,119
E01023577,5,19,440,71,55,6,5,11,131
E01023578,4,16,380,63,91,5,5,1,169
E01023579,7,45,315,83,41,9,6,8,153
E01023580,8,27,435,64,75,1,5,9,178
E01023581,2,9,475,14,83,5,3,6,138
E01023582,7,25,561,41,80,4,12,5,121
E01023583,10,29,475,50,63,11,1,2,69
E01023584,5,21,340,37,46,5,3,6,46
E01023664,22,27,589,64,67,2,5,5,155
E01023665,20,23,483,82,57,5,6,0,180
E01023666,19,33,532,123,38,5,9,6,233
E01023667,15,29,466,75,52,9,1,0,179
E01023668,23,16,444,51,46,4,4,0,124
E01023669,10,43,479,100,34,3,5,0,144
E01023670,14,26,542,126,92,11,3,5,338
E01023671,18,46,558,76,51,6,5,6,107
E01023672,12,31,539,114,92,9,1,4,159
E01023673,24,11,411,51,64,6,3,2,171
E01023674,24,29,424,114,69,3,12,1,385
E01023675,16,6,282,51,63,5,4,1,205
E01023676,30,36,522,175,83,7,0,0,395
E01023677,9,20,373,32,36,4,7,4,125
E01023678,7,21,625,52,81,6,3,2,211
E01023679,8,19,606,30,47,5,1,3,62
E01023680,16,13,400,71,54,2,6,2,85
E01023681,29,47,480,104,34,6,5,4,107
E01023682,24,41,441,101,52,7,5,6,172
E01023683,17,42,463,66,45,1,5,1,91
E01023684,11,28,475,60,77,11,3,3,147
E01023685,17,11,477,85,75,5,3,0,220
E01023686,9,5,358,41,62,1,5,1,231
E01023687,19,18,477,78,42,4,1,3,76
E01023688,14,5,420,70,64,6,0,1,172
E01023689,9,3,255,58,55,2,9,2,214
E01023693,17,8,390,51,43,3,4,0,141
E01023695,9,6,453,41,68,4,4,2,153
E01023697,17,17,536,79,94,5,3,3,224
E01023698,8,4,558,40,62,2,3,1,133
E01023702,7,3,346,66,66,1,2,2,333
E01023703,9,2,326,42,77,2,6,0,259
E01023704,11,45,671,78,36,9,5,8,74
E01023705,20,49,560,62,36,6,6,2,51
E01023706,12,41,614,61,42,8,3,3,63
E01023708,10,39,578,60,34,10,2,1,53
E01023709,9,25,568,67,69,8,2,2,117
E01023710,17,15,519,52,69,5,4,3,109
E01023711,12,23,524,41,60,2,4,1,95
E01023712,29,30,574,59,50,7,4,4,134
E01023713,19,23,572,95,57,11,12,0,145
E01023714,18,7,458,50,87,4,3,1,211
E01023715,25,7,378,71,99,2,2,1,172
E01023716,28,17,521,154,96,6,8,1,347
E01023718,9,8,590,26,63,6,5,3,108
E01023719,15,13,414,24,40,1,0,4,52
E01023720,6,20,675,52,65,17,5,6,143
E01023721,4,9,507,22,65,3,3,4,81
E01023726,18,27,435,127,72,5,0,1,480
E01023727,24,37,435,217,72,1,6,3,368
E01023728,18,39,501,216,97,10,6,1,394
E01023729,25,33,463,138,64,1,5,2,357
E01023734,31,17,635,38,62,7,1,1,120
E01023735,22,22,750,37,59,10,1,2,122
E01023736,18,22,562,45,62,6,3,0,88
E01023737,15,27,367,112,26,4,5,5,75
E01023738,25,31,469,89,29,11,5,3,104
E01023739,21,21,412,81,35,2,2,2,83
E01023740,5,21,365,113,70,5,9,3,215
E01023741,17,15,418,94,75,6,4,2,266
E01023743,6,23,421,126,109,6,4,4,223
E01023745,10,9,411,111,98,4,7,2,280
E01023746,15,34,543,43,53,6,2,2,53
E01023747,11,18,592,49,83,6,6,1,120
E01023748,6,8,362,27,87,9,3,0,108
E01023749,9,11,533,38,81,2,1,0,127
E01023908,13,4,418,53,91,5,6,2,153
E01023909,2,5,286,55,75,4,5,1,144
E01023910,0,4,424,27,87,1,7,4,113
E01023911,8,13,475,35,61,5,4,5,123
E01023912,19,8,531,81,42,2,4,4,85
E01023913,24,19,529,79,23,2,2,4,46
E01023914,19,28,488,84,30,7,7,11,63
E01023915,26,41,507,110,25,6,6,7,79
E01023916,36,16,558,97,37,8,2,6,96
E01023917,16,23,478,88,71,3,4,0,160
E01023918,16,36,312,141,50,2,6,4,138
E01023919,9,6,405,58,74,4,4,2,161
E01023920,38,46,411,178,15,4,2,3,62
E01023921,37,65,523,245,21,5,8,11,90
E01023922,39,73,441,153,25,4,3,1,36
E01023923,24,52,514,144,27,3,4,3,76
E01023924,43,93,406,180,18,11,4,10,83
E01023925,4,15,426,37,73,5,2,0,104
E01023926,13,35,557,67,58,6,4,4,186
E01023927,31,51,501,120,36,11,1,7,97
E01023929,29,27,533,114,28,5,2,4,59
E01023930,30,36,491,117,28,6,1,3,90
E01023932,30,108,463,108,22,5,2,10,41
E01023933,25,75,443,108,16,3,2,5,37
E01023934,14,82,349,110,13,3,4,7,56
E01023935,18,48,360,101,21,4,1,2,39
E01023936,35,86,617,133,21,10,10,6,64
E01023937,28,61,298,104,9,4,2,4,28
E01023938,29,70,650,159,44,6,6,1,88
E01023939,17,22,362,60,21,1,2,7,52
E01023940,28,35,534,94,25,9,3,7,80
E01023941,44,67,1099,89,71,12,5,7,179
E01023942,28,37,536,125,27,10,1,3,50
E01023943,22,32,536,46,46,5,4,4,60
E01023944,43,43,686,103,29,8,2,4,110
E01023945,36,41,568,58,27,11,4,4,43
E01023946,15,37,495,176,37,8,5,1,74
E01023947,7,9,539,25,56,3,7,1,133
E01023948,3,12,470,19,64,6,2,11,148
E01023949,4,3,561,24,82,3,5,10,179
E01023950,9,19,704,30,67,4,3,0,104
E01023951,28,37,540,83,17,11,3,6,40
E01023952,29,35,722,72,27,7,2,1,73
E01023953,15,20,628,44,39,13,0,1,68
E01023954,41,35,440,146,30,10,3,7,79
E01023955,21,16,420,84,18,8,2,3,55
E01023956,40,19,411,100,28,7,3,9,85
E01023957,47,29,462,127,22,8,3,2,87
E01023958,26,22,378,106,15,4,1,3,56
E01023959,13,10,362,68,70,3,4,1,145
E01023960,14,27,478,85,37,8,4,4,97
E01023961,20,29,412,92,28,8,4,2,71
E01023962,14,17,470,46,45,0,1,5,80
E01023963,17,5,821,77,47,12,5,7,114
E01023964,5,8,493,59,49,6,2,2,87
E01023968,3,9,408,34,86,6,2,0,76
E01023969,4,16,415,51,88,3,10,0,72
E01023970,6,25,465,53,34,8,3,2,38
E01023971,7,1,482,24,74,4,4,3,184
E01033028,16,48,583,46,32,7,1,1,65
E01033029,5,18,539,26,60,1,7,6,174
E01033146,11,142,251,27,14,2,4,3,108
E01033148,10,107,344,30,27,3,9,4,200
E01033150,3,99,326,38,24,6,5,1,231
E01033151,2,140,186,31,12,2,2,3,94
E01033308,23,141,415,162,24,11,3,5,126
E01033310,25,23,639,96,53,4,8,5,104
E01033311,32,26,555,117,33,6,3,6,57
E01033313,12,14,569,45,67,2,6,10,105
E01033314,25,71,535,155,35,10,5,2,99
