geocode,all
E00080562,42.0
E00080563,46.0
E00080564,48.0
E00080565,47.0
E00080566,49.0
E00080567,43.0
E00080568,44.0
E00080569,42.0
E00080570,40.0
E00080571,59.0
E00080572,44.0
E00080573,33.0
E00080574,40.0
E00080575,25.0
E00080576,36.0
E00080577,30.0
E00080578,35.0
E00080579,42.0
E00080580,51.0
E00080581,36.0
E00080582,30.0
E00080583,45.0
E00080584,42.0
E00080585,56.0
E00080586,40.0
E00080587,37.0
E00080588,47.0
E00080589,23.0
E00080590,22.0
E00080591,41.0
E00080592,42.0
E00080629,47.0
E00080630,44.0
E00080631,32.0
E00080632,31.0
E00080633,36.0
E00080634,43.0
E00080635,42.0
E00080636,35.0
E00080637,49.0
E00080638,45.0
E00080639,41.0
E00080640,32.0
E00080641,30.0
E00080642,34.0
E00080643,40.0
E00080644,35.0
E00080645,29.0
E00080646,30.0
E00080647,36.0
E00080648,34.0
E00080649,32.0
E00080714,49.0
E00080726,53.0
E00080729,46.0
E00080786,37.0
E00080791,35.0
E00080792,43.0
E00080793,41.0
E00080908,30.0
E00080909,33.0
E00080911,33.0
E00080912,34.0
E00080913,38.0
E00080914,26.0
E00080915,38.0
E00080917,31.0
E00080918,22.0
E00080919,38.0
E00080920,22.0
E00080921,36.0
E00080922,27.0
E00080923,28.0
E00080924,36.0
E00080925,33.0
E00080926,32.0
E00080927,35.0
E00080928,39.0
E00080929,24.0
E00080930,41.0
E00080931,32.0
E00080932,31.0
E00080933,32.0
E00080934,30.0
E00080935,39.0
E00080936,33.0
E00080937,37.0
E00080938,30.0
E00080939,39.0
E00080940,30.0
E00080941,39.0
E00080942,35.0
E00080943,37.0
E00080944,35.0
E00080945,33.0
E00081553,37.0
E00081554,30.0
E00081559,48.0
E00081560,36.0
E00081561,42.0
E00081562,48.0
E00081563,36.0
E00081564,49.0
E00081565,42.0
E00081566,41.0
E00081567,38.0
E00081568,38.0
E00081569,36.0
E00081570,42.0
E00081571,48.0
E00081572,44.0
E00081573,37.0
E00081575,34.0
E00081576,54.0
E00081577,42.0
E00081578,43.0
E00081579,39.0
E00081580,39.0
E00081581,33.0
E00081582,29.0
E00081585,42.0
E00081587,32.0
E00081589,54.0
E00081591,52.0
E00081592,33.0
E00081593,39.0
E00081594,41.0
E00081595,43.0
E00081596,37.0
E00081597,41.0
E00081598,40.0
E00081599,39.0
E00081600,39.0
E00081601,40.0
E00081602,47.0
E00081603,47.0
E00081604,45.0
E00081605,40.0
E00081606,38.0
E00081607,41.0
E00081608,37.0
E00081609,43.0
E00081610,47.0
E00081611,43.0
E00081612,54.0
E00081613,43.0
E00081614,45.0
E00081615,39.0
E00081616,48.0
E00081617,42.0
E00081618,43.0
E00081619,40.0
E00081620,39.0
E00081622,51.0
E00081623,44.0
E00081625,42.0
E00081626,22.0
E00123153,40.0
E00123154,38.0
E00123155,49.0
E00123156,40.0
E00123157,35.0
E00123158,44.0
E00123159,44.0
E00123160,47.0
E00123161,36.0
E00123162,37.0
E00123163,41.0
E00123164,30.0
E00123165,27.0
E00123166,37.0
E00123167,31.0
E00123168,31.0
E00123169,37.0
E00123170,40.0
E00123171,46.0
E00123172,31.0
E00123173,49.0
E00123174,46.0
E00123175,47.0
E00123176,40.0
E00123177,59.0
E00123178,54.0
E00123179,46.0
E00123180,48.0
E00123181,50.0
E00123182,32.0
E00123183,40.0
E00123188,35.0
E00123189,46.0
E00123190,40.0
E00123191,48.0
E00123192,38.0
E00123193,39.0
E00123194,40.0
E00123195,35.0
E00123197,34.0
E00123198,44.0
E00123199,50.0
E00123200,44.0
E00123201,39.0
E00123202,41.0
E00123203,40.0
E00123204,45.0
E00123205,37.0
E00123206,50.0
E00123207,62.0
E00123208,59.0
E00123209,63.0
E00123210,42.0
E00123211,51.0
E00123212,49.0
E00123213,51.0
E00123221,51.0
E00123257,29.0
E00123260,33.0
E00123270,42.0
E00123271,29.0
E00123272,36.0
E00123273,35.0
E00123275,33.0
E00123284,33.0
E00123286,30.0
E00123289,31.0
E00123290,32.0
E00123303,48.0
E00123311,37.0
E00123312,31.0
E00123314,39.0
E00123315,28.0
E00123316,42.0
E00123317,38.0
E00123318,34.0
