geocode,all
E00007074,27.0
E00007077,25.0
E00007078,29.0
E00007079,37.0
E00007080,28.0
E00007081,32.0
E00007082,29.0
E00007083,35.0
E00007084,27.0
E00007085,31.0
E00007086,24.0
E00007087,23.0
E00007088,31.0
E00007089,29.0
E00007090,28.0
E00007118,30.0
E00007121,26.0
E00007122,29.0
E00007123,30.0
E00007270,37.0
E00007271,29.0
E00007273,29.0
E00007274,29.0
E00007275,30.0
E00007276,31.0
E00007277,35.0
E00007278,32.0
E00007279,29.0
E00007280,31.0
E00007709,29.0
E00007710,31.0
E00007711,30.0
E00007713,34.0
E00007714,30.0
E00007715,31.0
E00007716,32.0
E00007717,29.0
E00007718,34.0
E00007719,29.0
E00007720,35.0
E00007721,29.0
E00007722,34.0
E00007723,29.0
E00007724,31.0
E00007725,31.0
E00007726,31.0
E00007727,26.0
E00007728,36.0
E00007729,28.0
E00007730,31.0
E00007733,30.0
E00007734,31.0
E00007735,25.0
E00007736,35.0
E00007737,29.0
E00007738,30.0
E00007740,34.0
E00007741,29.0
E00007742,27.0
E00007744,29.0
E00007745,30.0
E00007746,30.0
E00007747,27.0
E00007749,30.0
E00007750,28.0
E00007751,32.0
E00007752,33.0
E00008579,29.0
E00008580,31.0
E00008581,29.0
E00008585,32.0
E00008586,18.0
E00008587,28.0
E00008588,30.0
E00008589,26.0
E00008590,28.0
E00008591,31.0
E00008592,19.0
E00008593,28.0
E00008594,28.0
E00008596,29.0
E00008597,21.0
E00008598,30.0
E00008599,23.0
E00008600,28.0
E00008601,22.0
E00008602,32.0
E00008603,26.0
E00008604,31.0
E00008605,28.0
E00008606,32.0
E00008607,30.0
E00008608,33.0
E00008959,29.0
E00008961,31.0
E00008963,30.0
E00008972,22.0
E00008973,22.0
E00008974,34.0
E00008975,31.0
E00008976,20.0
E00008977,31.0
E00008978,25.0
E00008979,33.0
E00008980,28.0
E00008981,31.0
E00008982,30.0
E00008983,37.0
E00008985,33.0
E00008986,34.0
E00008987,30.0
E00008989,34.0
E00008990,30.0
E00008991,31.0
E00008993,33.0
E00008998,28.0
E00009000,23.0
E00009001,32.0
E00009002,24.0
E00009003,22.0
E00009004,18.0
E00009005,26.0
E00009006,27.0
E00009007,29.0
E00009008,35.0
E00009012,39.0
E00009014,36.0
E00009015,35.0
E00009017,28.0
E00009019,26.0
E00009021,36.0
E00009022,26.0
E00009023,28.0
E00009024,19.0
E00009027,20.0
E00009030,23.0
E00009031,30.0
E00009032,22.0
E00009033,25.0
E00009034,27.0
E00009035,29.0
E00009036,21.0
E00009037,35.0
E00009038,31.0
E00009039,30.0
E00009040,30.0
E00009041,31.0
E00009042,22.0
E00009043,26.0
E00009044,33.0
E00009082,29.0
E00009083,29.0
E00009084,35.0
E00009085,30.0
E00009086,20.0
E00009087,29.0
E00009088,25.0
E00009089,22.0
E00009090,19.0
E00009091,17.0
E00009092,29.0
E00009093,20.0
E00009094,30.0
E00009095,25.0
E00009096,19.0
E00009097,25.0
E00009098,28.0
E00009099,24.0
E00009100,21.0
E00009101,33.0
E00009102,34.0
E00009103,34.0
E00009104,24.0
E00009105,32.0
E00009106,31.0
E00009107,28.0
E00009109,27.0
E00009110,33.0
E00009111,23.0
E00009112,33.0
E00009906,33.0
E00009907,30.0
E00009908,38.0
E00009909,32.0
E00009910,31.0
E00009911,36.0
E00009912,33.0
E00009913,31.0
E00009914,30.0
E00009915,28.0
E00009916,32.0
E00009917,31.0
E00009918,34.0
E00009919,32.0
E00009920,31.0
E00009921,34.0
E00009922,30.0
E00009923,33.0
E00009924,28.0
E00009925,33.0
E00009926,30.0
E00009927,31.0
E00009928,33.0
E00009929,29.0
E00009930,32.0
E00009931,33.0
E00009932,34.0
E00009933,31.0
E00009934,33.0
E00009935,31.0
E00009936,33.0
E00009937,33.0
E00009938,32.0
E00009939,29.0
E00009940,27.0
E00009941,32.0
E00009942,32.0
E00009943,32.0
E00009944,28.0
E00010213,33.0
E00010214,33.0
E00010216,30.0
E00010217,30.0
E00010218,33.0
E00010219,31.0
E00010220,26.0
E00010221,40.0
E00010222,29.0
E00010223,29.0
E00010224,31.0
E00010225,39.0
E00010226,33.0
E00010227,29.0
E00010228,30.0
E00010229,24.0
E00010230,31.0
E00010231,28.0
E00010232,29.0
E00010233,31.0
E00010234,29.0
E00010235,33.0
E00010236,31.0
E00010237,30.0
E00010238,31.0
E00010239,31.0
E00010240,30.0
E00010241,31.0
E00010242,29.0
E00010243,32.0
E00010244,33.0
E00010245,32.0
E00010246,33.0
E00010247,27.0
E00010248,30.0
E00010249,36.0
E00010250,32.0
E00010252,31.0
E00010253,32.0
E00010254,26.0
E00010256,32.0
E00010257,33.0
E00010262,33.0
E00010264,51.0
E00010265,32.0
E00010267,33.0
E00010273,32.0
E00010274,31.0
E00010275,32.0
E00010276,33.0
E00010288,33.0
E00010293,29.0
E00010294,30.0
E00010295,29.0
E00010296,31.0
E00010297,29.0
E00010298,32.0
E00010299,20.0
E00010300,31.0
E00010301,20.0
E00010302,32.0
E00010303,16.0
E00010304,34.0
E00010305,32.0
E00010306,30.0
E00010307,23.0
E00010308,30.0
E00010309,35.0
E00010312,29.0
E00010313,38.0
E00010314,34.0
E00010315,34.0
E00010316,30.0
E00010317,16.0
E00010320,19.0
E00010321,31.0
E00010322,32.0
E00010323,29.0
E00010324,30.0
E00010325,36.0
E00010329,29.0
E00010330,29.0
E00010331,29.0
E00010332,27.0
E00010333,20.0
E00010373,35.0
E00010374,32.0
E00010375,31.0
E00010376,30.0
E00010377,29.0
E00010378,32.0
E00010379,33.0
E00010380,32.0
E00010381,32.0
E00010382,45.0
E00010383,30.0
E00010384,30.0
E00010385,32.0
E00010386,34.0
E00010387,31.0
E00010388,29.0
E00010389,33.0
E00010390,27.0
E00010391,33.0
E00010392,27.0
E00010393,33.0
E00010394,33.0
E00010395,29.0
E00010396,35.0
E00010397,30.0
E00010398,38.0
E00010399,33.0
E00010400,29.0
E00010401,34.0
E00010402,33.0
E00010403,27.0
E00010404,28.0
E00010405,30.0
E00010406,32.0
E00010407,41.0
E00010409,31.0
E00010410,35.0
E00010411,34.0
E00010412,34.0
E00010413,38.0
E00010414,34.0
E00010415,28.0
E00010416,35.0
E00010417,30.0
E00010418,34.0
E00010419,32.0
E00010420,38.0
E00010421,31.0
E00010422,22.0
E00010423,32.0
E00010424,29.0
E00010425,31.0
E00010426,31.0
E00010427,28.0
E00010428,34.0
E00010429,31.0
E00010430,32.0
E00010431,29.0
E00010432,28.0
E00010433,34.0
E00010434,32.0
E00010435,33.0
E00010436,23.0
E00010437,24.0
E00010438,29.0
E00010439,24.0
E00010440,30.0
E00010441,31.0
E00010442,30.0
E00010443,33.0
E00010444,29.0
E00010445,33.0
E00010446,27.0
E00010447,30.0
E00010448,31.0
E00010449,27.0
E00010450,28.0
E00010451,28.0
E00010452,23.0
E00010453,33.0
E00010454,33.0
E00010455,32.0
E00010458,28.0
E00010465,28.0
E00010467,32.0
E00010468,32.0
E00010469,34.0
E00010470,23.0
E00010472,26.0
E00010473,39.0
E00010475,29.0
E00010477,27.0
E00010478,36.0
E00010483,31.0
E00010485,35.0
E00010492,36.0
E00010494,26.0
E00010495,33.0
E00010496,30.0
E00010499,28.0
E00010500,32.0
E00010501,30.0
E00010502,33.0
E00010503,30.0
E00010506,27.0
E00010507,27.0
E00010508,31.0
E00010509,31.0
E00010513,33.0
E00010514,33.0
E00010517,25.0
E00010518,25.0
E00010519,36.0
E00010522,30.0
E00010523,42.0
E00010525,35.0
E00010528,31.0
E00010529,32.0
E00010530,33.0
E00021839,34.0
E00021840,36.0
E00021841,30.0
E00021842,33.0
E00021843,32.0
E00021844,31.0
E00021845,31.0
E00021846,30.0
E00021847,37.0
E00021848,31.0
E00021849,32.0
E00021850,32.0
E00021851,39.0
E00021852,35.0
E00021853,31.0
E00021854,40.0
E00021855,38.0
E00021856,32.0
E00021857,28.0
E00021858,33.0
E00021859,29.0
E00021860,33.0
E00021861,32.0
E00021862,37.0
E00021863,29.0
E00021864,31.0
E00021865,32.0
E00021866,32.0
E00021867,31.0
E00021868,29.0
E00021869,35.0
E00021870,37.0
E00021871,31.0
E00021873,24.0
E00021874,31.0
E00021942,33.0
E00021943,32.0
E00021944,31.0
E00021945,36.0
E00021946,29.0
E00021949,31.0
E00021954,33.0
E00021955,30.0
E00021956,32.0
E00021957,31.0
E00021958,36.0
E00021959,31.0
E00021960,32.0
E00021961,29.0
E00021962,29.0
E00021963,29.0
E00021965,33.0
E00021966,31.0
E00021969,32.0
E00021970,27.0
E00021971,28.0
E00021972,32.0
E00021973,33.0
E00021974,32.0
E00021977,30.0
E00021989,29.0
E00021990,29.0
E00021991,33.0
E00021992,32.0
E00021993,28.0
E00021994,33.0
E00021995,30.0
E00021996,31.0
E00021997,28.0
E00021999,31.0
E00022000,31.0
E00022001,31.0
E00022003,28.0
E00022004,28.0
E00022015,40.0
E00022017,34.0
E00022018,37.0
E00022019,34.0
E00022021,34.0
E00022028,36.0
E00022031,33.0
E00022033,30.0
E00022035,35.0
E00022036,39.0
E00022037,33.0
E00022038,37.0
E00022041,23.0
E00022042,24.0
E00022077,32.0
E00022078,29.0
E00022079,30.0
E00022080,34.0
E00022082,33.0
E00022083,32.0
E00022084,31.0
E00022085,35.0
E00022086,31.0
E00022087,33.0
E00022088,30.0
E00022089,32.0
E00022090,33.0
E00022091,33.0
E00022092,34.0
E00022093,35.0
E00022094,32.0
E00022095,31.0
E00022096,30.0
E00022097,37.0
E00022098,40.0
E00022099,33.0
E00022100,34.0
E00022101,31.0
E00022102,32.0
E00022103,34.0
E00022104,31.0
E00022106,32.0
E00022107,30.0
E00022108,34.0
E00022109,32.0
E00022110,33.0
E00022111,34.0
E00022112,30.0
E00022113,32.0
E00022114,32.0
E00022115,36.0
E00022116,34.0
E00022117,33.0
E00022118,30.0
E00022119,30.0
E00022120,32.0
E00022121,34.0
E00022122,32.0
E00022123,34.0
E00022124,28.0
E00022125,30.0
E00022127,28.0
E00022128,30.0
E00022129,30.0
E00022130,27.0
E00022131,29.0
E00022132,35.0
E00022133,26.0
E00022134,31.0
E00022135,28.0
E00022136,33.0
E00022137,36.0
E00022138,34.0
E00022139,30.0
E00022140,33.0
E00022141,32.0
E00022142,35.0
E00022143,35.0
E00022144,34.0
E00022145,31.0
E00022146,31.0
E00022147,30.0
E00022148,34.0
E00022149,33.0
E00022150,31.0
E00022151,34.0
E00022152,32.0
E00022153,30.0
E00022154,31.0
E00022155,32.0
E00022156,35.0
E00022158,35.0
E00022159,30.0
E00022160,39.0
E00022161,36.0
E00022162,32.0
E00022163,34.0
E00022164,27.0
E00022165,37.0
E00022166,31.0
E00022167,32.0
E00022168,30.0
E00022169,29.0
E00022170,34.0
E00022171,30.0
E00022172,32.0
E00022173,32.0
E00022174,27.0
E00022175,32.0
E00022176,36.0
E00022177,34.0
E00022178,29.0
E00022181,35.0
E00022182,37.0
E00022183,32.0
