geocode,employee,inactive,self-employed,student,unemployed
E00018591,85,91,37,10,26
E00018592,95,83,21,9,6
E00018594,85,91,30,7,10
E00018595,181,124,84,17,11
E00018596,123,63,38,16,12
E00018597,142,133,55,14,14
E00018598,104,95,33,9,13
E00018599,161,105,46,16,13
E00018600,147,149,34,42,7
E00018601,156,81,54,10,14
E00018602,122,89,31,8,23
E00018603,127,108,43,9,12
E00018604,121,107,43,9,8
E00018605,100,97,47,7,18
E00018607,86,52,35,2,5
E00018608,129,79,34,4,12
E00018610,133,69,33,4,9
E00018615,67,73,11,7,16
E00018616,133,51,39,3,10
E00018618,100,44,21,2,7
E00018620,115,73,25,5,13
E00018621,135,68,30,8,5
E00018622,137,86,43,15,7
E00018623,147,73,43,9,13
E00018624,99,91,27,4,18
E00018626,126,100,31,14,20
E00018628,108,70,18,5,14
E00018629,157,105,28,4,7
E00018630,155,83,35,3,8
E00018631,130,79,33,8,9
E00018632,107,81,20,8,17
E00018633,141,73,36,9,24
E00018634,116,70,20,13,5
E00018635,123,84,38,10,8
E00018636,105,62,21,6,7
E00018637,71,53,10,6,23
E00018639,134,75,37,10,10
E00018640,118,51,22,4,12
E00018641,153,104,55,9,14
E00018642,65,82,15,11,25
E00018643,138,92,44,7,8
E00018644,136,77,34,5,18
E00018646,147,84,26,10,5
E00018647,121,66,40,5,12
E00018648,107,75,27,8,7
E00018649,110,66,30,4,13
E00018650,99,69,35,7,6
E00018651,115,82,28,7,10
E00018652,170,81,42,12,13
E00018653,142,63,47,10,11
E00018654,124,79,39,6,11
E00018655,100,75,17,7,2
E00018656,77,72,31,10,13
E00018657,98,65,26,6,9
E00018658,130,103,44,7,13
E00018659,130,91,37,13,15
E00018660,103,51,30,3,6
E00018661,136,116,43,18,13
E00018662,113,71,44,11,9
E00018663,126,69,27,5,8
E00018664,147,81,60,13,18
E00018665,94,88,17,9,23
E00018666,110,113,28,12,10
E00018667,84,87,19,6,10
E00018668,82,87,23,9,25
E00018669,79,81,21,1,14
E00018670,87,65,17,10,20
E00018671,88,68,14,4,13
E00018672,48,57,21,6,17
E00018673,76,57,21,5,13
E00018674,115,71,30,8,14
E00018675,122,85,21,6,15
E00018676,85,61,24,6,7
E00018677,90,71,21,10,15
E00018822,120,44,31,5,1
E00018823,119,57,28,5,8
E00018824,130,74,28,4,5
E00018825,152,70,44,8,5
E00018826,135,72,39,5,12
E00018827,88,45,14,4,4
E00018835,128,56,51,2,5
E00018836,117,80,52,7,6
E00018837,104,66,36,5,9
E00018838,78,52,30,5,3
E00018839,136,74,50,10,3
E00018840,121,63,55,5,4
E00018841,103,47,24,3,2
E00018842,116,65,47,6,5
E00018843,105,63,56,8,7
E00018844,98,81,40,4,1
E00018845,88,53,29,2,5
E00018846,123,84,39,8,6
E00018847,125,92,42,3,3
E00018848,133,114,53,5,7
E00018849,135,49,44,5,15
E00018850,111,37,23,0,6
E00018851,103,49,16,3,4
E00018852,100,46,31,1,9
E00018853,164,80,37,7,7
E00018854,132,41,45,2,9
E00018855,140,102,37,9,11
E00018857,101,70,17,6,23
E00018858,194,144,49,14,25
E00018861,113,76,28,14,21
E00018863,155,142,36,14,19
E00018867,124,101,36,13,13
E00018870,133,109,41,29,25
E00018871,134,109,32,17,10
E00018874,139,97,30,13,23
E00018875,148,137,38,20,21
E00018876,98,91,13,15,19
E00018877,146,132,21,24,27
E00018883,141,97,38,25,23
E00018886,152,88,32,12,16
E00018887,149,90,19,14,14
E00018888,139,100,44,13,14
E00018889,116,99,46,12,12
E00018890,136,90,17,24,9
E00018892,187,60,31,3,9
E00018893,172,45,52,9,12
E00018894,69,44,18,1,22
E00018895,176,79,51,16,25
E00018896,53,58,1,2,19
E00018897,101,48,11,5,9
E00018898,104,89,29,17,21
E00018899,84,53,19,6,16
E00018900,151,57,31,10,9
E00018901,124,51,28,7,16
E00018902,92,94,23,10,23
E00018903,104,97,23,13,36
E00018904,144,54,29,6,9
E00018905,130,64,31,3,10
E00018906,143,44,33,9,8
E00018907,115,73,22,4,8
E00018908,129,36,40,4,10
E00018909,117,39,42,5,5
E00018910,155,67,39,7,10
E00018911,151,48,24,7,8
E00018912,133,66,47,8,16
E00018913,138,48,26,17,6
E00018914,146,87,36,6,11
E00018915,158,34,39,3,9
E00018916,155,42,31,8,5
E00018917,154,34,28,7,6
E00018918,137,80,43,7,8
E00018919,141,47,28,3,8
E00018920,126,63,32,4,23
E00018921,170,51,40,0,13
E00018922,129,48,22,9,8
E00018923,144,57,25,4,10
E00018924,151,101,37,6,7
E00018925,119,80,32,5,7
E00018926,165,73,43,3,9
E00018927,115,87,33,11,3
E00018962,171,61,42,5,6
E00018963,168,89,42,8,10
E00018964,148,44,35,4,10
E00018965,183,30,28,2,12
E00018966,112,37,30,3,7
E00018967,182,46,42,3,9
E00018968,122,80,51,4,9
E00018969,171,40,32,5,8
E00018970,132,61,31,10,7
E00018971,114,38,19,6,7
E00018972,93,43,26,8,5
E00018973,63,46,14,4,5
E00018974,108,58,22,10,14
E00018975,113,31,34,2,11
E00018976,93,60,40,10,0
E00018977,91,65,35,4,5
E00018978,112,63,49,5,14
E00018979,110,51,33,5,10
E00018980,67,48,35,3,3
E00018981,109,96,42,5,1
E00018982,123,77,50,4,7
E00018983,69,36,16,1,4
E00018984,112,44,52,8,8
E00018985,148,65,31,12,9
E00018986,98,43,14,5,13
E00018987,69,63,23,3,7
E00018988,152,33,21,1,4
E00018989,75,52,18,1,3
E00018990,81,58,11,4,8
E00018991,116,21,19,2,4
E00018992,149,20,31,2,3
E00018993,156,26,29,7,11
E00018994,152,33,33,1,9
E00018995,97,64,15,2,7
E00018996,140,86,50,8,7
E00018997,113,34,22,3,6
E00018998,120,25,38,1,3
E00018999,28,36,10,0,4
E00019000,149,43,41,3,9
E00019001,69,26,18,2,1
E00019002,164,50,39,5,4
E00019003,122,77,39,1,5
E00019005,163,119,35,21,27
E00019007,85,49,26,11,13
E00019008,98,83,19,13,15
E00019009,120,131,54,17,21
E00019011,164,120,37,12,14
E00019026,100,68,35,10,18
E00019027,131,89,26,15,16
E00019028,142,109,21,21,12
E00019029,99,64,23,17,18
E00019030,115,91,35,13,14
E00019031,109,82,26,7,12
E00019032,139,110,24,8,12
E00019033,115,86,38,14,17
E00019034,114,89,27,12,22
E00019035,106,92,20,15,11
E00019036,114,119,25,9,21
E00019037,133,104,18,10,24
E00019038,154,106,44,8,14
E00019039,143,112,36,18,19
E00019040,95,43,21,2,7
E00019041,108,53,37,6,6
E00019042,128,60,31,8,5
E00019043,157,73,34,8,4
E00019044,120,61,35,6,10
E00019045,42,52,13,4,5
E00019046,180,92,49,6,10
E00019048,84,40,23,6,5
E00019049,138,61,44,6,10
E00019050,138,45,35,2,7
E00019051,175,61,38,7,10
E00019052,169,80,50,3,13
E00019053,91,33,24,7,5
E00019057,95,76,17,11,19
E00019060,86,67,26,0,8
E00019062,139,79,24,12,30
E00019063,76,37,22,1,2
E00019064,63,21,12,7,4
E00019065,133,70,33,8,2
E00019066,131,49,36,0,3
E00019067,107,62,37,5,11
E00019068,122,57,31,6,7
E00019069,133,59,16,12,15
E00019070,145,50,33,3,8
E00019071,122,69,31,0,5
E00019072,129,69,45,11,3
E00019073,108,34,15,5,8
E00019074,130,90,44,4,6
E00019075,136,54,38,5,4
E00019076,128,34,17,1,2
E00021838,78,54,18,8,13
E00021941,136,64,31,13,10
E00021947,116,79,29,4,16
E00021950,153,93,43,8,18
E00021951,143,70,29,8,10
E00021952,141,101,19,11,17
E00021953,130,92,35,5,15
E00021964,130,57,27,11,10
E00021967,103,56,41,5,7
E00021978,139,126,37,7,23
E00021979,182,97,49,8,16
E00021998,220,99,24,25,32
E00022002,167,66,35,14,11
E00022012,116,107,40,5,24
E00022013,136,77,44,5,11
E00022014,125,86,35,8,24
E00022016,102,37,25,2,18
E00022020,137,57,34,5,4
E00022022,156,99,33,11,9
E00022023,89,85,23,2,6
E00022024,152,57,45,3,5
E00022025,180,48,29,4,3
E00022026,155,84,53,11,4
E00022027,165,66,39,5,13
E00022029,193,81,47,11,10
E00022030,145,66,28,20,10
E00022032,130,64,34,10,11
E00022034,128,68,34,4,17
E00022039,122,58,24,6,12
E00022040,149,61,28,3,5
E00022043,165,70,35,11,10
E00022044,145,65,31,8,9
E00022045,66,95,12,6,15
E00022046,145,72,44,12,12
E00022047,99,41,28,3,12
E00022048,112,49,35,7,9
E00022054,126,65,30,4,5
E00022055,105,14,23,1,8
E00022056,122,60,25,7,12
E00022057,68,52,18,3,14
E00022058,127,86,34,7,11
E00022059,112,67,26,6,13
E00022070,136,64,36,5,4
E00022071,128,88,40,7,3
E00022072,141,81,46,9,4
E00022073,74,63,20,1,20
E00022074,116,51,25,4,6
E00022075,174,87,29,5,8
E00022076,170,57,26,11,6
E00022307,237,105,76,20,28
E00022308,122,83,30,8,20
E00022309,155,94,41,20,25
E00022310,208,65,67,21,27
E00022311,185,54,51,4,14
E00022312,126,61,39,22,20
E00022313,98,101,26,8,36
E00022314,174,87,44,6,17
E00022316,150,58,30,20,29
E00022317,147,68,45,11,24
E00022318,140,88,37,10,25
E00022319,159,74,38,21,14
E00022320,173,80,34,17,17
E00022321,112,62,26,11,11
E00022322,163,59,39,11,10
E00022324,140,73,25,17,6
E00022325,135,58,29,16,12
E00022326,173,53,34,12,16
E00022327,146,81,30,9,15
E00022329,114,51,30,9,8
E00022330,92,33,13,9,9
E00022331,102,107,31,4,19
E00022332,125,72,21,6,23
E00022333,128,92,35,17,27
E00022334,160,43,24,12,18
E00022335,141,75,26,16,11
E00022336,136,87,38,10,10
E00022337,117,95,35,4,8
E00022338,189,59,47,9,21
E00022339,141,56,41,17,16
E00022340,148,69,40,9,13
E00022451,113,90,30,4,26
E00022453,127,87,36,9,20
E00022457,95,71,26,6,30
E00022458,92,62,31,7,11
E00022460,107,114,12,6,12
E00022464,65,93,21,8,25
E00022465,104,67,27,4,11
E00022471,142,50,39,5,7
E00022474,154,69,52,11,13
E00022475,125,23,17,1,6
E00022480,150,78,18,8,14
E00022484,88,85,27,18,10
E00110467,122,52,40,9,7
E00110482,122,48,39,7,4
E00110483,117,69,39,5,5
E00110485,96,54,35,5,11
E00110486,120,74,47,3,8
E00110487,146,84,52,4,13
E00110488,112,47,33,11,15
E00110489,92,34,30,6,10
E00110553,102,96,66,7,5
E00110555,82,77,32,8,5
E00110556,131,62,32,8,6
E00110557,98,114,67,10,7
E00110559,68,65,29,4,18
E00110560,109,62,49,4,10
E00110563,113,92,77,10,11
E00110565,85,58,13,4,11
E00110566,109,68,38,7,19
E00110569,114,77,49,5,11
E00110570,113,72,53,3,7
E00171489,91,52,27,32,4
E00171491,93,28,9,18,4
E00171492,135,51,27,10,11
E00171503,74,29,26,5,14
E00171506,118,56,17,9,18
E00171725,124,48,28,26,10
E00175124,94,9,17,1,8
E00175125,62,27,9,1,3
E00175126,100,73,24,5,18
E00175127,85,68,16,17,16
E00175128,137,65,28,10,17
E00175135,96,73,14,18,27
E00175138,144,57,33,16,19
E00175139,121,66,16,7,20
E00175145,110,24,18,1,7
E00175146,125,34,26,1,13
E00175147,131,19,23,4,7
E00175148,118,21,20,3,3
E00175149,150,24,21,2,6
E00175159,108,68,55,5,9
E00175160,103,61,56,4,8
E00175161,116,65,44,3,10
E00175162,73,50,21,2,8
E00175163,128,78,37,3,14
E00175164,189,72,56,6,18
E00175165,77,50,6,5,9
E00175167,94,33,22,2,3
E00175172,151,70,28,7,10
E00175173,273,51,33,8,23
E00175174,152,98,28,16,15
E00175175,160,41,24,12,15
E00175176,103,47,24,5,7
E00175177,118,27,16,5,4
E00175178,111,55,35,4,5
