geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01008976,202,223,197,182,205,172,135,84,141
E01008977,199,199,213,258,243,182,126,54,100
E01008978,238,147,271,175,160,119,95,56,132
E01008979,205,189,203,211,211,202,184,55,145
E01008980,235,269,217,203,207,158,165,49,123
E01008981,161,207,134,174,242,231,202,59,128
E01008982,117,249,380,254,157,127,110,29,52
E01008984,189,600,476,206,189,152,136,50,92
E01008986,195,167,517,354,201,154,86,45,82
E01008987,102,169,624,166,153,121,95,35,75
E01008988,163,190,622,454,268,171,83,31,55
E01008989,134,148,431,358,208,145,133,52,133
E01008990,105,165,248,169,126,116,106,44,92
E01008991,183,146,155,184,205,181,206,97,158
E01008992,136,628,303,182,156,128,133,46,88
E01008994,148,342,309,209,214,141,161,54,117
E01008995,234,322,464,234,190,133,100,65,74
E01008996,300,234,228,221,165,149,104,58,112
E01008997,154,197,201,200,211,168,161,59,94
E01009014,396,328,313,312,258,179,104,54,79
E01009015,208,185,297,293,223,174,145,56,155
E01009016,173,196,187,186,185,212,159,72,189
E01009017,293,276,268,230,185,176,99,44,98
E01009018,176,210,253,190,223,214,171,67,169
E01009019,283,267,246,206,240,146,104,43,76
E01009020,207,249,208,213,215,164,115,56,84
E01009021,295,258,254,254,228,109,103,48,71
E01009022,263,266,255,205,282,214,128,37,99
E01009023,289,227,214,234,254,184,124,50,97
E01009024,271,258,230,243,218,138,108,41,116
E01009025,202,299,201,224,223,142,94,51,78
E01009026,347,243,251,238,194,104,108,32,61
E01009028,373,299,247,273,211,145,109,35,98
E01009029,307,225,245,223,195,122,100,30,101
E01009030,176,243,207,161,220,198,108,46,116
E01009031,193,243,192,202,251,206,169,65,134
E01009032,231,266,231,234,228,238,167,59,140
E01009033,307,261,285,269,259,168,90,37,94
E01009034,200,258,217,186,225,234,168,42,161
E01009035,276,246,251,272,246,201,152,63,105
E01009036,179,187,171,198,203,213,185,67,111
E01009037,189,159,154,224,209,202,225,82,176
E01009039,257,188,185,250,260,194,171,78,122
E01009040,229,257,154,209,304,234,184,54,122
E01009041,249,209,154,283,264,198,159,47,98
E01009042,202,169,198,236,194,135,127,45,73
E01009043,312,316,297,265,273,187,132,59,130
E01009044,308,289,249,249,194,121,94,40,80
E01009045,234,286,243,213,198,194,142,46,156
E01009046,251,255,220,236,229,219,171,72,147
E01009064,222,202,199,240,188,159,143,44,80
E01009065,220,178,232,303,294,183,160,49,97
E01009066,154,168,157,178,225,234,202,69,121
E01009067,179,159,174,210,236,197,152,33,140
E01009068,124,132,449,297,184,117,89,31,120
E01009069,125,67,442,314,196,147,123,54,96
E01009070,230,156,203,288,225,188,162,48,178
E01009071,157,137,269,219,202,181,179,79,192
E01009072,141,102,415,316,184,175,125,37,104
E01009073,408,247,255,241,181,120,89,23,50
E01009074,299,293,254,261,231,144,104,31,55
E01009075,142,119,486,217,171,142,137,63,157
E01009077,227,171,208,273,229,159,179,71,189
E01009078,119,144,476,219,149,125,89,42,70
E01009107,343,206,286,279,206,140,143,44,94
E01009108,148,170,131,128,175,184,205,72,128
E01009109,347,248,191,196,186,100,63,8,29
E01009110,210,237,239,192,240,175,156,39,77
E01009111,165,173,185,195,214,180,152,53,70
E01009112,200,185,138,202,223,170,140,61,189
E01009113,258,270,183,191,164,137,153,54,108
E01009114,222,208,185,180,217,182,212,63,102
E01009115,158,194,160,185,162,187,194,58,119
E01009116,129,161,140,109,231,184,224,77,171
E01009117,461,317,373,278,218,154,118,27,114
E01009118,140,189,157,198,205,202,217,54,107
E01009119,138,167,171,189,195,171,182,67,159
E01009120,176,161,200,170,219,175,150,67,120
E01009138,235,223,342,287,192,149,107,46,65
E01009139,231,190,334,270,203,152,104,43,56
E01009140,193,235,460,282,233,199,153,77,83
E01009141,273,257,311,254,243,182,118,59,63
E01009143,259,188,270,244,186,100,68,25,79
E01009145,285,253,367,409,252,162,143,47,63
E01009146,127,360,644,262,243,125,95,27,40
E01009147,180,145,424,322,199,151,97,39,126
E01009155,140,190,168,199,151,241,149,40,78
E01009157,244,221,172,229,177,165,182,48,72
E01009158,301,228,281,357,265,182,97,63,123
E01009159,213,231,208,318,290,197,147,52,119
E01009160,287,222,273,199,221,175,110,37,62
E01009161,160,193,161,152,198,219,183,52,94
E01009162,200,200,234,191,236,186,178,66,111
E01009163,203,205,189,209,173,167,160,57,89
E01009164,194,185,194,195,212,193,163,47,101
E01009165,197,162,221,227,191,124,102,36,92
E01009166,205,170,202,209,179,140,95,48,71
E01009167,193,243,187,245,265,155,129,43,90
E01009168,152,195,184,179,241,191,183,74,90
E01009169,246,233,198,254,252,190,136,45,126
E01009170,156,188,174,191,219,219,157,56,123
E01009171,234,204,187,225,249,182,170,32,114
E01009172,203,252,183,181,203,149,110,45,94
E01009173,288,307,247,239,263,172,131,29,57
E01009174,206,173,168,202,130,170,125,25,56
E01009175,161,183,237,283,287,134,89,43,53
E01009176,196,197,229,218,213,199,173,73,152
E01009177,263,147,254,334,247,136,106,43,48
E01009178,228,148,282,312,243,156,101,44,80
E01009179,177,248,205,233,245,251,175,54,132
E01009182,171,190,330,275,235,205,95,42,81
E01009183,192,188,279,238,188,214,169,30,106
E01009184,141,145,333,304,193,203,124,48,115
E01009185,139,139,271,264,216,210,155,59,181
E01009186,190,188,261,302,236,212,134,39,139
E01009187,162,205,213,203,232,195,194,60,108
E01009188,173,186,209,229,263,191,155,49,68
E01009189,211,171,177,215,232,222,158,33,77
E01009197,376,353,271,246,191,105,59,31,47
E01009198,473,396,292,252,174,81,39,20,34
E01009199,276,178,297,257,210,90,45,26,36
E01009200,343,276,308,284,242,134,81,13,31
E01009205,171,207,160,162,238,219,190,64,120
E01009206,169,227,181,169,235,224,203,78,138
E01009207,190,191,206,222,236,226,172,78,138
E01009208,161,201,195,167,258,205,177,55,112
E01009209,263,233,332,316,333,213,199,81,158
E01009210,259,261,265,247,260,224,157,64,118
E01009211,131,128,221,206,232,237,159,53,75
E01009212,228,226,189,229,265,190,158,55,138
E01009213,146,164,173,160,188,193,228,73,161
E01009214,219,255,211,222,262,163,132,54,134
E01009215,223,168,267,179,245,216,172,58,122
E01009216,274,245,250,252,289,229,218,72,162
E01009217,188,209,160,211,274,184,221,69,114
E01009218,163,198,107,171,219,226,190,56,197
E01009219,258,220,224,191,224,154,147,44,102
E01009249,203,230,175,225,255,152,140,68,138
E01009250,188,196,158,241,227,175,253,70,107
E01009251,172,141,145,246,224,217,153,69,132
E01009252,168,153,239,242,224,183,181,45,103
E01009253,176,201,160,216,237,186,159,75,130
E01009254,190,204,244,191,220,166,139,59,145
E01009255,223,216,191,215,235,173,143,40,117
E01009256,231,198,206,242,215,172,127,50,124
E01009257,258,228,195,204,190,176,116,56,99
E01009258,239,224,199,205,207,132,151,69,100
E01009259,252,268,200,233,211,155,144,62,82
E01009260,151,150,178,198,183,180,214,87,194
E01009261,193,166,192,241,204,199,194,70,148
E01009280,143,141,270,183,173,169,98,35,105
E01009281,158,114,138,188,188,153,207,69,214
E01009282,165,162,447,259,212,170,103,42,88
E01009283,161,168,335,221,212,156,113,42,68
E01009284,112,181,1380,188,128,103,89,36,70
E01009286,66,271,1647,53,35,41,31,15,53
E01009288,84,96,217,137,106,132,150,89,223
E01009289,53,267,1551,78,46,36,26,17,23
E01009290,47,271,1518,55,33,20,20,16,20
E01009291,224,233,256,249,181,154,111,40,89
E01009292,209,137,352,282,188,179,143,63,95
E01009293,137,148,559,197,120,130,98,31,96
E01009294,296,153,305,246,239,223,181,65,129
E01009295,150,200,551,171,154,165,138,68,173
E01009296,137,182,481,301,140,93,80,36,49
E01009299,266,249,252,198,234,156,116,36,130
E01009301,222,195,246,200,224,194,122,51,150
E01009302,130,165,143,168,191,188,233,76,213
E01009303,195,145,214,217,218,148,148,64,130
E01009312,164,224,186,154,277,194,172,59,146
E01009313,190,215,188,173,248,187,152,81,137
E01009314,180,214,216,160,205,182,169,79,181
E01009315,146,118,204,173,194,224,213,100,222
E01009316,197,216,198,198,245,226,172,56,139
E01009317,242,195,206,234,222,194,169,64,144
E01009318,184,175,178,228,242,172,169,80,105
E01009319,180,195,182,201,287,226,174,60,129
E01009320,166,189,175,204,241,181,190,74,124
E01009321,322,256,274,226,218,171,155,50,168
E01009322,196,232,181,177,229,131,116,31,93
E01009323,207,240,153,186,230,171,120,59,105
E01009324,194,181,161,210,250,186,203,86,170
E01009325,388,428,225,244,219,130,61,32,70
E01009326,421,345,301,296,201,151,93,41,70
E01009327,366,336,233,260,183,81,51,40,83
E01009328,468,434,438,359,195,197,110,54,111
E01009329,438,411,460,344,257,206,82,45,98
E01009331,465,414,335,323,236,154,83,49,86
E01009332,361,301,296,206,200,159,83,36,64
E01009333,401,349,254,272,159,96,54,24,45
E01009334,340,385,340,227,200,133,101,58,105
E01009335,383,365,317,267,201,145,79,48,77
E01009337,401,333,290,292,189,120,71,31,61
E01009338,320,275,270,261,174,105,53,44,67
E01009339,328,264,236,236,155,116,71,37,78
E01009340,611,392,471,500,293,207,96,53,85
E01009341,341,232,267,245,170,102,81,45,75
E01009342,299,290,296,250,189,137,86,51,140
E01009343,387,276,303,275,176,130,71,33,55
E01009344,378,344,240,259,166,97,49,27,55
E01009362,268,253,236,189,158,81,67,27,37
E01009363,294,219,251,226,175,155,107,55,72
E01009364,284,224,247,229,148,94,50,22,40
E01009365,302,254,339,280,198,158,86,27,75
E01009366,316,294,265,218,170,103,109,38,68
E01009367,301,262,327,218,184,151,72,51,76
E01009368,265,248,312,190,150,144,69,36,54
E01009371,375,349,332,261,188,130,62,23,57
E01009372,391,381,324,273,205,119,59,21,49
E01009373,413,359,338,280,184,114,70,24,56
E01009374,221,195,148,171,125,109,82,29,67
E01009375,407,381,312,301,192,148,87,40,64
E01009376,292,351,268,256,196,139,67,35,70
E01009377,332,217,242,199,148,92,68,23,49
E01009378,243,161,705,397,186,125,121,49,78
E01009379,271,268,209,211,224,138,133,90,125
E01009380,432,275,283,295,156,100,64,34,61
E01009382,323,321,365,256,198,147,98,49,79
E01009383,192,276,288,204,173,151,78,33,57
E01009384,135,140,288,250,185,149,92,27,68
E01009385,119,77,326,266,178,108,91,32,100
E01009389,212,304,347,218,218,183,104,63,112
E01009390,176,166,362,276,235,159,99,35,56
E01009391,397,215,282,326,160,103,65,34,40
E01009392,326,289,350,274,189,134,117,42,53
E01009393,403,278,257,284,172,116,56,25,54
E01009394,199,181,308,353,231,193,128,46,91
E01009395,269,245,314,242,197,176,106,60,72
E01009396,400,389,421,335,208,174,108,40,78
E01009397,362,377,293,258,177,147,67,26,52
E01009399,376,291,277,273,152,86,44,32,59
E01009477,352,261,258,246,216,150,99,26,84
E01009493,229,110,369,287,206,136,76,24,33
E01009494,320,291,203,188,199,150,97,31,147
E01009495,202,173,146,158,166,142,99,35,104
E01009496,138,156,177,141,180,237,170,80,202
E01009497,262,246,212,273,267,180,128,53,146
E01009498,259,252,227,214,242,198,111,48,85
E01009499,227,318,207,252,261,214,122,67,72
E01009500,236,250,216,206,216,153,111,59,89
E01009501,262,253,227,191,234,160,104,44,89
E01009502,232,224,201,200,220,142,126,52,111
E01009503,233,243,212,223,226,170,124,44,66
E01009504,169,164,122,172,163,174,212,64,231
E01009505,239,262,215,225,211,192,108,57,153
E01009506,148,154,147,159,197,174,231,105,179
E01009508,219,209,200,204,207,173,192,44,100
E01009509,283,258,312,269,215,176,110,48,76
E01009510,224,206,221,190,185,133,156,69,222
E01009511,238,328,186,166,192,151,90,48,87
E01009512,246,257,226,196,235,163,162,43,88
E01009513,336,270,246,237,231,164,97,38,101
E01009514,228,224,218,178,205,159,98,46,154
E01009515,167,195,197,160,218,172,188,69,198
E01009516,212,189,177,174,195,173,133,52,107
E01009517,248,263,230,215,268,175,144,44,122
E01009518,177,205,197,174,246,208,154,82,165
E01009519,161,200,168,188,243,199,159,76,125
E01009520,179,240,199,183,317,216,167,84,167
E01009521,211,212,238,184,258,224,138,66,109
E01009732,207,221,187,233,251,228,224,64,129
E01009733,276,163,337,254,220,172,172,48,137
E01009734,161,167,188,175,193,203,187,64,190
E01009735,141,190,178,153,257,232,201,44,99
E01009736,139,139,130,168,187,187,239,71,135
E01009737,136,163,164,167,232,191,226,57,143
E01009738,216,226,146,201,222,171,156,73,147
E01009739,199,180,174,214,250,169,169,72,110
E01009791,169,171,180,201,214,211,147,57,159
E01009792,215,244,190,224,262,157,132,63,96
E01009793,153,212,139,139,266,197,143,54,84
E01009794,136,150,127,133,183,199,201,94,254
E01009795,250,191,288,226,241,199,147,45,70
E01009796,132,212,200,159,251,207,168,63,118
E01009797,135,142,128,141,193,154,196,85,174
E01009798,203,175,203,213,309,190,181,90,138
E01009799,145,168,138,161,227,152,238,88,180
E01009800,166,198,123,169,205,203,227,82,194
E01009801,150,184,151,164,253,236,235,95,196
E01009802,179,217,158,184,237,223,183,62,176
E01009803,133,175,151,135,220,262,253,77,225
E01009804,85,150,121,136,202,229,233,62,110
E01009805,101,179,153,160,194,234,239,50,92
E01009806,113,140,180,172,226,215,225,60,120
E01009807,157,197,135,173,261,253,240,82,303
E01009808,115,180,129,133,221,269,230,73,102
E01009809,226,227,235,202,206,170,165,60,137
E01009810,193,181,165,212,226,225,209,116,214
E01009811,151,185,145,154,230,211,208,77,175
E01009812,154,198,131,164,237,230,232,66,118
E01009813,221,209,215,192,217,172,176,63,135
E01009833,255,212,221,218,189,126,80,28,63
E01009835,246,243,231,206,224,193,133,37,50
E01009838,228,230,193,225,251,170,188,64,119
E01009861,212,178,201,233,237,163,168,56,101
E01009862,210,235,253,241,264,173,176,68,139
E01009863,307,260,317,260,270,169,152,44,65
E01009864,233,222,220,223,203,214,181,46,94
E01009865,209,179,153,185,174,150,161,82,198
E01009866,204,154,243,233,240,207,171,65,135
E01009867,211,206,196,210,243,214,220,88,146
E01009868,215,171,239,252,212,161,144,61,105
E01009869,180,178,206,227,241,220,190,62,86
E01009870,101,149,225,181,228,271,205,36,64
E01009876,219,225,188,210,254,166,211,93,102
E01009877,274,193,221,184,226,150,147,43,128
E01009878,293,215,223,328,298,224,217,65,160
E01009921,205,125,345,321,220,145,93,39,86
E01009922,152,180,175,158,188,148,126,51,89
E01009923,144,200,164,167,230,173,158,71,139
E01009924,184,105,202,296,213,132,113,49,81
E01009925,168,137,152,226,224,196,135,36,75
E01009926,193,134,214,294,236,149,86,36,71
E01009927,201,126,324,322,205,154,90,44,98
E01009928,265,168,348,371,220,150,121,34,82
E01009929,237,235,216,189,250,179,176,79,147
E01009930,196,198,194,174,236,149,157,76,141
E01009931,261,259,344,321,357,278,230,75,117
E01009932,213,172,239,235,221,155,198,60,198
E01009933,226,223,220,181,221,163,135,39,86
E01009937,209,247,188,176,253,177,146,52,142
E01009938,204,258,205,211,259,173,185,71,137
E01009939,218,235,205,249,275,193,173,73,140
E01009940,188,200,195,162,224,181,151,56,132
E01009952,315,247,344,336,266,171,150,54,80
E01009953,202,169,216,234,260,212,184,76,123
E01009954,185,204,216,184,252,179,174,78,265
E01009955,254,227,316,298,216,184,181,62,191
E01009956,220,183,205,219,235,158,177,65,109
E01009957,300,236,250,225,236,154,123,49,85
E01009958,134,242,142,154,271,246,196,73,135
E01009959,145,156,147,153,218,255,197,67,100
E01009999,178,203,171,157,222,130,180,56,80
E01010000,148,189,166,203,246,205,186,72,157
E01010001,207,253,188,179,250,194,188,64,220
E01010022,197,179,172,166,251,205,166,68,146
E01010023,140,212,238,182,271,230,207,74,198
E01010024,159,164,170,178,203,203,202,75,159
E01010025,193,213,173,170,222,174,144,51,206
E01010026,191,235,168,181,266,195,225,79,187
E01010027,174,187,166,178,248,191,176,60,139
E01010028,191,198,197,183,200,163,122,39,101
E01010042,238,197,255,243,240,185,195,70,164
E01010116,141,201,137,144,222,272,241,56,53
E01010132,160,166,150,144,206,178,163,67,198
E01010133,123,176,126,119,234,168,193,95,287
E01010134,163,172,131,175,233,157,137,72,186
E01010135,146,170,163,169,229,188,183,71,179
E01010136,163,177,126,172,218,148,125,63,92
E01010137,122,141,151,139,180,168,167,70,174
E01010138,155,151,146,205,227,160,162,72,122
E01010157,188,146,180,258,237,154,122,51,80
E01010158,184,240,159,190,209,144,144,65,178
E01010159,203,178,173,189,216,186,115,48,105
E01010160,151,195,153,147,230,225,193,73,140
E01010161,158,211,146,189,242,178,171,67,163
E01010162,165,185,147,171,240,195,162,80,168
E01010163,194,200,161,203,241,148,151,64,103
E01010172,163,220,126,121,270,228,197,64,155
E01010173,177,207,87,133,258,214,196,53,126
E01010174,177,233,226,178,273,192,187,69,99
E01010175,171,211,161,173,270,226,222,97,180
E01010176,156,178,136,134,207,194,176,67,135
E01010177,156,153,143,201,196,160,123,56,162
E01010178,190,172,242,235,254,196,199,76,298
E01010179,110,139,169,179,205,181,208,82,311
E01010180,148,142,102,167,190,162,230,63,65
E01010181,265,262,166,269,389,238,200,68,94
E01010183,152,173,95,143,186,223,235,70,85
E01010185,142,235,68,102,261,248,226,74,201
E01010187,194,291,99,132,301,267,122,40,70
E01010189,177,204,112,176,279,222,229,77,128
E01010190,161,288,147,169,303,270,183,60,117
E01010191,150,240,194,173,285,265,244,96,197
E01010192,98,229,194,172,201,226,198,64,244
E01010193,144,230,113,96,245,288,178,35,47
E01010194,192,236,125,171,328,276,179,53,82
E01010195,191,222,101,162,250,184,238,80,164
E01010196,150,239,120,122,278,258,227,79,202
E01010197,159,236,125,111,274,249,231,93,198
E01010198,147,164,122,151,228,218,198,93,263
E01010199,227,287,136,197,322,218,168,87,221
E01010200,152,172,137,132,196,151,154,97,280
E01010201,184,258,162,147,306,177,180,71,167
E01010202,160,225,135,170,256,218,183,57,163
E01010203,187,215,221,241,240,180,172,76,201
E01010204,140,144,159,175,215,148,121,47,99
E01010205,153,233,138,128,235,237,165,59,145
E01010206,232,235,160,215,314,185,155,62,133
E01010207,93,209,155,138,213,265,196,56,125
E01010208,154,192,117,146,247,202,195,71,211
E01010209,219,222,194,240,265,200,183,84,141
E01010210,116,187,138,131,225,266,229,88,190
E01010211,92,150,129,107,177,211,244,107,185
E01010212,127,198,150,125,226,242,192,48,111
E01010213,174,208,170,208,247,211,166,52,264
E01010214,117,122,125,157,182,201,182,63,68
E01010215,168,197,192,192,251,227,226,75,95
E01010216,176,190,197,232,249,212,164,31,73
E01010217,131,157,157,162,241,203,193,65,209
E01010218,103,134,153,111,180,195,160,80,205
E01010219,164,194,169,199,244,193,200,83,159
E01010220,226,205,164,236,254,205,162,72,125
E01010221,135,124,192,159,170,204,188,74,192
E01010222,135,168,176,156,227,221,197,89,110
E01010223,136,166,162,129,190,178,111,38,102
E01010225,191,212,166,217,264,155,136,47,103
E01010226,133,76,190,189,154,147,172,100,443
E01010227,148,199,179,184,268,311,250,101,251
E01010228,189,214,169,240,229,180,196,66,153
E01010229,170,171,119,153,223,199,192,78,189
E01010230,244,177,209,243,243,202,211,67,199
E01010231,182,213,119,191,243,209,241,107,200
E01010232,293,230,306,375,255,203,209,66,108
E01010233,230,204,256,314,240,193,187,55,139
E01031202,135,118,111,164,232,197,244,85,271
E01031203,136,169,120,161,232,204,207,81,197
E01031204,112,99,60,73,162,173,305,139,195
E01031239,154,190,165,205,223,223,228,70,112
E01031240,125,180,131,132,215,146,203,73,159
E01031241,144,183,121,138,231,202,216,75,123
E01031243,152,233,121,121,315,308,357,142,211
E01031244,181,202,136,148,267,311,324,111,181
E01032122,213,218,190,238,309,319,295,96,211
E01032123,95,162,115,98,232,235,270,117,200
E01032124,167,175,127,196,229,197,224,59,125
E01032125,161,157,103,176,219,209,174,64,189
E01032126,183,238,162,178,311,284,317,187,218
E01032127,163,170,207,212,238,212,208,71,154
E01032128,134,172,168,161,220,192,218,59,95
E01032129,170,259,143,169,255,165,127,44,84
E01032130,404,293,415,546,398,248,195,58,112
E01032131,302,249,250,223,259,184,139,45,58
E01032132,283,274,305,241,308,228,195,73,260
E01032133,203,181,171,179,203,184,236,105,185
E01032134,123,149,138,151,217,255,266,77,269
E01032135,148,244,165,147,296,287,200,76,85
E01032136,125,215,80,101,247,189,196,51,126
E01032142,173,168,110,189,261,236,218,56,120
E01032143,114,167,98,101,223,252,238,80,203
E01032144,186,221,107,162,249,273,249,89,258
E01032145,129,133,127,141,216,204,229,94,178
E01032146,157,182,127,128,277,255,238,99,196
E01032147,77,106,90,91,157,155,184,103,230
E01032148,102,145,83,89,188,178,151,39,125
E01032149,135,157,79,93,207,238,176,47,100
E01032150,135,165,106,110,241,263,246,86,148
E01032151,114,159,103,131,231,225,199,81,123
E01032152,141,175,149,166,198,131,172,69,137
E01032153,158,153,148,215,222,183,212,68,107
E01032154,244,248,181,280,374,230,147,28,73
E01032155,234,243,130,218,309,238,190,69,111
E01032156,150,467,238,220,199,166,143,58,152
E01032157,111,113,176,135,176,207,208,104,498
E01032158,97,133,98,112,207,257,243,109,198
E01032159,174,170,173,213,248,234,224,66,255
E01032160,151,165,209,215,259,210,225,81,172
E01032161,159,214,170,185,231,169,159,48,112
E01032162,268,228,121,242,307,210,249,115,175
E01032166,180,214,203,212,307,340,333,100,205
E01032168,104,110,84,105,169,153,162,65,166
E01032169,78,106,70,101,155,211,179,74,145
E01032170,163,224,176,191,244,197,126,41,84
E01032171,111,195,131,104,240,216,166,93,261
E01032172,124,175,164,169,225,203,190,70,130
E01032173,183,225,177,174,301,260,214,46,96
E01032174,212,183,180,224,246,188,166,57,101
E01032175,131,214,153,147,272,255,219,76,140
E01032176,178,225,152,181,364,339,396,122,208
E01032177,121,121,103,123,193,166,157,53,111
E01032178,112,122,90,106,184,173,208,108,184
E01032224,268,226,392,331,213,164,88,32,65
E01032225,176,131,204,159,137,106,116,43,76
E01032226,240,211,319,269,260,240,271,77,118
E01032227,56,82,77,91,138,176,269,58,110
E01032229,178,157,234,189,219,211,189,31,75
E01032232,228,228,275,227,270,182,121,31,106
E01032233,529,310,299,678,549,314,203,63,33
E01032234,277,208,230,245,226,184,182,56,211
E01032235,290,239,264,230,249,155,152,60,178
E01032236,216,195,354,293,235,168,161,53,104
E01032237,137,173,189,199,249,225,177,51,111
E01032238,127,164,207,189,197,193,123,66,90
E01032239,299,199,417,367,198,146,76,15,95
E01032240,203,153,221,220,152,181,144,29,38
E01032241,234,202,222,240,172,155,114,19,27
E01032242,189,146,249,253,160,167,141,26,47
E01032243,99,140,175,146,176,309,222,45,91
E01032244,125,145,154,183,153,199,166,32,83
E01032245,182,176,242,211,153,165,137,31,88
E01032246,161,143,137,168,210,185,224,60,116
E01032247,139,170,173,184,234,190,148,55,125
E01032248,156,235,129,176,305,241,129,42,64
E01032249,205,177,227,248,239,230,147,23,83
E01032250,249,207,205,238,161,145,126,34,24
E01032251,266,239,328,316,220,172,149,33,39
E01032252,233,244,197,215,172,162,122,30,59
E01032253,134,180,128,159,209,198,195,40,68
E01032254,210,217,188,202,217,194,199,68,108
E01032255,162,187,165,164,226,161,148,70,133
E01032256,179,186,189,179,222,205,197,58,91
E01032257,184,181,145,187,226,253,183,45,59
E01032258,124,144,173,177,249,192,182,66,171
E01032259,144,156,133,178,242,176,169,69,263
E01032260,172,158,175,201,175,156,169,53,123
E01032261,135,149,126,114,197,226,219,87,162
E01032262,330,277,363,350,275,217,174,54,99
E01032263,214,203,219,208,217,239,246,91,147
E01032264,280,242,244,256,228,171,232,56,56
E01032265,227,243,193,233,193,170,199,58,80
E01032266,160,156,218,218,214,230,250,67,76
E01032267,232,247,217,287,202,203,196,40,51
E01032268,111,139,139,148,177,212,212,36,51
E01032269,166,155,195,202,239,248,197,75,161
E01032270,131,171,110,155,232,211,163,61,103
E01032271,118,188,100,129,265,240,150,45,78
E01032272,133,118,137,133,181,191,199,53,97
E01032273,142,150,128,159,220,258,222,46,71
E01032274,144,130,129,181,192,212,201,51,54
E01032275,149,142,178,212,167,221,173,48,69
E01032276,171,149,189,201,210,261,211,43,40
E01032277,164,186,208,220,180,184,115,22,25
E01032278,259,193,269,310,193,175,131,34,39
E01032589,183,175,167,194,181,176,139,52,144
E01032590,212,241,234,202,292,213,160,65,129
E01032885,139,69,329,337,189,81,42,4,7
E01032886,330,236,225,377,385,205,140,35,41
E01033059,291,221,155,305,324,162,88,23,23
E01033060,92,145,498,405,369,271,202,45,122
E01033061,335,240,113,284,345,218,203,48,120
