geocode,asian,black,mixed,other,white
W01000785,0,1,3,0,1312
W01000786,6,2,12,0,1355
W01000787,21,11,7,3,1509
W01000788,50,10,8,6,1382
W01000789,31,9,7,1,1375
W01000790,352,7,31,11,1337
W01000791,12,3,6,0,1483
W01000792,9,0,12,4,1620
W01000793,19,3,7,3,1858
W01000794,61,17,21,14,2063
W01000795,23,6,14,1,1577
W01000796,88,25,20,0,2590
W01000797,22,5,5,1,1481
W01000798,29,4,4,2,1377
W01000799,31,7,13,4,1880
W01000800,15,0,12,1,1472
W01000801,8,16,13,0,1511
W01000802,15,2,7,0,2331
W01000803,13,0,17,1,1819
W01000806,102,4,12,0,1397
W01000807,44,4,14,1,1358
W01000808,46,7,14,11,1387
W01000809,54,15,12,7,1516
W01000810,104,29,11,12,1220
W01000811,13,12,10,4,1551
W01000812,28,19,14,24,1349
W01000813,29,1,10,9,1575
W01000814,46,22,28,5,1464
W01000815,15,8,8,4,1564
W01000816,193,18,11,30,1483
W01000817,33,18,14,13,1691
W01000818,20,2,6,2,1506
W01000819,8,7,1,3,1418
W01000820,13,1,8,5,1368
W01000821,23,6,2,6,1457
W01000822,14,9,4,8,1206
W01000828,1,1,7,1,1712
W01000829,0,2,5,3,1903
W01000830,35,36,18,8,1596
W01000831,58,39,24,15,1670
W01000832,21,26,14,20,1523
W01000833,54,34,23,20,1619
W01000834,17,30,18,0,1480
W01000835,27,2,16,4,1398
W01000836,117,45,21,37,2054
W01000837,74,11,11,9,1519
W01000838,10,0,7,4,1223
W01000841,23,1,12,1,1442
W01000842,4,2,9,0,1409
W01000843,14,0,13,2,1350
W01000844,3,5,5,1,1227
W01000845,3,5,5,1,2034
W01000846,25,7,11,3,1684
W01000847,4,1,4,8,1289
W01000848,3,0,12,0,1182
W01000849,44,17,13,9,1789
W01000850,154,30,21,76,1979
W01000851,57,17,26,6,1438
W01000852,30,10,10,8,1453
W01000853,53,7,15,10,1385
W01000854,69,3,12,39,1295
W01000855,51,2,10,7,1447
W01000857,76,5,23,65,1616
W01000858,79,7,22,17,1504
W01000862,87,25,31,41,1415
W01000863,49,52,21,41,1423
W01000864,44,77,17,26,1487
W01000865,27,24,10,19,1272
W01000866,31,23,9,31,1115
W01000867,19,7,16,7,1250
W01000868,31,14,19,5,1279
W01000869,130,29,20,32,1379
W01000870,119,35,27,92,1338
W01000871,218,54,21,13,1459
W01000872,47,11,17,24,1285
W01000877,8,3,11,1,1525
W01000878,15,4,6,1,1197
W01000887,18,1,15,1,2365
W01000888,17,0,12,2,2296
W01000890,12,2,10,1,1631
W01000891,7,0,7,0,1501
W01000892,14,8,14,0,1823
W01000893,4,0,12,0,1973
W01000894,12,0,2,16,1340
W01000895,23,4,13,8,1491
W01000896,3,12,4,2,1665
W01000897,20,0,8,3,1285
W01000901,6,0,7,1,1666
W01000902,5,0,1,0,1054
W01000903,7,0,2,0,1107
W01000904,9,0,4,0,1516
W01000905,14,1,12,1,1535
W01000906,9,1,7,1,1029
W01000907,15,0,8,0,1729
W01000908,3,4,7,1,1669
W01000909,15,11,9,0,1181
W01000910,14,6,2,0,1448
W01000911,15,0,2,0,1237
W01000912,1,3,4,1,1220
W01000913,12,4,5,1,1140
W01000914,33,14,5,0,1547
W01000915,10,0,4,0,1191
W01000916,2,0,9,1,1194
W01000917,39,7,20,15,2571
W01000918,5,5,3,0,1897
W01000919,3,4,9,0,1156
W01000920,4,1,12,0,1239
W01000921,7,2,6,0,1554
W01000922,7,0,9,0,1674
W01000923,1,0,5,0,1466
W01000924,5,0,1,0,1090
W01000925,0,0,4,1,1566
W01000926,9,3,11,1,1835
W01000927,5,1,6,0,1632
W01000928,15,4,8,0,1576
W01000929,8,2,8,0,1289
W01000930,6,2,13,0,1341
W01000931,8,12,10,0,1300
W01000934,18,3,6,7,1229
W01000935,41,1,16,2,1520
W01000936,9,1,19,2,1487
W01000937,26,2,25,6,1981
W01000938,13,3,16,1,1363
W01000939,32,7,13,7,1203
W01000940,11,1,5,0,1267
W01000941,25,5,17,6,1488
W01000942,21,4,21,1,1840
W01000943,7,4,4,0,1532
W01000944,0,1,6,1,1186
W01000945,13,0,2,0,1137
W01000946,0,1,11,2,1590
W01000947,9,3,13,1,2007
W01000948,30,0,10,8,1736
W01000953,11,0,6,0,1703
W01000954,0,0,1,3,1411
W01000955,7,1,9,1,1244
W01000956,6,0,5,0,1169
W01000965,6,0,10,0,2107
W01000969,11,3,13,0,1233
W01000970,12,2,6,0,1219
W01000971,14,1,6,0,1390
W01000973,2,5,6,3,1464
W01000978,0,4,14,0,1771
W01000991,5,0,8,0,1118
W01000992,11,1,11,0,1482
W01000993,6,0,6,1,1512
W01000994,4,1,5,0,1388
W01000995,2,0,3,0,1431
W01001024,2,8,6,0,1128
W01001025,12,1,11,0,1176
W01001137,21,9,28,8,2323
W01001138,11,14,8,3,1326
W01001139,13,5,2,0,1453
W01001140,10,7,5,1,1409
W01001141,6,14,2,7,1588
W01001142,17,9,7,1,1558
W01001143,14,5,15,4,1562
W01001144,13,9,5,1,1578
W01001145,15,13,8,0,1729
W01001146,27,4,10,0,1378
W01001147,42,3,6,1,1749
W01001148,40,0,11,6,1605
W01001149,21,9,14,1,1383
W01001150,40,0,10,8,1612
W01001151,13,3,4,0,1659
W01001152,8,0,8,9,1559
W01001153,18,2,7,0,1472
W01001154,20,3,9,0,1373
W01001155,21,1,8,2,1502
W01001156,10,1,5,3,1527
W01001164,19,5,10,2,1515
W01001166,13,5,5,0,1298
W01001167,6,8,10,0,1454
W01001168,23,3,12,1,1418
W01001169,33,1,22,1,1669
W01001170,10,2,8,0,1198
W01001175,5,0,7,0,1427
W01001176,9,8,2,0,1441
W01001177,4,3,10,0,1262
W01001180,28,5,15,1,1414
W01001181,3,7,10,2,1374
W01001186,7,3,14,2,1727
W01001187,26,6,3,1,1357
W01001188,8,0,9,0,1021
W01001200,4,1,5,1,998
W01001201,46,7,13,1,1171
W01001202,9,1,4,0,1766
W01001203,5,0,7,1,1367
W01001204,7,2,8,1,1303
W01001205,8,2,2,2,1574
W01001206,1,0,2,0,1479
W01001207,34,54,11,1,1287
W01001208,15,2,8,1,1570
W01001209,7,8,7,3,1378
W01001210,12,2,1,7,1427
W01001211,6,1,4,4,1580
W01001212,1,5,5,1,1330
W01001213,25,1,8,1,1326
W01001214,5,1,5,0,1288
W01001215,6,5,7,1,1018
W01001216,2,1,2,0,1530
W01001221,10,0,13,0,1444
W01001222,21,45,15,0,1515
W01001233,5,2,8,0,1685
W01001247,11,18,9,10,1648
W01001248,43,47,4,1,1959
W01001259,4,1,11,1,1674
W01001260,18,3,7,1,1062
W01001261,25,32,7,0,1194
W01001265,11,1,12,0,1511
W01001266,20,3,4,4,1312
W01001267,4,1,8,0,1410
W01001268,4,1,6,0,1415
W01001269,6,1,4,1,1404
W01001270,13,0,7,0,1425
W01001271,12,0,4,1,1603
W01001272,7,2,9,1,1526
W01001273,4,1,4,4,1655
W01001274,12,17,4,3,1308
W01001275,7,9,11,5,1775
W01001276,17,24,6,7,1341
W01001280,22,36,19,1,1553
W01001281,11,3,8,0,1667
W01001282,11,7,18,5,1959
W01001283,10,3,4,0,1486
W01001284,12,3,3,1,1142
W01001285,13,7,12,0,1419
W01001286,7,4,5,3,1516
W01001287,9,5,8,0,1434
W01001288,27,2,12,3,1368
W01001289,4,1,7,0,1380
W01001290,10,2,17,2,1854
W01001291,26,8,20,3,1788
W01001292,28,17,18,8,1659
W01001293,9,1,14,3,1623
W01001294,18,1,12,0,1613
W01001295,19,13,8,1,1533
W01001296,17,0,8,1,1651
W01001297,6,1,10,3,1870
W01001298,28,10,18,7,1722
W01001299,74,2,21,2,1517
W01001300,75,23,14,1,1640
W01001301,38,9,40,0,1824
W01001302,1,0,6,1,1116
W01001303,10,1,4,1,1184
W01001304,5,8,11,0,1483
W01001305,10,3,9,3,1267
W01001306,25,1,10,4,1509
W01001307,18,0,6,1,1460
W01001308,27,6,18,0,1269
W01001309,8,4,10,2,1253
W01001310,19,0,16,2,1593
W01001311,6,5,12,4,1165
W01001312,5,2,10,0,1540
W01001313,11,1,7,2,1539
W01001314,10,0,13,2,2154
W01001315,46,16,25,10,1612
W01001316,27,2,21,9,2803
W01001317,9,0,15,6,1569
W01001318,2,0,5,2,1492
W01001319,21,1,11,1,1612
W01001320,9,0,7,1,1529
W01001321,8,1,9,2,1552
W01001322,32,1,6,14,1539
W01001324,25,1,15,10,1982
W01001325,10,1,5,1,1523
W01001326,23,1,15,1,2062
W01001327,9,0,22,0,2138
W01001328,9,2,13,1,1581
W01001329,8,0,14,2,1553
W01001334,4,0,15,1,1475
W01001335,4,0,8,1,1261
W01001336,3,1,8,6,1419
W01001337,13,1,4,1,1539
W01001338,8,0,12,2,1722
W01001339,13,5,8,0,1431
W01001347,14,3,12,1,1412
W01001348,12,1,20,0,1779
W01001349,27,3,11,16,1914
W01001350,14,2,15,7,1729
W01001351,11,2,3,1,1487
W01001352,22,5,18,1,1799
W01001353,8,0,1,0,1586
W01001354,5,1,16,1,1623
W01001355,4,2,9,2,1602
W01001356,6,5,5,0,1243
W01001357,12,2,9,2,1575
W01001358,2,1,10,0,1527
W01001359,8,2,11,0,1527
W01001360,0,2,8,0,1347
W01001361,9,0,2,0,1239
W01001362,18,2,3,0,2039
W01001363,10,0,6,1,1476
W01001364,21,0,5,0,1904
W01001365,11,6,18,0,2090
W01001369,9,1,18,1,2213
W01001374,2,0,1,0,1459
W01001375,21,1,6,1,1446
W01001376,10,0,7,0,1513
W01001377,16,4,20,0,1503
W01001378,7,0,7,2,1576
W01001379,3,6,7,3,1493
W01001380,6,0,5,2,1802
W01001381,11,0,7,1,1516
W01001382,17,0,18,1,1617
W01001383,11,3,22,6,1464
W01001384,12,3,8,2,1622
W01001385,4,1,8,0,1563
W01001386,12,0,8,0,1723
W01001387,10,3,5,4,1263
W01001388,36,3,12,3,1801
W01001389,1,0,6,1,1154
W01001390,12,0,3,0,1828
W01001391,8,3,9,1,1618
W01001392,11,1,14,2,1741
W01001401,13,0,13,1,1916
W01001402,3,1,3,4,1688
W01001403,13,1,5,3,1599
W01001404,5,0,1,1,1405
W01001405,2,0,9,0,1866
W01001406,13,4,7,6,1894
W01001414,13,0,8,2,1577
W01001415,10,1,8,2,1786
W01001416,7,2,9,0,1444
W01001417,3,1,10,1,1475
W01001418,4,2,11,0,1441
W01001428,3,15,4,0,1275
W01001429,6,0,4,2,1145
W01001430,6,2,15,3,2341
W01001431,5,3,8,0,1565
W01001432,24,2,21,4,2159
W01001433,28,5,16,3,1361
W01001434,6,0,14,0,1400
W01001435,14,0,2,0,1426
W01001436,8,1,18,1,1385
W01001437,6,0,10,0,1545
W01001438,5,0,3,0,1417
W01001439,15,1,2,2,1665
W01001440,2,0,6,0,1372
W01001441,9,4,6,0,1229
W01001442,11,1,6,0,1220
W01001443,8,1,6,1,1353
W01001444,1,0,8,1,1923
W01001445,14,3,24,0,1465
W01001446,9,0,2,2,1260
W01001447,9,0,19,2,1540
W01001448,35,9,2,4,1188
W01001449,28,2,1,1,1417
W01001450,12,0,2,0,1296
W01001451,0,2,5,2,1420
W01001452,17,3,16,2,1518
W01001453,7,0,11,3,1542
W01001454,5,0,9,0,1390
W01001455,8,2,10,0,1716
W01001456,12,1,5,1,1302
W01001457,1,1,7,0,1700
W01001458,23,2,7,6,1493
W01001459,0,1,5,0,1105
W01001460,18,21,6,0,1698
W01001461,26,4,4,7,1379
W01001462,12,0,2,5,1499
W01001463,3,1,7,0,1881
W01001464,6,3,14,2,1519
W01001465,2,3,6,2,1553
W01001466,4,7,10,0,1666
W01001467,10,5,6,0,1925
W01001468,12,0,9,1,1356
W01001469,3,1,11,1,1295
W01001470,18,1,3,2,1458
W01001471,6,3,9,0,1734
W01001472,10,0,16,1,1446
W01001473,0,0,12,1,1386
W01001474,15,3,17,2,1512
W01001475,16,1,11,0,1181
W01001476,7,3,9,0,1020
W01001477,15,1,16,0,1411
W01001478,14,2,9,5,1441
W01001479,6,0,7,7,1491
W01001480,9,0,5,0,1481
W01001481,14,2,13,26,1531
W01001482,1,0,6,3,1203
W01001483,6,2,3,1,1366
W01001484,10,1,12,1,1716
W01001485,4,1,2,2,1202
W01001486,14,1,4,2,1501
W01001487,1,1,7,3,1538
W01001488,8,0,11,1,1572
W01001489,26,2,8,1,1579
W01001490,10,2,2,0,1283
W01001491,13,7,9,1,1778
W01001492,24,5,12,2,2292
W01001493,32,15,14,1,1879
W01001494,10,4,10,0,1485
W01001495,20,6,11,1,1758
W01001496,25,5,11,1,1396
W01001497,8,0,7,0,1512
W01001498,5,4,6,0,1161
W01001499,18,1,13,1,1170
W01001500,36,4,11,1,1271
W01001501,3,5,18,1,1317
W01001502,5,3,17,1,1303
W01001503,28,4,12,1,1350
W01001504,69,5,13,2,1956
W01001505,87,15,18,2,1958
W01001506,68,9,13,0,1311
W01001507,26,4,20,1,1962
W01001508,33,6,11,1,1175
W01001509,5,3,9,1,1464
W01001510,8,0,2,1,1511
W01001511,2,0,6,1,1595
W01001512,4,0,3,0,1350
W01001513,14,0,4,0,1485
W01001514,13,2,5,0,1160
W01001515,9,7,11,0,1485
W01001516,7,0,8,0,1419
W01001517,23,0,10,0,1951
W01001518,3,1,4,1,1098
W01001519,38,3,23,0,1287
W01001520,12,0,9,0,1780
W01001521,26,1,9,9,1407
W01001522,6,2,12,16,1665
W01001523,8,1,5,6,1472
W01001524,12,2,11,3,1808
W01001525,5,1,7,0,1528
W01001526,20,6,7,1,1307
W01001527,35,1,6,1,1163
W01001528,1,0,2,2,1113
W01001529,17,0,10,4,2032
W01001530,11,4,24,6,1799
W01001531,3,1,14,2,1742
W01001532,18,3,17,0,1718
W01001533,23,4,9,3,1598
W01001534,16,3,20,1,1444
W01001535,12,1,10,2,1310
W01001536,7,4,20,3,1195
W01001537,8,1,12,0,1179
W01001538,11,1,11,0,1304
W01001539,9,4,11,1,1447
W01001540,1,1,7,0,1263
W01001541,0,0,4,0,1158
W01001545,25,2,10,17,1404
W01001546,56,7,24,7,1443
W01001548,4,3,13,2,2099
W01001555,2,0,3,2,1182
W01001556,3,4,9,1,1187
W01001557,70,11,20,4,1748
W01001558,36,7,20,1,1463
W01001560,3,2,12,0,1282
W01001561,11,2,3,1,1463
W01001562,6,0,8,1,1391
W01001563,7,2,3,3,998
W01001564,13,6,18,5,2277
W01001565,7,0,12,1,1841
W01001566,8,1,8,2,1249
W01001567,3,2,9,1,1001
W01001568,6,1,8,3,1737
W01001569,18,5,11,1,1412
W01001571,4,0,9,1,1241
W01001579,34,1,12,1,1413
W01001580,21,6,17,4,1743
W01001581,3,1,6,0,1918
W01001596,9,16,11,2,1294
W01001597,12,6,5,2,1477
W01001627,16,22,13,0,1502
W01001628,21,13,18,0,1017
W01001640,2,1,9,4,1130
W01001651,15,0,6,13,1491
W01001897,4,2,9,0,1908
W01001898,10,2,9,2,1495
W01001899,20,3,13,0,2017
W01001900,12,0,13,0,1514
W01001901,106,0,8,1,1815
W01001902,15,4,11,2,1380
W01001903,43,1,12,1,2006
W01001904,52,1,12,4,1668
W01001905,23,3,16,1,2063
W01001909,35,7,16,11,2582
W01001923,19,3,13,9,1210
W01001924,26,1,9,5,1292
W01001925,33,4,6,6,2284
W01001934,165,19,69,40,3687
W01001935,49,15,22,10,999
W01001936,67,13,55,40,2110
W01001937,7,5,11,0,2055
W01001955,167,99,24,64,1201
W01001956,153,22,40,24,2682
