geocode,employee,inactive,self-employed,student,unemployed
E01016955,818,351,243,100,67
E01016956,526,336,178,26,41
E01016957,605,535,193,60,40
E01016958,578,382,187,30,39
E01016959,457,326,193,29,29
E01016960,566,387,202,25,40
E01016961,676,356,172,41,45
E01016962,520,411,244,23,29
E01016963,779,357,284,75,40
E01016964,689,636,177,242,116
E01016966,593,506,139,245,48
E01016967,994,312,272,99,59
E01016968,853,231,207,95,55
E01016969,793,523,230,154,52
E01016970,692,335,160,96,42
E01016971,595,681,137,296,72
E01016972,800,365,195,150,51
E01016973,577,251,134,31,46
E01016974,705,260,161,35,47
E01016975,557,335,110,37,49
E01016976,640,329,161,40,38
E01016977,590,333,133,50,37
E01016978,668,348,111,31,48
E01016979,636,297,173,41,34
E01016980,564,246,181,30,29
E01016981,484,395,205,27,39
E01016982,471,240,152,24,18
E01016983,417,337,206,29,19
E01016984,477,310,213,32,17
E01016985,588,266,177,50,26
E01016986,578,343,194,31,60
E01016987,688,307,211,44,49
E01016988,578,278,155,21,38
E01016989,573,327,201,41,46
E01016990,646,304,189,23,42
E01016991,797,283,161,33,60
E01016992,573,259,201,38,24
E01016993,458,379,102,20,45
E01016994,713,258,189,25,49
E01016995,577,320,212,27,29
E01016996,671,240,202,20,36
E01016997,603,265,183,30,32
E01016998,555,235,180,19,22
E01016999,528,294,166,23,27
E01017000,608,324,181,27,35
E01017001,522,306,170,27,14
E01017002,674,314,196,27,34
E01017003,628,289,176,48,25
E01017004,719,295,161,40,47
E01017005,735,217,226,32,41
E01017006,747,196,199,38,56
E01017007,549,338,127,30,50
E01017008,580,367,170,33,27
E01017009,584,330,139,25,36
E01017010,633,411,167,33,31
E01017011,488,322,91,31,43
E01017012,699,342,169,28,38
E01021023,773,414,195,39,33
E01021024,441,255,143,22,38
E01021025,667,390,255,28,25
E01021026,612,502,326,27,31
E01021027,569,334,150,16,32
E01021028,655,272,181,39,47
E01021029,603,283,164,47,31
E01021030,418,235,131,23,31
E01021031,557,305,140,19,42
E01021032,642,427,303,37,42
E01021036,523,297,157,36,24
E01021037,601,334,99,24,91
E01021040,505,490,227,31,48
E01021041,473,373,160,20,25
E01021042,502,235,140,24,24
E01021043,572,299,147,35,56
E01021061,622,298,147,38,50
E01021064,606,372,148,16,29
E01021065,431,273,92,13,38
E01021066,558,363,121,37,27
E01021067,477,192,139,31,18
E01021068,372,248,184,58,11
E01030515,714,421,192,29,36
E01030528,538,269,203,22,20
E01030529,658,305,201,23,41
E01030531,946,466,302,48,44
E01030557,642,387,321,27,28
E01030575,1108,272,153,26,44
E01030577,777,260,151,34,34
E01030578,607,259,100,44,53
E01030579,549,283,103,14,13
E01030580,991,224,134,33,49
E01030581,562,245,108,29,14
E01030582,638,142,104,26,25
E01030583,636,261,150,45,17
E01030586,755,275,118,35,46
E01030587,648,243,108,29,21
E01030588,579,316,88,27,52
E01030816,583,310,211,23,42
E01030817,572,260,163,21,23
E01030818,494,258,89,24,33
E01030819,586,310,184,16,38
E01030822,680,357,229,22,19
E01030823,775,458,251,35,28
E01030833,479,237,121,10,24
E01030835,607,277,143,22,17
E01030862,497,364,272,16,35
E01030864,447,349,226,21,14
E01030867,472,282,236,19,13
E01030868,495,266,130,20,18
E01030869,415,229,184,19,12
E01030870,591,381,145,22,25
E01030871,677,310,176,31,25
E01030872,678,321,141,21,30
E01030873,532,265,154,24,17
E01030874,462,472,142,48,20
E01030875,554,226,132,24,21
E01030876,413,334,113,21,10
E01030879,355,228,191,10,16
E01030880,652,695,250,33,17
E01030915,705,253,140,31,31
E01030923,551,294,130,16,23
E01030924,536,206,122,25,15
E01030925,675,265,133,28,22
E01030932,549,265,161,39,32
E01030937,663,243,167,39,21
E01030938,472,256,115,27,34
E01030939,461,198,124,29,20
E01030941,506,356,153,26,8
E01030942,497,291,197,24,9
E01030943,489,219,127,30,31
E01031338,494,233,108,20,19
E01031339,546,203,90,23,13
E01031340,559,324,162,31,12
E01031341,503,300,71,18,46
E01031342,529,427,111,23,36
E01031343,559,277,105,22,28
E01031344,512,324,105,24,46
E01031345,636,294,140,20,26
E01031346,547,316,102,26,27
E01031347,569,353,114,42,76
E01031348,609,345,113,32,53
E01031349,522,292,118,30,27
E01031350,499,230,99,28,36
E01031351,586,295,133,29,32
E01031352,525,340,119,19,32
E01031353,438,406,107,20,12
E01031354,508,274,93,15,18
E01031355,661,316,99,35,36
E01031356,940,386,287,38,43
E01031357,920,344,280,34,56
E01031358,547,356,74,41,41
E01031359,583,235,111,36,37
E01031360,606,348,98,30,37
E01031361,542,351,98,23,54
E01031362,569,212,93,24,34
E01031363,570,419,101,17,38
E01031364,585,330,151,13,55
E01031365,578,282,122,34,30
E01031366,535,271,95,27,48
E01031367,505,269,140,24,14
E01031368,450,250,137,41,25
E01031369,427,273,103,31,32
E01031370,584,255,97,24,35
E01031371,425,296,89,16,36
E01031372,429,289,64,29,35
E01031373,602,277,116,26,32
E01031374,570,295,155,32,31
E01031375,568,276,126,29,35
E01031376,430,323,111,23,24
E01031377,605,314,122,15,63
E01031378,524,270,133,18,31
E01031379,583,336,111,24,25
E01031381,476,383,124,25,31
E01031382,508,460,141,21,39
E01031386,564,295,132,26,49
E01031387,550,361,130,24,28
E01031388,1019,474,227,66,56
E01031389,718,543,168,34,20
E01031390,457,301,143,17,23
E01031391,524,288,219,35,25
E01031392,505,316,214,20,19
E01031393,619,369,199,43,27
E01031394,741,292,125,36,43
E01031395,602,307,151,27,27
E01031396,739,349,208,30,39
E01031397,634,324,207,31,30
E01031398,572,320,100,41,41
E01031399,551,466,105,23,26
E01031400,646,338,118,33,57
E01031401,609,288,136,30,43
E01031402,688,344,119,32,25
E01031403,570,276,102,28,47
E01031404,430,271,71,21,52
E01031405,601,235,89,26,32
E01031406,585,232,88,24,32
E01031407,690,256,106,46,41
E01031408,850,363,136,25,56
E01031409,500,303,106,31,52
E01031410,558,245,82,23,37
E01031411,308,453,108,13,18
E01031412,389,366,170,27,23
E01031413,397,303,130,6,18
E01031414,546,345,105,21,31
E01031415,421,376,97,22,33
E01031416,525,430,139,41,14
E01031417,576,342,152,31,38
E01031418,564,410,157,42,28
E01031419,506,363,181,38,35
E01031420,507,399,124,36,19
E01031421,546,409,142,42,28
E01031422,343,496,96,16,28
E01031423,489,429,153,26,31
E01031424,352,370,118,9,16
E01031425,431,353,160,23,17
E01031426,425,275,144,11,24
E01031427,486,327,60,20,49
E01031428,711,269,93,35,52
E01031429,506,337,71,19,60
E01031430,579,302,84,25,33
E01031431,862,316,45,104,26
E01031432,814,417,105,49,84
E01031433,476,399,89,44,49
E01031434,672,328,106,62,52
E01031435,625,402,143,35,42
E01031436,758,403,105,34,80
E01031437,799,446,144,34,56
E01031438,629,316,129,34,33
E01031439,545,503,151,37,27
E01031440,424,481,152,18,39
E01031441,612,372,99,32,47
E01031442,654,281,124,56,47
E01031443,526,239,126,29,61
E01031444,686,305,103,47,72
E01031450,471,289,89,26,43
E01031451,523,327,92,27,75
E01031452,522,320,127,32,39
E01031453,614,372,92,39,47
E01031454,882,474,141,46,98
E01031455,475,340,87,23,45
E01031456,654,425,108,29,75
E01031457,427,455,122,20,23
E01031458,428,574,123,23,24
E01031459,660,413,87,38,48
E01031460,438,496,105,17,23
E01031461,576,453,114,29,29
E01031462,597,299,85,28,29
E01031463,599,316,105,35,29
E01031464,464,387,115,24,19
E01031465,478,332,168,23,26
E01031466,478,310,148,30,23
E01031467,699,395,116,24,44
E01031468,1012,391,175,47,69
E01031469,600,398,133,24,39
E01031470,641,603,147,27,48
E01031471,574,227,108,30,30
E01031472,558,351,127,26,40
E01031473,452,261,94,18,35
E01031478,338,276,166,20,17
E01031479,304,256,175,15,9
E01031498,356,246,151,25,15
E01031514,489,353,228,20,26
E01031515,576,313,189,17,35
E01031516,455,348,226,18,21
E01031517,607,391,256,26,28
E01031518,492,357,213,20,24
E01031519,419,333,220,17,32
E01031544,428,244,203,19,28
E01031545,395,241,187,21,20
E01031546,673,231,73,45,65
E01031547,636,219,62,29,56
E01031548,718,268,74,39,89
E01031549,692,218,72,43,55
E01031550,703,230,71,46,55
E01031551,711,216,75,52,87
E01031552,818,375,89,37,94
E01031553,630,246,85,52,85
E01031554,849,269,94,32,68
E01031555,621,324,62,46,66
E01031556,725,250,106,38,81
E01031557,1024,192,117,16,61
E01031558,539,386,50,35,93
E01031559,665,258,66,24,66
E01031560,588,332,86,22,43
E01031561,621,293,99,29,27
E01031562,502,275,60,32,47
E01031563,571,218,73,37,24
E01031564,637,277,99,39,35
E01031565,875,386,108,51,68
E01031566,693,325,89,25,49
E01031567,566,256,94,25,32
E01031568,730,182,68,27,52
E01031569,682,300,64,28,66
E01031570,598,210,92,32,47
E01031571,680,271,89,27,55
E01031572,579,280,61,29,47
E01031573,609,304,85,63,60
E01031574,770,328,105,39,57
E01031575,771,372,78,50,94
E01031576,586,322,73,36,73
E01031577,520,303,77,58,40
E01031578,964,209,112,25,42
E01031579,844,189,84,34,31
E01031580,1154,256,161,40,39
E01031581,892,180,120,31,28
E01031582,1058,172,84,17,29
E01031583,1032,299,105,35,79
E01031584,706,279,95,51,62
E01031585,725,308,92,51,52
E01031586,818,243,116,36,58
E01031587,768,303,155,42,33
E01031588,639,246,124,39,33
E01031589,769,298,110,26,49
E01031590,823,245,106,35,27
E01031591,868,262,96,48,45
E01031592,945,327,179,41,31
E01031593,725,214,87,27,23
E01031594,547,283,89,23,42
E01031595,692,294,103,48,54
E01031596,772,317,91,41,69
E01031597,648,293,99,35,29
E01031598,711,343,73,19,69
E01031599,863,278,84,37,53
E01031600,591,250,95,25,37
E01031601,510,221,79,30,31
E01031603,666,240,104,44,42
E01031604,672,259,101,32,43
E01031605,639,268,76,39,36
E01031606,597,277,80,22,44
E01031607,557,255,91,25,47
E01031608,843,280,97,52,85
E01031609,629,321,88,46,46
E01031610,766,298,82,39,60
E01031611,559,346,273,23,29
E01031612,943,342,169,26,42
E01031613,817,369,230,35,26
E01031614,762,329,177,28,58
E01031615,577,309,127,32,39
E01031616,633,294,183,39,29
E01031617,841,540,291,49,34
E01031618,476,278,204,26,27
E01031619,733,200,144,46,39
E01031620,713,255,131,28,46
E01031621,430,579,176,13,17
E01031622,681,277,189,34,19
E01031623,557,438,241,26,14
E01031624,615,287,178,30,24
E01031625,599,267,149,35,18
E01031626,492,319,199,15,28
E01031627,669,422,195,44,43
E01031628,459,273,140,26,36
E01031629,472,375,168,23,29
E01031630,556,408,167,19,22
E01031631,469,400,129,9,40
E01031632,549,301,276,23,20
E01031633,481,264,165,28,24
E01031634,522,178,130,28,33
E01031635,624,230,149,35,28
E01031636,917,380,113,39,61
E01031637,783,343,129,33,54
E01031638,891,247,140,21,37
E01031639,790,349,147,32,34
E01031640,652,441,155,47,19
E01031641,472,360,195,27,17
E01031642,621,390,226,38,34
E01031643,548,340,121,33,43
E01031644,687,231,87,43,18
E01031645,674,232,103,43,17
E01031646,713,235,107,51,31
E01031647,531,216,77,25,26
E01031648,764,308,85,26,27
E01031649,585,161,69,31,19
E01031650,567,219,116,39,19
E01031651,737,263,108,31,46
E01031652,688,329,80,33,73
E01031653,791,236,125,30,58
E01031654,662,291,85,39,23
E01031655,697,182,134,32,37
E01031656,780,280,126,29,31
E01031657,711,529,212,24,36
E01031658,748,420,245,37,50
E01031659,563,291,196,26,28
E01031660,432,265,169,17,12
E01031661,612,358,179,25,25
E01031662,611,264,166,21,45
E01031663,709,367,157,33,32
E01031664,490,383,259,23,21
E01031665,429,292,134,16,29
E01031666,664,332,113,31,17
E01031667,657,317,96,30,33
E01031668,619,300,86,29,20
E01031669,695,253,94,35,51
E01031670,744,274,82,31,43
E01031671,733,335,101,26,68
E01031672,870,235,90,31,46
E01031673,706,275,115,30,41
E01031674,438,334,177,15,19
E01031675,517,261,177,21,20
E01031676,1070,470,381,46,37
E01031677,626,260,109,32,32
E01031678,731,251,122,50,26
E01031679,550,497,125,37,15
E01031680,646,194,108,45,18
E01031681,686,202,105,34,28
E01031682,615,114,92,34,23
E01031683,714,214,121,29,31
E01031684,569,287,146,32,19
E01031685,551,355,189,28,28
E01031686,435,354,139,37,26
E01031687,570,373,186,50,43
E01031688,532,240,90,27,26
E01031689,688,251,105,37,33
E01031690,531,330,132,31,22
E01031691,713,288,105,26,26
E01031692,936,314,208,41,36
E01031693,692,338,207,30,15
E01031694,679,462,181,39,31
E01031697,433,224,183,15,18
E01031698,598,286,267,24,22
E01031699,872,195,122,47,22
E01031700,801,230,125,44,19
E01031701,855,280,121,34,45
E01031702,594,320,123,32,14
E01031703,574,426,115,46,26
E01031704,780,284,128,25,36
E01031705,733,246,112,25,50
E01031706,693,339,147,38,26
E01031707,659,337,96,40,24
E01031708,802,250,120,34,41
E01031709,683,331,97,30,36
E01031710,591,243,111,30,28
E01031711,801,268,137,41,32
E01031712,654,231,102,37,25
E01031713,573,318,103,22,19
E01031714,640,241,98,32,23
E01031715,761,180,122,32,25
E01031716,491,215,81,23,32
E01031717,647,192,124,28,24
E01031718,839,300,171,50,36
E01031719,769,295,161,41,30
E01031720,569,275,118,28,33
E01031721,513,368,140,17,18
E01031722,492,321,148,30,20
E01031723,552,335,158,18,23
E01031724,699,193,113,37,21
E01031725,622,296,129,20,23
E01031726,579,262,138,22,40
E01031727,545,380,239,35,25
E01031728,642,443,247,40,27
E01031731,762,395,151,25,55
E01031732,781,284,156,30,45
E01031733,774,268,160,35,42
E01031734,756,281,142,50,32
E01031735,754,331,161,35,28
E01031736,596,381,183,35,22
E01031737,642,254,149,35,28
E01031738,472,244,91,35,10
E01031739,787,313,154,37,28
E01031740,550,240,136,27,9
E01031741,739,246,184,27,42
E01031742,787,257,163,36,35
E01031743,741,274,154,31,58
E01031744,571,304,135,22,18
E01031745,669,345,141,25,23
E01031746,661,270,144,40,39
E01031747,477,300,128,20,23
E01031748,422,273,153,17,9
E01031749,658,249,114,27,23
E01031750,648,270,106,26,33
E01031751,1335,340,205,44,48
E01031752,525,270,82,37,62
E01031753,573,231,101,29,29
E01031754,735,242,106,36,30
E01031755,612,196,91,23,17
E01031756,785,361,174,32,22
E01031757,690,260,111,20,31
E01031758,654,246,113,38,19
E01031759,733,301,116,30,30
E01031760,749,312,142,32,35
E01031761,1028,291,140,36,38
E01031763,654,404,114,41,29
E01031764,508,298,162,16,23
E01031765,583,332,194,25,24
E01031766,819,452,291,32,25
E01031767,499,365,157,38,21
E01031768,494,315,155,24,13
E01031769,680,271,223,19,30
E01031770,549,285,304,25,36
E01031771,632,265,153,22,40
E01031772,606,318,134,31,25
E01031773,680,439,165,23,25
E01031774,575,360,126,22,25
E01031775,580,402,127,20,21
E01031776,766,199,113,29,37
E01031777,694,302,138,41,34
E01031778,628,282,126,39,33
E01031779,465,304,59,24,46
E01031780,674,243,126,48,25
E01031781,725,262,112,39,30
E01031782,544,422,127,37,30
E01031783,515,335,81,38,56
E01031784,719,371,122,43,36
E01031785,585,287,110,28,43
E01031786,641,287,101,32,42
E01031787,853,314,138,51,79
E01031788,879,349,142,73,66
E01031789,827,391,165,48,81
E01031790,666,425,117,31,64
E01031791,832,412,129,45,82
E01031792,519,292,96,18,34
E01031793,507,294,112,26,13
E01031794,407,361,104,25,20
E01031795,636,276,97,27,43
E01031796,654,263,133,44,46
E01031797,538,218,115,44,18
E01031798,669,260,140,49,47
E01031799,596,305,127,35,41
E01031800,622,236,131,42,18
E01031801,733,285,127,64,70
E01031802,414,437,117,21,19
E01031803,466,354,164,35,22
E01031804,522,394,123,34,22
E01031805,481,377,125,20,20
E01031806,638,316,105,32,50
E01031807,540,354,110,29,36
E01031808,649,268,94,36,77
E01031809,674,284,123,26,51
E01031810,712,250,128,36,49
E01031811,549,289,100,18,51
E01031812,571,296,127,34,21
E01031813,712,312,137,42,49
E01031814,584,361,113,48,17
E01031815,542,331,132,27,26
E01031816,676,247,140,31,28
E01031817,737,259,120,49,44
E01031818,894,406,118,55,65
E01031819,444,277,82,31,64
E01031820,463,505,140,30,24
E01031821,572,372,159,35,26
E01031822,591,314,143,33,19
E01031823,540,258,172,29,11
E01031824,538,264,118,39,22
E01031825,576,407,132,22,17
E01031826,585,242,95,39,33
E01031827,577,280,107,17,41
E01031828,450,323,129,24,26
E01031829,521,389,151,24,28
E01031830,546,384,94,43,39
E01031831,689,265,115,50,39
E01031832,599,405,130,25,43
E01031833,659,316,117,28,62
E01031834,674,320,96,36,39
E01031835,815,344,186,49,62
E01031836,669,352,110,29,43
E01031837,872,267,164,59,50
E01031838,651,270,128,41,39
E01031839,696,321,139,46,31
E01031840,740,323,111,26,39
E01032835,900,146,60,11,44
E01032836,703,284,105,39,61
E01032837,499,222,85,19,20
E01032838,700,135,109,22,18
E01032839,539,213,79,27,14
E01033328,608,321,190,83,54
E01033329,745,724,145,97,47
