geocode,employee,inactive,self-employed,student,unemployed
E00050282,97,87,6,2,10
E00050283,70,67,12,5,17
E00050284,160,74,11,8,12
E00050304,139,79,27,5,22
E00050305,66,80,2,3,11
E00050311,148,77,22,3,6
E00050312,168,104,25,8,18
E00050313,141,54,8,4,6
E00050314,117,64,20,5,19
E00050315,114,66,10,15,25
E00050316,147,62,19,5,20
E00050317,78,70,7,1,21
E00050318,136,63,18,1,10
E00050319,107,26,11,9,6
E00050472,104,72,14,3,12
E00050505,132,133,17,5,28
E00050506,80,101,14,4,31
E00050509,95,110,11,8,11
E00050510,66,81,10,7,16
E00050511,122,122,21,14,27
E00050512,109,99,13,6,14
E00050513,104,91,8,5,13
E00050514,128,108,16,5,12
E00050515,45,34,10,3,8
E00050516,124,76,21,8,12
E00050517,113,81,13,7,19
E00050518,88,113,12,6,11
E00050519,117,105,12,3,31
E00050520,112,90,23,8,33
E00050521,83,86,16,7,14
E00050523,113,57,7,2,9
E00050524,114,90,15,7,16
E00050525,82,80,10,6,20
E00050526,108,102,14,3,15
E00050528,126,91,14,4,28
E00050529,85,85,8,1,38
E00050530,144,76,14,6,14
E00050531,112,106,17,6,23
E00050532,71,61,9,7,21
E00050533,93,100,17,7,21
E00050534,54,39,1,11,9
E00050535,97,79,10,3,17
E00050536,60,50,2,8,16
E00050537,94,117,12,9,24
E00050538,95,95,5,5,26
E00050539,132,70,13,10,9
E00050540,125,100,17,7,38
E00050541,131,117,23,8,24
E00050542,184,134,33,14,35
E00050546,175,95,29,8,24
E00050547,125,94,14,9,30
E00050548,139,99,8,13,29
E00050549,119,97,8,8,17
E00050550,240,95,34,11,15
E00050551,152,95,7,12,23
E00050552,105,95,18,4,24
E00050553,92,91,10,6,16
E00050554,129,82,11,3,27
E00050555,95,110,21,7,29
E00050556,144,69,17,15,15
E00050557,98,102,10,5,15
E00050558,110,70,10,0,12
E00050576,195,122,9,19,31
E00050578,167,90,28,9,18
E00050592,77,64,5,2,9
E00050594,57,71,5,3,11
E00050595,110,75,16,1,21
E00050596,137,79,12,5,14
E00050597,288,86,17,15,25
E00050598,97,66,14,5,25
E00050599,58,52,4,2,54
E00050600,220,84,26,8,41
E00050601,157,73,23,15,11
E00050602,117,92,32,13,13
E00050603,110,80,12,6,22
E00050604,104,60,5,5,8
E00050605,102,39,23,4,6
E00050606,136,35,17,5,22
E00050607,145,60,10,10,9
E00050611,142,73,18,12,7
E00050612,142,72,12,13,11
E00050613,153,78,10,5,15
E00050614,103,56,12,8,10
E00050615,133,73,28,9,13
E00050622,139,61,8,6,10
E00050624,142,75,14,9,12
E00050626,125,79,12,7,17
E00050628,122,78,14,6,14
E00050660,62,84,4,2,10
E00050663,72,99,11,8,31
E00050666,242,122,25,13,27
E00050667,140,100,13,9,34
E00050669,118,85,15,3,24
E00050671,127,128,21,10,30
E00050672,64,75,7,2,15
E00050673,118,127,21,6,31
E00050674,112,59,4,5,27
E00050675,92,64,15,4,12
E00050676,92,92,16,7,14
E00050677,130,118,9,5,21
E00050678,147,122,8,12,39
E00050679,110,102,15,4,15
E00050680,115,92,17,1,12
E00050681,128,82,16,5,15
E00050682,123,80,22,7,23
E00050683,150,113,19,10,14
E00050684,115,54,7,4,12
E00050685,109,93,16,12,11
E00050812,88,122,11,14,22
E00050813,77,108,19,6,26
E00050814,91,115,12,16,41
E00050816,165,69,13,14,12
E00050817,133,106,18,18,15
E00050818,145,92,11,9,14
E00050819,91,94,9,7,13
E00050820,110,100,13,15,24
E00050821,118,63,4,7,16
E00050822,126,125,22,13,12
E00050823,85,64,10,7,11
E00050824,91,78,7,11,20
E00050825,136,146,18,20,46
E00050826,116,71,7,17,29
E00050827,120,81,15,9,13
E00050828,102,141,19,9,33
E00050829,72,102,13,9,24
E00050830,82,116,17,17,39
E00050831,118,129,24,16,16
E00050832,107,131,21,6,29
E00050833,107,94,20,21,24
E00050834,147,113,16,19,38
E00050835,151,171,37,18,37
E00050836,79,113,16,10,18
E00050837,132,119,16,18,35
E00050838,127,109,26,9,18
E00050839,129,107,27,20,38
E00050840,140,104,34,11,11
E00050841,147,130,30,11,18
E00050842,124,113,22,17,29
E00050843,147,132,32,15,29
E00050844,120,110,15,11,22
E00050845,119,109,24,12,18
E00050846,145,115,24,15,30
E00050847,111,59,12,3,8
E00050848,84,86,8,5,15
E00050849,77,97,12,8,15
E00050850,134,76,21,9,15
E00050851,101,97,13,9,15
E00050852,93,136,12,7,44
E00050853,77,103,12,5,33
E00050854,112,77,23,11,16
E00050855,118,77,13,3,15
E00050856,130,84,23,14,33
E00050858,111,90,9,11,25
E00050859,143,164,28,11,29
E00050860,50,60,4,4,20
E00050861,113,80,22,12,23
E00050862,122,62,20,1,30
E00050863,125,134,28,20,29
E00050864,103,77,18,9,16
E00050865,133,49,12,8,11
E00050866,64,50,9,3,10
E00050867,117,135,26,16,36
E00050869,93,124,24,8,39
E00050870,93,81,6,8,12
E00050871,88,78,12,3,18
E00050872,132,124,30,25,45
E00050873,99,81,11,3,11
E00050874,145,107,16,10,22
E00050875,109,102,15,14,27
E00050876,169,119,26,19,29
E00050877,92,83,14,1,18
E00050878,76,67,7,2,9
E00050879,95,30,13,9,19
E00050880,120,94,12,15,27
E00050881,66,108,16,15,43
E00050882,138,136,31,22,34
E00050883,89,124,38,15,20
E00050884,83,119,5,2,17
E00050885,74,128,9,12,38
E00050886,78,112,19,15,18
E00050887,100,107,25,7,30
E00050889,109,117,21,9,22
E00050890,103,132,24,13,24
E00050892,91,122,11,14,51
E00050893,114,94,11,13,16
E00050894,87,116,7,10,48
E00050895,79,115,15,8,38
E00050896,86,75,10,12,14
E00050897,80,125,12,9,26
E00050898,98,84,16,9,19
E00050899,144,84,15,15,24
E00050900,61,54,5,10,12
E00050901,106,132,14,19,53
E00050902,54,75,11,11,21
E00051046,39,27,6,3,8
E00051047,93,86,9,8,15
E00051048,127,86,7,8,20
E00051050,138,75,16,5,24
E00051051,96,65,6,4,16
E00051052,111,66,7,4,16
E00051053,188,127,22,13,25
E00051054,140,65,13,5,13
E00051074,70,79,14,1,10
E00051075,120,156,34,12,45
E00051076,152,105,13,11,25
E00051077,68,82,11,1,4
E00051078,85,90,5,2,25
E00051079,139,90,5,6,59
E00051080,149,93,13,12,31
E00051081,102,78,8,0,22
E00051082,79,93,11,2,12
E00051083,107,75,8,1,15
E00051084,158,86,17,2,19
E00051085,128,69,36,11,12
E00051086,89,69,9,3,12
E00051087,117,94,6,10,67
E00051088,87,79,12,8,16
E00051089,133,80,14,8,22
E00051090,190,110,25,10,40
E00051091,30,82,5,1,11
E00051092,52,61,10,2,7
E00051093,118,67,20,6,5
E00051094,162,106,26,7,36
E00051095,113,98,20,11,21
E00051096,73,89,12,11,17
E00051097,103,110,22,14,40
E00051098,79,59,2,6,20
E00051099,140,87,35,7,14
E00051100,151,99,21,7,11
E00051101,147,81,16,2,48
E00051102,111,91,6,6,38
E00051103,123,100,21,14,22
E00051104,93,89,14,7,18
E00051105,103,85,20,3,42
E00051106,90,90,9,6,7
E00051107,126,110,12,7,18
E00051108,140,132,29,17,25
E00165817,113,95,21,4,22
E00168200,156,81,25,10,21
E00168201,157,104,20,16,26
E00168202,144,136,17,20,33
E00168203,116,60,14,15,19
E00168204,103,78,25,7,27
E00168205,134,35,14,6,21
E00168234,69,69,15,0,14
E00168235,122,158,15,6,29
E00168236,170,99,15,7,29
E00168237,50,67,6,0,11
E00175650,137,612,29,12,53
E00175662,83,171,11,72,21
E00175687,96,146,7,136,8
E00175793,73,99,7,10,25
