geocode,all
E01019907,45.15
E01019908,70.98
E01019909,34.4
E01019910,29.91
E01019911,12.41
E01019912,48.45
E01019913,11.02
E01019914,3.93
E01019915,23.32
E01019916,64.08
E01019917,89.0
E01019918,40.03
E01019919,111.42
E01019920,33.86
E01019921,44.11
E01019922,37.95
E01019923,41.96
E01019924,5.86
E01019937,1.55
E01019939,1.15
E01019940,1.1
E01019945,0.54
E01019946,11.81
E01019947,32.76
E01019948,30.93
E01019949,7.03
E01019950,20.48
E01019951,0.64
E01019952,24.63
E01019953,11.63
E01019954,3.75
E01019955,31.5
E01019956,37.63
E01019957,5.56
E01019958,7.68
E01019961,0.69
E01019963,6.15
E01019964,0.99
E01019965,16.63
E01019968,23.63
E01019969,10.52
E01019970,6.0
E01019971,26.91
E01019972,50.8
E01019973,20.8
E01019974,52.96
E01019975,70.13
E01019976,12.84
E01019977,59.0
E01019980,41.16
E01019981,24.29
E01019982,8.88
E01019983,42.31
E01019984,51.18
E01019985,28.64
E01019986,51.38
E01019987,90.98
E01019988,66.71
E01019989,98.65
E01019992,42.2
E01019994,76.72
E01019995,41.32
E01019996,67.45
E01019997,161.56
E01019999,45.02
E01020000,59.33
E01020005,28.88
E01020006,49.05
E01020007,70.2
E01020008,131.72
E01020009,65.47
E01020010,35.89
E01020011,12.46
E01020012,20.48
E01020013,27.44
E01020014,66.98
E01020015,50.29
E01020016,35.38
E01020017,54.98
E01020018,63.43
E01020019,123.22
E01020020,85.48
E01020021,39.27
E01020022,96.11
E01020023,35.78
E01020024,35.77
E01020025,73.64
E01020026,39.27
E01020027,31.87
E01020029,84.4
E01020030,61.44
E01020031,93.69
E01020032,70.76
E01020033,7.61
E01020035,6.32
E01020036,35.84
E01020037,53.17
E01020038,11.78
E01020039,64.02
E01020040,40.33
E01020082,0.33
E01020142,0.41
E01020143,0.41
E01020144,36.09
E01020145,0.36
E01020146,6.19
E01020147,0.46
E01020148,0.21
E01020149,0.43
E01020150,1.42
E01020151,3.87
E01020152,34.4
E01020153,0.64
E01020154,4.99
E01020155,53.4
E01020156,0.6
E01020157,0.2
E01020158,0.71
E01020159,0.41
E01020160,0.54
E01020161,28.58
E01020162,57.91
E01020163,42.96
E01020164,37.82
E01020165,61.42
E01020166,44.21
E01020167,22.73
E01020168,11.3
E01020169,12.73
E01020170,2.49
E01020171,0.96
E01020172,0.79
E01020173,5.45
E01020174,0.37
E01020175,0.59
E01020176,1.0
E01020177,17.0
E01020178,0.79
E01020179,0.6
E01020180,14.96
E01020181,37.82
E01020182,20.03
E01020183,41.58
E01020184,5.01
E01020185,2.06
E01020186,1.6
E01020187,1.26
E01020188,0.37
E01020189,1.86
E01020190,1.21
E01020191,1.29
E01020192,3.1
E01020193,0.67
E01020194,15.82
E01020195,1.25
E01020196,13.21
E01020197,0.63
E01020198,14.91
E01020199,5.12
E01020200,0.89
E01020201,3.8
E01020202,3.0
E01020203,6.98
E01020204,24.62
E01020205,0.46
E01020206,25.06
E01020207,1.62
E01020208,58.57
E01020209,16.41
E01020210,19.11
E01020211,39.94
E01020212,64.72
E01020213,34.45
E01020214,30.63
E01020215,16.26
E01020216,45.25
E01020217,16.61
E01020218,63.34
E01020219,31.67
E01020220,5.51
E01020221,0.81
E01020222,28.52
E01020223,1.09
E01020224,143.54
E01020225,39.66
E01020226,9.16
E01020227,7.81
E01020228,60.95
E01020229,1.81
E01020230,20.42
E01020231,16.2
E01020232,37.55
E01020233,8.92
E01020234,50.68
E01020235,2.26
E01020236,3.34
E01020237,0.46
E01020238,30.45
E01020239,1.13
E01020240,1.71
E01020241,0.64
E01020242,4.36
E01020243,0.65
E01020244,2.33
E01020245,0.59
E01020246,0.93
E01020247,19.62
E01020248,3.7
E01020249,8.58
E01020250,45.69
E01020251,1.5
E01020252,10.23
E01020253,49.23
E01020254,55.16
E01020255,16.63
E01020256,0.96
E01020257,16.08
E01020258,0.53
E01020259,0.12
E01020260,8.67
E01020261,1.49
E01020262,0.34
E01020263,0.8
E01020264,72.21
E01020265,13.9
E01020266,31.53
E01020267,25.62
E01020268,7.99
E01020269,53.82
E01020270,29.78
E01020271,71.06
E01020272,31.04
E01020273,0.66
E01020274,0.24
E01020286,0.17
E01020312,0.63
E01020313,45.2
E01020314,0.17
E01020315,1.15
E01020316,1.48
E01020317,0.24
E01020318,0.48
E01020319,0.23
E01020323,0.09
E01020324,0.21
E01020325,0.23
E01020329,0.44
E01020331,0.3
E01020332,38.6
E01020333,3.03
E01020334,10.14
E01020335,17.44
E01020336,9.46
E01020337,11.49
E01020338,22.9
E01020339,0.38
E01020340,0.35
E01020341,0.52
E01020342,12.89
E01020532,10.52
E01020533,5.91
E01032657,86.11
E01032658,61.63
E01033232,53.53
E01033234,6.75
E01033235,45.87
E01033236,14.95
E01033289,0.72
E01033291,1.16
E01033292,26.01
E01033294,9.16
