geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01024132,8,14,501,11,22,10,2,3,55
E01024133,7,16,488,96,22,16,3,4,128
E01024134,5,32,640,26,31,13,7,5,70
E01024135,3,16,461,39,34,9,3,7,60
E01024136,11,44,536,91,25,10,10,11,143
E01024137,3,41,420,87,32,8,2,5,158
E01024138,11,58,537,64,29,14,2,4,107
E01024139,14,60,628,65,21,11,6,5,100
E01024140,8,57,965,61,56,22,5,3,526
E01024141,10,22,559,52,27,8,5,2,148
E01024142,18,88,953,61,44,21,3,12,408
E01024143,5,46,804,46,54,15,11,10,471
E01024144,10,38,517,32,40,10,5,5,146
E01024145,14,31,530,67,30,9,3,7,144
E01024146,5,36,479,53,35,13,5,1,132
E01024147,11,47,540,51,24,16,5,5,193
E01024148,7,61,353,67,16,9,2,7,94
E01024149,15,123,861,91,31,22,6,4,274
E01024154,9,64,291,65,11,8,5,3,81
E01024155,6,65,330,44,11,3,3,7,68
E01024156,10,59,497,93,18,17,0,2,212
E01024157,2,18,614,25,67,5,2,7,88
E01024161,34,48,622,134,33,19,7,16,235
E01024162,3,46,590,94,19,15,4,9,236
E01024163,7,40,584,82,31,17,4,8,151
E01024164,19,74,497,105,39,8,4,7,308
E01024165,9,48,347,109,15,11,1,2,77
E01024166,13,46,509,86,17,20,3,11,90
E01024167,11,45,512,117,21,14,3,7,131
E01024168,10,29,374,50,16,13,1,5,83
E01024169,10,48,440,84,10,9,4,3,63
E01024170,10,56,401,78,15,10,2,2,84
E01024171,3,33,541,95,22,13,4,4,108
E01024172,13,67,754,99,32,13,6,5,201
E01024173,7,19,657,25,49,13,4,3,104
E01024174,6,19,412,32,30,11,4,4,102
E01024175,8,16,513,16,34,9,1,5,110
E01024176,8,37,531,47,23,7,6,3,93
E01024177,11,56,371,36,8,4,2,2,61
E01024178,15,63,503,52,25,15,6,11,96
E01024179,10,136,972,78,41,18,8,6,223
E01024180,15,40,507,111,21,14,4,4,162
E01024181,7,48,394,87,18,12,0,1,168
E01024182,16,115,412,100,29,9,5,7,206
E01024183,8,25,414,66,37,10,2,4,130
E01024184,17,61,585,92,20,21,4,5,285
E01024185,15,61,565,98,38,16,5,6,281
E01024186,8,26,422,53,30,9,1,6,130
E01024187,4,12,393,35,39,5,0,1,84
E01024188,9,13,421,22,29,9,4,6,95
E01024189,5,17,533,36,35,12,1,8,135
E01024268,0,24,547,18,51,6,6,4,68
E01024269,6,39,664,22,39,10,1,5,83
E01024276,10,73,933,106,43,11,2,8,173
E01024277,13,65,503,74,24,14,5,3,87
E01024278,6,93,421,57,23,15,2,2,84
E01024279,12,56,445,88,11,9,2,3,63
E01024280,10,64,508,47,18,7,5,6,94
E01024281,7,54,465,62,28,7,2,4,53
E01024283,10,37,407,71,19,6,3,1,79
E01024285,6,36,463,46,21,3,3,2,79
E01024286,8,67,641,57,21,9,4,7,56
E01024287,8,43,424,56,5,5,3,3,39
E01024288,2,38,427,28,21,4,1,1,43
E01024434,12,8,751,27,34,17,8,7,193
E01024445,5,7,468,37,40,19,2,3,112
E01024446,6,20,570,39,39,14,5,6,112
E01024447,2,19,421,37,33,9,2,3,83
E01024479,2,24,489,48,31,10,2,2,143
E01024480,6,40,416,64,16,8,3,6,94
E01033610,6,14,466,60,38,10,4,1,317
E01033611,6,12,474,86,27,8,2,6,379
E01033612,3,22,614,31,28,15,4,7,218
E01033613,4,5,433,72,27,7,10,2,363
E01033614,11,22,601,28,35,15,3,10,266
