geocode,employee,inactive,self-employed,student,unemployed
E01000298,740,300,230,61,51
E01000299,714,372,189,49,59
E01000300,663,309,198,37,34
E01000301,540,292,162,27,33
E01000302,712,364,173,34,76
E01000303,563,294,154,31,36
E01000304,642,272,210,32,74
E01000305,550,373,175,78,78
E01000306,627,404,186,65,38
E01000307,559,377,166,53,69
E01000308,454,404,88,58,103
E01000309,606,427,233,72,48
E01000310,719,419,276,90,73
E01000311,428,328,199,25,34
E01000312,590,348,178,56,72
E01000313,664,416,181,92,69
E01000314,637,402,252,78,57
E01000317,608,318,184,33,55
E01000319,586,263,184,36,36
E01000471,643,363,115,74,56
E01000472,592,245,132,53,56
E01000473,737,500,96,89,69
E01000474,733,488,105,99,71
E01000475,747,441,146,104,80
E01000476,594,415,134,60,60
E01000477,716,416,162,57,71
E01000478,643,382,126,75,53
E01000479,476,432,238,37,48
E01000480,592,408,240,43,49
E01000481,524,348,136,57,89
E01000482,894,713,176,119,128
E01000483,525,411,135,46,109
E01000484,392,322,84,32,56
E01000485,465,331,143,38,49
E01000486,527,374,229,64,65
E01000487,619,431,224,54,70
E01000488,535,354,176,58,54
E01000489,561,320,177,62,40
E01000490,827,230,183,45,61
E01000491,662,422,273,41,67
E01000492,462,258,196,42,43
E01000493,586,332,223,31,69
E01000494,669,391,182,42,95
E01000495,637,354,188,40,68
E01000497,535,432,187,71,82
E01000498,461,405,139,54,71
E01000499,457,445,170,41,76
E01000501,543,454,141,55,93
E01000502,379,333,177,33,50
E01000503,628,458,228,58,80
E01000504,710,332,215,52,53
E01000505,571,404,151,55,79
E01000506,543,351,185,65,104
E01000507,559,379,194,53,70
E01000508,572,476,138,60,129
E01000509,442,364,156,49,69
E01000510,496,404,204,64,58
E01000511,492,373,181,48,67
E01000512,721,311,211,55,74
E01000513,514,375,216,64,43
E01000514,539,272,216,55,48
E01000515,540,382,175,57,98
E01000516,549,394,235,72,54
E01000517,529,378,208,47,46
E01000518,513,386,166,67,70
E01000519,573,466,189,90,69
E01000520,494,410,176,51,65
E01000521,634,561,160,60,164
E01000522,598,436,141,43,99
E01000523,863,558,241,77,148
E01000524,768,572,204,93,159
E01000525,641,446,177,52,131
E01000526,672,594,97,77,140
E01000527,645,487,167,75,121
E01000528,428,382,97,46,116
E01000530,765,333,231,51,58
E01000531,811,414,234,66,94
E01000532,723,303,186,28,73
E01000533,759,484,228,68,137
E01000534,588,359,247,60,71
E01000535,815,424,250,68,118
E01000536,551,360,183,69,56
E01000538,536,339,219,36,38
E01000539,554,341,192,21,45
E01000540,521,348,188,34,47
E01000541,533,276,167,35,32
E01000543,558,366,143,80,66
E01000544,630,410,124,58,107
E01000545,909,301,187,63,87
E01000546,754,303,184,35,53
E01000547,729,365,175,63,80
E01000548,959,400,231,51,98
E01000549,877,301,283,43,60
E01000550,748,449,160,49,123
E01000551,658,495,116,70,181
E01000552,521,445,87,61,149
E01000553,766,472,219,104,88
E01000554,690,363,206,59,73
E01000555,499,329,210,49,45
E01000556,767,376,190,94,117
E01000557,784,375,197,97,82
E01000558,601,305,208,47,74
E01000559,627,304,158,56,67
E01000560,703,318,209,50,69
E01000561,767,361,189,49,57
E01000562,541,353,204,42,35
E01000563,494,369,202,32,45
E01000564,506,369,194,72,54
E01000565,495,367,127,44,76
E01000566,556,366,151,40,57
E01000567,480,287,136,56,49
E01000568,910,634,112,261,45
E01000569,589,347,175,55,37
E01000570,542,387,131,48,73
E01000571,499,446,195,60,69
E01000572,519,309,167,40,55
E01000573,501,358,184,61,47
E01000574,462,274,173,37,45
E01000575,671,376,246,60,63
E01000576,583,377,173,65,46
E01000577,796,554,154,73,104
E01000578,596,418,171,72,66
E01000579,694,319,200,44,81
E01000580,749,342,302,37,70
E01000581,627,255,217,29,44
E01000582,726,302,285,30,49
E01000583,1019,419,273,58,87
E01000584,672,308,180,60,62
E01000585,727,277,266,38,71
E01000586,1117,427,306,68,94
E01000587,527,391,228,31,54
E01000588,700,500,213,65,90
E01000589,718,459,175,66,48
E01000590,617,407,203,49,53
E01000591,706,541,174,91,70
E01000592,574,383,182,45,60
E01000593,785,454,208,63,80
E01000594,577,383,196,50,60
E01000595,415,468,102,55,88
E01000596,452,453,63,52,119
E01000599,438,308,57,48,75
E01000600,600,557,99,58,115
E01000601,379,374,103,47,66
E01000602,435,400,81,57,91
E01000603,513,326,80,38,84
E01000604,484,485,73,86,96
E01000605,443,442,77,71,98
E01000606,589,384,170,60,47
E01000607,795,521,156,112,77
E01000608,796,475,168,139,81
E01000609,741,463,153,96,77
E01000610,685,418,149,85,73
E01000611,534,339,88,69,70
E01000612,618,378,137,74,52
E01000613,621,371,145,75,66
E01000615,631,360,110,55,68
E01000616,698,350,162,89,73
E01000617,638,438,122,83,62
E01000618,521,403,115,70,60
E01000619,603,389,137,56,58
E01000620,615,446,113,80,61
E01000621,685,380,140,86,71
E01000622,528,339,217,34,86
E01000623,600,388,190,55,71
E01000624,539,389,175,55,47
E01000625,466,381,154,39,51
E01000626,429,364,103,60,97
E01000627,582,442,190,51,107
E01000628,581,446,192,65,103
E01000629,670,423,234,69,70
E01000630,814,557,127,117,112
E01000631,727,463,135,85,56
E01000632,793,528,121,93,71
E01000633,788,468,111,105,76
E01000634,893,526,129,106,97
E01000635,901,534,150,171,123
E01000636,704,399,127,115,70
E01000637,651,342,156,71,88
E01000638,677,370,217,81,124
E01000639,829,279,207,58,89
E01000640,760,470,214,81,106
E01000641,717,402,200,55,91
E01000642,968,371,204,89,102
E01000643,656,584,126,55,102
E01000644,759,387,193,61,82
E01000871,598,334,239,35,61
E01000872,928,353,220,52,70
E01000873,788,264,206,15,44
E01000874,703,261,213,33,35
E01000875,791,347,168,28,60
E01000876,666,417,138,47,91
E01000877,756,263,198,25,54
E01000878,459,550,154,93,33
E01000879,514,324,180,65,36
E01000880,565,285,214,13,27
E01000881,571,320,196,36,39
E01000883,563,304,143,17,38
E01000884,454,313,241,23,25
E01000885,418,330,232,17,21
E01000895,616,276,256,25,28
E01000899,513,353,302,12,21
E01000929,474,450,131,43,90
E01000930,635,503,138,54,85
E01000931,745,472,120,46,111
E01000932,1006,323,186,36,54
E01000933,801,295,203,42,73
E01000934,519,423,98,53,85
E01000935,489,324,79,38,70
E01000960,707,373,193,40,67
E01000961,477,416,116,42,72
E01000962,855,199,199,27,50
E01000964,658,324,166,21,51
E01000965,771,279,133,31,29
E01000966,750,218,225,24,20
E01000968,813,262,141,20,39
E01000969,1087,290,260,27,56
E01000970,898,191,183,20,39
E01000971,690,232,187,30,38
E01000972,779,515,169,58,90
E01000973,940,366,172,47,88
E01000974,760,381,139,55,79
E01001195,583,490,182,66,51
E01001196,541,445,148,59,83
E01001197,586,386,162,29,65
E01001198,561,277,199,44,49
E01001199,657,323,211,44,76
E01001200,620,246,227,33,51
E01001201,669,258,191,41,52
E01001202,739,469,205,62,77
E01001204,598,351,180,25,37
E01001205,533,355,136,53,74
E01001206,403,459,116,59,96
E01001207,748,241,179,34,56
E01001208,475,276,147,13,26
E01001209,679,311,191,21,33
E01001210,481,463,89,44,97
E01001211,676,341,175,27,51
E01001212,608,367,170,16,46
E01001221,1035,275,204,50,61
E01001222,1148,390,250,57,106
E01001223,591,354,185,21,69
E01001224,594,335,207,42,32
E01001225,755,376,176,33,45
E01001226,671,278,157,21,39
E01001227,594,300,184,24,35
E01001228,759,379,222,30,56
E01001234,684,241,156,26,49
E01001235,856,247,155,36,39
E01001236,740,297,145,24,45
E01001238,1273,600,234,142,136
E01001239,543,361,154,64,81
E01001240,563,366,148,79,74
E01001241,542,335,157,67,56
E01001242,407,379,163,44,50
E01001243,599,374,137,61,59
E01001246,499,245,147,34,75
E01001247,800,456,232,104,96
E01001249,890,500,210,61,115
E01001250,821,448,200,45,105
E01001251,697,283,195,38,53
E01001260,685,407,202,59,53
E01001266,661,428,197,59,59
E01001267,665,444,159,38,82
E01001269,759,323,259,61,63
E01001271,694,346,189,39,77
E01001272,608,288,208,49,60
E01001273,589,364,190,29,36
E01001274,554,404,110,36,36
E01001275,852,354,180,35,87
E01001276,701,339,230,35,67
E01001277,730,361,241,45,61
E01001278,670,411,254,47,79
E01001279,533,333,168,25,33
E01001280,687,366,191,23,48
E01001281,615,263,162,28,23
E01001282,458,364,157,42,74
E01001283,508,400,113,37,62
E01001284,617,274,160,51,37
E01001285,577,347,189,47,61
E01001286,551,342,183,43,52
E01001287,443,347,115,46,63
E01001288,589,259,171,25,47
E01001289,506,228,184,34,50
E01001290,775,323,234,43,48
E01001307,714,330,229,52,75
E01001308,814,418,195,45,69
E01001309,718,362,170,57,59
E01001311,663,502,196,56,77
E01001312,677,342,219,59,63
E01001313,683,345,158,45,64
E01001314,640,282,184,42,46
E01001341,633,354,193,46,57
E01001342,678,400,215,55,62
E01001343,559,293,184,39,60
E01001344,837,427,246,47,82
E01001345,552,388,151,58,76
E01001346,669,400,248,27,44
E01001347,572,285,241,36,55
E01001348,619,328,190,27,43
E01001349,519,309,124,35,70
E01001350,583,288,168,35,57
E01001352,642,270,191,30,38
E01001388,606,387,166,35,55
E01001874,972,424,155,72,99
E01001875,558,506,113,51,97
E01001876,739,690,93,64,97
E01001877,557,248,122,38,76
E01001878,521,386,104,68,95
E01001955,546,470,105,57,111
E01001956,553,396,152,35,70
E01001957,483,423,92,76,97
E01001958,517,405,88,56,102
E01001959,521,465,103,63,90
E01001961,429,405,77,51,94
E01002106,795,444,176,48,66
E01002107,659,357,192,40,39
E01002108,681,375,148,51,48
E01002109,672,351,237,34,36
E01002110,639,390,189,33,42
E01002111,747,455,219,57,84
E01002113,525,315,195,26,45
E01002115,546,333,166,21,45
E01002116,570,370,224,17,19
E01002117,713,435,224,53,53
E01002118,570,353,219,45,71
E01002119,586,378,193,45,64
E01002120,375,342,128,45,62
E01002121,596,387,192,57,73
E01002122,608,354,193,59,57
E01002123,601,373,221,63,64
E01002124,576,380,164,77,59
E01002125,580,365,236,67,55
E01002126,1149,571,238,99,108
E01002127,685,360,162,62,56
E01002128,945,374,160,57,78
E01002129,844,441,180,68,73
E01002130,938,445,235,84,84
E01002131,590,398,122,57,64
E01002132,889,351,227,34,62
E01002133,683,512,143,70,80
E01002134,573,286,185,16,41
E01002135,628,368,210,62,53
E01002137,501,504,118,19,18
E01002140,611,374,152,33,67
E01002141,646,392,177,35,34
E01002142,666,364,191,49,46
E01002143,579,320,100,44,77
E01002144,524,334,211,32,38
E01002145,500,379,141,30,37
E01002160,811,369,177,89,43
E01002162,690,369,148,56,80
E01002164,735,326,166,34,54
E01002165,608,354,218,62,75
E01002166,593,367,163,67,71
E01002167,589,352,174,54,57
E01002168,508,358,110,53,53
E01002169,586,407,144,53,58
E01002170,482,326,123,26,39
E01002171,629,380,172,44,57
E01002172,610,307,125,48,66
E01002173,707,395,158,46,53
E01002174,615,337,160,44,36
E01002175,539,298,154,70,57
E01002176,638,386,191,97,48
E01002177,517,337,114,47,54
E01002178,650,354,125,45,51
E01002179,796,489,192,104,111
E01002180,736,469,140,72,116
E01002181,774,333,164,58,84
E01002182,813,442,156,66,81
E01002183,753,456,184,81,83
E01002184,693,393,157,50,80
E01002197,480,296,140,28,46
E01002198,646,381,205,59,70
E01002199,551,347,133,47,53
E01002200,578,398,175,51,76
E01002201,651,390,166,56,53
E01002202,631,495,201,67,82
E01002203,611,395,170,55,37
E01002226,718,458,303,29,62
E01002227,503,545,127,48,77
E01002228,685,453,253,45,56
E01002229,566,387,177,35,49
E01002230,607,398,241,35,58
E01002231,692,442,121,42,70
E01002232,702,418,150,57,59
E01002233,696,477,128,74,107
E01002234,646,372,109,47,91
E01002235,551,433,131,65,99
E01002236,676,381,147,69,73
E01002237,706,322,132,50,73
E01002240,646,384,134,43,61
E01002829,585,327,232,31,76
E01002830,671,390,221,46,116
E01002831,753,440,259,39,108
E01002832,668,367,229,25,86
E01002833,613,270,254,17,52
E01002852,657,468,124,49,113
E01002853,320,344,75,32,66
E01002854,320,296,73,36,80
E01002855,544,499,145,44,112
E01002856,701,383,248,52,106
E01002857,398,403,75,29,97
E01002870,407,419,120,43,75
E01002872,407,387,134,26,62
E01002874,549,318,199,28,41
E01002875,499,313,212,16,35
E01002876,548,378,277,34,68
E01002877,496,470,128,48,80
E01002878,651,333,216,30,91
E01002879,502,412,104,53,84
E01002880,469,448,73,37,115
E01002881,458,378,95,27,81
E01002882,471,260,240,11,45
E01002883,678,407,252,20,38
E01002884,612,332,188,49,38
E01002885,824,239,178,49,59
E01002886,643,306,240,17,24
E01002904,364,344,55,23,93
E01002905,524,426,108,44,86
E01002906,554,413,147,42,95
E01002907,336,412,68,24,82
E01002908,504,271,207,42,42
E01002909,899,470,318,30,78
E01004646,496,418,153,18,31
E01004648,929,540,282,21,68
E01004650,770,419,274,24,49
E01004651,868,495,171,29,47
E01004652,873,449,138,44,81
E01004653,762,356,280,22,41
E01004654,1078,415,338,49,58
E01004656,889,504,260,32,88
E01004674,645,583,120,45,126
E01004675,772,600,202,61,125
E01004676,732,343,169,23,82
E01004677,783,405,186,46,92
E01004678,763,457,157,53,112
E01004679,717,508,202,52,126
E01004681,1088,451,230,35,58
E01004682,661,436,158,72,59
E01004693,613,301,160,17,49
E01004694,912,376,165,51,61
E01004695,593,309,153,46,31
E01004696,475,474,120,33,69
E01004697,703,306,184,34,53
E01004698,729,304,203,68,58
E01004699,1110,502,239,39,107
E01004700,839,326,211,66,47
E01004701,705,334,208,17,32
E01004703,828,505,337,24,56
E01004705,656,238,221,16,34
E01004706,858,190,204,24,42
E01004707,912,312,234,38,38
E01004708,719,323,196,37,66
E01004709,681,405,163,25,42
E01004710,430,479,119,32,73
E01004711,609,439,130,36,76
E01004718,732,465,140,60,108
E01004719,674,462,135,42,78
E01004720,640,531,130,43,83
E01004721,637,566,125,45,124
E01004722,656,760,96,93,164
E01004723,858,552,162,56,129
E01004729,483,519,119,27,50
E01004754,428,478,66,35,60
E01004755,858,563,150,60,102
E01004756,771,392,191,44,87
E01004757,444,492,72,60,72
E01004760,605,363,202,28,72
E01032512,684,717,117,79,149
E01032513,376,363,83,29,76
E01033424,541,377,90,64,135
E01033455,400,274,123,27,78
E01033456,577,579,94,83,158
E01033457,683,313,194,85,52
E01033463,931,699,323,104,111
E01033464,844,734,265,67,135
E01033485,592,501,178,79,131
E01033572,536,380,226,46,47
E01033573,494,523,98,240,46
E01033600,577,247,171,11,35
E01033606,555,191,131,24,48
E01033607,534,255,162,9,32
E01033608,693,285,191,16,51
