geocode,all
E00025383,16.16
E00025384,15.54
E00025385,108.56
E00025387,4.34
E00025388,2.54
E00025389,23.73
E00025390,13.18
E00025391,64.22
E00025392,47.17
E00025393,29.05
E00025394,23.07
E00025395,53.58
E00025396,16.14
E00025397,109.72
E00025399,46.34
E00025400,50.61
E00025401,15.67
E00063397,82.97
E00063399,146.43
E00063400,79.81
E00063401,136.18
E00063417,104.92
E00063418,94.25
E00063484,2.99
E00063485,1.35
E00063486,28.4
E00063487,18.16
E00063488,1.24
E00063489,0.73
E00063544,27.78
E00063587,29.39
E00063588,78.99
E00063589,80.76
E00063590,75.83
E00063591,106.05
E00063592,34.31
E00063593,23.02
E00063595,72.26
E00063596,17.85
E00063597,21.9
E00063598,107.65
E00063600,23.51
E00063601,28.33
E00063602,2.94
E00063603,25.58
E00063604,19.08
E00063605,126.36
E00063606,64.46
E00063651,0.31
E00063652,7.44
E00063654,8.28
E00063655,13.4
E00063656,43.35
E00063674,116.62
E00063675,44.0
E00063701,49.83
E00063702,69.82
E00063703,56.89
E00063704,50.57
E00063705,90.2
E00063706,56.1
E00063707,46.02
E00063708,62.99
E00063709,65.88
E00063710,66.1
E00063711,67.8
E00063712,60.32
E00063713,25.2
E00063714,40.46
E00063715,7.26
E00063721,70.98
E00063722,61.61
E00063723,69.25
E00063724,113.56
E00063725,26.67
E00063743,30.29
E00063745,37.31
E00063747,20.0
E00063748,14.54
E00063752,43.16
E00063754,70.72
E00063761,81.56
E00063763,86.45
E00063764,44.12
E00063766,92.59
E00063812,59.53
E00063813,12.06
E00063814,59.46
E00063815,99.68
E00063816,37.7
E00063817,7.4
E00063818,0.35
E00063821,91.96
E00063822,56.46
E00127066,24.31
E00127067,101.82
E00127074,114.44
E00127075,24.17
E00127076,55.56
E00127077,13.37
E00127078,45.69
E00127080,16.31
E00127081,48.4
E00127082,31.18
E00127083,41.68
E00127084,63.45
E00127085,1.79
E00127086,24.91
E00127087,47.42
E00127088,76.94
E00127089,7.67
E00127090,50.28
E00127091,2.4
E00127092,64.02
E00127093,24.51
E00127154,77.32
E00127155,112.16
E00127156,45.98
E00127157,46.96
E00127158,44.7
E00127159,0.41
E00127160,11.44
E00127161,25.83
E00127162,11.82
E00127163,33.63
E00127164,120.19
E00127165,22.01
E00127166,104.78
E00127167,36.56
E00127168,33.09
E00127263,39.33
E00127264,106.9
E00127265,104.38
E00127266,100.29
E00127267,45.77
E00127268,22.9
E00127269,77.37
E00127270,34.58
E00127271,29.76
E00127272,55.3
E00127274,15.56
E00127276,33.6
E00127277,14.96
E00127279,23.46
E00127280,6.0
E00127281,32.5
E00127282,63.69
E00127283,64.08
E00127284,53.83
E00127285,18.55
E00127286,76.0
E00127287,71.84
E00127288,32.23
E00127289,37.97
E00127290,0.98
E00127291,1.75
E00127296,53.31
E00127297,42.31
E00127298,71.85
E00127299,30.86
E00127300,46.56
E00127301,89.91
E00127302,39.6
E00127303,85.52
E00127305,155.74
E00127306,46.83
E00127307,21.23
E00127308,19.67
E00127309,40.6
E00127310,43.35
E00127311,74.71
E00127312,39.28
E00127313,22.64
E00128682,21.37
E00128683,3.56
E00128684,35.78
E00128687,49.12
E00128688,58.01
E00128689,53.85
E00128690,2.96
E00128691,38.56
E00128692,11.85
E00128693,53.94
E00128694,6.18
E00128695,10.86
E00128696,0.27
E00128697,2.36
E00128698,1.06
E00128699,4.15
E00128700,26.97
E00128701,9.19
E00128702,31.88
E00128703,42.4
E00128704,30.89
E00128718,3.96
E00128719,63.83
E00128721,41.98
E00128722,14.47
E00128725,1.01
E00128727,12.62
E00128728,66.85
E00128729,21.31
E00128731,87.35
E00128732,114.48
E00128733,32.32
E00128734,44.54
E00128735,13.72
E00128736,32.21
E00128737,20.8
E00128738,30.4
E00128739,41.66
E00128740,21.44
E00128741,74.49
E00128742,53.01
E00128743,22.68
E00128744,8.71
E00128745,3.69
E00128746,209.39
E00128747,29.22
E00128796,33.81
E00128797,19.61
E00128798,0.75
E00128799,17.92
E00128800,35.23
E00128801,46.98
E00128802,28.0
E00128803,0.24
E00128804,51.08
E00128805,57.55
E00128806,40.97
E00128807,52.65
E00128808,50.72
E00128809,94.3
E00128810,36.36
E00128811,59.45
E00128812,37.15
E00128813,28.49
E00128814,37.0
E00128831,10.0
E00128832,3.68
E00128833,43.68
E00128834,19.57
E00128835,23.83
E00128836,73.18
E00128837,80.13
E00128838,9.4
E00128839,16.47
E00128840,60.75
E00128841,20.46
E00128843,69.36
E00128844,34.99
E00128845,53.92
E00128846,34.94
E00128847,17.46
E00128848,2.1
E00128881,26.01
E00128882,49.71
E00128883,90.48
E00128884,61.99
E00128885,0.43
E00128887,20.31
E00128888,28.52
E00128889,0.77
E00128890,33.84
E00128891,13.57
E00128892,54.63
E00128893,104.18
E00128894,98.15
E00128895,115.94
E00128896,54.7
E00128897,112.83
E00128898,13.38
E00128899,6.76
E00128900,9.68
E00171893,5.14
E00171894,4.5
E00171895,3.46
E00171911,183.44
E00171912,199.59
E00171917,250.0
E00172556,5.58
E00172557,0.6
