geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00037491,0,14,87,14,5,2,0,0,1
E00037492,2,15,137,16,6,0,0,1,1
E00037493,1,8,66,5,4,0,0,1,1
E00037494,0,16,156,12,6,2,1,0,2
E00037495,0,7,134,9,3,0,0,0,0
E00037496,0,6,38,7,1,0,1,0,0
E00037497,1,12,131,12,6,1,1,2,2
E00037498,0,13,67,8,0,1,1,0,1
E00037499,0,12,120,21,3,1,0,0,1
E00037500,0,2,106,3,7,0,1,0,0
E00037501,0,10,90,0,5,0,0,0,0
E00037578,1,8,48,5,1,1,1,1,0
E00037579,0,9,58,7,0,1,0,2,0
E00037599,1,2,145,11,23,1,2,0,5
E00037604,0,2,149,5,16,1,0,0,8
E00037606,2,4,183,6,24,0,2,0,11
E00037607,2,4,98,5,10,0,0,0,5
E00037608,1,6,102,5,7,2,0,0,4
E00037613,2,3,171,7,20,1,1,0,5
E00037614,0,12,114,4,6,0,0,1,3
E00037615,3,3,162,7,13,0,3,0,4
E00037616,2,6,62,9,3,2,0,0,2
E00037617,1,6,78,8,5,1,1,0,1
E00037618,0,3,88,3,10,2,1,0,0
E00037619,2,5,168,10,13,2,0,0,2
E00037620,0,3,154,5,19,7,1,0,6
E00037621,1,2,132,11,12,2,1,0,2
E00037622,1,4,208,8,24,0,2,0,3
E00037623,0,13,100,9,3,0,1,0,2
E00037624,1,4,85,9,3,0,0,0,1
E00037625,2,6,119,5,11,0,2,0,4
E00037626,0,7,136,8,31,0,1,1,2
E00037627,2,1,115,4,25,0,0,0,1
E00037739,2,15,90,17,4,0,0,0,3
E00037741,2,11,85,9,3,0,0,2,0
E00037743,1,12,65,13,0,3,0,4,2
E00037744,0,9,59,9,2,0,0,0,1
E00037745,1,9,84,17,1,1,0,0,0
E00037746,3,15,87,11,3,0,0,2,3
E00037747,1,13,112,12,1,6,0,1,2
E00037748,0,8,127,21,1,0,1,0,4
E00037749,0,6,105,5,11,1,1,1,5
E00037751,0,7,48,10,1,0,0,1,0
E00037752,1,13,95,9,1,0,2,2,4
E00037758,0,10,24,1,0,1,0,3,0
E00037759,1,13,62,4,5,2,2,0,2
E00037760,1,12,100,11,2,0,0,0,2
E00037763,2,5,170,12,8,3,0,0,13
E00037764,0,14,58,10,3,1,2,1,7
E00037765,1,10,199,11,6,2,0,0,16
E00037767,0,13,46,15,0,1,1,1,3
E00037769,1,18,108,14,4,2,0,0,10
E00037775,0,10,201,7,3,4,0,0,8
E00037779,0,2,153,7,8,0,1,0,6
E00037780,3,2,124,7,11,0,1,0,12
E00037782,1,9,112,11,2,0,2,0,4
E00037783,2,11,133,4,3,1,1,0,9
E00037784,2,11,70,12,1,1,1,0,2
E00037785,0,5,142,4,2,0,0,0,5
E00037788,0,7,75,11,2,1,1,0,1
E00037789,0,5,80,18,3,3,0,0,4
E00037790,1,11,89,15,4,1,1,2,7
E00037792,0,8,76,9,1,2,0,0,2
E00037795,3,11,260,12,13,2,0,2,24
E00037796,3,9,127,9,11,2,0,0,3
E00037797,0,21,96,23,0,1,1,0,2
E00037798,0,5,70,11,0,1,0,1,0
E00037799,0,22,98,12,6,1,1,1,5
E00037800,1,15,112,11,2,0,0,0,1
E00037801,0,5,51,5,0,0,0,1,3
E00037802,2,9,164,11,4,2,1,0,6
E00037803,0,6,59,16,0,1,0,0,0
E00037804,1,18,89,13,5,1,0,1,3
E00037805,0,1,90,6,4,0,1,0,1
E00037806,0,14,77,11,1,3,1,1,1
E00037807,0,14,78,16,1,1,0,0,1
E00037808,1,13,79,6,4,0,0,0,2
E00037809,0,11,74,4,4,3,0,4,1
E00037810,1,5,89,3,2,1,0,0,0
E00037811,0,18,73,11,3,1,0,3,3
E00037812,0,3,114,3,3,0,0,0,1
E00037813,1,5,92,1,1,4,0,0,0
E00037814,0,12,49,2,1,0,0,1,1
E00037815,0,7,75,7,3,3,1,1,1
E00037816,0,6,132,11,7,0,0,0,1
E00037817,0,11,127,12,4,0,0,1,1
E00037818,0,8,149,14,4,3,1,1,4
E00037819,0,12,73,17,1,3,1,3,2
E00037820,0,13,92,13,0,0,0,3,3
E00037821,0,6,30,1,1,0,0,1,0
E00037822,1,8,94,12,3,1,0,0,1
E00037823,1,10,87,8,5,0,1,1,0
E00037824,1,11,73,8,1,2,0,2,0
E00037825,0,16,66,8,0,0,0,1,3
E00037826,1,2,61,3,5,1,0,0,0
E00037827,1,10,76,3,1,0,1,2,0
E00037828,1,10,77,11,2,1,0,1,2
E00038993,1,7,92,16,17,0,2,1,2
E00038994,1,4,93,2,6,0,1,0,4
E00038995,0,6,160,3,7,1,1,0,4
E00038996,0,4,119,3,9,1,0,0,4
E00039510,1,7,144,2,5,0,0,0,5
E00039511,1,11,121,7,1,1,0,2,3
E00039515,0,9,163,3,8,4,1,0,4
E00039516,2,7,153,1,5,5,1,0,6
E00039517,0,4,177,2,8,1,0,0,1
E00039518,1,6,121,4,14,0,0,0,3
E00039521,0,3,98,3,4,3,1,0,2
E00039529,0,19,71,8,1,1,1,0,2
E00039537,1,7,156,3,2,1,1,0,7
E00039538,0,7,154,1,7,0,0,0,5
E00039539,3,8,187,1,11,1,0,0,6
E00039540,1,9,146,8,7,2,0,0,4
E00039541,3,16,154,8,8,0,1,0,6
E00039542,2,10,148,11,8,2,1,1,5
E00039543,2,8,149,6,7,2,0,0,4
E00039544,1,9,123,6,10,0,0,0,5
E00039545,2,24,100,10,7,2,0,1,0
E00039947,3,15,123,11,4,1,2,0,10
E00039948,2,14,163,11,5,1,0,0,4
E00039949,0,10,69,6,3,0,0,0,8
E00039950,0,13,126,7,4,1,0,1,7
E00039951,1,6,145,6,6,1,1,0,7
E00039952,0,14,187,11,13,1,0,0,14
E00039953,1,20,180,11,9,1,0,0,9
E00039954,0,24,71,14,3,0,0,0,2
E00039955,1,18,106,12,6,4,0,1,3
E00039956,1,8,64,5,2,2,0,0,5
E00039957,1,9,156,3,10,0,0,0,2
E00039958,0,12,86,15,0,1,0,0,5
E00039961,3,29,73,8,9,2,0,0,4
E00039962,0,7,194,10,5,2,0,1,7
E00039963,0,20,197,16,6,3,0,0,8
E00039964,0,9,138,7,3,0,0,0,12
E00039965,3,10,137,10,2,1,1,1,3
E00039966,1,7,106,8,4,1,1,0,1
E00039967,1,16,107,17,1,0,1,0,13
E00039968,1,12,170,13,6,0,0,1,7
E00039969,4,11,147,6,3,1,0,0,7
E00039970,0,13,123,17,3,1,1,1,12
E00039971,0,12,118,3,6,0,0,0,3
E00039972,2,10,100,12,5,1,1,0,5
E00039973,0,7,85,7,2,2,2,1,3
E00039974,1,9,79,5,3,2,1,1,5
E00039975,3,1,97,12,12,1,0,0,8
E00039976,0,6,102,9,4,0,0,0,4
E00039977,0,13,93,11,5,0,0,0,8
E00039978,0,7,100,9,7,0,0,0,6
E00039979,0,10,60,11,1,0,0,2,6
E00039980,0,8,84,11,3,0,0,0,4
E00039981,2,9,105,5,3,1,1,1,1
E00039982,0,9,103,11,7,1,0,0,4
E00039983,0,13,101,1,10,0,0,0,1
E00039984,2,16,125,16,5,1,1,0,13
E00039985,0,10,49,3,0,0,0,0,5
E00039986,1,4,78,9,4,2,0,1,5
E00039987,1,14,110,6,7,2,0,0,9
E00039988,0,9,113,3,2,1,3,0,3
E00039989,1,10,132,7,9,1,0,0,7
E00039990,1,11,193,10,3,1,0,1,5
E00039991,2,12,65,8,3,0,0,1,3
E00039992,1,6,98,7,2,3,0,0,4
E00039993,2,22,145,13,7,0,1,0,4
E00039994,3,9,177,5,10,0,0,0,8
E00039995,0,17,115,9,7,1,0,0,3
E00039996,1,26,154,17,6,2,1,1,7
E00039997,1,15,87,6,1,1,0,0,6
E00039998,2,20,203,8,6,1,2,0,15
E00039999,4,12,149,15,6,1,1,0,16
E00040000,1,16,86,2,1,1,0,1,3
E00040001,0,19,74,7,2,1,2,1,6
E00040002,0,13,124,13,4,2,0,0,2
E00040003,0,11,27,7,0,1,0,0,0
E00040004,0,22,101,9,5,4,1,0,6
E00040005,0,33,102,12,5,2,1,2,7
E00040006,0,11,28,5,0,0,0,0,0
E00040007,1,24,75,7,3,1,0,0,1
E00040008,1,18,56,11,5,0,1,0,1
E00040009,0,22,72,10,5,1,0,0,4
E00040010,0,10,18,5,1,1,0,1,6
E00040011,1,14,102,13,2,1,0,1,4
E00040012,1,12,103,15,5,0,2,1,6
E00040013,0,10,101,10,3,0,0,0,0
E00040014,0,17,142,21,5,1,0,0,4
E00040015,1,12,121,15,6,2,1,1,10
E00040016,0,12,113,1,3,0,1,1,4
E00040017,1,8,100,4,5,0,1,0,13
E00040018,1,18,98,16,3,2,1,0,13
E00040019,1,11,167,1,1,1,2,0,9
E00040020,1,18,83,12,6,2,1,1,6
E00040021,0,15,126,11,4,0,1,0,9
E00040812,0,27,64,7,3,1,0,0,1
E00040813,0,20,65,9,2,1,1,1,0
E00040814,0,25,61,12,4,3,0,0,0
E00040815,1,22,123,8,5,1,1,1,0
E00040816,0,19,109,4,3,1,0,0,2
E00040817,4,32,57,2,2,1,1,2,1
E00040818,2,13,74,3,0,0,0,2,0
E00040820,0,30,69,2,3,2,0,1,1
E00041137,0,18,100,5,4,2,0,0,1
E00041174,2,11,76,11,7,1,1,0,5
E00041183,4,6,156,9,10,4,3,0,12
E00041215,1,20,65,4,2,2,0,0,4
E00041216,0,10,60,9,3,0,1,0,2
E00041217,3,20,98,6,4,2,3,0,8
E00041218,3,16,137,8,10,1,1,0,6
E00041219,4,6,87,1,7,1,0,0,5
E00041220,2,14,59,2,1,2,1,0,6
E00041221,2,13,121,10,11,0,0,0,4
E00041222,0,10,130,7,7,1,0,0,3
E00041223,1,18,125,8,3,2,0,0,0
E00041224,1,14,57,12,1,0,0,2,1
E00041225,0,5,23,2,3,0,0,0,0
E00041226,0,16,103,15,9,0,0,1,0
E00041227,3,13,124,6,6,2,0,0,5
E00041228,2,16,131,7,11,1,0,0,0
E00041230,0,19,129,8,9,0,0,0,6
E00041231,1,26,119,15,8,0,0,0,3
E00041233,0,8,74,3,6,0,0,0,3
E00041234,8,13,96,14,8,2,1,0,4
E00041235,0,16,63,4,6,1,0,0,1
E00041236,1,10,42,5,2,0,1,1,0
E00041237,3,13,119,7,16,0,0,0,3
E00041238,0,12,119,3,6,1,1,0,5
E00041239,1,14,106,13,8,0,1,1,1
E00041240,4,11,84,4,3,0,0,0,1
E00041241,0,4,92,7,5,2,0,1,1
E00041242,2,9,115,10,8,0,1,0,1
E00041243,0,23,134,11,0,1,0,0,2
E00041244,1,21,73,11,2,1,0,0,3
E00041245,0,20,44,5,3,0,0,0,4
E00041246,1,20,156,7,7,2,0,0,4
E00041247,0,25,160,16,4,0,1,0,4
E00041248,0,17,80,4,3,2,0,1,1
E00041249,1,20,120,8,3,1,1,0,3
E00041250,1,10,94,2,11,0,0,1,1
E00041251,0,0,60,10,4,1,1,0,0
E00041252,0,22,122,9,2,1,1,0,10
E00041253,0,8,200,1,10,1,1,0,6
E00041255,1,15,139,4,6,2,3,0,3
E00041257,0,19,177,18,5,1,0,0,11
E00041265,1,10,83,8,6,1,0,0,6
E00041266,4,10,105,20,2,0,0,0,5
E00041268,1,12,97,8,14,1,0,0,2
E00041271,1,17,74,21,4,2,0,0,1
E00041277,2,11,108,4,3,0,2,1,7
E00041278,3,12,93,6,3,0,0,1,6
E00041280,2,8,116,10,6,0,1,0,3
E00041281,1,9,124,4,4,1,0,0,2
E00041282,0,6,116,6,2,1,2,1,2
E00041294,1,9,95,13,3,2,0,1,7
E00041295,1,16,104,20,1,1,1,1,8
E00168785,4,3,117,2,6,0,0,0,2
E00168787,0,1,87,1,3,0,0,0,2
E00168788,2,5,132,1,5,1,0,0,7
E00172516,0,5,96,7,4,3,1,0,3
E00172517,0,9,136,7,13,1,1,1,12
E00172527,1,8,140,5,5,0,1,0,9
E00172530,0,16,114,9,5,1,0,1,5
E00172536,3,27,146,10,2,1,1,1,4
E00172538,1,7,142,7,11,1,0,1,9
E00172543,0,9,80,4,1,3,0,0,5
E00172544,3,6,193,5,8,0,1,1,9
