geocode,all
E00053547,77.41
E00053548,267.21
E00053550,4.85
E00053551,18.14
E00053552,71.04
E00053553,25.48
E00053555,101.78
E00053556,5.36
E00053557,55.39
E00053558,92.54
E00053559,38.33
E00053560,66.91
E00053561,26.29
E00053562,19.9
E00053563,14.54
E00053564,50.87
E00053565,142.86
E00053566,75.35
E00053567,107.79
E00053568,16.8
E00053569,85.34
E00053570,80.58
E00053571,13.62
E00053572,36.8
E00053573,24.17
E00053574,45.63
E00053575,17.86
E00053576,30.92
E00053577,55.86
E00053578,27.41
E00053579,26.55
E00053580,22.97
E00053581,12.55
E00053582,44.05
E00053583,22.07
E00053584,75.76
E00053585,65.13
E00053586,221.33
E00053587,102.41
E00053588,77.02
E00053589,87.43
E00053590,174.47
E00053591,76.81
E00053592,67.46
E00053593,114.48
E00053594,55.54
E00053595,93.14
E00053596,46.36
E00053597,20.68
E00053598,228.18
E00053599,52.44
E00053600,225.53
E00053602,166.88
E00053604,169.13
E00053605,135.31
E00053616,66.67
E00053617,76.36
E00053618,108.97
E00053621,65.11
E00053622,202.02
E00053623,204.7
E00053624,61.29
E00053625,315.52
E00053626,292.09
E00053627,142.2
E00053629,41.82
E00053630,254.77
E00053631,174.71
E00053632,187.64
E00053633,76.72
E00053634,171.43
E00053635,240.25
E00053636,179.12
E00053637,95.96
E00053638,38.45
E00053639,62.33
E00053640,179.46
E00054128,15.57
E00054129,115.4
E00054132,143.49
E00054133,84.28
E00054137,32.07
E00054140,222.9
E00054142,166.94
E00054145,169.82
E00054149,140.96
E00054156,5.91
E00054158,47.94
E00054160,171.61
E00054161,97.06
E00054163,18.15
E00054165,93.77
E00054166,186.64
E00054168,490.24
E00054170,164.02
E00054171,19.0
E00054173,62.34
E00054180,129.49
E00054185,9.24
E00054195,17.07
E00054201,47.76
E00054204,62.5
E00054207,140.66
E00054212,74.62
E00054213,157.14
E00054215,154.61
E00054217,42.42
E00054219,74.36
E00054223,29.39
E00054225,12.56
E00054524,40.46
E00054525,59.22
E00054526,58.06
E00054527,8.5
E00054528,5.78
E00054529,5.93
E00054530,2.45
E00054531,31.37
E00054532,7.21
E00054533,5.74
E00054535,37.1
E00054536,67.87
E00054537,83.04
E00054538,57.2
E00054539,53.0
E00054541,48.63
E00054542,27.43
E00054543,55.8
E00054544,87.91
E00054545,74.61
E00054546,54.53
E00054547,68.16
E00054548,84.12
E00054549,22.24
E00054550,65.56
E00054551,55.21
E00054552,30.4
E00054553,32.45
E00054554,28.75
E00054555,44.03
E00054556,34.65
E00054557,78.02
E00054558,45.12
E00054559,56.25
E00054560,26.32
E00054562,38.26
E00054563,35.21
E00054564,73.18
E00054565,63.11
E00054566,64.94
E00054567,17.97
E00054596,12.23
E00054597,144.78
E00054780,9.02
E00054781,8.78
E00054786,59.34
E00054787,152.8
E00054793,4.51
E00054794,58.61
E00054796,20.54
E00055670,23.76
E00055671,20.66
E00055676,35.01
E00055677,34.02
E00055688,8.4
E00055689,17.02
E00055690,11.44
E00055691,23.68
E00055692,64.75
E00055693,6.34
E00055694,19.74
E00055695,1.54
E00055696,42.56
E00058047,12.93
E00058056,34.7
E00058399,27.9
E00058400,59.28
E00058401,58.11
E00058431,8.64
E00058432,53.28
E00058433,19.59
E00058434,42.01
E00058438,67.51
E00058440,53.09
E00058464,61.48
E00058476,18.3
E00058479,12.54
E00058480,16.25
E00058481,9.71
E00058484,21.64
E00058486,64.72
E00058487,61.31
E00058491,32.46
E00058494,64.41
E00058497,2.55
E00058498,41.06
E00058499,13.4
E00058500,31.86
E00058502,4.36
E00058524,52.08
E00058525,57.48
E00058528,64.71
E00058531,57.51
E00058532,72.29
E00058537,46.03
E00176104,19.0
E00176107,136.43
E00176108,42.71
E00176109,72.96
E00176110,16.23
E00176111,15.3
E00176129,122.07
E00176137,103.93
E00176139,29.55
E00176140,20.3
E00176141,155.09
E00176145,315.94
E00176146,194.68
E00176148,56.09
E00176158,19.03
E00176161,205.41
E00176162,82.51
E00176166,119.5
E00176169,75.41
E00176170,103.97
E00176171,104.95
E00176173,36.74
E00176174,188.31
E00176184,92.52
E00176187,86.85
E00176188,50.91
E00176189,97.63
E00176192,319.84
E00176193,219.85
E00176194,132.95
E00176196,156.64
E00176200,251.58
