geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00041369,0,37,46,21,3,0,2,2,8
E00041390,3,12,56,19,3,0,0,0,36
E00041577,3,26,100,22,6,0,1,1,13
E00041580,0,29,53,19,1,0,1,0,13
E00041591,0,26,110,19,1,1,2,1,26
E00041597,3,20,97,11,3,1,0,2,20
E00041598,1,9,120,12,4,0,0,1,21
E00041633,1,13,75,17,2,0,1,0,16
E00041634,1,9,43,10,1,0,0,0,15
E00041635,1,11,94,10,1,2,0,1,19
E00041636,5,25,87,21,5,3,0,1,30
E00041637,0,8,15,10,0,0,0,1,12
E00041638,1,17,47,15,0,0,0,0,19
E00041639,4,24,85,24,3,1,1,1,15
E00041640,1,27,111,10,4,1,0,1,19
E00041641,0,15,51,4,4,1,0,0,5
E00041642,0,21,64,14,1,1,1,2,16
E00041643,1,17,48,9,4,1,0,1,21
E00041644,2,16,76,14,5,1,0,0,13
E00041645,2,20,60,18,3,1,1,0,33
E00041646,2,9,30,6,0,0,0,0,18
E00041647,2,13,36,17,1,0,0,1,10
E00041648,1,20,51,15,3,0,0,0,9
E00041649,4,29,72,27,3,1,0,0,46
E00041650,0,12,33,8,2,0,2,2,11
E00041651,5,9,60,15,2,1,0,2,41
E00041652,1,25,41,17,1,0,0,1,20
E00041653,2,12,52,5,6,3,1,0,18
E00041654,3,13,30,9,4,0,1,0,14
E00041655,1,12,29,7,3,0,0,1,15
E00041656,2,26,28,4,5,0,0,0,14
E00041657,2,18,44,11,3,0,1,0,30
E00041658,1,22,30,18,4,0,1,1,15
E00041659,2,14,58,14,2,0,0,2,21
E00041660,1,18,42,16,1,1,0,0,12
E00041663,0,19,54,8,0,0,0,0,1
E00041665,1,29,207,16,8,0,1,2,8
E00041666,1,26,38,10,2,0,0,0,5
E00041667,0,17,24,5,3,0,0,0,1
E00041668,1,29,47,9,0,0,0,2,5
E00041672,1,38,60,23,0,0,1,0,4
E00041675,2,34,60,13,1,0,0,0,4
E00041676,1,34,61,12,1,1,2,1,6
E00041679,2,40,86,15,3,0,0,0,1
E00041680,1,38,74,18,1,2,0,1,3
E00041682,1,38,73,11,1,0,1,1,4
E00041717,0,19,52,13,4,1,0,0,6
E00041718,1,32,74,4,2,0,0,0,24
E00041719,0,21,64,4,3,0,1,2,17
E00041720,2,22,109,13,2,0,0,4,10
E00041721,2,44,101,15,1,0,1,1,15
E00041722,0,9,46,7,0,0,0,0,7
E00041723,3,30,39,7,0,0,0,2,3
E00041724,4,18,69,7,4,0,1,0,15
E00041725,2,14,76,11,1,0,0,0,3
E00041726,2,19,93,19,5,1,0,1,5
E00041727,3,19,55,14,2,0,0,2,4
E00041728,2,22,69,4,3,1,0,1,7
E00041729,4,12,101,5,2,2,1,0,17
E00041730,0,18,72,1,0,1,0,1,19
E00041731,4,28,142,17,1,2,0,5,9
E00041732,0,16,41,3,1,0,1,3,4
E00041733,0,17,115,8,1,2,0,2,10
E00041734,1,18,110,10,3,0,1,0,6
E00041735,2,31,134,10,7,0,2,0,12
E00041736,3,22,54,9,1,0,0,0,1
E00041737,0,22,78,8,2,0,2,1,4
E00041738,1,29,174,10,0,1,1,1,14
E00041739,0,24,73,5,1,1,0,1,8
E00041740,0,30,76,5,3,1,0,1,3
E00041741,1,40,34,9,3,0,0,1,3
E00041742,1,33,35,10,1,2,0,2,7
E00041743,0,25,62,6,3,0,0,0,5
E00041744,0,43,65,16,3,0,0,0,3
E00041745,0,28,73,12,0,0,1,2,3
E00041746,1,26,56,22,3,0,1,0,14
E00041747,1,40,92,24,1,1,1,0,17
E00041748,2,20,138,15,9,0,0,0,16
E00041749,0,4,49,8,1,0,0,0,15
E00041784,1,26,50,18,1,1,1,1,21
E00041785,3,8,81,7,1,0,2,1,14
E00041786,1,25,59,12,4,2,0,1,28
E00041787,5,15,69,5,2,2,1,2,30
E00041788,1,12,75,6,1,0,1,0,28
E00041789,3,12,76,8,1,1,0,0,19
E00041790,1,11,84,7,2,1,1,1,16
E00041791,0,9,71,8,2,0,0,0,13
E00041792,2,12,75,2,0,0,1,1,17
E00041793,3,17,73,11,1,1,0,1,7
E00041794,2,23,74,8,1,0,0,1,15
E00041795,1,23,82,6,0,0,0,0,22
E00041796,3,38,82,17,3,1,2,3,25
E00041797,5,29,70,7,8,0,0,1,21
E00041798,7,6,77,8,1,0,0,0,16
E00041799,2,10,65,14,2,1,0,1,35
E00041800,3,14,64,9,4,1,2,1,27
E00041801,2,13,98,11,3,0,0,1,51
E00041802,1,6,44,5,3,0,0,0,8
E00041803,0,12,38,10,2,0,1,0,27
E00041804,2,6,78,8,4,0,0,0,26
E00041805,5,13,71,13,4,0,1,0,23
E00041806,6,24,81,5,2,0,0,1,45
E00041807,3,18,46,6,1,0,1,0,18
E00041809,6,19,90,7,2,0,1,0,40
E00041810,3,12,65,7,1,0,0,0,17
E00041811,0,10,66,12,6,0,5,2,17
E00041812,4,8,76,5,2,0,1,1,41
E00042008,8,10,226,5,5,0,4,0,57
E00042009,2,16,69,8,2,1,1,0,17
E00042010,3,17,88,12,4,0,0,1,13
E00042011,1,33,83,11,4,0,0,1,18
E00042012,0,15,59,9,0,0,0,0,8
E00042013,2,28,75,14,1,1,0,1,10
E00042014,1,30,59,10,2,0,1,0,10
E00042015,0,24,79,12,0,2,0,1,5
E00042016,0,26,75,2,0,1,0,1,13
E00042017,0,34,95,6,0,1,1,1,12
E00042018,1,24,62,9,1,2,0,1,11
E00042019,0,3,31,5,1,1,0,1,16
E00042020,2,7,85,4,3,0,0,1,55
E00042021,3,5,77,2,0,0,2,1,19
E00042022,1,12,49,10,4,0,0,0,25
E00042023,1,5,99,2,7,5,1,1,27
E00042024,3,9,105,5,10,0,0,0,16
E00042025,1,15,56,7,0,0,2,1,14
E00042026,4,10,125,3,5,0,3,1,13
E00042027,2,7,84,0,4,0,1,1,15
E00042028,2,9,129,5,7,0,0,0,18
E00042029,3,5,124,4,4,0,1,0,37
E00042030,3,7,53,3,0,0,4,0,8
E00042031,4,15,78,5,0,3,4,0,16
E00042032,1,6,84,4,1,2,1,1,10
E00042033,3,1,88,2,2,0,1,0,19
E00042034,3,12,134,5,8,3,1,2,36
E00042035,6,16,52,3,2,0,1,1,8
E00042036,1,26,69,8,1,0,0,0,16
E00042037,1,6,138,8,0,1,1,1,24
E00042038,1,16,85,9,3,0,0,0,18
E00042039,1,34,64,12,1,0,1,0,13
E00042040,0,25,51,3,3,0,0,0,6
E00042041,2,25,65,6,0,2,0,1,15
E00042107,2,24,22,14,0,0,1,0,5
E00042108,5,26,18,16,1,0,1,0,5
E00042109,2,24,39,16,1,0,0,1,6
E00042110,3,40,46,8,1,0,0,2,6
E00042113,1,33,30,19,1,0,1,3,17
E00042115,1,28,24,17,1,0,1,3,9
E00042116,5,31,62,24,3,0,0,3,8
E00042117,5,37,85,10,11,2,1,2,5
E00042118,2,26,39,20,3,0,1,1,7
E00042120,4,42,61,17,4,0,0,4,7
E00042121,6,45,88,15,1,0,1,2,2
E00042122,2,24,52,16,3,0,0,5,7
E00042123,6,26,75,9,7,1,0,0,12
E00042124,4,27,86,13,7,0,3,0,4
E00042129,1,44,37,22,3,1,2,4,18
E00042130,1,33,33,14,1,0,1,1,3
E00042131,2,28,21,8,1,0,1,2,2
E00042132,2,25,29,13,2,0,1,4,8
E00042133,7,29,25,14,0,0,0,1,8
E00042135,1,30,31,17,4,0,0,0,4
E00042137,8,40,48,9,4,0,1,4,8
E00042138,1,39,32,21,5,0,0,1,1
E00042139,3,30,40,13,1,1,0,2,1
E00042547,5,39,62,19,3,0,1,3,8
E00042548,0,38,37,13,1,1,1,0,4
E00042549,2,41,59,16,1,2,0,2,4
E00042550,2,34,49,12,2,0,0,1,3
E00042551,3,35,30,9,0,0,0,3,2
E00042552,1,16,24,6,0,0,0,2,1
E00042553,1,30,45,14,2,0,1,1,2
E00042554,4,29,61,14,3,2,1,2,6
E00042555,6,47,46,2,2,0,1,1,6
E00042556,7,28,41,27,1,0,0,4,4
E00042561,2,27,35,18,1,0,0,3,4
E00042563,1,22,30,15,0,0,2,3,2
E00042565,3,17,32,18,0,0,1,3,4
E00042566,1,41,34,15,6,1,1,1,3
E00042567,3,32,29,13,2,0,0,2,4
E00042568,1,26,35,14,2,3,0,1,4
E00042569,3,26,22,5,0,0,0,2,4
E00042570,4,36,50,17,0,1,0,1,5
E00042571,3,16,35,13,1,0,1,1,0
E00042572,1,33,64,14,2,2,0,0,5
E00042573,0,19,25,8,1,0,0,0,0
E00042574,1,33,46,24,1,0,2,3,1
E00042575,3,39,52,15,3,0,0,4,3
E00042740,2,23,34,18,2,0,3,4,2
E00042741,0,37,38,23,3,0,1,0,6
E00042742,2,39,31,10,1,1,1,2,2
E00042743,0,44,24,12,3,0,0,5,3
E00042745,0,29,47,17,1,0,0,4,3
E00042746,1,36,60,13,0,0,0,1,2
E00042747,2,59,60,18,3,0,2,0,2
E00042748,2,27,67,4,1,0,0,3,3
E00042750,3,19,22,6,0,0,2,0,0
E00042751,2,15,14,3,3,0,0,0,2
E00042752,1,15,12,8,0,0,0,0,1
E00042753,1,19,11,3,1,0,0,1,3
E00042754,1,29,20,5,0,0,0,1,2
E00042755,0,10,11,2,0,0,0,1,2
E00042756,1,27,59,15,4,1,0,3,1
E00042757,2,25,38,13,1,0,1,2,2
E00042758,3,30,59,12,4,1,0,0,2
E00042759,2,17,29,5,4,0,1,0,3
E00042760,6,38,24,6,1,0,0,1,4
E00042761,0,24,46,12,2,0,1,0,3
E00042762,2,31,59,14,3,1,0,1,3
E00042763,3,23,34,23,1,0,1,1,3
E00042764,3,37,65,13,2,1,0,0,0
E00042765,3,37,30,5,1,0,0,1,3
E00042766,1,32,27,10,1,0,0,4,3
E00042767,3,43,81,19,1,0,3,5,4
E00042771,4,34,58,11,1,0,3,1,4
E00042777,3,25,86,11,2,0,2,2,4
E00042778,2,15,56,5,4,0,3,2,1
E00042779,3,20,52,10,3,0,0,3,1
E00042801,4,28,70,10,4,0,2,1,5
E00043806,0,1,42,4,5,0,1,1,6
E00043810,4,2,107,3,1,1,2,2,17
E00043811,3,11,69,3,1,2,3,0,13
E00043852,2,9,116,5,7,1,2,2,14
E00043854,4,11,205,15,12,0,2,0,67
E00043855,4,11,66,24,6,0,0,1,25
E00043856,1,5,70,8,4,0,5,0,41
E00043857,5,3,59,8,0,0,0,0,21
E00043858,0,6,10,5,0,0,0,0,7
E00043859,4,3,59,12,4,0,1,1,28
E00043860,3,5,17,9,2,0,1,0,14
E00043861,1,4,45,8,1,0,1,0,17
E00043862,3,6,98,22,2,0,1,0,52
E00043863,9,4,32,12,0,0,1,1,18
E00043864,1,5,90,5,5,0,4,0,8
E00043865,3,7,138,12,3,2,1,0,25
E00043866,1,9,58,8,3,0,1,0,11
E00043877,7,1,136,5,5,2,2,1,34
E00043878,0,7,71,16,1,0,0,1,21
E00043879,3,15,82,20,0,1,1,0,45
E00043880,0,12,46,10,1,1,2,1,3
E00043881,3,18,52,20,1,1,2,0,12
E00043882,6,11,109,11,2,0,3,1,16
E00043883,5,21,107,11,6,1,3,0,16
E00043884,4,10,96,12,1,0,3,2,21
E00043885,7,12,52,13,1,0,1,0,8
E00043886,2,10,57,12,0,0,0,2,8
E00043887,3,16,83,10,2,0,5,1,16
E00043888,6,22,76,10,0,1,0,0,11
E00043889,3,11,50,12,2,1,2,0,16
E00043890,4,6,116,13,3,0,4,0,19
E00043891,3,22,66,12,2,0,1,0,8
E00043892,3,6,69,16,2,0,1,0,21
E00043893,5,9,83,7,2,1,0,0,10
E00043894,4,10,65,4,0,0,1,0,11
E00043895,7,19,64,12,0,0,1,2,9
E00043896,2,8,61,6,3,0,1,2,14
E00043897,4,11,49,15,1,1,2,0,7
E00043898,1,15,64,10,3,0,0,0,7
E00043899,2,10,72,10,1,0,0,0,15
E00043900,5,17,70,8,1,0,3,3,12
E00043930,3,11,72,9,1,0,1,0,16
E00043936,1,11,49,14,1,1,2,0,26
E00043937,4,0,48,7,1,0,0,1,15
E00043938,3,16,54,11,2,1,0,0,19
E00043939,5,6,34,22,2,1,0,2,17
E00043940,4,15,66,14,1,0,1,1,20
E00043941,3,4,68,14,2,0,1,2,14
E00043942,1,8,79,13,4,1,1,0,28
E00043943,6,9,118,13,3,1,2,0,14
E00043944,3,16,91,18,0,2,1,0,11
