geocode,all
E00003377,66.04
E00003727,21.09
E00003733,25.45
E00003758,62.01
E00003760,12.13
E00003761,22.79
E00003762,68.11
E00003763,5.47
E00003764,7.43
E00003772,27.47
E00003781,8.93
E00003782,64.81
E00003783,63.42
E00003784,33.11
E00003785,71.55
E00003786,48.4
E00003787,93.38
E00003788,21.31
E00003789,82.01
E00003790,40.22
E00003791,70.57
E00003792,63.69
E00003793,15.66
E00003795,47.87
E00003796,76.31
E00003797,54.3
E00003798,56.19
E00003799,78.83
E00003800,71.96
E00003801,89.09
E00003802,68.26
E00003803,59.29
E00003804,89.02
E00004047,43.73
E00004048,28.73
E00004051,28.78
E00004054,42.28
E00004055,22.09
E00004057,17.34
E00004061,31.72
E00004063,29.41
E00004066,35.08
E00004068,31.81
E00004069,32.31
E00004075,15.32
E00004076,33.74
E00004078,17.7
E00004079,34.82
E00004080,33.69
E00004081,43.67
E00004082,80.46
E00004083,40.65
E00004084,77.99
E00004085,56.94
E00004086,35.14
E00004087,56.33
E00004088,71.35
E00004089,33.22
E00004090,50.56
E00004091,78.32
E00004092,32.15
E00004093,50.81
E00004094,48.65
E00004095,44.23
E00004096,73.79
E00004097,117.56
E00004098,18.58
E00004099,40.26
E00004100,38.79
E00004101,9.76
E00004102,41.37
E00004103,33.74
E00004104,28.12
E00004105,51.49
E00004106,11.01
E00004107,41.94
E00004109,6.43
E00004110,62.42
E00004112,43.31
E00004113,73.84
E00004115,36.98
E00004116,67.54
E00004117,79.11
E00004118,52.23
E00004119,41.37
E00004854,91.32
E00004855,108.75
E00004856,104.55
E00004857,102.3
E00004858,93.97
E00004859,114.29
E00004860,158.95
E00004861,102.42
E00004862,129.78
E00004863,107.77
E00004864,67.26
E00004865,108.66
E00004866,85.71
E00004867,103.0
E00004868,97.32
E00004869,115.79
E00004870,132.29
E00004871,89.17
E00004872,105.28
E00004873,137.1
E00004874,119.16
E00004875,123.04
E00004876,131.1
E00004877,122.97
E00004878,129.13
E00004879,107.21
E00004880,94.82
E00004882,125.0
E00004883,117.74
E00004884,90.66
E00004886,125.48
E00004887,71.43
E00004889,136.24
E00004890,105.0
E00004891,102.6
E00004893,174.11
E00004895,109.86
E00004896,109.19
E00004897,105.93
E00004898,137.98
E00004899,97.07
E00004900,86.53
E00004901,155.5
E00004902,139.73
E00004904,81.37
E00004906,106.17
E00004907,126.21
E00004908,155.07
E00004909,170.37
E00004911,112.55
E00004912,118.51
E00004913,95.3
E00004914,80.74
E00004916,119.73
E00004917,89.27
E00004918,72.5
E00004920,64.14
E00004921,22.65
E00004922,22.38
E00004923,51.31
E00004924,98.15
E00004925,25.5
E00004926,109.12
E00004927,49.77
E00004928,26.1
E00004929,86.85
E00004930,86.9
E00004931,81.14
E00004932,104.43
E00004933,107.21
E00004934,103.53
E00004935,94.96
E00004936,123.2
E00004937,32.25
E00004938,50.84
E00004939,45.79
E00004940,70.29
E00004941,53.55
E00004942,42.92
E00004943,38.85
E00004944,135.42
E00004945,44.66
E00004946,50.17
E00004947,59.43
E00004948,62.03
E00004949,58.63
E00004950,70.68
E00004951,88.86
E00004952,65.76
E00004953,30.1
E00004954,48.91
E00004955,28.44
E00005139,25.17
E00005141,115.32
E00005142,41.1
E00005143,40.36
E00005145,16.51
E00005147,72.45
E00005154,9.66
E00005156,22.99
E00005161,40.46
E00005176,16.62
E00005183,9.91
E00005185,28.15
E00005186,29.62
E00005187,70.46
E00005188,78.52
E00005190,55.56
E00005192,54.63
E00005198,48.29
E00005200,96.41
E00005203,66.27
E00005205,42.76
E00005212,5.28
E00005218,78.59
E00005219,56.7
E00005229,23.35
E00005230,5.54
E00005231,114.52
E00005232,117.42
E00005234,99.65
E00005235,96.85
E00005236,114.64
E00005237,98.18
E00005238,16.39
E00005239,122.56
E00005241,93.53
E00005242,119.91
E00005245,28.83
E00005246,49.51
E00005247,114.97
E00005248,89.78
E00005249,78.89
E00005250,85.54
E00005251,53.12
E00005252,166.67
E00005253,104.5
E00005254,101.01
E00005255,117.63
E00005256,177.89
E00005257,82.19
E00005258,171.82
E00005259,94.58
E00005260,57.83
E00005261,170.95
E00005262,133.68
E00005263,72.28
E00005264,36.84
E00005265,69.01
E00005266,125.27
E00005267,118.63
E00005268,77.71
E00005269,145.09
E00005270,59.44
E00005271,46.03
E00005272,71.26
E00005273,24.36
E00005274,140.33
E00005275,141.73
E00005276,86.6
E00005277,123.55
E00005278,6.58
E00005279,102.12
E00005281,69.25
E00005283,47.16
E00005284,77.26
E00005287,42.64
E00005288,18.97
E00005289,42.69
E00005290,53.25
E00005291,30.78
E00005292,49.92
E00005293,67.89
E00005294,60.88
E00005295,2.9
E00005296,7.34
E00005297,3.89
E00005298,4.12
E00005299,4.75
E00005300,6.25
E00005301,19.57
E00005302,43.84
E00005303,80.84
E00005304,11.12
E00005305,109.22
E00005306,81.5
E00005307,38.04
E00005308,15.51
E00005309,38.1
E00005310,39.96
E00005311,69.72
E00005312,128.97
E00005313,81.69
E00005314,82.68
E00005315,83.98
E00005316,48.95
E00005317,98.59
E00005318,67.73
E00005319,77.01
E00005320,65.13
E00005321,75.28
E00005366,12.21
E00005367,80.71
E00005389,82.18
E00005391,39.6
E00005392,78.1
E00005525,101.89
E00005535,58.23
E00005537,143.14
E00005539,148.74
E00005541,150.35
E00005542,93.28
E00005543,17.32
E00005544,77.84
E00005547,77.52
E00005573,59.45
E00005574,58.35
E00005575,46.65
E00005584,35.6
E00005593,11.18
E00005594,7.53
E00005595,9.27
E00005596,36.11
E00005597,33.72
E00005598,39.45
E00005599,20.19
E00005600,27.67
E00005601,11.88
E00005602,18.63
E00005604,24.83
E00005605,63.78
E00005607,46.85
E00005608,64.07
E00005609,99.07
E00005610,100.46
E00005611,95.68
E00005612,65.01
E00005613,58.77
E00005614,28.11
E00005615,30.97
E00005616,50.43
E00005617,38.51
E00005618,74.32
E00005619,51.48
E00005620,44.98
E00005621,38.27
E00005622,38.24
E00005623,33.88
E00005624,30.45
E00005625,25.45
E00005626,52.54
E00005627,43.29
E00005628,56.97
E00005629,55.52
E00005630,50.93
E00005631,51.62
E00005632,54.0
E00005633,49.65
E00005634,42.78
E00005635,73.2
E00005636,135.62
E00005637,34.82
E00005638,131.2
E00005639,97.54
E00005640,63.22
E00005641,104.82
E00005642,56.04
E00005643,150.41
E00005644,178.28
E00005645,88.89
E00005646,79.73
E00005647,111.38
E00005648,25.67
E00005649,31.03
E00005650,46.76
E00005651,47.01
E00005652,20.26
E00005653,42.79
E00005654,90.49
E00005666,104.12
E00005674,137.09
E00005676,201.18
E00005677,75.26
E00005678,112.15
E00005679,76.63
E00005680,33.13
E00005681,69.4
E00005911,74.39
E00005912,53.2
E00005913,133.85
E00005914,121.99
E00005915,140.38
E00005916,69.64
E00005917,108.28
E00005918,103.6
E00005919,102.46
E00005920,79.07
E00005921,134.71
E00005922,100.0
E00005923,49.3
E00005924,110.17
E00005925,59.48
E00005926,160.54
E00005927,105.01
E00005928,86.04
E00005929,94.9
E00005930,106.63
E00005931,79.73
E00005932,89.28
E00005933,133.33
E00005934,131.25
E00005935,27.95
E00005938,139.42
E00005939,122.03
E00005940,115.77
E00005941,124.16
E00005942,101.28
E00005943,122.26
E00005944,132.86
E00005945,110.0
E00005946,123.14
E00005947,88.54
E00005948,173.74
E00005949,132.56
E00005950,124.68
E00005951,111.61
E00005952,78.0
E00005953,103.63
E00005954,118.45
E00005955,95.99
E00005956,88.12
E00005957,158.06
E00005958,110.87
E00005959,108.84
E00005960,4.62
E00005961,127.73
E00005962,115.03
E00005963,130.15
E00005964,126.5
E00005965,90.52
E00165793,19.07
E00165794,113.89
E00166112,16.25
E00166114,19.52
E00166115,22.86
E00174953,62.92
E00174954,99.22
