geocode,employee,inactive,self-employed,student,unemployed
E00003606,201,70,49,2,15
E00003607,77,28,20,6,8
E00003608,60,94,21,2,12
E00003609,85,68,9,10,20
E00003610,88,70,10,12,24
E00003611,147,62,35,9,15
E00003612,96,47,24,8,17
E00003613,112,59,32,2,10
E00003614,114,43,26,9,4
E00003615,127,52,38,16,13
E00003616,168,50,33,3,19
E00003617,101,75,14,12,21
E00003618,111,55,18,9,14
E00003619,96,20,18,3,7
E00003620,106,37,20,4,18
E00003621,117,45,25,2,14
E00003622,137,41,26,6,16
E00003623,105,44,21,5,14
E00003624,156,55,24,10,11
E00003625,69,84,15,1,18
E00003626,103,55,23,10,19
E00003627,129,41,33,7,7
E00003628,132,38,26,10,20
E00003629,63,53,14,6,14
E00003630,111,107,27,14,18
E00003631,110,55,23,4,14
E00003632,86,62,18,8,9
E00003633,77,66,12,7,11
E00003634,157,57,16,13,15
E00003635,91,51,20,5,9
E00003636,75,67,15,4,16
E00003637,146,30,31,6,14
E00003638,82,56,22,5,14
E00003639,67,61,13,11,11
E00003640,115,46,36,1,9
E00003641,116,39,23,6,11
E00003642,115,31,21,2,16
E00003643,154,57,36,6,11
E00003759,113,76,42,9,8
E00003765,61,31,11,1,7
E00003766,138,51,27,5,4
E00003767,80,52,13,0,4
E00003768,110,67,35,9,4
E00003769,134,41,26,5,4
E00003770,168,58,35,3,3
E00003771,109,56,27,3,3
E00003773,161,62,46,6,16
E00003774,104,101,53,4,2
E00003775,84,56,32,4,4
E00003776,137,62,28,4,6
E00003777,122,49,25,5,3
E00003778,52,70,13,0,1
E00003779,119,50,37,9,10
E00003780,109,57,15,4,5
E00003889,124,48,26,9,10
E00003890,124,41,49,6,8
E00003891,205,71,24,18,26
E00003892,126,61,20,10,17
E00003893,99,92,12,12,18
E00003894,93,83,16,8,34
E00003895,136,56,32,8,17
E00003896,87,38,19,4,8
E00003897,91,68,42,4,4
E00003898,131,64,33,4,10
E00003899,122,36,21,9,16
E00003900,125,57,27,5,8
E00003901,105,60,33,1,7
E00003902,113,67,26,6,9
E00003903,119,52,37,4,8
E00003904,96,59,19,7,13
E00003905,133,39,20,6,8
E00003906,127,36,26,2,15
E00003907,109,41,24,10,13
E00003908,99,43,23,3,14
E00003909,130,48,33,4,18
E00003910,123,40,20,4,10
E00003911,147,54,36,12,10
E00003912,77,42,22,2,12
E00003913,96,53,19,9,27
E00003914,102,44,28,7,8
E00003915,120,55,27,6,9
E00003916,109,95,15,14,25
E00003917,106,50,22,6,7
E00003918,102,58,18,3,7
E00003919,153,64,48,2,5
E00003920,97,44,18,9,19
E00003921,105,96,18,7,23
E00003922,155,51,32,9,7
E00003923,90,64,17,7,17
E00003924,107,79,12,8,21
E00003925,132,49,24,29,22
E00003926,177,69,29,4,15
E00003927,140,82,34,7,7
E00003928,81,80,13,8,27
E00003929,93,60,6,3,20
E00003930,109,74,36,7,17
E00003931,141,116,26,19,25
E00003932,132,53,33,6,20
E00003933,120,47,23,3,14
E00003934,99,43,22,12,12
E00003935,106,56,42,6,15
E00003936,97,43,18,10,9
E00003937,80,63,13,12,23
E00003938,105,49,26,4,13
E00003939,130,63,10,5,11
E00003940,152,44,27,7,14
E00003941,86,37,25,5,11
E00003942,137,50,35,3,14
E00003943,134,63,32,5,7
E00003944,104,44,29,11,12
E00003945,131,74,25,4,16
E00003946,109,48,24,5,9
E00003947,101,40,35,3,3
E00004044,67,50,10,1,3
E00004045,72,48,18,3,6
E00004046,134,52,23,6,6
E00005655,97,70,21,7,16
E00005656,101,50,32,6,4
E00005657,114,28,30,0,7
E00005658,167,36,27,10,18
E00005659,121,57,26,5,15
E00005660,89,77,26,11,9
E00005661,103,61,28,7,18
E00005662,79,51,11,10,19
E00005663,97,52,10,13,16
E00005664,107,60,28,5,13
E00005665,115,68,20,12,20
E00005667,89,74,9,6,23
E00005668,102,57,13,8,14
E00005669,119,54,8,6,18
E00005670,98,55,23,8,17
E00005671,84,47,22,8,27
E00005672,89,54,17,8,5
E00005673,101,87,17,15,25
E00005675,133,91,26,15,20
E00005682,91,48,31,2,9
E00005684,93,51,20,1,7
E00005685,149,43,26,3,19
E00005686,56,59,9,4,12
E00005687,132,60,43,11,19
E00005688,124,35,18,6,7
E00005689,81,26,7,13,11
E00005690,96,44,23,6,16
E00005691,130,37,17,4,8
E00005692,102,40,23,5,10
E00005693,126,36,26,11,16
E00005694,120,18,22,2,8
E00005695,112,48,23,7,12
E00005696,130,43,14,13,20
E00005697,80,37,22,2,7
E00005698,89,30,14,8,6
E00005699,101,46,18,10,17
E00005700,116,51,31,4,11
E00005701,106,35,20,2,9
E00005702,101,43,23,8,10
E00005703,126,68,23,9,7
E00005704,151,57,25,10,12
E00005705,69,64,12,11,13
E00005706,155,101,23,15,44
E00005707,89,58,25,14,19
E00005708,123,57,21,14,12
E00005709,94,65,21,9,12
E00005710,116,41,28,7,7
E00005711,122,58,17,10,11
E00005712,128,54,27,22,20
E00005720,146,73,40,9,15
E00005736,114,56,25,19,28
E00005740,192,74,26,9,20
E00005759,123,60,24,8,7
E00005761,123,58,19,16,7
E00005770,164,55,45,6,14
E00005772,98,67,11,14,16
E00005774,181,47,40,14,33
E00005775,178,32,38,10,10
E00005796,136,55,33,11,10
E00005808,154,46,30,3,11
E00005936,132,36,15,9,5
E00005937,124,46,19,14,8
E00015449,150,54,40,9,10
E00015453,77,38,42,6,2
E00015455,84,64,23,13,20
E00015457,90,82,12,13,27
E00015459,129,55,26,13,26
E00015461,100,57,24,5,18
E00015464,115,33,22,8,11
E00015465,119,36,32,5,14
E00015466,128,35,19,2,11
E00015468,161,42,32,10,16
E00015469,160,42,49,8,17
E00015470,107,53,31,6,9
E00015471,88,50,16,5,9
E00015472,116,32,34,6,8
E00015474,78,57,14,4,17
E00016112,105,58,27,13,10
E00016113,121,98,27,5,19
E00016114,102,60,14,9,14
E00016115,97,78,17,5,13
E00016116,151,45,22,11,7
E00016117,95,56,18,4,24
E00016118,144,81,34,16,20
E00016119,125,66,25,12,9
E00016120,105,72,13,7,19
E00016121,113,39,22,6,12
E00016122,116,67,18,9,20
E00016123,122,64,18,12,7
E00016124,98,56,20,9,7
E00016125,128,60,17,7,12
E00016126,123,65,31,13,8
E00016127,167,64,24,16,14
E00016128,108,88,12,6,27
E00016129,108,60,19,12,17
E00016130,120,74,17,11,13
E00016131,100,84,20,6,16
E00016132,126,38,14,6,19
E00016133,113,86,11,14,22
E00016134,78,78,12,4,25
E00016135,109,79,17,9,21
E00016136,84,82,17,8,9
E00016137,122,88,15,9,25
E00016138,101,60,15,9,23
E00016139,101,83,15,11,14
E00016140,100,56,21,2,11
E00016141,80,80,6,10,15
E00016142,99,77,17,7,17
E00016143,105,57,17,8,9
E00016144,80,63,10,11,12
E00016145,94,71,28,3,25
E00016146,79,66,13,6,18
E00016147,114,71,22,14,19
E00016148,119,59,13,7,15
E00016149,102,56,9,11,21
E00016150,116,64,7,8,23
E00016151,82,67,17,9,18
E00016152,96,48,11,8,23
E00016153,103,70,16,7,12
E00016154,82,73,21,2,17
E00016155,165,60,31,8,18
E00016156,106,77,9,6,13
E00016157,142,56,20,8,9
E00016158,148,52,15,12,7
E00016257,156,96,35,12,15
E00016258,149,56,27,13,12
E00016259,130,62,19,6,16
E00016260,150,62,32,17,15
E00016261,121,79,30,24,19
E00016262,96,48,21,13,14
E00016263,86,55,12,10,11
E00016264,95,71,31,10,9
E00016265,167,97,21,12,29
E00016266,149,71,25,11,13
E00016267,106,51,20,8,10
E00016268,158,117,33,11,19
E00016269,128,67,25,16,12
E00016270,112,61,28,15,11
E00016271,148,80,32,14,10
E00016272,127,75,39,8,12
E00016273,163,75,36,11,12
E00016274,113,62,14,6,15
E00016275,149,95,20,10,23
E00016279,117,68,30,13,17
E00016280,100,58,25,7,13
E00016281,132,65,26,9,15
E00016282,149,64,25,12,7
E00016283,154,49,26,14,18
E00016286,138,81,22,9,24
E00016287,136,63,26,8,10
E00016288,173,78,32,24,26
E00016289,131,67,34,18,16
E00016290,116,69,19,9,7
E00016291,133,76,37,9,21
E00016292,124,46,21,12,12
E00016293,126,64,26,11,16
E00016294,120,88,25,9,19
E00016295,134,59,32,13,6
E00016299,148,72,35,15,9
E00016300,143,65,37,11,13
E00016301,176,59,44,5,14
E00016302,114,52,27,9,17
E00016303,181,80,34,0,6
E00016304,180,41,33,6,11
E00016305,101,47,23,11,14
E00016306,135,72,29,10,22
E00016307,121,77,23,10,19
E00016308,120,63,31,8,14
E00016310,112,38,26,7,2
E00016311,134,53,35,5,12
E00016312,155,55,35,13,15
E00016313,109,16,26,8,14
E00016314,92,58,21,12,22
E00016315,192,83,31,7,20
E00016316,137,59,35,7,16
E00016317,121,45,26,5,10
E00016318,123,44,38,2,7
E00016319,83,59,12,8,11
E00016320,119,57,29,6,7
E00016321,124,76,30,5,18
E00016322,145,74,25,6,25
E00016329,156,73,30,8,23
E00016331,157,83,23,7,17
E00016332,145,88,38,6,17
E00016333,119,46,29,10,10
E00016334,188,100,45,12,13
E00016335,113,35,20,4,8
E00016336,132,82,36,9,10
E00016337,139,55,34,8,14
E00016338,191,54,31,7,14
E00016339,126,47,45,9,10
E00016340,151,48,36,5,11
E00016341,124,46,32,8,15
E00016342,125,35,31,6,12
E00016343,164,48,39,8,16
E00016344,221,72,45,13,12
E00016345,113,48,36,5,7
E00016346,83,65,11,7,10
E00016354,62,56,18,6,10
E00016357,82,85,15,11,16
E00016358,91,60,16,6,17
E00016359,96,65,16,12,20
E00016360,174,70,26,13,31
E00016361,69,59,18,6,15
E00016363,110,82,10,15,23
E00016366,88,61,21,8,10
E00016367,66,30,16,4,5
E00016368,117,51,24,10,12
E00016380,91,45,10,7,7
E00016384,100,80,51,10,6
E00016385,103,110,16,16,28
E00016386,64,55,14,2,20
E00016388,108,72,26,6,20
E00016390,70,57,10,5,13
E00016391,110,46,33,7,13
E00016443,121,49,51,13,9
E00016444,129,41,44,8,11
E00016445,138,51,21,8,5
E00016446,162,53,59,2,10
E00016447,119,48,33,11,5
E00016448,126,64,54,5,6
E00016449,124,40,24,5,7
E00016450,97,50,26,8,8
E00016451,133,44,39,12,7
E00016452,122,61,37,9,1
E00016453,88,45,23,7,17
E00016454,112,37,35,3,9
E00016455,108,36,29,5,8
E00016456,119,51,38,5,11
E00016457,147,21,41,6,8
E00016458,120,60,41,4,12
E00016459,74,37,42,5,1
E00016460,137,53,23,10,10
E00016462,134,39,34,4,12
E00016463,200,87,61,33,26
E00016464,83,67,18,16,16
E00016465,65,47,16,3,10
E00016466,105,47,34,3,10
E00016467,122,59,40,5,9
E00016468,83,40,24,3,12
E00016469,133,64,25,6,9
E00016470,89,49,25,2,9
E00016471,73,38,11,7,25
E00016472,99,116,20,30,24
E00016473,132,61,21,10,9
E00016474,102,44,24,7,14
E00016475,68,37,10,8,19
E00016476,96,62,17,16,12
E00016477,148,47,24,5,7
E00016478,71,30,15,2,3
E00016479,64,63,11,14,18
E00016480,85,67,12,10,26
E00016481,152,49,36,14,15
E00016482,84,45,14,7,15
E00016483,121,26,23,6,11
E00016484,145,52,61,20,10
E00016485,87,50,14,14,19
E00016486,150,62,37,13,18
E00016487,103,54,29,4,11
E00016488,116,52,35,9,9
E00016489,202,56,38,4,20
E00016490,128,39,29,5,9
E00016491,111,50,28,6,9
E00016492,93,42,22,2,12
E00016542,126,65,29,15,22
E00016554,128,57,25,6,16
E00016555,89,90,15,8,15
E00016556,115,92,38,16,9
E00016605,205,65,23,19,26
E00016630,148,71,35,8,22
E00016631,128,57,36,18,6
E00016632,106,72,35,21,20
E00016649,99,65,29,27,31
E00016650,108,74,30,10,10
E00016651,167,62,22,4,24
E00016653,146,39,25,9,8
E00016654,74,70,12,3,24
E00016655,128,58,34,19,20
E00016656,139,60,28,20,15
E00016657,99,69,7,4,21
E00016658,95,54,14,7,7
E00016659,110,51,11,3,12
E00016660,140,76,27,9,13
E00016661,123,68,33,7,6
E00016662,127,45,23,11,8
E00016663,142,82,30,17,22
E00016664,181,38,31,15,18
E00016668,104,53,16,4,9
E00016669,82,67,22,8,27
E00016670,102,62,15,8,12
E00016671,66,44,11,4,5
E00016672,131,82,22,22,22
E00016728,77,58,12,7,12
E00016729,95,43,44,3,8
E00016730,122,73,34,10,12
E00016731,111,64,27,8,25
E00016732,169,51,41,10,16
E00016733,136,59,31,7,11
E00016734,117,49,24,5,8
E00016735,129,70,41,10,20
E00016737,99,47,35,14,13
E00016738,192,78,31,10,8
E00016739,116,49,29,7,11
E00016740,158,61,31,13,9
E00016741,112,44,32,4,9
E00016742,139,46,35,7,19
E00016743,139,30,35,4,11
E00016744,153,51,29,9,12
E00016745,179,61,44,5,5
E00016746,173,45,27,7,19
E00016747,103,55,15,6,10
E00016748,97,56,14,8,15
E00016749,133,57,20,6,16
E00016750,123,38,33,6,11
E00016751,122,52,37,6,15
E00016752,143,73,30,8,5
E00016753,114,46,19,5,14
E00016754,133,43,34,3,12
E00016755,168,113,19,11,13
E00016756,88,60,21,13,13
E00016757,138,18,27,6,13
E00016758,95,74,16,6,19
E00016759,125,67,37,8,9
E00016760,111,57,25,9,21
E00016761,151,56,30,4,3
E00016762,115,57,24,9,11
E00016763,152,52,34,2,7
E00016764,95,68,25,10,13
E00016765,110,41,25,1,10
E00016766,94,96,26,15,13
E00016767,89,49,37,8,16
E00016768,84,64,17,6,18
E00016769,128,64,28,12,18
E00016770,90,18,19,2,7
E00016771,169,59,33,8,12
E00016772,134,66,29,4,16
E00016773,99,44,11,8,17
E00016774,153,67,12,7,16
E00016775,80,37,25,5,15
E00016776,149,55,25,7,6
E00016777,166,60,36,9,15
E00016778,134,66,28,20,17
E00016779,86,67,15,24,20
E00016780,133,99,38,13,23
E00016781,101,61,16,5,14
E00016782,145,117,47,10,19
E00016783,151,67,25,5,20
E00016784,111,47,15,19,12
E00016785,68,61,11,8,8
E00016786,101,42,22,4,11
E00016787,151,107,18,19,60
E00016788,105,61,14,5,12
E00016789,129,69,40,18,9
E00016790,60,42,10,9,12
E00016791,102,66,26,17,13
E00016792,126,67,29,17,36
E00016793,91,62,15,17,20
E00016794,82,41,17,4,15
E00016795,103,47,26,21,14
E00016796,130,74,27,19,16
E00016797,159,74,43,6,9
E00016798,114,80,28,33,24
E00016799,147,80,23,20,18
E00016800,80,52,22,11,16
E00016801,98,45,16,5,12
E00016802,152,67,28,18,16
E00016803,91,58,15,8,9
E00016804,138,89,23,14,23
E00016805,119,89,28,19,10
E00016806,102,43,18,7,9
E00016807,150,72,60,19,19
E00016808,82,53,14,6,15
E00016809,143,57,28,14,16
E00016810,138,108,48,14,20
E00016811,122,60,31,32,11
E00016812,119,34,30,23,14
E00016813,126,57,34,10,18
E00016814,116,76,26,13,17
E00016815,115,66,14,9,8
E00016816,84,53,16,5,16
E00016817,102,76,23,7,16
E00016818,104,62,23,20,16
E00016819,104,54,15,8,20
E00016820,82,41,21,10,16
E00016821,143,85,36,17,20
E00016822,121,49,23,11,13
E00016823,93,49,16,4,26
E00016824,95,42,20,16,15
E00016825,87,52,13,13,11
E00016826,94,60,16,10,14
E00016827,122,77,16,6,8
E00016828,103,38,29,6,5
E00016829,113,54,23,7,18
E00016830,140,79,38,5,10
E00016831,96,62,11,7,20
E00016832,74,50,24,2,9
E00016833,138,76,36,2,12
E00016834,137,67,27,4,25
E00016835,118,70,28,7,10
E00016836,106,77,23,12,9
E00016837,109,51,32,2,8
E00016838,100,57,4,8,17
E00016839,127,38,31,7,8
E00016840,113,53,41,5,16
E00016841,118,62,21,11,27
E00016842,98,52,18,6,14
E00016843,102,47,17,9,10
E00016844,110,48,31,2,16
E00016845,122,53,39,2,17
E00016846,129,73,28,11,4
E00016847,73,54,10,4,11
E00016848,101,50,22,9,7
E00016849,82,74,13,25,8
E00016850,76,42,20,4,20
E00016851,135,50,33,2,8
E00016852,82,37,17,4,17
E00016853,80,47,10,3,23
E00016854,98,59,24,4,16
E00016855,116,15,35,7,3
E00016856,189,37,41,10,18
E00016857,106,54,24,12,14
E00016858,66,57,4,10,21
E00016859,141,79,43,12,8
E00016860,139,63,46,10,22
E00016861,168,123,37,26,15
E00016862,130,69,27,30,16
E00016863,140,65,29,14,11
E00016864,119,71,17,10,15
E00016865,145,92,22,17,15
E00016866,116,92,37,36,14
E00016867,107,44,30,2,12
E00016868,94,59,12,4,6
E00016869,74,52,17,3,15
E00016870,125,64,28,19,12
E00016871,94,60,22,5,7
E00016872,131,68,39,14,13
E00016873,125,57,21,7,10
E00016874,63,55,9,3,10
E00016875,92,56,15,6,15
E00016876,70,49,20,2,4
E00016877,76,41,4,2,14
E00016878,79,74,8,12,12
E00016928,127,81,32,14,20
E00016934,129,77,29,8,16
E00016935,148,80,39,10,16
E00016936,133,65,26,8,16
E00016937,138,86,28,3,19
E00016938,101,69,38,9,12
E00016939,118,49,32,9,8
E00016947,69,106,13,5,13
E00016950,105,53,20,14,11
E00016958,108,79,23,10,14
E00016959,85,76,32,11,8
E00016962,139,95,18,14,20
E00016963,115,72,19,15,7
E00016965,103,68,12,12,28
E00016967,93,70,28,4,17
E00016968,98,61,24,8,9
E00016969,89,75,9,8,8
E00016970,131,76,18,10,19
E00016971,117,53,14,14,25
E00019849,132,53,47,6,5
E00019850,141,48,60,4,8
E00019851,143,53,40,8,11
E00019852,115,52,22,14,6
E00019853,103,59,49,2,1
E00019854,123,50,47,1,5
E00019855,102,82,22,9,24
E00019856,100,33,29,2,8
E00019857,90,54,30,1,5
E00019858,116,47,37,3,11
E00019859,106,52,23,2,12
E00019860,140,40,26,1,11
E00019861,80,24,28,4,2
E00019862,136,67,25,2,10
E00019863,128,54,24,4,4
E00019864,119,87,21,10,18
E00019865,140,96,35,13,28
E00019866,167,39,43,5,6
E00019867,205,80,41,15,27
E00019869,121,87,18,20,29
E00019870,93,60,22,15,21
E00019872,229,68,26,10,14
E00019873,100,140,41,5,2
E00019876,107,46,21,7,15
E00019878,128,50,58,5,10
E00019879,118,81,42,6,3
E00019880,90,66,24,13,19
E00019881,71,46,18,5,16
E00019882,122,90,20,8,19
E00019883,81,61,14,10,25
E00019884,100,70,12,8,19
E00019885,103,52,29,3,6
E00019886,166,56,25,4,12
E00019887,147,57,41,4,9
E00019889,177,57,36,6,7
E00019890,187,42,37,0,11
E00019891,168,37,28,7,17
E00019892,181,61,32,5,7
E00019893,164,58,37,11,11
E00019894,155,60,50,3,15
E00019895,77,55,19,6,12
E00019896,158,54,50,0,6
E00019897,152,41,52,5,10
E00019917,168,33,45,2,10
E00019918,144,41,44,3,6
E00019919,174,52,24,9,11
E00019921,126,56,28,4,8
E00019922,163,76,57,9,10
E00020212,100,33,33,4,6
E00020222,93,53,35,7,5
E00020223,149,61,36,10,5
E00020224,114,68,45,9,7
E00020225,148,42,39,12,6
E00020226,143,59,21,10,11
E00020227,90,43,25,4,18
E00020228,143,52,42,9,13
E00020229,206,59,67,8,9
E00020230,132,40,40,0,8
E00020231,139,50,34,5,8
E00020232,149,34,39,5,9
E00020233,117,46,32,7,8
E00020500,124,38,45,1,7
E00020502,128,61,47,3,3
E00020503,121,92,50,6,4
E00020519,128,58,32,3,5
E00020521,139,66,36,6,5
E00020522,126,73,44,2,2
E00020525,119,43,45,3,1
E00020526,168,63,41,6,7
E00020527,145,62,55,6,7
E00020528,138,96,55,5,7
E00020530,137,69,57,1,6
E00166107,124,38,22,4,7
E00166109,154,22,16,1,9
E00167762,149,38,36,4,14
E00167996,117,51,34,3,8
E00173704,93,43,27,12,13
E00173705,74,16,9,6,8
E00173707,87,8,13,2,3
E00173708,95,17,17,5,4
E00173710,123,76,16,8,12
E00173936,94,39,13,7,20
E00173937,133,20,20,2,7
E00173938,203,27,25,2,10
E00173944,154,26,35,5,7
E00173945,130,30,20,6,20
E00174035,147,10,22,2,10
