geocode,employee,inactive,self-employed,student,unemployed
W00000195,147,77,31,8,8
W00000196,79,78,23,9,4
W00000197,114,90,17,8,12
W00000198,82,80,19,1,9
W00000199,60,64,28,6,2
W00000200,116,88,27,4,9
W00000201,44,40,17,0,3
W00000202,91,116,27,4,7
W00000203,100,87,26,8,7
W00000204,74,49,23,8,5
W00000205,23,76,16,3,5
W00000206,78,76,23,0,7
W00000207,78,76,17,4,9
W00000208,123,86,13,11,26
W00000209,86,42,7,6,16
W00000210,167,104,21,2,30
W00000211,46,40,0,2,3
W00000212,115,79,10,7,18
W00000220,128,91,11,6,26
W00000221,76,82,16,4,10
W00000222,99,62,10,2,10
W00000223,115,75,37,3,8
W00000224,114,78,21,9,5
W00000225,78,100,11,4,3
W00000226,105,86,26,3,11
W00000227,111,54,11,4,7
W00000228,98,62,43,4,5
W00000229,97,80,68,8,3
W00000230,90,91,52,4,3
W00000236,108,54,55,3,6
W00000237,96,64,26,2,3
W00000238,114,49,16,7,8
W00000239,81,56,32,4,4
W00000240,80,44,20,3,15
W00000250,52,62,38,1,3
W00000251,49,48,22,3,3
W00000252,74,44,34,2,2
W00000253,46,41,31,3,3
W00000271,122,73,24,11,2
W00000272,108,47,18,1,9
W00000273,146,63,17,7,3
W00000274,75,44,23,4,3
W00000275,92,87,73,2,2
W00000276,86,67,50,8,6
W00000277,89,71,67,7,3
W00000293,71,76,2,6,25
W00000294,82,57,11,4,8
W00000295,73,54,2,6,10
W00000296,93,58,21,4,4
W00000297,92,87,8,6,8
W00000298,107,78,16,11,4
W00000299,108,53,11,2,13
W00000300,86,64,11,6,7
W00000301,120,72,31,5,9
W00000302,106,79,68,3,6
W00000303,88,70,30,5,5
W00000308,82,64,43,3,6
W00000309,92,74,18,2,1
W00000310,75,75,21,3,3
W00000311,80,76,41,2,5
W00000312,138,72,24,9,11
W00000313,63,94,32,3,2
W00000337,111,66,44,9,14
W00000338,84,64,46,4,6
W00000357,148,104,86,11,9
W00000358,80,59,40,4,6
W00000359,88,80,37,1,1
W00000360,76,61,34,6,6
W00000376,87,55,17,8,7
W00000377,91,63,35,1,4
W00000378,103,63,39,3,9
W00000379,140,63,28,6,4
W00000380,115,63,18,12,5
W00000381,109,63,14,12,8
W00000399,107,69,36,14,9
W00000400,83,78,15,3,11
W00000401,99,55,22,6,11
W00000402,95,74,26,3,9
W00000403,44,38,21,5,4
W00000404,126,106,56,3,3
W00000409,77,101,25,1,10
W00000410,118,64,36,4,8
W00000411,67,81,32,4,3
W00000423,83,63,31,6,6
W00000424,61,76,40,5,7
W00000425,96,74,67,4,1
W00000426,73,83,55,4,5
W00000435,142,74,27,8,9
W00000436,112,100,40,7,20
W00000437,90,87,17,3,18
W00000438,67,67,18,7,10
W00000448,137,62,26,5,5
W00000449,130,50,41,7,2
W00000450,121,76,40,6,6
W00000451,105,74,26,5,9
W00000452,118,67,14,7,4
W00000453,146,56,38,7,3
W00000454,123,75,35,4,3
W00000455,123,77,56,8,8
W00000456,119,61,34,5,2
W00000457,98,78,41,2,3
W00000458,109,79,42,5,4
W00000459,144,70,38,9,5
W00000473,97,52,21,6,8
W00000474,101,85,16,4,4
W00000475,136,84,25,10,2
W00000476,130,67,28,12,12
W00000477,120,42,17,10,6
W00000478,102,48,10,4,3
W00000479,108,32,12,2,6
W00000480,76,71,22,1,4
W00000481,113,53,42,6,6
W00000482,133,91,41,4,5
W00000483,75,49,43,5,3
W00000484,85,67,27,3,3
W00000485,108,55,23,2,6
W00000486,92,44,26,5,7
W00000487,74,73,20,4,9
W00000488,93,73,22,6,3
W00000489,73,69,30,2,8
W00000498,71,79,5,4,27
W00000499,113,89,5,8,14
W00000500,166,63,10,8,13
W00000501,117,79,19,7,27
W00000502,112,73,19,5,9
W00000503,84,91,15,4,17
W00000504,69,106,3,3,35
W00000526,115,77,19,2,16
W00000527,112,68,12,3,6
W00000528,120,83,23,7,9
W00000529,80,81,14,4,11
W00000530,139,54,26,4,4
W00000531,103,67,25,2,11
W00000550,125,64,22,6,10
W00000551,125,79,37,4,5
W00000552,145,64,34,13,14
W00000553,108,61,21,2,12
W00000554,103,58,39,4,6
W00000555,84,69,25,3,8
W00000556,108,74,14,7,11
W00000557,103,59,20,4,7
W00000558,70,52,17,0,11
W00000559,66,73,23,3,0
W00000560,108,58,34,3,8
W00000561,93,57,31,4,17
W00000562,106,69,15,7,6
W00000563,90,70,26,4,12
W00000564,111,50,22,3,8
W00000565,70,64,5,5,8
W00000566,132,46,15,7,5
W00000567,96,31,18,4,4
W00000568,99,45,10,3,10
W00000569,159,71,18,13,5
W00000570,83,65,11,1,5
W00000571,132,51,23,7,4
W00000572,87,71,5,6,11
W00000573,128,71,13,6,4
W00000574,145,71,16,10,2
W00000575,47,22,11,2,0
W00000576,87,74,19,3,7
W00000577,89,68,11,7,7
W00000578,123,71,29,8,11
W00000579,126,121,18,11,17
W00000580,69,111,10,1,18
W00000581,128,87,18,7,19
W00000600,81,69,53,5,3
W00000601,91,100,44,3,10
W00000602,103,68,46,5,4
W00000617,94,42,26,3,3
