geocode,all
E00116593,49.0
E00116594,64.0
E00116595,74.0
E00116596,52.0
E00116597,59.0
E00116598,45.0
E00116599,34.0
E00116600,47.0
E00116601,45.0
E00116602,42.0
E00116603,50.0
E00116604,50.0
E00116605,51.0
E00116606,42.0
E00116607,49.0
E00116608,41.0
E00116609,44.0
E00116610,34.0
E00116611,44.0
E00116612,41.0
E00116613,41.0
E00116614,42.0
E00116615,43.0
E00116616,50.0
E00116617,42.0
E00116618,40.0
E00116619,62.0
E00116620,46.0
E00116621,43.0
E00116622,37.0
E00116623,44.0
E00116624,47.0
E00116625,49.0
E00116626,48.0
E00116627,43.0
E00116628,44.0
E00116629,37.0
E00116630,53.0
E00116631,54.0
E00116632,62.0
E00116633,43.0
E00116634,49.0
E00116635,55.0
E00116636,48.0
E00116637,52.0
E00116638,31.0
E00116639,39.0
E00116640,34.0
E00116641,51.0
E00116642,45.0
E00116643,47.0
E00116644,50.0
E00116645,45.0
E00116646,37.0
E00116647,53.0
E00116648,63.0
E00116649,44.0
E00116650,39.0
E00116651,41.0
E00116652,45.0
E00116653,59.0
E00116654,50.0
E00116655,38.0
E00116656,47.0
E00116657,48.0
E00116658,44.0
E00116659,36.0
E00116660,44.0
E00116661,33.0
E00116662,32.0
E00116663,42.0
E00116664,41.0
E00116665,52.0
E00116666,41.0
E00116667,41.0
E00116668,51.0
E00116669,49.0
E00116670,50.0
E00116671,48.0
E00116672,38.0
E00116673,30.0
E00116674,36.0
E00116675,45.0
E00116676,50.0
E00116677,35.0
E00116678,30.0
E00116679,38.0
E00116680,33.0
E00116681,34.0
E00116682,45.0
E00116683,31.0
E00116684,37.0
E00116685,39.0
E00116686,33.0
E00116687,41.0
E00116688,37.0
E00116689,36.0
E00116690,38.0
E00116691,30.0
E00116692,30.0
E00116693,29.0
E00116694,31.0
E00116695,29.0
E00116696,29.0
E00116697,32.0
E00116699,34.0
E00116700,33.0
E00116701,32.0
E00116702,35.0
E00116703,27.0
E00116704,31.0
E00116705,23.0
E00116706,30.0
E00116707,37.0
E00116708,39.0
E00116709,32.0
E00116710,36.0
E00116711,57.0
E00116712,38.0
E00116713,43.0
E00116714,51.0
E00116715,43.0
E00116716,53.0
E00116717,48.0
E00116718,41.0
E00116719,57.0
E00116720,37.0
E00116721,49.0
E00116722,40.0
E00116723,52.0
E00116724,33.0
E00116725,43.0
E00116726,42.0
E00116727,70.0
E00116728,52.0
E00116729,57.0
E00116730,42.0
E00116731,52.0
E00116732,45.0
E00116733,57.0
E00116734,36.0
E00116735,37.0
E00116736,61.0
E00116737,63.0
E00116738,63.0
E00116739,52.0
E00116740,55.0
E00116741,43.0
E00118042,33.0
E00118049,54.0
E00159996,48.0
E00160000,58.0
E00160001,61.0
E00160002,61.0
E00160004,65.0
E00160005,56.0
E00160007,54.0
E00160014,55.0
E00160015,56.0
E00160016,57.0
E00160017,51.0
E00160018,55.0
E00160019,61.0
E00160020,46.0
E00160021,46.0
E00160022,67.0
E00160023,61.0
E00160024,56.0
E00160025,62.0
E00160026,57.0
E00160027,63.0
E00160028,62.0
E00160029,54.0
E00160030,52.0
E00160031,50.0
E00160348,38.0
E00160349,41.0
E00160350,45.0
E00160351,52.0
E00160352,39.0
E00160353,62.0
E00160354,58.0
E00160355,44.0
E00160356,46.0
E00160357,61.0
E00160358,61.0
E00160359,62.0
E00160360,51.0
E00160361,59.0
E00160362,58.0
E00160363,72.0
E00160364,44.0
E00160365,43.0
E00160366,60.0
E00160367,51.0
E00160368,46.0
E00160369,59.0
E00160370,54.0
E00160371,63.0
E00160372,61.0
E00160373,63.0
E00160374,61.0
E00160504,54.0
E00160505,39.0
E00160506,40.0
E00160507,50.0
E00160508,56.0
E00160509,50.0
E00160510,60.0
E00160511,63.0
E00160512,59.0
E00160513,44.0
E00160514,45.0
E00160515,52.0
E00160516,55.0
E00160517,45.0
E00160518,49.0
E00160519,49.0
E00160520,43.0
E00160521,54.0
E00160523,53.0
E00160524,56.0
E00160525,47.0
E00160526,43.0
E00160535,36.0
E00160536,38.0
E00160537,37.0
E00160538,31.0
E00160540,26.0
E00160541,31.0
E00160542,31.0
E00160543,34.0
E00160544,35.0
E00160545,33.0
E00160546,32.0
E00160547,42.0
E00160548,41.0
E00160549,51.0
E00160550,56.0
E00160551,36.0
E00160552,39.0
E00160553,32.0
E00160554,46.0
E00160555,27.0
E00160556,41.0
E00160557,38.0
E00160558,38.0
E00160559,32.0
E00160560,33.0
E00160561,63.0
E00160562,44.0
E00160563,20.0
E00160564,59.0
E00160565,65.0
E00160566,52.0
E00160567,66.0
E00160568,35.0
E00160569,25.0
E00160570,24.0
E00160571,46.0
E00160572,57.0
E00160573,23.0
E00160574,33.0
E00160575,48.0
E00160576,48.0
E00160577,55.0
E00160578,48.0
E00160579,62.0
E00160580,45.0
E00160581,38.0
E00160582,48.0
E00160583,33.0
E00160584,37.0
E00160585,58.0
E00160586,30.0
E00160587,39.0
E00160588,32.0
E00160589,42.0
E00160590,39.0
E00160591,46.0
E00160592,67.0
E00160593,56.0
E00160594,44.0
E00160595,39.0
E00160596,37.0
E00160597,31.0
E00160598,49.0
E00160599,46.0
E00160600,31.0
E00160601,38.0
E00160602,48.0
E00160603,48.0
E00160604,30.0
E00160605,53.0
E00160606,57.0
E00160607,46.0
E00160608,46.0
E00160609,46.0
E00160610,43.0
E00160611,59.0
E00160612,43.0
E00160613,39.0
E00160614,34.0
E00160615,55.0
E00160616,47.0
E00160617,48.0
E00160618,68.0
E00160619,60.0
E00160620,30.0
E00160621,42.0
E00160622,48.0
E00160623,53.0
E00160624,48.0
E00160625,41.0
E00160626,42.0
E00160627,48.0
E00160628,43.0
E00160637,52.0
E00160638,50.0
E00160639,31.0
E00160640,55.0
E00160641,71.0
E00160642,48.0
E00160643,42.0
E00160644,61.0
E00160645,47.0
E00160646,58.0
E00160647,49.0
E00160648,42.0
E00160649,57.0
E00160650,53.0
E00160651,58.0
E00160669,43.0
E00160670,34.0
E00160671,44.0
E00160672,58.0
E00160673,47.0
E00160674,57.0
E00160675,60.0
E00160676,49.0
E00160677,52.0
E00160678,43.0
E00160679,48.0
E00160680,50.0
E00160681,42.0
E00160682,55.0
E00160683,50.0
E00160691,47.0
E00160692,43.0
E00160693,46.0
E00160694,44.0
E00160695,51.0
E00160716,44.0
E00160717,57.0
E00160718,50.0
E00160719,51.0
E00160720,37.0
E00160721,32.0
E00160722,46.0
E00160772,45.0
E00160773,65.0
E00160774,64.0
E00160777,43.0
E00160778,64.0
E00160782,56.0
E00160800,44.0
E00160801,41.0
E00160802,45.0
E00160803,50.0
E00160804,45.0
E00160805,47.0
E00160806,53.0
E00160807,46.0
E00160808,49.0
E00160809,39.0
E00160810,59.0
E00160811,50.0
E00160812,53.0
E00160813,35.0
E00160814,41.0
E00160815,45.0
E00160816,49.0
E00160817,55.0
E00160818,54.0
E00160819,53.0
E00160820,48.0
E00160821,43.0
E00160822,56.0
E00160823,59.0
E00160824,47.0
E00160825,40.0
E00160826,57.0
E00160827,48.0
E00160828,52.0
E00160829,50.0
E00160831,25.0
E00160833,47.0
E00160834,50.0
E00160835,53.0
E00160841,42.0
E00160842,39.0
E00160844,34.0
E00160845,35.0
E00160846,32.0
E00160847,34.0
E00160848,50.0
E00160849,52.0
E00160850,50.0
E00160851,54.0
E00160852,44.0
E00160853,51.0
E00160854,62.0
E00160856,66.0
E00160857,60.0
E00160858,58.0
E00160859,54.0
E00160861,56.0
E00160862,67.0
E00160863,62.0
E00160864,55.0
E00160865,69.0
E00160866,47.0
E00160867,47.0
E00160868,50.0
E00160869,40.0
E00160870,38.0
E00160871,41.0
E00160872,49.0
E00165832,41.0
E00165833,45.0
E00165842,56.0
E00165843,58.0
E00165844,52.0
E00165845,48.0
E00165846,59.0
E00165847,47.0
E00166593,53.0
E00166595,33.0
E00166596,60.0
E00166598,40.0
E00166599,23.0
E00166601,24.0
E00166602,27.0
E00166604,40.0
E00166605,27.0
E00166607,47.0
E00166609,40.0
E00166612,42.0
E00168153,28.0
E00168154,26.0
E00174427,48.0
E00174436,36.0
E00174472,19.0
