geocode,all
E00080562,2.9
E00080563,60.2
E00080564,61.27
E00080565,64.75
E00080566,57.73
E00080567,59.38
E00080568,48.94
E00080569,23.64
E00080570,82.66
E00080571,29.16
E00080572,64.74
E00080573,70.13
E00080574,39.86
E00080575,72.24
E00080576,73.14
E00080577,34.43
E00080578,7.97
E00080579,32.16
E00080580,61.76
E00080581,49.51
E00080582,64.64
E00080583,59.96
E00080584,26.4
E00080585,67.67
E00080586,28.59
E00080587,14.67
E00080588,9.41
E00080589,304.41
E00080590,237.65
E00080591,66.15
E00080592,60.07
E00080629,60.13
E00080630,6.33
E00080631,70.83
E00080632,1.21
E00080633,10.96
E00080634,0.5
E00080635,0.58
E00080636,26.34
E00080637,1.62
E00080638,40.96
E00080639,24.08
E00080640,92.28
E00080641,101.09
E00080642,108.7
E00080643,64.36
E00080644,10.39
E00080645,108.05
E00080646,92.06
E00080647,98.12
E00080648,96.11
E00080649,85.97
E00080714,53.85
E00080726,14.75
E00080729,9.52
E00080786,8.69
E00080791,68.16
E00080792,1.61
E00080793,27.14
E00080908,81.48
E00080909,44.4
E00080911,71.13
E00080912,75.59
E00080913,70.06
E00080914,58.56
E00080915,1.02
E00080917,81.02
E00080918,664.44
E00080919,76.8
E00080920,121.43
E00080921,63.91
E00080922,57.97
E00080923,1.85
E00080924,62.1
E00080925,85.68
E00080926,64.43
E00080927,115.98
E00080928,31.8
E00080929,83.09
E00080930,3.89
E00080931,3.03
E00080932,92.56
E00080933,118.91
E00080934,72.22
E00080935,71.23
E00080936,61.07
E00080937,125.64
E00080938,72.51
E00080939,64.41
E00080940,98.18
E00080941,59.93
E00080942,81.37
E00080943,98.11
E00080944,3.24
E00080945,105.56
E00081553,60.04
E00081554,137.12
E00081559,13.63
E00081560,68.38
E00081561,47.37
E00081562,32.27
E00081563,25.54
E00081564,37.1
E00081565,62.73
E00081566,70.82
E00081567,55.13
E00081568,103.4
E00081569,87.2
E00081570,54.26
E00081571,12.41
E00081572,42.16
E00081573,61.41
E00081575,95.21
E00081576,20.31
E00081577,65.19
E00081578,56.92
E00081579,50.93
E00081580,84.88
E00081581,167.36
E00081582,146.02
E00081585,54.92
E00081587,127.12
E00081589,51.74
E00081591,17.44
E00081592,12.39
E00081593,63.57
E00081594,36.95
E00081595,19.07
E00081596,71.2
E00081597,0.46
E00081598,65.34
E00081599,16.01
E00081600,7.98
E00081601,12.72
E00081602,0.26
E00081603,4.75
E00081604,41.38
E00081605,6.44
E00081606,68.33
E00081607,14.46
E00081608,23.59
E00081609,68.61
E00081610,19.93
E00081611,73.3
E00081612,45.56
E00081613,54.46
E00081614,2.54
E00081615,2.86
E00081616,56.01
E00081617,70.13
E00081618,52.3
E00081619,0.59
E00081620,20.28
E00081622,55.4
E00081623,27.57
E00081625,51.41
E00081626,3.68
E00123153,51.45
E00123154,24.56
E00123155,46.32
E00123156,50.07
E00123157,48.08
E00123158,56.25
E00123159,62.86
E00123160,33.62
E00123161,54.3
E00123162,70.29
E00123163,76.0
E00123164,59.61
E00123165,72.81
E00123166,197.52
E00123167,97.95
E00123168,168.53
E00123169,83.08
E00123170,168.04
E00123171,37.61
E00123172,126.0
E00123173,15.69
E00123174,1.01
E00123175,49.25
E00123176,65.4
E00123177,48.97
E00123178,46.13
E00123179,41.75
E00123180,26.15
E00123181,42.61
E00123182,136.84
E00123183,27.24
E00123188,50.99
E00123189,26.85
E00123190,51.52
E00123191,58.69
E00123192,52.84
E00123193,73.21
E00123194,51.19
E00123195,126.79
E00123197,128.71
E00123198,4.01
E00123199,11.77
E00123200,27.52
E00123201,71.4
E00123202,2.23
E00123203,0.33
E00123204,1.93
E00123205,20.33
E00123206,35.57
E00123207,48.85
E00123208,17.02
E00123209,11.34
E00123210,54.72
E00123211,26.05
E00123212,5.41
E00123213,36.33
E00123221,3.93
E00123257,66.35
E00123260,96.93
E00123270,17.81
E00123271,138.16
E00123272,114.5
E00123273,105.43
E00123275,93.04
E00123284,140.65
E00123286,108.7
E00123289,89.37
E00123290,170.24
E00123303,84.26
E00123311,28.65
E00123312,147.56
E00123314,80.21
E00123315,43.52
E00123316,26.97
E00123317,66.06
E00123318,57.33
E00123319,96.27
E00123320,141.36
E00123321,65.18
E00123323,71.64
E00123324,98.38
E00123325,57.83
E00123326,54.32
E00123327,108.93
E00123328,68.43
E00123329,251.49
E00123331,57.92
E00123332,133.84
E00123333,57.75
E00123334,8.33
E00123335,72.88
E00123336,39.06
E00123337,58.35
E00123338,161.86
E00123339,46.25
E00123341,159.33
E00123342,132.94
E00123343,75.64
E00123344,215.19
E00123345,116.45
E00123346,48.88
E00123347,118.33
E00123349,54.76
E00123350,80.1
E00123351,30.09
E00123352,63.6
E00123353,77.81
E00123354,65.25
E00123355,84.51
E00123356,80.18
E00123357,3.98
E00123358,91.73
E00123359,91.64
E00123360,88.32
E00123361,42.14
E00123362,69.88
E00123363,72.93
E00123364,63.58
E00123365,83.72
E00123366,70.96
E00123373,7.29
E00123374,1.19
E00123375,0.59
E00123376,4.03
E00123377,5.26
E00123378,44.52
E00123379,10.01
E00123380,41.2
E00123381,60.33
E00123382,83.49
E00123383,109.73
E00123384,91.38
E00123385,62.5
E00123386,43.92
E00123387,65.24
E00123388,115.48
E00123389,74.45
E00123390,30.12
E00123391,34.22
E00123392,21.81
E00123393,65.64
E00123394,53.47
E00123395,54.33
E00123396,70.33
E00123397,48.91
E00123398,71.18
E00123399,43.92
E00123400,98.8
E00123401,70.91
E00123402,77.58
E00123403,26.42
E00123404,72.24
E00123405,100.89
E00123406,47.11
E00123407,3.56
E00123408,69.09
E00123409,84.92
E00123410,61.26
E00123411,36.97
E00123412,65.92
E00123413,33.94
E00123414,60.71
E00123415,64.75
E00123416,50.53
E00123417,61.67
E00123418,79.6
E00123419,56.77
E00123420,48.25
E00123421,64.41
E00123422,64.56
E00123423,60.61
E00123424,73.86
E00123425,57.85
E00123426,133.89
E00123427,65.38
E00123428,86.09
E00123429,69.22
E00123430,80.99
E00123431,55.21
E00123432,56.14
E00123433,40.89
E00123434,47.84
E00123435,55.35
E00123436,77.01
E00123437,74.05
E00123438,60.66
E00123439,55.08
E00123440,59.26
E00123441,20.6
E00123442,85.77
E00123443,18.52
E00123444,52.94
E00123445,112.62
E00123446,125.68
E00123447,105.17
E00123448,64.61
E00123449,119.05
E00123450,74.2
E00123451,29.86
E00123452,4.01
E00123453,54.71
E00123454,59.3
E00123455,18.67
E00123456,23.46
E00123457,39.29
E00123458,36.63
E00123459,72.96
E00167402,18.19
E00167406,3.7
E00167460,85.5
E00167461,89.66
E00167462,9.68
E00167463,20.91
E00167464,47.21
E00167465,146.91
E00167469,90.81
E00167470,102.87
E00167472,92.11
E00167475,124.81
