geocode,all
E00037886,42.0
E00037889,46.0
E00037890,60.0
E00037891,32.0
E00037892,35.0
E00037897,32.0
E00037898,38.0
E00037900,44.0
E00037905,54.0
E00037906,43.0
E00037908,39.0
E00037909,49.0
E00037912,44.0
E00037913,37.0
E00037914,47.0
E00037915,51.0
E00037916,48.0
E00037917,45.0
E00037918,59.0
E00037919,45.0
E00037921,57.0
E00037922,63.0
E00038513,46.0
E00038518,45.0
E00038519,28.0
E00038520,50.0
E00038521,28.0
E00038522,37.0
E00038523,34.0
E00038524,51.0
E00038525,49.0
E00038526,54.0
E00038527,28.0
E00038528,46.0
E00038529,46.0
E00038530,49.0
E00038531,44.0
E00038532,44.0
E00038533,45.0
E00038534,51.0
E00038535,49.0
E00038536,35.0
E00038537,43.0
E00038538,62.0
E00038539,46.0
E00038540,48.0
E00038541,46.0
E00038542,38.0
E00038543,51.0
E00038544,47.0
E00038545,45.0
E00038546,40.0
E00038547,49.0
E00038548,54.0
E00038550,51.0
E00038551,51.0
E00038552,47.0
E00038553,55.0
E00038554,51.0
E00038555,47.0
E00038556,47.0
E00038557,54.0
E00038558,42.0
E00066821,46.0
E00066822,57.0
E00066823,46.0
E00066824,38.0
E00066825,44.0
E00066826,33.0
E00066827,47.0
E00066828,41.0
E00066829,55.0
E00066830,52.0
E00066831,45.0
E00066832,42.0
E00066833,54.0
E00066858,43.0
E00066859,52.0
E00066860,47.0
E00066861,49.0
E00066862,51.0
E00066863,54.0
E00066864,47.0
E00066865,46.0
E00066866,43.0
E00066867,49.0
E00066868,49.0
E00066869,43.0
E00066870,50.0
E00066871,43.0
E00066872,46.0
E00066873,40.0
E00066874,47.0
E00066875,47.0
E00066878,50.0
E00133985,39.0
E00133986,29.0
E00133988,46.0
E00133989,27.0
E00133990,48.0
E00133991,31.0
E00133992,40.0
E00133993,51.0
E00133994,33.0
E00133995,37.0
E00133996,43.0
E00133997,28.0
E00133998,37.0
E00133999,35.0
E00134000,48.0
E00134001,28.0
E00134002,33.0
E00134003,27.0
E00134004,52.0
E00134005,40.0
E00134006,42.0
E00134007,48.0
E00134008,46.0
E00134009,39.0
E00134010,40.0
E00134011,33.0
E00134012,36.0
E00134014,38.0
E00134015,39.0
E00134016,34.0
E00134017,33.0
E00134018,37.0
E00134019,40.0
E00134020,36.0
E00134021,41.0
E00134022,35.0
E00134023,37.0
E00134024,46.0
E00134025,38.0
E00134026,38.0
E00134027,43.0
E00134028,38.0
E00134029,47.0
E00134030,33.0
E00134031,39.0
E00134032,41.0
E00134033,34.0
E00134034,41.0
E00134035,41.0
E00134036,37.0
E00134037,34.0
E00134038,35.0
E00134039,40.0
E00134040,35.0
E00134041,38.0
E00134062,43.0
E00134063,45.0
E00134064,56.0
E00134065,55.0
E00134066,54.0
E00134137,41.0
E00134138,52.0
E00134139,47.0
E00134148,49.0
E00134167,44.0
E00134168,44.0
E00134169,40.0
E00134170,51.0
E00134171,56.0
E00134172,52.0
E00134173,42.0
E00134174,57.0
E00142652,53.0
E00142653,45.0
E00142654,55.0
E00142655,55.0
E00142656,51.0
E00142657,53.0
E00142658,43.0
E00142659,50.0
E00142664,52.0
E00142689,47.0
E00142690,56.0
E00142691,47.0
E00142692,50.0
E00142693,49.0
E00142714,64.0
E00142716,47.0
E00142728,41.0
E00142731,50.0
E00142738,63.0
E00142739,44.0
E00142740,50.0
E00142741,41.0
E00142742,42.0
E00142743,36.0
E00142745,40.0
E00142746,43.0
E00142778,45.0
E00142779,50.0
E00142780,48.0
E00142781,47.0
E00142782,48.0
E00142783,48.0
E00142784,45.0
E00142789,29.0
E00142791,36.0
E00142793,39.0
E00142799,48.0
E00142801,44.0
E00142802,33.0
E00142808,40.0
E00142809,43.0
E00142818,44.0
E00142819,45.0
E00142820,49.0
E00142821,46.0
E00142822,38.0
E00142823,47.0
E00142824,44.0
E00142825,48.0
E00142835,43.0
E00142836,47.0
E00142837,55.0
E00142838,50.0
E00142839,47.0
E00142840,41.0
E00142841,47.0
E00142846,47.0
E00142847,49.0
E00142849,48.0
E00142852,49.0
E00142853,55.0
E00142854,48.0
E00142855,51.0
E00142856,51.0
E00168556,29.0
E00168557,42.0
E00168558,41.0
E00168559,31.0
E00168566,29.0
E00168567,56.0
E00172391,31.0
E00173382,49.0
