geocode,all
E01016575,48
E01016576,42
E01016577,40
E01016586,49
E01016587,43
E01016588,44
E01016589,47
E01016595,37
E01016596,41
E01016597,42
E01016605,41
E01016608,42
E01016609,38
E01017751,46
E01017753,42
E01017754,47
E01017755,42
E01017756,49
E01017757,45
E01017767,43
E01017796,41
E01017797,45
E01017798,48
E01017799,41
E01017800,36
E01017801,41
E01017802,43
E01017803,48
E01017804,45
E01017805,37
E01017806,47
E01017807,41
E01017808,39
E01017809,39
E01017810,47
E01017811,54
E01017812,39
E01017813,46
E01017814,45
E01017815,46
E01017816,44
E01017817,40
E01017818,41
E01017819,44
E01017820,50
E01017821,43
E01017822,43
E01017823,46
E01017824,43
E01017825,40
E01017826,42
E01017827,42
E01017828,41
E01017829,41
E01017830,43
E01017831,44
E01017832,44
E01017833,46
E01017834,43
E01017835,46
E01017849,45
E01017864,47
E01017934,36
E01017935,38
E01017936,45
E01017939,41
E01023806,35
E01030327,43
E01030329,44
E01030330,42
E01030331,42
E01030332,41
E01030333,43
E01030336,36
E01030337,41
E01030663,37
E01030664,38
E01030665,34
E01030666,38
E01030667,37
E01030668,34
E01030669,29
E01030670,24
E01030671,21
E01030672,31
E01030673,41
E01030674,36
E01030675,31
E01030676,22
E01030685,41
E01030686,48
E01030687,44
E01030688,42
E01030689,43
E01030690,43
E01030692,46
E01030697,43
E01030698,41
E01030699,44
E01030700,38
E01030701,40
E01030702,37
E01030703,43
E01030704,47
E01030705,43
E01030706,41
E01030707,36
E01030708,38
E01030709,35
E01030710,36
E01030711,36
E01030712,43
E01030713,42
E01030714,39
E01030715,42
E01030716,45
E01030717,42
E01030718,41
E01030719,45
E01030720,48
E01030721,45
E01030722,42
E01030723,46
E01030725,31
E01030726,43
E01030727,42
E01030728,48
E01030729,42
E01030734,35
E01030735,40
E01030736,33
E01030737,39
E01030738,37
E01030739,38
E01030740,42
E01030741,37
E01030742,42
E01030743,43
E01030744,37
E01030745,35
E01030746,37
E01030747,37
E01030748,39
E01030749,36
E01030750,36
E01030751,37
E01030752,36
E01030753,46
E01030754,48
E01030755,37
E01030756,45
E01032576,36
E01032577,37
E01032729,31
E01032730,28
E01032731,30
E01032732,34
E01032743,28
E01032744,34
E01033000,29
E01033030,29
E01033083,29
E01033084,29
E01033724,22
E01033725,32
