geocode,all
E01014651,83.6
E01014653,78.95
E01014654,61.34
E01014655,131.1
E01014658,28.64
E01014659,74.8
E01014660,12.29
E01014661,45.33
E01014662,37.46
E01014663,37.64
E01014664,21.25
E01014665,27.29
E01014666,53.87
E01014667,75.37
E01014668,95.18
E01014669,70.26
E01014670,108.23
E01014671,88.09
E01014672,76.6
E01014673,76.95
E01014674,68.86
E01014675,62.02
E01014676,64.36
E01014677,29.21
E01014678,67.83
E01014679,51.15
E01014680,36.26
E01014681,59.3
E01014682,59.99
E01014683,90.36
E01014684,46.73
E01014685,73.65
E01014686,60.26
E01014687,70.79
E01014688,69.61
E01014689,59.87
E01014690,76.82
E01014691,31.48
E01014692,60.12
E01014693,17.99
E01014694,48.56
E01014695,15.55
E01014696,140.17
E01014698,125.87
E01014699,99.61
E01014700,61.74
E01014701,130.6
E01014702,35.95
E01014703,16.78
E01014704,47.96
E01014705,50.61
E01014706,52.68
E01014707,45.72
E01014708,33.22
E01014709,5.67
E01014710,45.19
E01014711,26.94
E01014712,28.73
E01014713,18.84
E01014714,48.92
E01014715,35.56
E01014716,21.36
E01014717,31.42
E01014718,16.97
E01014719,50.05
E01014720,50.88
E01014721,37.46
E01014722,52.61
E01014723,45.89
E01014725,57.08
E01014726,37.32
E01014727,49.14
E01014729,39.75
E01014730,61.31
E01014731,146.59
E01014732,101.37
E01014733,115.12
E01014734,76.83
E01014735,47.3
E01014736,78.11
E01014737,6.93
E01014738,16.75
E01014739,1.24
E01014740,1.04
E01014747,1.27
E01014748,1.9
E01014749,2.1
E01014764,3.42
E01014765,1.75
E01014766,1.31
E01014767,2.12
E01014775,50.55
E01014776,26.29
E01014777,39.2
E01014778,13.32
E01014779,32.51
E01014780,38.55
E01014781,39.19
E01014782,16.93
E01014783,14.93
E01014784,43.75
E01014785,2.15
E01014786,51.1
E01014787,14.6
E01014789,17.21
E01014790,18.56
E01014792,20.63
E01014793,22.41
E01014794,25.35
E01014795,40.78
E01014796,9.57
E01014797,33.89
E01014798,30.49
E01014847,1.23
E01014848,1.23
E01014849,1.88
E01014850,4.31
E01014851,13.74
E01014852,1.08
E01014853,9.05
E01014854,0.51
E01014855,2.76
E01014856,1.63
E01014861,0.9
E01014862,3.35
E01014863,9.97
E01014864,1.53
E01014865,1.7
E01014866,28.68
E01014867,9.34
E01014868,2.02
E01014869,0.72
E01014870,0.44
E01014871,7.11
E01014872,63.87
E01014873,56.91
E01014874,41.94
E01014875,62.64
E01014876,54.58
E01014877,48.84
E01014878,66.85
E01014879,21.35
E01014880,62.2
E01014881,26.65
E01014882,58.95
E01014883,53.2
E01014886,25.78
E01014887,25.38
E01014888,4.15
E01014889,50.98
E01014890,0.43
E01014891,0.35
E01014892,48.58
E01014893,55.03
E01014894,59.78
E01014895,68.07
E01014896,41.23
E01014897,36.03
E01014898,38.7
E01014899,41.39
E01014900,57.31
E01014901,43.87
E01014902,37.14
E01014903,36.77
E01014904,44.12
E01014905,65.56
E01014906,14.02
E01014907,50.25
E01014908,31.41
E01014909,56.15
E01014910,11.33
E01014911,2.05
E01014912,25.73
E01014913,34.99
E01014914,33.02
E01014915,60.0
E01014916,52.99
E01014917,34.72
E01014918,22.84
E01014919,33.54
E01014920,34.65
E01014921,12.66
E01014922,55.41
E01014923,55.89
E01014924,67.19
E01014925,34.96
E01014926,60.39
E01014927,66.95
E01014928,68.4
E01014929,1.01
E01014930,1.43
E01014931,21.68
E01014932,16.59
E01014933,52.61
E01014934,9.79
E01014935,26.65
E01014936,11.93
E01014937,27.02
E01014938,46.49
E01014939,63.89
E01014940,10.94
E01014941,44.0
E01014942,60.02
E01014943,44.66
E01014944,67.49
E01014945,47.75
E01014946,71.06
E01014947,35.2
E01014948,13.11
E01014949,11.29
E01014950,66.33
E01014951,62.92
E01014952,22.36
E01014953,1.52
E01014954,10.46
E01014955,33.78
E01014956,70.49
E01014957,54.38
E01014958,57.63
E01014959,51.22
E01014960,51.56
E01014961,59.11
E01014962,0.39
E01014963,1.03
E01014964,29.33
E01014965,43.3
E01014966,14.67
E01014967,41.33
E01014968,54.98
E01014969,52.6
E01014972,10.45
E01014973,70.45
E01014974,48.81
E01014975,60.12
E01014976,51.42
E01014977,63.53
E01014978,30.31
E01014979,29.72
E01014980,54.45
E01014981,11.46
E01014982,75.46
E01014983,48.16
E01014984,30.31
E01014985,42.06
E01014986,6.55
E01014987,22.51
E01014988,11.41
E01014990,46.46
E01014991,9.21
E01014992,50.29
E01014993,1.31
E01014994,1.19
E01014995,15.28
E01014996,19.5
E01014998,13.44
E01014999,13.23
E01015000,3.25
E01015001,38.27
E01015002,58.13
E01015003,54.91
E01015004,28.97
E01015005,40.76
E01015006,52.93
E01015007,42.54
E01015008,71.36
E01015009,40.68
E01015010,25.81
E01015011,27.01
E01015012,32.99
E01015013,78.7
E01015014,4.52
E01015015,22.25
E01015016,40.91
E01015017,25.14
E01015018,41.62
E01015019,47.21
E01015020,63.9
E01015021,46.21
E01015022,49.87
E01029018,0.76
E01029020,0.68
E01029021,0.49
E01029022,0.78
E01029023,1.14
E01029024,2.92
E01029025,14.18
E01029026,2.04
E01029029,37.18
E01029030,50.48
E01029031,28.13
E01029032,18.89
E01029033,62.82
E01029034,29.3
E01029035,13.95
E01029036,54.87
E01029037,24.47
E01029038,23.12
E01029039,59.94
E01029040,23.47
E01029041,52.07
E01029042,86.34
E01029043,37.41
E01029044,20.24
E01029045,30.35
E01029052,0.87
E01029053,0.37
E01029056,0.41
E01029057,0.45
E01029060,0.35
E01029061,0.78
E01029062,54.68
E01029063,9.21
E01029064,3.81
E01029065,17.3
E01029066,35.04
E01029067,22.57
E01029068,0.99
E01029069,1.56
E01029078,15.35
E01029079,42.89
E01029080,19.56
E01029081,21.43
E01029082,15.07
E01029083,10.87
E01029084,44.17
E01029126,6.01
E01029127,21.9
E01029128,0.73
E01029129,1.49
E01031888,1.3
E01031889,7.13
E01031890,1.86
E01031905,25.91
E01031906,39.48
E01031907,38.43
E01031908,30.77
E01031909,46.74
E01031910,56.94
E01031911,72.43
E01031912,16.47
E01031913,19.07
E01031914,31.01
E01031915,22.01
E01031917,37.07
E01031919,18.94
E01031920,52.61
E01031925,49.73
E01031926,58.37
E01031927,57.56
E01031928,34.48
E01031929,1.99
E01031930,1.83
E01031931,2.25
E01031932,31.83
E01031933,26.35
E01031940,0.61
E01031941,2.18
E01031942,0.75
E01031947,42.16
E01031950,0.41
E01031951,0.62
E01031952,5.73
E01031953,28.23
E01031957,0.67
E01031958,0.38
E01031960,1.04
E01032043,1.19
E01032044,2.79
E01032045,5.27
E01032046,29.52
E01032047,13.96
E01032048,23.75
E01032049,8.63
E01032050,9.47
E01032051,0.69
E01032052,1.12
E01032053,3.83
E01032054,1.1
E01032055,0.43
E01032056,0.7
E01032057,1.64
E01032058,1.97
E01032059,0.76
E01032060,3.1
E01032061,3.01
E01032062,16.68
E01032063,19.33
E01032064,38.74
E01032065,35.81
E01032066,45.29
E01032067,36.05
E01032068,45.34
E01032069,39.95
E01032070,2.99
E01032071,1.25
E01032072,38.18
E01032073,82.82
E01032074,46.03
E01032077,1.67
E01032078,13.41
E01032079,27.35
E01032080,18.58
E01032083,1.31
E01032084,0.76
E01032085,36.4
E01032086,31.27
E01032087,21.17
E01032088,46.65
E01032089,76.58
E01032090,35.56
E01032091,35.78
E01032092,37.13
E01032093,42.49
E01032094,55.53
E01032095,51.6
E01032096,58.81
E01032097,16.59
E01032098,34.27
E01032099,30.54
E01032100,29.62
E01032101,39.84
E01032102,24.03
E01032103,27.87
E01032104,6.01
E01032105,23.7
E01032106,12.25
E01032107,1.95
E01032108,21.35
E01032109,33.78
E01032110,3.64
E01032111,3.45
E01032112,29.64
E01032113,53.78
E01032114,35.6
E01032115,57.27
E01032116,14.66
E01032117,26.29
E01032118,16.36
E01032119,50.12
E01032121,1.66
E01032514,72.29
E01032515,12.91
E01032516,12.81
E01032517,47.38
E01032518,65.95
E01032519,72.98
E01032674,2.28
E01032675,75.83
E01032676,35.87
E01032677,42.39
E01032678,62.24
E01032680,0.92
E01032681,30.13
E01032682,46.61
E01032694,49.88
E01032695,14.06
E01033078,1.22
E01033079,0.59
E01033080,42.06
E01033331,13.49
E01033333,4.92
E01033334,23.98
E01033336,65.17
E01033338,2.49
E01033339,21.75
E01033342,103.41
E01033344,58.11
E01033345,37.26
E01033347,57.54
E01033348,166.77
E01033350,26.38
E01033352,22.81
E01033353,16.23
E01033355,33.21
E01033356,86.16
E01033358,78.68
E01033359,29.22
E01033361,49.39
E01033362,121.75
E01033364,101.83
E01033366,162.74
E01033367,141.43
E01033369,47.7
E01033370,96.57
W01001542,0.76
W01001543,12.07
W01001551,50.47
W01001578,2.87
W01001582,2.14
W01001588,8.86
W01001589,31.88
W01001598,46.6
W01001908,44.55
