geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00103909,14,25,16,21,37,44,45,24,48
E00103910,38,48,20,27,61,57,57,22,37
E00103911,13,47,23,14,49,50,71,17,43
E00103912,25,28,21,22,39,43,59,21,44
E00103913,37,50,33,33,66,33,40,17,37
E00103914,29,41,19,23,47,48,35,24,31
E00103915,38,52,21,26,76,46,52,19,39
E00103916,14,31,8,12,34,43,54,26,51
E00103917,20,12,19,19,19,19,42,20,73
E00103919,32,60,30,40,78,49,51,23,39
E00103920,34,27,19,28,31,45,43,24,69
E00103921,49,26,34,44,35,38,26,7,21
E00103922,20,32,13,18,44,32,40,18,34
E00103923,20,17,4,26,23,33,71,24,44
E00103924,30,41,16,18,46,36,56,21,37
E00103925,44,66,43,44,55,38,27,2,11
E00103927,20,7,15,20,23,27,39,12,30
E00103928,23,44,27,25,40,45,30,15,31
E00103929,55,48,38,42,44,40,32,5,16
E00103930,43,46,34,30,36,52,40,11,30
E00103931,21,15,13,33,14,24,36,16,36
E00103932,21,34,17,26,52,47,58,15,43
E00103933,17,15,21,22,24,43,34,14,24
E00103934,28,37,26,25,54,28,57,13,29
E00103936,16,20,24,17,31,35,45,8,38
E00103968,14,25,16,15,37,44,56,23,72
E00103969,19,33,11,17,33,33,52,14,44
E00103971,21,16,8,19,24,51,59,16,24
E00103980,20,48,27,26,52,50,60,25,31
E00103981,22,109,24,19,39,48,46,13,22
E00103982,10,49,31,13,51,83,67,23,42
E00103983,8,8,10,7,19,29,52,19,71
E00103984,25,21,14,20,32,42,57,20,26
E00103985,18,26,17,17,37,32,40,19,30
E00103986,5,31,12,14,26,47,43,13,43
E00103988,19,23,7,24,28,34,47,22,43
E00103989,19,31,17,25,52,36,43,21,50
E00103990,12,16,3,22,21,22,64,21,62
E00103991,19,29,14,24,40,41,73,20,44
E00103998,8,36,6,10,22,17,30,13,14
E00103999,13,14,11,11,26,25,43,11,30
E00104039,23,28,14,24,30,30,48,9,21
E00104097,19,31,18,19,36,38,49,16,41
E00104098,21,17,18,23,38,45,32,14,34
E00104099,24,28,21,26,47,44,61,18,17
E00104100,36,21,25,24,44,41,32,10,5
E00104101,24,17,4,18,23,23,33,15,14
E00104103,34,64,10,23,75,62,76,24,46
E00104105,15,18,9,13,37,39,62,24,26
E00104106,8,21,12,7,38,32,44,16,24
E00104107,44,19,39,34,37,61,47,15,38
E00104108,29,24,23,27,52,33,50,7,35
E00104109,22,32,16,17,37,57,42,9,34
E00104111,13,18,16,16,25,36,30,18,27
E00104115,24,37,26,21,45,40,39,13,31
E00104116,14,22,10,14,33,40,60,15,34
E00104117,26,33,23,25,55,60,74,28,34
E00104131,21,18,10,19,30,42,37,6,3
E00104132,14,15,5,15,29,22,23,7,19
E00104133,19,19,15,20,26,26,22,2,8
E00104134,51,42,43,45,63,64,41,23,28
E00104135,35,18,24,28,44,52,47,17,46
E00104136,55,45,37,55,47,51,65,18,35
E00104137,20,14,15,7,27,30,27,11,12
E00104138,23,29,27,20,40,56,57,24,31
E00104144,39,29,45,46,50,62,67,24,44
E00104145,32,14,15,19,16,37,24,6,8
E00104146,21,25,14,18,22,30,38,8,13
E00104147,47,31,28,33,41,62,48,9,27
E00104148,45,38,20,30,32,68,48,17,45
E00104149,26,34,20,18,50,54,45,29,26
E00104150,51,41,28,40,59,36,49,15,24
E00104165,17,31,13,7,29,39,18,6,15
E00104166,40,40,21,20,68,62,37,15,27
E00104167,18,27,17,18,48,40,78,19,27
E00104168,18,11,9,15,14,31,20,8,15
E00104169,49,52,22,45,66,62,57,16,34
E00104170,14,33,18,28,58,46,41,11,32
E00104171,40,25,26,32,62,57,74,22,28
E00104172,30,30,11,26,52,65,33,19,30
E00104173,19,51,21,21,58,43,40,9,22
E00104174,49,56,20,44,76,68,65,27,73
E00104175,37,20,21,43,40,38,28,10,10
E00104176,37,44,15,43,65,40,47,32,41
E00104177,31,36,33,32,52,39,40,13,40
E00104178,38,47,37,37,72,77,81,28,35
E00104179,41,46,28,38,58,60,60,27,40
E00104180,18,23,12,10,31,20,21,10,10
E00104181,29,29,22,24,35,56,69,19,45
E00104182,5,13,9,2,18,22,13,11,8
E00104183,19,11,18,11,20,22,39,13,30
E00104184,8,11,8,9,11,27,21,17,16
E00104185,22,40,9,24,33,41,28,8,16
E00104186,18,14,8,17,25,31,37,10,20
E00104187,31,33,27,19,48,48,37,24,50
E00104188,27,40,33,35,54,40,52,20,41
E00104189,58,51,52,46,45,45,68,32,69
E00104190,12,13,18,17,25,15,22,26,87
E00104191,6,15,18,14,23,20,31,16,106
E00104194,42,34,39,34,41,38,22,16,24
E00104195,66,78,41,64,55,36,30,9,13
E00104196,32,37,21,32,44,38,51,25,39
E00104197,29,160,15,20,58,34,39,14,65
E00104198,35,24,24,44,40,38,53,11,75
E00104199,7,16,25,20,19,22,29,20,29
E00104200,18,28,22,25,25,26,44,18,58
E00104201,8,12,9,9,15,19,34,23,88
E00104202,11,24,13,23,19,65,99,34,91
E00104203,12,29,35,9,41,58,61,21,47
E00104204,10,25,18,21,29,36,43,10,65
E00104205,21,22,19,28,39,34,37,19,82
E00104206,18,7,17,16,17,18,42,12,53
E00104207,30,42,32,29,35,38,34,14,38
E00104208,20,26,22,20,46,21,42,20,55
E00104209,31,31,35,44,36,36,41,12,21
E00104210,19,22,14,15,40,29,44,19,44
E00104211,26,30,31,27,53,43,41,10,16
E00104212,36,50,35,36,49,37,33,15,16
E00104213,14,14,14,19,25,34,57,26,47
E00104214,33,45,15,24,40,42,47,17,43
E00104216,11,32,16,9,12,20,27,12,67
E00104217,21,40,23,15,45,42,51,30,60
E00104218,17,14,28,21,24,17,34,23,44
E00104227,25,34,16,17,43,56,74,23,56
E00104228,5,6,8,5,11,27,25,7,21
E00104229,20,21,13,15,36,41,54,25,37
E00104230,26,35,17,29,40,46,43,11,25
E00104231,17,25,15,16,35,31,63,24,49
E00104232,23,42,13,16,51,46,51,18,36
E00147787,19,32,22,16,35,63,56,13,28
E00147788,29,54,23,26,64,63,47,8,27
E00147789,33,20,19,24,42,35,29,13,24
E00147790,9,23,7,3,20,17,15,4,13
E00147791,26,25,7,14,46,36,51,15,31
E00147792,18,16,12,19,26,37,35,12,16
E00147793,21,26,14,18,40,36,58,16,41
E00147794,31,41,17,21,51,57,52,17,39
E00147795,29,52,27,21,47,56,36,13,63
E00147828,39,32,15,50,51,42,40,23,36
E00147829,20,27,15,21,33,28,19,3,12
E00147830,19,47,18,13,60,42,52,24,36
E00147831,40,55,19,34,51,56,70,16,82
E00147832,20,34,22,26,50,32,46,26,27
E00147833,36,22,31,38,49,27,32,13,29
E00147834,16,34,32,34,59,52,63,15,24
E00147835,17,19,17,19,16,34,22,10,51
E00147918,36,27,51,42,46,31,33,4,15
E00147919,49,70,42,52,76,46,40,9,79
E00147920,27,23,19,37,43,29,28,6,26
E00147921,29,64,67,40,67,53,38,20,29
E00147922,43,29,48,55,44,47,23,5,15
E00147923,43,36,62,28,54,44,26,12,55
E00147924,13,9,28,27,49,41,34,14,71
E00147925,34,46,22,28,63,51,44,20,35
E00147926,21,18,22,22,44,34,17,9,31
E00147927,17,26,22,20,37,39,63,10,24
E00147928,55,179,20,36,58,46,35,8,24
E00147929,28,27,30,24,26,39,31,18,29
E00147930,13,25,23,17,34,52,60,19,45
E00147931,43,39,21,27,43,32,16,11,17
E00147932,50,35,31,40,61,38,28,11,20
E00147933,15,16,17,13,40,42,54,7,19
E00147934,12,11,13,14,28,43,42,18,22
E00147935,73,57,80,65,73,63,62,12,31
E00147936,19,36,16,25,50,30,47,14,23
E00147937,15,22,28,16,30,48,49,15,46
E00147938,24,27,16,17,45,42,40,11,37
E00147939,32,48,25,36,48,37,33,5,17
E00147940,27,41,29,31,47,51,39,9,17
E00147941,36,62,35,33,58,59,34,7,20
E00147942,15,25,18,24,31,41,41,12,27
E00147943,18,34,19,18,45,48,40,21,39
E00147944,18,20,13,17,26,39,52,10,18
E00147945,11,31,19,15,34,46,42,15,28
E00147946,29,23,23,16,43,42,42,10,24
E00147947,31,41,44,32,59,59,39,14,14
E00147964,39,41,16,31,55,32,41,12,27
E00147965,32,33,14,30,41,32,27,13,21
E00147966,32,35,16,26,47,40,49,12,34
E00147967,40,47,37,47,59,101,75,25,45
E00147968,35,61,18,34,57,37,30,7,19
E00147969,33,53,21,29,62,36,48,17,22
E00147970,30,26,14,25,33,37,45,22,44
E00147971,28,28,21,31,27,33,23,8,12
E00147972,9,11,12,7,26,27,22,7,9
E00147988,59,47,23,35,78,77,68,25,27
E00147992,16,16,7,11,23,25,15,8,7
E00147993,72,51,33,46,86,76,72,19,34
E00147994,46,52,24,33,74,75,62,19,14
E00147997,31,51,15,28,58,48,49,16,21
E00147998,26,50,29,36,60,57,61,13,28
E00147999,29,54,22,22,65,62,59,10,29
E00148000,21,23,20,18,34,59,54,26,31
E00148001,12,28,5,20,30,23,16,10,16
E00148053,56,43,57,47,54,52,25,13,26
E00148054,50,39,65,57,63,55,21,3,10
E00148055,39,38,61,36,51,16,26,12,23
E00148056,19,9,29,29,21,28,25,9,26
E00148057,45,43,63,38,43,48,29,8,24
E00148058,42,64,32,46,52,24,29,6,9
E00148059,59,38,41,52,40,16,13,4,4
E00148060,6,17,10,17,21,17,33,22,87
E00148061,21,14,14,32,30,20,12,10,26
E00148062,39,41,37,30,39,38,20,8,18
E00148063,36,52,36,49,54,40,58,23,43
E00148064,51,51,40,49,61,26,31,8,18
E00148065,60,50,36,44,39,46,39,12,26
E00148066,64,28,52,52,48,40,17,2,1
E00148067,31,27,46,28,43,32,31,16,16
E00148069,39,55,21,34,52,42,26,14,37
E00148071,42,34,40,34,43,41,44,14,33
E00148072,24,27,24,28,32,50,37,28,46
E00148073,27,43,37,25,45,44,51,21,35
E00148074,75,59,44,73,64,46,39,8,48
E00148075,36,21,22,32,40,23,30,11,31
E00148076,19,18,31,24,26,23,29,10,82
E00148077,24,37,17,21,38,54,35,26,39
E00148078,32,39,29,20,43,28,43,22,48
E00148079,26,33,36,33,35,27,48,22,21
E00148080,20,30,15,13,21,38,44,16,43
E00148081,23,23,17,19,33,19,31,25,37
E00148082,32,41,41,33,38,44,41,13,21
E00148083,20,47,25,23,48,45,43,13,26
E00148084,23,29,28,28,31,46,40,7,28
E00148085,31,44,11,34,46,53,66,23,29
E00148086,41,39,29,40,34,48,45,10,14
E00148087,29,43,33,27,46,28,37,11,24
E00148088,35,31,36,34,39,39,42,12,22
E00148089,30,37,34,28,69,58,58,26,15
E00148090,39,37,22,39,60,39,67,31,36
E00148091,37,43,19,18,71,64,57,14,25
E00148092,12,37,14,10,39,27,26,7,11
E00148093,54,53,19,56,83,87,96,17,46
E00148094,25,44,11,21,50,47,46,16,17
E00148369,26,41,14,35,34,43,63,15,28
E00148371,17,36,24,25,45,60,46,8,37
E00148372,19,20,19,16,25,46,57,19,58
E00148503,36,26,20,38,48,47,52,14,23
E00148504,40,36,33,29,40,40,25,10,26
E00148505,32,34,31,32,54,41,54,11,35
E00148506,48,55,35,42,53,44,59,17,21
E00148507,22,13,48,43,28,49,38,10,28
E00148508,20,33,30,20,55,54,65,19,29
E00148509,9,20,19,6,29,48,64,28,43
E00148510,1,14,8,4,22,22,33,14,21
E00148511,13,7,6,11,25,36,46,18,27
E00148512,40,26,31,53,66,44,64,22,23
E00148513,32,23,25,22,35,47,77,12,11
E00148514,52,50,57,43,42,56,61,18,24
E00148515,28,41,35,35,45,58,70,15,36
E00148516,57,40,35,34,63,61,62,23,20
E00148517,24,19,10,16,35,40,39,27,28
E00148518,21,31,16,18,46,52,54,14,28
E00148519,25,26,20,23,39,44,67,21,26
E00148520,7,10,8,7,13,10,23,6,56
E00148521,22,36,8,12,34,35,39,8,14
E00148522,55,57,26,54,69,44,29,13,15
E00148523,29,31,8,22,23,22,46,15,44
E00148524,9,20,11,10,19,17,17,8,9
E00148525,47,54,24,41,51,37,32,12,26
E00148526,38,38,27,28,48,37,35,10,26
E00148527,16,26,15,15,31,22,35,12,22
E00148528,13,181,36,30,29,42,25,11,9
E00148529,21,31,16,13,31,31,13,14,51
E00148530,49,284,18,39,63,42,39,3,14
E00148531,30,28,21,26,35,27,27,7,31
E00148533,19,24,65,42,41,25,13,11,20
E00148534,93,54,41,70,84,42,19,2,7
E00148535,20,28,36,41,33,53,37,7,18
E00148537,57,85,89,71,50,29,18,4,7
E00148538,20,21,31,25,36,24,29,20,39
E00148539,41,58,41,44,70,41,27,10,22
E00148540,39,14,54,62,30,22,14,1,8
E00148542,50,44,42,55,66,30,11,4,5
E00148543,43,23,43,67,50,33,19,10,68
E00148544,10,14,37,20,24,27,27,8,33
E00148545,16,15,37,14,30,34,23,13,31
E00148546,17,16,27,20,39,16,12,5,15
E00148547,39,31,37,44,54,49,41,5,10
E00148548,33,63,24,45,83,56,35,5,16
E00148549,13,42,56,10,14,20,31,7,9
E00148551,34,36,27,20,62,72,51,12,26
E00148553,26,41,24,34,41,44,42,16,33
E00148558,30,53,13,16,46,48,59,17,56
E00148559,21,24,19,19,30,18,33,7,14
E00148560,29,18,17,22,31,31,56,14,64
E00148561,54,106,21,31,47,36,20,8,11
E00148562,25,36,13,30,38,34,49,20,47
E00148563,9,26,10,7,34,40,65,15,29
E00148564,11,27,8,14,26,20,25,12,14
E00148565,53,61,29,39,72,63,77,23,43
E00148566,28,23,24,25,30,40,39,20,22
E00148567,9,17,9,14,28,35,57,17,22
E00148568,20,27,12,21,46,27,42,11,23
E00148569,26,16,15,16,22,36,61,20,42
E00148570,38,35,42,39,41,42,36,5,21
E00148571,32,46,17,19,54,40,42,21,32
E00148572,22,39,18,22,33,57,29,9,19
E00148573,46,39,30,48,46,31,36,13,18
E00148574,25,27,29,26,38,28,18,6,22
E00148575,9,13,21,10,28,38,37,22,69
E00148576,15,20,16,14,21,21,25,16,77
E00148577,14,23,17,25,29,36,41,24,63
E00148578,15,16,15,8,15,22,20,10,8
E00148579,27,43,33,32,62,51,31,16,24
E00148580,21,22,3,20,17,13,23,21,52
E00148581,42,27,42,36,32,55,51,20,61
E00148582,11,12,14,10,27,36,11,6,14
E00148583,18,32,20,15,29,53,43,9,14
E00148584,22,52,16,22,46,51,68,16,36
E00148585,46,27,19,33,51,34,56,16,27
E00148586,27,38,19,22,51,45,50,20,40
E00148587,21,26,8,20,28,21,18,7,13
E00148588,27,20,18,16,47,37,57,20,42
E00148589,14,15,7,11,16,18,28,6,8
E00148631,44,38,23,35,34,30,34,20,34
E00148632,3,9,17,5,17,30,10,6,9
E00148633,28,29,46,37,42,46,46,11,24
E00148634,37,23,23,38,33,26,26,23,19
E00148635,17,20,26,23,29,37,63,22,29
E00148636,22,27,18,25,36,35,37,6,14
E00148637,24,27,24,29,40,34,34,17,25
E00148638,28,22,13,20,49,57,79,38,53
E00148639,25,30,10,22,33,33,37,17,49
E00148640,17,30,14,16,42,27,35,13,17
E00148641,27,29,18,23,39,37,47,29,35
E00148642,22,36,32,16,34,48,53,20,34
E00148643,26,22,23,18,36,50,72,25,18
E00148644,17,23,10,23,34,36,40,19,43
E00148645,35,27,17,39,39,35,37,12,34
E00148646,25,27,20,27,45,30,31,18,16
E00148647,34,38,23,35,39,35,33,8,43
E00148648,14,13,24,22,35,45,58,24,35
E00148649,25,30,41,34,47,45,50,14,25
E00148650,22,26,28,28,42,40,52,13,41
E00148651,43,26,59,43,61,65,61,26,53
E00148652,23,25,25,22,40,54,57,22,32
E00148653,42,39,24,54,47,51,62,36,85
E00148654,22,24,29,33,28,30,36,11,50
E00148655,48,46,31,37,63,45,49,11,23
E00148656,20,21,27,19,33,27,20,12,54
E00148657,12,18,6,17,27,23,57,28,55
E00148658,33,22,26,32,40,29,44,18,28
E00148659,25,19,24,19,36,42,32,11,42
E00148660,10,12,12,4,15,10,31,17,59
E00148661,19,34,38,29,42,37,34,8,10
E00148662,29,37,35,36,51,32,36,18,28
E00148663,30,39,13,29,48,37,52,10,16
E00148664,24,25,25,24,41,46,64,28,28
E00148665,33,19,26,25,38,37,46,15,33
E00148666,39,51,20,40,53,41,35,15,22
E00148667,36,42,26,33,46,53,58,15,23
E00148668,53,45,38,44,32,37,18,6,31
E00148669,31,35,31,32,40,39,41,13,12
E00148670,25,25,22,34,30,42,47,14,39
E00148671,38,37,18,37,34,44,37,21,29
E00148672,30,21,44,55,49,37,31,10,17
E00148673,24,23,29,25,32,36,49,15,27
E00148674,35,17,52,47,44,26,31,9,21
E00148675,34,41,15,24,55,38,41,14,32
E00148676,23,34,10,28,35,38,58,15,35
E00148677,25,16,24,28,33,48,39,17,26
E00148691,31,39,32,33,42,47,43,13,24
E00148692,38,54,22,32,53,23,37,19,35
E00148693,33,40,22,37,50,51,41,7,13
E00148694,21,30,13,20,47,45,39,24,40
E00148695,36,28,20,31,39,39,33,18,26
E00148696,26,12,13,30,40,38,65,18,38
E00148697,25,26,16,21,29,28,40,15,39
E00148698,42,71,29,32,65,51,59,10,32
E00148699,35,36,11,33,59,42,69,32,35
E00148700,39,34,32,46,41,57,56,15,13
E00148701,23,41,27,29,49,45,34,3,15
E00148702,24,23,25,19,45,42,42,19,32
E00148703,35,41,28,29,39,50,33,11,30
E00148704,41,57,28,32,47,34,44,13,21
E00148705,24,34,15,19,44,21,21,15,42
E00148706,24,27,16,23,34,28,50,15,33
E00148739,35,22,37,42,42,56,37,7,19
E00148740,113,48,62,107,69,21,0,0,0
E00148741,97,28,59,85,50,7,3,0,2
E00148742,23,27,19,16,39,29,25,16,30
E00148743,59,34,68,58,47,35,15,5,10
E00148744,17,27,14,27,31,32,37,11,36
E00148745,34,40,35,30,57,50,42,11,19
