geocode,all
E00085052,36.0
E00085054,41.0
E00085059,35.0
E00085061,34.0
E00085062,34.0
E00085063,46.0
E00085067,34.0
E00085068,34.0
E00085070,37.0
E00085072,35.0
E00085076,32.0
E00085157,36.0
E00085200,39.0
E00085201,29.0
E00085202,37.0
E00085203,49.0
E00085204,56.0
E00085205,41.0
E00085206,48.0
E00085207,38.0
E00085208,41.0
E00085209,38.0
E00085210,44.0
E00085211,41.0
E00085212,38.0
E00085213,40.0
E00085214,38.0
E00085215,38.0
E00085216,33.0
E00085217,32.0
E00085218,40.0
E00085219,32.0
E00085220,37.0
E00085221,43.0
E00085222,37.0
E00085233,45.0
E00085240,39.0
E00085241,42.0
E00085376,32.0
E00085377,37.0
E00085385,36.0
E00085400,38.0
E00085401,42.0
E00085402,35.0
E00085403,38.0
E00085404,44.0
E00085710,37.0
E00085711,39.0
E00085712,40.0
E00085713,40.0
E00085714,44.0
E00085715,45.0
E00085716,46.0
E00085717,33.0
E00085718,38.0
E00085719,39.0
E00085720,38.0
E00085721,38.0
E00085722,40.0
E00085723,38.0
E00085724,40.0
E00085725,42.0
E00085726,42.0
E00085727,46.0
E00085728,42.0
E00085729,45.0
E00085730,44.0
E00085731,40.0
E00085732,47.0
E00085733,35.0
E00085734,34.0
E00085735,36.0
E00085736,36.0
E00085737,32.0
E00085738,35.0
E00085739,32.0
E00085740,37.0
E00085745,39.0
E00085746,40.0
E00085750,39.0
E00085752,39.0
E00085753,36.0
E00085756,39.0
E00085757,38.0
E00085758,37.0
E00085759,41.0
E00085766,47.0
E00085770,40.0
E00085773,33.0
E00085774,42.0
E00085775,41.0
E00085776,49.0
E00085777,57.0
E00085778,39.0
E00085779,43.0
E00085780,41.0
E00085781,47.0
E00085782,36.0
E00085783,35.0
E00085784,32.0
E00085785,41.0
E00085786,35.0
E00085787,36.0
E00085788,34.0
E00085789,37.0
E00085790,36.0
E00085791,32.0
E00085792,38.0
E00085793,40.0
E00085794,31.0
E00085795,37.0
E00085796,36.0
E00085797,36.0
E00085798,43.0
E00085799,37.0
E00085800,40.0
E00085801,47.0
E00085802,39.0
E00085803,44.0
E00085804,46.0
E00085805,35.0
E00085806,40.0
E00085807,45.0
E00085808,35.0
E00085809,41.0
E00085810,43.0
E00085811,34.0
E00085812,38.0
E00085813,38.0
E00085814,36.0
E00085815,36.0
E00085816,73.0
E00085817,49.0
E00085818,42.0
E00085819,42.0
E00085820,38.0
E00085821,47.0
E00085822,40.0
E00085823,42.0
E00085824,42.0
E00085825,36.0
E00085826,34.0
E00085827,34.0
E00085828,36.0
E00085829,41.0
E00085830,36.0
E00085831,40.0
E00085832,44.0
E00085833,43.0
E00085834,47.0
E00085835,37.0
E00085836,36.0
E00085837,39.0
E00085838,44.0
E00159790,45.0
E00159791,38.0
E00159792,53.0
E00159793,48.0
E00159794,51.0
E00159795,42.0
E00159796,62.0
E00159797,46.0
E00159798,49.0
E00159799,39.0
E00159800,43.0
E00159801,43.0
E00159802,45.0
E00159803,49.0
E00159804,68.0
E00159805,46.0
E00159806,39.0
E00159807,28.0
E00159808,58.0
E00159809,61.0
E00159810,32.0
E00159811,64.0
E00159812,67.0
E00159813,48.0
E00159814,63.0
E00159815,40.0
E00159816,39.0
E00159817,42.0
E00159818,38.0
E00159819,48.0
E00159820,49.0
E00159821,41.0
E00159822,44.0
E00159823,54.0
E00159824,44.0
E00159825,48.0
E00159826,41.0
E00159827,37.0
E00159828,51.0
E00159829,51.0
E00159830,55.0
E00159831,42.0
E00159832,55.0
E00159833,46.0
E00159834,33.0
E00159835,46.0
E00159836,48.0
E00159837,41.0
E00159838,29.0
E00159839,40.0
E00159840,46.0
E00159841,51.0
E00159842,35.0
E00159843,36.0
E00159844,31.0
E00159845,40.0
E00159846,28.0
E00159847,33.0
E00159848,44.0
E00159849,51.0
E00159850,40.0
E00159851,54.0
E00159852,42.0
E00159853,42.0
E00159854,50.0
E00159855,51.0
E00159856,40.0
E00159857,38.0
E00159858,51.0
E00159859,39.0
E00159860,44.0
E00159861,40.0
E00159862,17.0
E00159863,54.0
E00159864,50.0
E00159865,49.0
E00159866,51.0
E00159867,36.0
E00159868,47.0
E00159869,47.0
E00159870,49.0
E00159871,51.0
E00159872,37.0
E00159873,39.0
E00159874,51.0
E00159875,50.0
E00159876,47.0
E00159877,41.0
E00159878,33.0
E00159879,54.0
E00159880,43.0
E00159881,45.0
E00159883,31.0
E00159884,46.0
E00159885,48.0
E00159886,46.0
E00159887,41.0
E00159888,42.0
E00159889,43.0
E00159890,29.0
E00159891,48.0
E00159892,38.0
E00159893,39.0
E00159894,42.0
E00159895,36.0
E00159896,38.0
E00159897,38.0
E00159898,53.0
E00159899,45.0
E00159900,54.0
E00159901,42.0
E00159902,40.0
E00159903,35.0
E00159904,43.0
E00159905,62.0
E00159906,51.0
E00159907,53.0
E00159908,39.0
E00159909,45.0
E00159910,57.0
E00159911,55.0
E00159912,40.0
E00159913,36.0
E00159914,49.0
E00159915,39.0
E00159916,40.0
E00159917,34.0
E00159918,49.0
E00159919,57.0
E00159920,39.0
E00159921,49.0
E00159922,42.0
E00159923,30.0
E00159924,39.0
E00159925,42.0
E00159926,40.0
E00159927,40.0
E00159929,37.0
E00159930,43.0
E00159931,53.0
E00159932,38.0
E00159933,56.0
E00159934,41.0
E00159935,47.0
E00159936,51.0
E00159937,50.0
E00159938,52.0
E00159939,51.0
E00159940,57.0
E00159941,43.0
E00159942,45.0
E00159943,46.0
E00159944,51.0
E00159945,41.0
E00159946,46.0
E00159947,60.0
E00159948,37.0
E00159949,22.0
E00159950,62.0
E00159951,38.0
E00159952,43.0
E00159953,44.0
E00159954,36.0
E00159955,40.0
E00159956,29.0
E00159957,64.0
E00159958,55.0
E00159959,43.0
E00159960,40.0
E00159961,58.0
E00159962,47.0
E00159963,38.0
E00159964,52.0
E00159965,41.0
E00159966,54.0
E00159967,40.0
E00159968,40.0
E00159969,38.0
E00159970,41.0
E00159971,51.0
E00159972,37.0
E00159973,37.0
E00159974,44.0
E00159975,45.0
E00159976,69.0
E00159977,60.0
E00159978,40.0
E00159979,57.0
E00159980,50.0
E00159981,41.0
E00159982,45.0
E00159983,57.0
E00159984,41.0
E00159985,62.0
E00159986,45.0
E00159987,48.0
E00159988,52.0
E00159989,43.0
E00159990,54.0
E00159991,67.0
E00159992,36.0
E00159993,45.0
E00159994,42.0
E00159995,52.0
E00162326,37.0
E00162327,35.0
E00162332,32.0
E00162333,42.0
E00162334,53.0
E00162336,42.0
E00162340,44.0
E00162341,72.0
E00162343,63.0
E00162344,46.0
E00162346,38.0
E00167744,34.0
E00167745,33.0
E00167746,41.0
E00167747,32.0
E00167748,38.0
E00167749,38.0
E00167750,38.0
E00172908,32.0
