geocode,all
E00155903,0.56
E00155911,85.89
E00155912,80.74
E00155914,11.65
E00155915,70.74
E00155916,67.48
E00155917,58.32
E00155918,59.82
E00155919,70.29
E00155920,32.62
E00155921,19.7
E00155922,30.44
E00155923,56.93
E00155924,55.83
E00155925,123.51
E00155926,65.03
E00155927,95.02
E00155928,50.45
E00155929,21.23
E00155930,4.36
E00155931,46.1
E00155932,4.15
E00155933,3.53
E00155934,50.86
E00155935,8.52
E00155936,1.59
E00155937,33.06
E00155940,49.69
E00155952,35.48
E00155953,56.44
E00155954,32.65
E00155968,76.85
E00155974,2.67
E00155976,41.29
E00155985,30.53
E00155986,31.69
E00155993,30.31
E00155994,62.4
E00155997,33.75
E00155999,37.94
E00156000,45.95
E00156029,58.9
E00156036,21.28
E00156051,58.25
E00156052,11.07
E00156053,15.6
E00156054,36.72
E00156055,46.11
E00156056,46.6
E00156057,30.36
E00156058,8.83
E00156059,77.11
E00156060,67.86
E00156061,87.28
E00156062,39.95
E00156063,73.77
E00156064,45.44
E00156065,1.46
E00156066,7.61
E00156067,0.89
E00156068,25.72
E00156069,25.87
E00156070,48.73
E00156071,67.95
E00156072,64.11
E00156073,54.02
E00156074,71.1
E00156075,7.91
E00156108,36.76
E00156110,34.13
E00156111,44.08
E00156112,28.03
E00156113,28.48
E00156114,32.58
E00156115,0.94
E00156116,29.79
E00156117,22.1
E00156118,27.48
E00156119,69.86
E00156120,69.47
E00156121,113.73
E00156123,20.55
E00156124,41.84
E00156126,29.57
E00156127,62.23
E00156128,20.94
E00156129,72.61
E00156130,52.04
E00156131,52.69
E00156132,54.94
E00156133,54.45
E00156134,104.32
E00156135,73.46
E00156138,31.22
E00156140,36.62
E00156143,48.98
E00156144,58.64
E00156145,129.09
E00156146,60.98
E00156147,47.54
E00156148,85.28
E00156149,42.42
E00156150,77.18
E00156152,77.51
E00156154,29.79
E00156155,58.21
E00156157,114.57
E00156176,83.54
E00156201,12.29
E00156203,3.53
E00156204,7.4
E00156206,1.02
E00156207,6.84
E00156208,11.57
E00157105,37.33
E00157106,8.53
E00157107,8.59
E00157108,2.65
E00157109,48.49
E00157110,24.96
E00157111,0.26
E00157112,0.62
E00157113,1.87
E00157114,43.47
E00157115,42.2
E00157116,1.39
E00157117,13.6
E00157118,0.42
E00157119,0.92
E00157120,4.12
E00157121,8.18
E00157122,9.66
E00157123,30.2
E00157140,0.37
E00157142,1.29
E00157143,0.3
E00157144,2.12
E00157145,5.83
E00157146,21.83
E00157147,1.97
E00157148,5.24
E00157167,0.68
E00157168,25.28
E00157169,17.77
E00157170,21.43
E00157171,5.8
E00157172,22.13
E00157173,7.33
E00157174,0.71
E00157175,16.83
E00157176,19.89
E00157177,12.69
E00157178,54.96
E00157179,1.94
E00157180,2.51
E00157181,5.18
E00157182,5.18
E00157183,0.55
E00157184,10.03
E00157185,50.85
E00157186,51.08
E00157187,28.3
E00157188,36.53
E00157189,20.41
E00157190,1.54
E00157191,19.6
E00157192,3.44
E00157193,33.07
E00157194,26.57
E00157195,18.82
E00157196,19.83
E00157197,47.28
E00157198,21.96
E00157199,25.13
E00157200,11.56
E00157213,0.29
E00157214,26.83
E00157218,2.23
E00157219,23.51
E00157220,84.22
E00157226,24.1
E00157227,11.42
E00157228,39.24
E00157229,53.56
E00157230,51.52
E00157232,9.55
E00157233,18.8
E00157234,31.56
E00157235,29.67
E00157236,9.63
E00157237,80.08
E00157238,26.71
E00157239,12.13
E00157240,21.21
E00157241,6.4
E00157242,11.91
E00157244,0.67
E00157245,0.54
E00157252,0.63
E00157254,10.54
E00157277,44.07
E00157278,59.25
E00157279,13.37
E00157280,15.4
E00157281,52.22
E00157282,55.59
E00157283,25.47
E00157284,43.49
E00157285,34.59
E00157286,45.52
E00157287,39.54
E00157295,61.04
E00157301,19.8
E00157302,39.46
E00157303,15.06
E00157304,47.18
E00157305,80.37
E00157306,64.43
E00157335,74.04
E00157336,56.84
E00157338,59.17
E00157339,31.15
E00157340,38.37
E00157358,4.96
E00157359,0.97
E00157362,5.56
E00157363,3.3
E00170383,98.11
E00170384,61.27
E00170385,55.24
E00170386,154.41
E00170387,18.07
E00170388,39.04
E00170389,45.47
E00170390,157.79
E00170391,52.9
E00170392,63.84
E00170393,6.75
E00170394,109.0
E00170395,3.08
E00170404,54.89
E00170405,4.38
E00170406,35.51
E00170407,69.28
E00170408,137.1
E00170409,58.18
E00170411,114.8
E00170417,1.3
