geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W01000003,13,30,755,169,52,7,17,5,3
W01000004,2,18,358,47,35,3,3,4,3
W01000018,4,17,419,55,43,6,4,1,4
W01000021,5,24,753,34,116,7,15,2,4
W01000022,6,5,555,26,77,5,8,0,3
W01000031,6,5,552,30,82,2,6,0,2
W01000032,2,18,317,24,36,3,11,1,9
