geocode,all
E00070587,65.29
E00070588,70.67
E00070589,25.11
E00070590,28.55
E00070591,43.59
E00070592,33.98
E00070593,41.21
E00070594,17.01
E00070595,76.89
E00070596,5.88
E00070597,68.4
E00070598,26.43
E00070599,8.09
E00070600,74.65
E00070601,83.51
E00070602,54.97
E00070603,68.56
E00070604,27.64
E00070605,79.95
E00070606,38.87
E00070607,50.65
E00070608,0.32
E00070617,0.34
E00070618,1.96
E00070619,0.58
E00070661,0.49
E00070663,0.39
E00070664,0.41
E00070665,0.39
E00070667,0.21
E00070668,0.14
E00070670,0.22
E00070673,0.2
E00070674,54.16
E00070675,6.61
E00070676,18.21
E00070678,0.21
E00070680,49.28
E00070681,48.32
E00070682,29.94
E00070683,55.25
E00070684,49.47
E00070685,48.57
E00070686,57.66
E00070687,2.32
E00070688,6.74
E00070689,39.45
E00070690,14.98
E00070691,0.92
E00070692,0.41
E00070693,0.28
E00070694,0.19
E00070695,0.33
E00070696,0.39
E00070697,4.3
E00070698,5.61
E00070699,1.66
E00070700,0.41
E00070701,1.11
E00070702,0.71
E00070703,49.28
E00070704,3.07
E00070705,4.47
E00070706,0.52
E00070720,16.17
E00070721,64.49
E00070724,8.61
E00070725,19.96
E00070726,23.46
E00070727,21.47
E00070728,30.75
E00070729,42.97
E00070730,0.84
E00070731,5.18
E00070732,0.45
E00070733,19.36
E00070735,8.33
E00070736,14.62
E00070737,83.13
E00070738,12.24
E00070739,1.09
E00070740,0.46
E00070742,0.42
E00070744,0.45
E00070745,0.57
E00070746,0.58
E00070747,0.27
E00070749,0.28
E00070750,0.25
E00070753,0.27
E00070754,0.36
E00070755,0.37
E00070761,0.29
E00070791,1.94
E00070792,5.26
E00070793,0.72
E00070794,0.53
E00070795,3.22
E00070796,15.28
E00070797,13.15
E00070798,0.49
E00070799,43.55
E00070800,4.19
E00070801,0.4
E00070802,2.36
E00070803,0.7
E00070804,0.27
E00070805,7.15
E00070806,0.28
E00070807,0.17
E00070808,0.29
E00070809,0.18
E00070810,0.35
E00070811,0.38
E00070812,0.23
E00070821,0.26
E00070894,83.28
E00070895,2.94
E00070896,10.33
E00070897,78.25
E00070898,15.94
E00070899,65.03
E00070900,51.34
E00070901,72.91
E00070902,14.22
E00070903,6.14
E00070904,45.89
E00070905,52.19
E00070906,37.08
E00070907,0.87
E00070908,32.88
E00070909,24.54
E00070910,85.09
E00070911,61.39
E00070912,50.22
E00070913,16.97
E00070914,26.67
E00070915,29.73
E00070916,16.35
E00070917,58.87
E00070918,5.12
E00070919,34.85
E00070920,53.55
E00070921,25.62
E00070922,71.65
E00070923,42.58
E00070924,55.17
E00070925,0.34
E00070926,7.52
E00070927,0.24
E00070928,30.72
E00070929,41.73
E00070930,43.22
E00070931,34.96
E00070932,10.21
E00071073,31.51
E00071074,72.13
E00071075,13.05
E00071076,63.77
E00071077,39.34
E00071078,55.98
E00071079,4.3
E00071080,23.0
E00071081,66.91
E00071082,107.44
E00071083,80.5
E00071084,23.09
E00071085,64.49
E00071086,95.19
E00071087,82.32
E00071088,40.56
E00071089,90.33
E00071090,67.42
E00071091,7.48
E00071092,20.17
E00071093,24.55
E00071094,40.16
E00071103,2.2
E00071104,0.67
E00071105,0.4
E00071106,2.67
E00071107,1.6
E00071108,3.66
E00071109,3.22
E00071110,0.85
E00071111,0.69
E00071112,6.48
E00071113,51.83
E00071114,56.4
E00071115,6.55
E00071116,35.03
E00071117,30.75
E00071118,61.26
E00071119,50.11
E00071120,31.54
E00071121,64.59
E00071122,18.42
E00071123,64.34
E00071124,87.56
E00071125,74.66
E00071126,3.82
E00071127,77.12
E00071128,56.98
E00071129,37.75
E00071130,15.64
E00071131,76.04
E00071132,67.66
E00071133,20.06
E00071134,4.83
E00071135,25.71
E00071136,34.43
E00071137,34.57
E00071138,19.41
E00071139,4.66
E00071140,46.3
E00071141,10.65
E00071142,108.07
E00071143,59.83
E00071144,54.1
E00071145,39.36
E00071146,75.27
E00071147,51.83
E00071148,73.9
E00071149,1.19
E00071150,53.75
E00071151,39.16
E00071152,95.77
E00071153,43.74
E00071156,54.18
E00071157,40.48
E00071158,35.07
E00071159,32.81
E00071160,17.74
E00071161,31.9
E00071162,28.17
E00071163,33.69
E00071164,37.45
E00071165,27.73
E00071166,59.93
E00071167,75.87
E00071177,104.78
E00071178,82.17
E00071179,44.27
E00071180,78.05
E00071181,89.33
E00071182,58.82
E00071183,41.47
E00071187,0.27
E00071188,0.26
E00071189,0.3
E00071190,0.16
E00071192,0.85
E00071193,0.77
E00071212,0.42
E00071213,0.25
E00071216,6.13
E00071217,0.37
E00071218,1.21
E00164311,0.26
E00164315,0.15
E00164318,0.24
E00168510,1.57
E00168516,30.96
E00168534,2.53
E00168536,1.29
