geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E02000159,42,212,1678,157,301,29,13,24,733
E02000160,59,267,2016,214,273,33,23,34,969
E02000161,38,210,1992,238,198,42,16,18,1423
E02000162,32,224,1661,251,153,29,17,19,648
E02000163,36,141,1914,185,296,30,18,25,1149
E02000165,17,236,2688,140,244,64,28,16,499
E02000313,30,701,910,140,66,22,10,10,878
E02000314,57,1051,1717,242,193,71,69,25,2153
E02000315,33,736,1200,163,102,18,27,15,1188
E02000316,90,890,1007,363,215,41,226,6,2828
E02000317,50,805,813,263,116,25,24,12,1000
E02000318,33,1386,1136,272,114,31,22,8,1330
E02000319,67,1197,1241,358,132,39,67,9,1923
E02000320,31,558,1077,126,86,32,19,16,1017
E02000321,37,746,809,267,86,27,24,11,1029
E02000323,81,1239,1112,310,150,20,40,10,1437
E02000324,57,584,860,235,118,36,13,13,1151
E02000326,150,484,852,218,153,36,27,11,1700
E02000327,100,561,645,466,186,22,38,8,773
E02000328,157,259,656,208,208,29,37,4,1866
E02000329,45,502,1259,177,66,41,19,14,718
E02000331,98,639,1185,236,139,34,20,26,1282
E02000332,97,512,1418,172,177,63,22,29,1065
E02000333,178,223,730,211,236,53,17,11,1842
E02000334,86,380,1269,155,117,62,17,20,910
E02000335,84,238,1449,216,148,64,22,39,1097
E02000337,55,517,1417,265,80,51,14,19,1092
E02000339,54,232,1085,196,163,38,15,25,1107
E02000340,52,340,1185,175,143,37,20,35,1055
E02000341,50,563,1337,215,73,50,8,14,794
E02000342,37,359,1039,175,67,24,19,23,916
E02000343,30,378,1314,146,114,46,21,29,889
E02000344,41,270,1420,135,134,52,19,42,1061
E02000464,16,283,1525,160,77,39,14,20,495
E02000465,27,447,1888,189,78,33,11,16,730
E02000466,24,397,2206,151,136,41,16,52,649
E02000467,37,532,2036,322,57,44,28,18,764
E02000468,31,360,2154,164,120,41,14,45,632
E02000469,27,331,1507,168,69,32,18,16,506
E02000470,32,187,1983,189,152,28,24,34,1264
E02000471,34,185,2081,192,168,24,19,64,801
E02000472,29,404,2506,306,133,52,17,60,923
E02000473,31,246,2611,220,201,49,38,50,1419
E02000474,63,345,2063,308,119,52,16,34,933
E02000475,40,231,2137,242,240,26,18,47,1709
E02000476,38,399,1499,545,143,36,28,18,1485
E02000477,40,272,2413,289,187,36,30,69,1453
E02000478,13,90,1660,70,233,11,22,29,694
E02000479,36,324,1786,536,136,37,25,39,1356
E02000480,77,513,2236,601,119,53,26,35,1134
E02000481,25,164,1869,178,150,24,15,34,1107
E02000482,24,91,1248,169,173,16,12,36,1168
E02000483,26,275,1786,274,116,33,39,55,1094
E02000484,53,277,2299,277,129,54,26,61,1107
E02000485,29,217,1757,212,156,32,16,39,1495
E02000486,40,269,1722,171,100,27,28,61,1313
E02000487,27,90,1753,216,246,20,19,64,1308
E02000488,32,275,1797,198,122,33,23,72,1219
E02000489,34,364,1812,153,114,26,17,34,1208
E02000490,30,314,2004,138,95,29,14,37,935
E02000491,56,404,2258,163,94,42,24,28,784
E02000492,21,165,1848,97,105,22,32,35,684
E02000493,28,260,1566,182,70,24,16,14,741
E02000661,137,352,559,189,226,31,20,7,2120
E02000665,176,468,847,316,173,31,25,11,2268
E02000668,122,390,866,237,192,36,24,6,1620
E02000675,113,486,1570,225,149,43,38,24,1540
E02000678,38,511,1007,157,63,20,15,9,771
E02000683,41,528,914,122,100,20,20,8,977
E02000714,90,515,792,234,87,20,15,9,1982
E02000715,27,543,690,182,63,13,19,6,1057
E02000716,61,542,761,160,78,11,19,8,1294
E02000717,33,558,734,208,68,9,13,4,1499
E02000718,33,405,673,175,63,7,19,9,878
E02000719,87,430,749,267,120,35,17,4,2203
E02000720,100,439,833,274,85,19,12,3,1487
E02000721,56,603,842,364,72,13,19,8,1728
E02000722,96,484,650,250,95,36,21,9,2559
E02000723,27,469,1000,461,104,10,27,14,2194
E02000724,34,519,878,338,93,13,19,3,1712
E02000725,112,475,522,310,121,34,16,13,3258
E02000727,36,475,640,372,107,15,17,7,1752
E02000728,31,369,803,254,83,10,17,6,1817
E02000729,58,402,724,244,79,20,28,3,1648
E02000730,34,493,745,357,88,15,19,6,1872
E02000731,37,655,838,377,111,6,20,9,2178
E02000732,29,391,642,254,63,8,18,10,1348
E02000733,89,520,771,210,95,19,21,13,2529
E02000734,65,397,613,177,70,18,21,6,1849
E02000735,42,435,555,213,74,17,28,4,1727
E02000736,32,515,911,264,63,16,14,14,1342
E02000737,71,616,1031,319,74,23,19,17,1583
E02000738,54,515,967,291,67,22,14,6,1670
E02000739,57,444,611,192,40,18,28,5,1697
E02000740,38,306,562,164,55,17,23,13,1774
E02000741,63,572,817,269,75,23,27,14,1590
E02000742,54,453,976,219,61,17,21,16,1293
E02000743,37,558,656,214,61,25,12,6,1545
E02000744,87,557,801,245,69,32,14,7,1526
E02000745,83,506,1082,209,97,30,21,16,1735
E02000746,47,297,803,180,118,32,32,8,1636
E02000747,100,428,856,251,143,31,47,12,3518
E02000748,54,271,819,157,86,34,15,15,1427
E02000749,53,470,838,238,67,29,20,17,1542
E02000750,107,344,1161,203,170,58,32,18,3691
E02000751,78,97,2108,295,409,36,39,53,2097
E02000752,31,259,1333,150,89,28,17,33,874
E02000753,22,161,1209,124,87,22,13,29,976
E02000754,40,103,1293,146,136,28,20,40,1448
E02000755,23,134,1266,118,103,27,11,46,853
E02000756,39,402,2861,255,285,45,35,84,2086
E02000757,126,234,2247,359,324,62,31,60,3076
E02000758,20,221,1372,106,116,23,15,49,662
E02000759,97,295,2325,354,279,54,33,53,2596
E02000760,25,239,1367,165,156,20,28,45,966
E02000762,21,171,1232,128,122,15,15,51,1113
E02000763,20,217,1288,141,137,20,27,28,1243
E02000764,151,199,2042,258,331,49,39,35,3304
E02000765,21,190,1045,156,119,15,9,29,1237
E02000767,22,227,1316,209,126,11,29,41,1412
E02000768,73,103,1075,140,159,27,17,26,1305
E02000769,58,565,2754,419,195,49,37,53,2319
E02000770,22,277,1247,212,103,12,26,16,1272
E02000772,25,302,1220,268,101,21,29,19,1247
E02000773,37,337,1522,275,128,10,18,19,1531
E02000774,27,278,1148,186,87,12,30,10,1157
E02000776,35,239,941,258,110,9,10,6,1066
E02000777,117,182,1166,97,169,34,15,28,1135
E02000779,29,365,957,263,107,19,31,5,1412
E02000780,31,733,1849,535,184,17,33,22,2132
E02000781,50,542,2613,266,219,23,37,39,1911
E02000782,25,531,1010,282,88,8,31,5,1287
E02000783,17,328,867,197,79,13,15,9,901
E02000896,56,238,1953,243,240,45,32,56,1491
E02000897,62,310,1739,186,126,44,34,58,986
E02000901,110,235,2106,324,222,57,22,60,1658
E02000915,131,249,1058,234,157,41,33,12,2542
E02000918,132,336,1043,296,186,30,21,16,2599
E02000921,131,560,1029,272,115,32,26,17,2659
E02000922,159,616,1205,290,171,47,23,20,2528
E02003279,73,289,3211,319,140,42,25,21,344
E02003280,117,242,3124,474,183,45,18,12,335
E02003281,111,172,2730,281,190,36,25,27,509
E02003282,156,203,2654,813,235,29,35,14,509
E02003283,153,261,2920,543,219,42,29,30,584
E02003284,183,241,3105,881,157,50,30,36,586
E02003285,191,414,2768,1150,165,39,29,29,744
E02003286,71,157,2379,283,304,32,29,24,1210
E02003287,128,200,2272,369,210,25,25,25,616
E02003288,186,331,2082,1262,136,35,32,31,631
E02003289,153,198,2538,627,306,20,37,22,1628
E02003290,159,172,2273,663,361,23,48,30,1327
E02003291,115,342,3366,411,185,43,26,18,718
E02003292,176,410,2362,1086,182,43,22,20,793
E02003293,177,328,2119,1372,244,32,38,30,1119
E02003294,87,138,2417,352,284,35,21,28,816
E02003295,87,248,2656,436,241,44,19,14,647
E02003296,28,86,2742,165,124,24,21,24,418
E02003297,44,125,2353,250,87,33,14,12,293
E02003298,24,92,2426,202,100,34,11,15,394
E02003299,16,38,2363,118,203,30,17,27,432
E02003300,38,85,2887,186,113,36,18,19,683
E02003301,50,190,2855,220,132,45,27,44,887
E02003302,76,278,3030,249,104,55,21,34,618
E02003303,46,182,2676,142,92,54,23,25,455
E02003304,80,161,3050,286,123,36,32,28,481
E02003305,45,86,1957,123,92,32,13,12,356
E02003307,70,252,3072,182,84,38,21,22,398
E02003308,40,31,2461,134,87,23,13,12,607
E02003309,77,129,2630,279,134,37,8,16,597
E02003310,124,275,3765,407,135,94,46,43,1269
E02003311,72,184,2497,423,127,38,19,20,950
E02003312,79,271,2332,350,96,35,33,19,1028
E02003313,131,288,3557,397,86,49,29,45,880
E02003314,25,94,2275,190,137,49,13,10,90
E02003315,15,74,2279,96,142,22,17,4,186
E02003316,48,216,3806,257,186,66,21,18,257
E02003317,18,125,2167,165,145,28,12,10,210
E02003318,20,140,2270,188,117,32,14,10,184
E02003319,52,160,2501,470,115,41,22,10,432
E02003320,101,145,2392,932,193,36,55,17,486
E02003321,30,175,1915,257,57,33,12,10,144
E02003322,48,167,1626,491,67,24,21,14,425
E02003323,44,127,2313,345,91,38,12,20,344
E02003324,32,233,3381,353,114,58,19,12,258
E02003325,64,189,1653,718,83,23,26,12,455
E02003326,63,142,2271,538,90,32,15,18,444
E02003327,60,119,2010,482,201,36,31,13,685
E02003328,70,292,1872,659,129,40,30,23,586
E02003329,55,171,1854,687,98,33,16,10,346
E02003330,40,178,2126,423,99,46,23,12,384
E02003331,76,210,2903,403,102,44,15,18,166
E02003332,57,126,2001,315,119,32,13,13,269
E02003333,49,204,1819,401,79,42,23,14,257
E02003334,32,178,1696,393,76,28,20,14,435
E02003335,44,156,1840,431,82,46,23,9,303
E02003336,32,77,2016,182,110,19,13,15,303
E02003337,40,123,2190,335,133,46,26,9,248
E02003338,32,109,2178,282,93,38,17,12,587
E02003339,23,112,2164,288,107,19,7,6,273
E02003340,21,164,2545,264,92,48,15,11,208
E02003341,26,40,2180,117,123,48,12,8,224
E02003342,32,90,2113,211,128,30,16,8,390
E02003343,20,106,2164,145,195,21,15,11,243
E02003344,22,174,2682,152,125,48,9,11,158
E02003345,22,173,2465,166,132,32,11,5,314
E02003346,23,154,2209,207,113,36,14,9,179
E02003347,18,172,2814,143,111,33,18,4,208
E02003348,27,169,3049,202,262,29,15,12,299
E02003349,31,230,2823,199,128,46,16,15,212
E02003350,12,157,2326,176,111,35,12,6,169
E02003351,25,232,3293,198,130,59,16,11,174
E02003719,1430,444,2094,510,160,63,19,16,86
E02003720,1496,294,1636,614,257,62,27,22,120
E02003721,1633,291,1985,557,268,54,28,26,127
E02003722,1673,212,1481,729,432,27,22,12,221
E02003723,949,121,762,510,293,14,14,10,144
E02003724,1454,463,2283,555,193,71,26,30,166
E02003725,1362,174,861,1068,510,15,38,10,321
E02003726,1367,213,901,1189,366,14,24,11,447
E02003727,1824,281,1651,1069,281,33,25,16,409
E02003728,1434,341,1774,738,234,36,25,23,285
E02003729,1021,546,2209,350,203,54,24,22,149
E02003730,1070,255,1382,578,312,22,29,7,283
E02003731,1042,227,1460,922,347,39,28,10,290
E02003732,79,67,3319,289,226,35,35,17,303
E02003733,64,73,3540,216,334,25,26,5,165
E02003734,272,63,3755,639,338,33,24,28,760
E02003735,130,59,2730,497,345,26,22,15,682
E02003736,84,102,4099,256,451,56,25,9,173
E02003737,251,103,5335,310,333,48,31,10,112
E02003738,82,36,2626,139,258,18,19,7,55
E02003739,76,75,2573,190,247,23,15,5,54
E02003740,130,106,2168,238,295,21,18,4,53
E02003752,131,99,4136,370,260,35,25,16,82
E02003759,66,64,2698,136,270,20,17,3,73
E02003775,159,146,2911,176,290,47,13,6,55
E02003776,223,157,2482,215,258,56,17,3,65
E02003777,204,153,2878,150,282,42,17,4,60
E02003778,422,106,1875,517,253,35,16,6,230
E02003779,89,288,2050,268,178,20,13,6,48
E02003780,1026,353,3328,371,344,71,19,13,117
E02003781,581,233,2117,271,245,30,19,11,103
E02003783,680,164,1773,179,340,30,29,7,139
E02003784,225,224,3402,178,384,55,20,9,139
E02003785,652,390,2880,263,266,50,19,11,122
E02003786,482,152,1729,125,268,37,14,2,173
E02003788,259,81,2148,129,284,28,19,3,176
E02003789,327,238,2646,307,194,54,17,4,70
E02003790,96,182,3634,296,460,33,27,8,139
E02003791,189,96,2904,232,381,35,22,5,270
E02003792,165,75,3291,375,472,40,35,7,370
E02004356,75,289,2535,215,94,27,24,25,108
E02004357,142,264,2343,314,88,35,17,23,205
E02004358,80,240,2379,231,85,23,13,26,91
E02004359,113,122,2159,397,147,16,19,19,284
E02004361,85,167,2540,335,212,25,15,20,163
E02004362,165,186,2731,676,171,26,15,29,265
E02004363,86,124,1680,743,188,29,21,16,225
E02004364,119,170,2268,625,239,25,19,18,268
E02004365,117,278,1611,1193,179,20,32,35,300
E02004366,74,195,1278,952,209,9,31,26,310
E02004367,62,81,1425,383,259,8,26,15,197
E02004368,28,123,3041,468,213,37,29,22,151
E02004369,54,120,3134,470,248,43,29,21,169
E02004370,33,221,1952,462,95,31,20,27,95
E02004371,38,243,2226,361,132,33,15,21,93
E02004372,29,173,1520,405,99,32,20,33,122
E02004373,47,198,2628,603,184,39,20,33,166
E02004374,70,197,2049,625,298,36,25,17,271
E02004375,72,190,2062,849,351,26,37,49,341
E02004376,56,289,1296,864,225,27,34,53,406
E02004377,83,207,3560,471,247,58,34,51,271
E02004378,86,366,1817,874,288,30,36,31,497
E02004379,31,72,2555,213,458,27,15,7,378
E02004381,130,215,2161,1164,464,25,39,22,678
E02004382,79,171,2090,261,247,22,14,5,182
E02004386,67,246,1993,371,136,25,16,14,161
E02004387,49,305,1791,439,88,33,16,12,137
E02004388,36,471,1836,187,128,32,18,23,83
E02004389,55,181,2790,294,314,17,14,10,322
E02004390,44,221,2224,275,186,22,19,18,177
E02004391,35,260,1592,427,197,8,20,4,285
E02004392,17,40,2853,303,554,21,27,4,518
E02004393,24,45,1908,220,344,17,25,2,128
E02004394,24,29,2484,224,498,15,33,7,319
E02004395,65,78,2003,635,307,29,24,10,171
E02004396,23,73,2721,191,459,36,27,8,181
E02004397,31,32,2334,364,378,28,14,11,326
E02004398,79,70,2315,501,150,39,19,22,202
E02004399,50,48,2166,308,116,35,14,12,131
E02004400,54,52,2711,211,373,18,19,5,251
E02004401,63,31,1931,278,205,20,16,12,190
E02004402,66,63,2028,819,209,26,28,13,372
E02004403,42,59,1917,352,486,12,30,11,335
E02004404,21,34,1975,172,465,10,28,1,461
E02004405,16,52,2050,262,195,16,13,6,232
E02004406,17,77,2331,289,335,9,22,4,279
E02004407,29,40,2153,294,506,16,27,5,591
E02004408,24,183,3161,325,228,21,20,16,234
E02004409,14,24,1688,229,415,17,24,3,269
E02004410,25,34,2582,179,622,18,23,7,368
E02004411,60,98,3047,616,259,26,21,11,186
E02004412,33,47,2923,322,281,29,21,7,185
E02004413,12,38,2478,205,427,18,28,1,188
E02004414,31,97,2368,369,193,21,13,4,181
E02004415,22,36,2159,201,428,18,23,4,201
E02004416,22,28,2284,202,473,27,29,3,129
E02004417,39,63,1977,237,153,16,14,14,73
E02004418,40,62,1815,273,156,19,13,8,72
E02004419,56,76,1705,310,120,19,18,11,50
E02004420,45,83,3424,326,547,20,33,6,211
E02004421,51,64,2315,222,164,31,12,13,441
E02004422,70,105,3331,197,272,43,19,14,251
E02004423,49,107,2404,178,217,20,18,14,195
E02004424,22,61,2158,192,216,15,14,14,905
E02004425,29,64,2097,229,191,14,18,14,1069
E02004426,16,54,2040,332,199,20,17,16,1139
E02004427,15,65,1864,311,203,16,16,15,940
E02004428,45,73,1821,207,89,15,11,11,537
E02004429,42,67,2402,219,220,22,17,22,572
E02004430,44,64,3044,210,163,29,12,16,741
E02004431,73,100,3246,294,179,34,22,20,1002
E02004432,30,70,2155,154,226,32,27,23,573
E02004433,71,101,3071,229,159,21,19,51,647
E02004434,86,202,3188,281,142,45,21,28,390
E02004435,111,241,2352,393,87,43,22,48,389
E02004436,111,215,1948,312,60,29,19,41,300
E02004437,77,139,2431,289,92,29,24,48,613
E02004438,105,182,2122,649,64,33,14,41,473
E02004439,96,151,2094,491,57,28,17,48,559
E02004440,99,173,2135,616,79,28,23,51,480
E02004441,92,198,2216,268,80,22,29,38,353
E02004442,79,202,2083,337,73,18,21,61,355
E02004443,87,114,2259,756,117,26,23,45,606
E02004444,53,71,3043,208,212,44,25,33,1172
E02004445,58,199,2634,302,89,35,26,44,502
E02004446,19,45,2743,167,334,22,19,11,117
E02004447,19,30,2119,145,410,14,24,7,174
E02004448,23,36,2500,242,270,20,27,4,102
E02004449,44,131,2976,708,174,35,23,7,93
E02004450,21,31,2397,189,359,19,22,3,169
E02004451,52,87,3044,401,284,24,16,4,256
E02004452,73,97,3759,331,256,35,9,16,279
E02004453,113,119,2209,484,124,24,23,18,148
E02004454,124,250,3123,765,179,28,29,17,340
E02004455,45,83,2923,341,257,22,21,18,279
E02004456,90,151,3189,569,116,29,21,23,264
E02004457,71,144,3807,397,248,37,31,15,338
E02004458,43,85,3717,274,332,22,18,16,437
E02004459,53,96,3115,415,350,29,31,14,937
E02004460,78,61,2797,527,193,31,17,29,649
E02004461,85,70,1878,346,60,20,16,24,294
E02004462,94,74,3189,679,223,33,22,26,1006
E02004463,54,63,2659,276,248,16,32,10,624
E02004464,20,62,3365,170,387,47,22,32,600
E02004465,25,42,1523,204,202,12,14,8,722
E02004466,40,115,2262,237,197,22,12,22,932
E02004467,43,116,2262,393,175,34,26,42,620
E02004468,50,34,2067,288,361,12,25,28,1776
E02004469,30,69,2159,232,235,24,21,29,672
E02004470,51,115,2655,845,241,30,41,27,2067
E02004471,49,70,2182,332,223,29,23,24,886
E02004472,29,32,1978,127,218,28,22,15,793
E02004473,39,144,2729,261,127,35,18,19,472
E02004474,49,94,2370,217,174,29,12,9,332
E02004475,22,76,2264,163,137,24,26,27,473
E02004476,32,109,2641,180,233,27,18,19,631
E02004477,48,106,1842,167,163,24,24,15,343
E02004478,31,162,2116,210,144,25,18,17,392
E02004479,31,102,2499,213,149,35,23,23,897
E02004480,96,100,2490,218,133,28,16,22,607
E02004481,53,95,1878,167,72,22,18,17,339
E02004482,109,234,2298,312,96,43,21,26,448
E02004483,69,107,2687,256,138,17,24,30,522
E02004484,72,136,2523,185,134,27,21,26,460
E02004485,44,116,2439,183,322,32,15,11,352
E02004486,163,167,2482,439,213,32,16,11,594
E02004487,156,180,2232,282,190,32,22,18,338
E02004488,180,205,3107,363,158,43,20,15,451
E02004489,78,171,3117,215,325,35,25,15,675
E02004490,173,296,1976,443,103,27,15,16,313
E02004491,180,135,2499,411,183,21,19,12,487
E02004492,199,175,3181,587,254,28,22,11,847
E02004493,239,220,2668,914,233,37,16,16,1002
E02004494,161,258,2303,1366,202,15,43,10,1400
E02004495,143,121,2548,287,203,27,20,14,400
E02004496,138,112,2042,630,225,14,16,14,603
E02004497,104,148,2517,296,219,39,16,5,477
E02004498,138,243,2954,520,228,41,18,17,570
E02004499,144,201,2369,446,131,33,12,8,377
E02004500,48,139,3114,182,378,35,38,10,432
E02004501,84,234,2436,188,194,27,15,9,354
E02004502,22,56,2020,183,298,17,16,10,501
E02004503,75,81,2981,466,185,21,22,17,564
E02004504,52,89,3252,387,295,20,18,11,693
E02004505,21,39,1646,139,170,12,8,16,308
E02004506,57,70,2358,160,319,20,29,8,320
E02004507,196,388,3417,480,235,27,26,16,464
E02004508,63,119,2355,140,278,23,18,6,275
E02004509,147,330,3159,933,256,23,20,13,1104
E02004512,207,377,2392,1428,278,28,36,21,770
E02004513,185,515,2268,775,99,34,15,31,162
E02004514,121,114,1642,252,164,19,19,5,206
E02004515,52,71,2680,188,307,23,13,2,386
E02004516,324,381,2915,1854,211,88,34,30,372
E02004517,141,235,2982,317,193,38,18,7,234
E02004518,192,138,1758,619,218,12,23,5,338
E02004519,189,194,2405,251,158,31,11,18,185
E02004520,388,318,2409,546,109,46,17,20,129
E02004521,183,357,3030,380,166,60,26,16,164
E02004522,210,316,2285,474,244,31,26,11,504
E02004523,223,343,3187,482,115,72,27,27,181
E02004524,56,66,3125,206,402,31,29,9,332
E02004525,70,89,2613,357,183,26,17,9,226
E02004526,93,58,2272,263,271,14,26,9,142
E02004527,36,62,3244,155,267,35,30,52,681
E02004528,27,30,2775,178,304,34,34,35,624
E02004529,18,34,2327,111,383,30,21,10,394
E02004530,10,72,2087,226,140,27,24,38,327
E02004531,20,45,1656,272,189,25,16,38,746
E02004532,14,39,1590,211,156,28,17,41,1018
E02004533,36,118,2426,279,90,42,22,40,329
E02004534,73,134,3045,290,168,46,18,53,587
E02004535,33,66,1679,227,180,30,16,27,334
E02004536,18,20,1661,142,225,13,13,49,721
E02004537,35,202,2150,323,131,50,14,47,1104
E02004538,39,66,2275,307,328,44,25,63,1400
E02004539,50,110,1838,311,122,51,25,69,1091
E02004540,23,43,1394,179,222,23,10,29,1075
E02004541,45,77,2555,241,347,58,46,86,2381
E02004542,13,58,1843,124,242,29,23,45,850
E02004543,10,108,1663,97,179,40,23,38,867
E02004544,57,113,2579,252,177,20,16,27,376
E02004545,122,180,2220,448,76,25,18,42,193
E02004546,144,158,2172,605,90,21,26,52,222
E02004547,98,171,2315,1019,108,17,12,31,293
E02004548,51,215,3589,138,203,49,22,49,580
E02004549,103,198,2556,354,74,28,17,49,190
E02004550,124,216,2276,594,71,17,20,46,195
E02004551,81,232,2408,240,83,27,14,42,205
E02004552,82,181,2626,195,97,26,12,26,191
E02004553,89,261,2468,244,66,33,14,41,213
E02004554,77,245,2731,210,82,25,18,26,271
E02004555,65,46,2268,204,302,17,11,5,181
E02004556,31,47,2281,142,413,21,28,6,404
E02004557,110,79,3235,331,193,37,20,12,246
E02004558,54,72,1855,520,166,19,22,10,152
E02004559,105,85,2839,404,192,23,15,15,195
E02004560,52,58,3054,229,315,22,26,9,316
E02004561,32,63,3878,194,436,31,41,8,400
E02004562,109,24,2295,429,213,24,31,14,511
E02004563,27,120,2323,127,139,23,14,15,261
E02004564,60,168,2906,143,220,33,20,15,491
E02004565,68,113,4491,392,432,39,31,39,1562
E02004566,53,80,1767,213,124,18,12,12,338
E02004567,43,105,2469,236,176,32,12,15,763
E02004568,38,117,2873,220,227,34,18,19,965
E02004569,65,159,2490,225,141,36,14,14,556
E02004570,45,157,2396,393,207,18,20,18,784
E02004571,35,161,2659,240,217,31,14,14,527
E02004572,77,153,2829,157,174,47,32,12,294
E02004573,109,89,1493,478,131,21,27,10,186
E02004574,186,61,2096,457,64,30,18,23,127
E02004575,107,102,3804,431,436,42,26,12,565
E02004576,163,69,3007,223,195,42,29,25,169
E02004577,51,49,1860,169,239,22,19,13,141
E02004578,54,51,1541,361,175,14,25,11,186
E02004579,58,36,2276,196,233,21,16,12,150
E02004580,88,57,2958,327,267,25,29,16,265
E02004581,64,78,2641,227,249,35,28,4,203
E02004582,73,66,1823,226,87,18,13,18,69
E02004583,125,121,2603,445,217,40,40,9,112
E02004584,60,49,1543,177,106,15,17,20,90
E02004585,105,50,2372,278,102,19,13,35,104
E02004586,104,63,1948,497,123,16,30,19,137
E02004587,136,68,1922,321,79,20,11,44,80
E02004588,84,66,1244,603,99,15,21,15,125
E02004589,101,64,1790,518,108,16,21,21,144
E02004590,58,135,1705,182,136,16,13,14,72
E02004591,56,26,2239,396,352,11,13,9,369
E02004592,73,109,3981,1156,350,40,42,28,404
E02004593,33,42,2651,195,485,13,22,9,608
E02004594,106,64,2539,528,473,22,32,6,287
E02004595,55,74,4394,302,566,37,32,16,916
E02004596,43,92,3015,199,306,23,19,10,323
E02004597,23,51,2729,430,237,22,21,18,199
E02004598,49,89,3747,343,478,43,32,12,334
E02004599,20,44,2642,185,420,26,24,17,346
E02004880,32,51,3201,321,452,20,28,15,651
E02004881,28,117,1681,379,180,14,12,19,620
E02004882,45,142,2344,516,237,35,22,15,745
E02004883,17,46,2259,171,241,13,13,11,202
E02004884,81,138,3258,717,222,27,19,13,906
E02004885,56,112,3318,325,318,15,11,15,637
E02004886,16,24,1865,147,274,19,27,7,334
E02004888,34,85,2907,284,336,29,23,28,653
E02004996,62,76,2617,328,366,23,25,7,361
E02004997,30,21,2601,176,437,26,17,7,280
E02004998,87,46,2439,236,188,24,22,8,225
E02004999,199,198,4211,925,283,34,35,21,394
E02005000,260,176,2522,1066,163,28,23,24,348
E02005001,161,109,3143,670,197,28,26,11,215
E02005002,166,230,3119,514,117,42,20,20,199
E02005003,141,214,2812,394,108,27,24,18,182
E02005004,170,185,4572,482,289,46,25,19,477
E02005005,44,29,2776,166,437,19,26,2,214
