geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00068702,9,13,83,13,2,2,1,1,0
E00068707,11,31,92,20,6,0,0,1,0
E00068708,15,16,79,28,7,3,0,1,4
E00068709,11,33,90,29,4,2,1,0,2
E00068715,14,28,87,11,8,1,0,0,2
E00068716,9,30,115,30,3,3,1,2,1
E00068735,11,24,76,16,3,2,2,0,1
E00068737,5,23,96,14,1,0,0,0,2
E00068866,6,28,51,50,2,1,0,1,2
E00068867,2,2,12,25,3,0,2,0,1
E00068869,12,13,40,75,8,0,2,2,6
E00068870,3,14,25,44,4,0,1,1,1
E00068873,8,21,82,55,12,0,0,0,6
E00068874,16,15,72,58,18,2,1,3,5
E00068875,6,11,59,72,8,0,0,1,6
E00068876,3,10,65,56,6,0,0,0,1
E00068877,5,14,81,52,7,0,0,0,8
E00068878,8,9,78,43,4,4,0,0,9
E00068879,11,13,70,42,11,0,1,1,2
E00068880,9,12,80,46,7,0,0,0,6
E00068881,7,7,51,46,3,0,0,0,2
E00068882,11,16,67,50,4,1,1,1,5
E00068883,7,16,66,30,2,0,0,0,1
E00068884,6,21,34,59,2,0,0,1,2
E00068885,2,18,54,62,2,0,2,1,3
E00068886,8,18,47,65,2,0,2,1,3
E00068888,3,22,25,100,10,0,0,0,2
E00068889,7,27,23,60,2,0,0,0,1
E00068890,1,15,56,61,8,1,1,0,7
E00068891,5,7,49,48,7,0,0,1,5
E00068892,8,9,73,39,8,0,1,1,4
E00068893,13,12,46,66,12,0,0,2,5
E00068894,8,14,66,45,10,0,0,2,4
E00068895,6,15,78,43,7,2,0,1,2
E00068896,13,8,61,50,4,0,0,0,2
E00068897,5,9,54,49,4,0,0,0,5
E00068898,15,9,84,68,2,0,1,1,7
E00068899,12,13,67,26,4,0,0,2,2
E00068903,2,28,34,34,0,1,2,0,3
E00068904,8,35,41,84,4,0,1,0,12
E00068905,3,18,48,97,8,2,0,0,8
E00068909,9,18,47,47,5,1,1,0,5
E00068910,6,28,29,57,1,0,0,0,1
E00068911,0,20,26,47,1,0,1,0,2
E00068912,5,17,35,30,0,0,0,3,5
E00068917,5,24,68,22,8,0,0,0,2
E00068918,4,31,100,53,4,0,2,1,1
E00068919,11,17,110,63,4,0,1,1,3
